x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.0297841,-0.807289,0.26655526941955815,0.5,0.3,Necrotic
-7.34166,-0.790311,0.28486042142061485,0.5,0.3,Necrotic
-0.0560419,0.337268,0.26622988880296694,0.5,0.3,Necrotic
4.11011,-11.0153,0.39013554617275636,0.5,0.3,Viable tumour cell
-1.34657,-2.843,0.2687359049582456,0.5,0.3,Necrotic
0.37941,-0.156549,0.2662344883677773,0.5,0.3,Necrotic
-0.157714,-0.216262,0.26633749308262045,0.5,0.3,Necrotic
15.5727,6.9596,0.7994987528312517,0.5,0.3,Viable tumour cell
-2.42728,-2.10666,0.26835966579631776,0.5,0.3,Necrotic
-0.413718,-0.301072,0.26637415779236373,0.5,0.3,Necrotic
0.744884,0.273789,0.26584711845575953,0.5,0.3,Necrotic
4.71223,-6.15478,0.2840195278826114,0.5,0.3,Viable tumour cell
0.281104,0.177253,0.2660610136454394,0.5,0.3,Necrotic
-0.143262,-0.207124,0.26633376119593455,0.5,0.3,Necrotic
-0.291455,0.478592,0.26619272127239163,0.5,0.3,Necrotic
5.58533,-4.21914,0.2811526568101932,0.5,0.3,Necrotic
-1.73897,3.88302,0.27365688078842404,0.5,0.3,Necrotic
0.622368,-2.98813,0.2694156148471404,0.5,0.3,Necrotic
4.39905,-9.04162,0.326934901927344,0.5,0.3,Viable tumour cell
0.0662484,-2.99863,0.26891529253508617,0.5,0.3,Necrotic
0.565696,2.72379,0.2673579321337779,0.5,0.3,Necrotic
13.4508,7.21205,0.5996824578811409,0.5,0.3,Viable tumour cell
-0.0297948,4.04511,0.2716871830487482,0.5,0.3,Necrotic
-4.35016,12.7458,0.4016076366922011,0.5,0.3,Viable tumour cell
-0.0923134,-0.273727,0.2663575552830216,0.5,0.3,Necrotic
0.763679,-0.564241,0.26639807592477943,0.5,0.3,Necrotic
12.1033,-7.38827,0.5467631025828059,0.5,0.3,Viable tumour cell
-5.22,15.8258,0.6337839774978942,0.5,0.3,Viable tumour cell
-9.43159,-8.89557,0.47776937654254487,0.5,0.3,Viable tumour cell
-12.8161,-7.70487,0.628411420560754,0.5,0.3,Viable tumour cell
0.399635,-0.240585,0.26628894570381667,0.5,0.3,Necrotic
-11.7998,-4.63743,0.44051170961925246,0.5,0.3,Viable tumour cell
9.62825,-2.98783,0.31995573501133445,0.5,0.3,Viable tumour cell
0.543431,-1.92026,0.267262774120949,0.5,0.3,Necrotic
