x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
1.00959,4.8811,0.21916728485736883,0.5,0.3,Necrotic
-2.59213,-0.260466,0.20723798138399607,0.5,0.3,Necrotic
0.666263,0.28235,0.20681082057678382,0.5,0.3,Necrotic
-0.138338,-0.0030773,0.2064726145730541,0.5,0.3,Necrotic
0.250505,-0.204019,0.20680773935032812,0.5,0.3,Necrotic
3.01787,0.598508,0.21148462048420003,0.5,0.3,Necrotic
-0.108816,-0.140282,0.20641738758927244,0.5,0.3,Necrotic
-13.9322,-5.27966,0.43565738277869503,0.5,0.3,Viable tumour cell
0.241264,-0.0854165,0.20677779309284686,0.5,0.3,Necrotic
0.283652,-0.3766,0.2068303572583535,0.5,0.3,Necrotic
0.358111,-0.219569,0.2068957430166611,0.5,0.3,Necrotic
1.61909,3.9931,0.2171021391740217,0.5,0.3,Necrotic
2.09329,5.01624,0.22316044359861092,0.5,0.3,Necrotic
6.64324,0.634667,0.2335902171526683,0.5,0.3,Necrotic
9.22521,-4.38939,0.2770744000942572,0.5,0.3,Viable tumour cell
-7.86008,-3.33107,0.2364139457246408,0.5,0.3,Necrotic
-12.3036,-2.31449,0.3090516468288592,0.5,0.3,Viable tumour cell
-0.035021,-0.025029,0.20653004971277966,0.5,0.3,Necrotic
0.270678,0.899807,0.20657698730130278,0.5,0.3,Necrotic
-0.770956,0.0115125,0.2060378644268147,0.5,0.3,Necrotic
1.90567,3.69535,0.21663297223608882,0.5,0.3,Necrotic
-1.31727,-6.29802,0.22168217395904483,0.5,0.3,Necrotic
4.469,-1.81131,0.219114191425334,0.5,0.3,Necrotic
-13.0101,-13.2922,0.8316722458371165,0.5,0.3,Viable tumour cell
-1.15767,-1.22936,0.20533454469143345,0.5,0.3,Necrotic
-1.1317,5.76112,0.22385412596897308,0.5,0.3,Necrotic
3.56242,9.20596,0.25177480680686715,0.5,0.3,Viable tumour cell
1.93637,4.25073,0.21927057877791697,0.5,0.3,Necrotic
-14.3725,2.40368,0.39120977207784935,0.5,0.3,Viable tumour cell
1.91949,4.18021,0.21890920152135215,0.5,0.3,Necrotic
-2.38668,-3.74802,0.21212206516093796,0.5,0.3,Necrotic
-0.344291,-1.08167,0.205952281301454,0.5,0.3,Necrotic
-19.2678,2.87123,0.8221698763947084,0.5,0.3,Viable tumour cell
2.01819,3.85562,0.2177369881219995,0.5,0.3,Necrotic
0.533968,0.0898503,0.20690161551613312,0.5,0.3,Necrotic
0.468961,0.470013,0.2064656532625048,0.5,0.3,Necrotic
0.205514,-0.0646046,0.20674556805939465,0.5,0.3,Necrotic
14.5578,10.4521,0.7380501583982562,0.5,0.3,Viable tumour cell
0.411207,0.0429302,0.20685221730264247,0.5,0.3,Necrotic
8.1543,-14.4286,0.6920562651124997,0.5,0.3,Viable tumour cell
-0.251914,-0.10284,0.20632816280425179,0.5,0.3,Necrotic
-9.00899,9.74446,0.32973816344785584,0.5,0.3,Viable tumour cell
3.65351,4.34713,0.22636601714372442,0.5,0.3,Necrotic
0.422252,-0.323628,0.20696629694130161,0.5,0.3,Necrotic
0.648602,-4.47331,0.21415265972379666,0.5,0.3,Necrotic
0.0152327,-0.231393,0.2065420992323078,0.5,0.3,Necrotic
0.077027,0.0563622,0.20657450473366534,0.5,0.3,Necrotic
0.20867,-0.037048,0.2067428010280009,0.5,0.3,Necrotic
10.7763,-7.92047,0.40455453027724964,0.5,0.3,Viable tumour cell
0.336794,-0.191362,0.20687351193269418,0.5,0.3,Necrotic
-5.06037,-1.35181,0.21710402470956852,0.5,0.3,Necrotic
0.393525,-0.138646,0.20690827782444304,0.5,0.3,Necrotic
-0.880898,-0.467792,0.20565127355800564,0.5,0.3,Necrotic
-2.00006,13.2152,0.33230283097571883,0.5,0.3,Viable tumour cell
-3.99891,3.49563,0.2208395734151891,0.5,0.3,Necrotic
-0.933178,13.3581,0.3377942510903427,0.5,0.3,Viable tumour cell
3.02881,-10.9211,0.3011239532278857,0.5,0.3,Viable tumour cell
-8.93777,-3.12904,0.24376433786073876,0.5,0.3,Viable tumour cell
-0.180142,0.0828329,0.20646806327401268,0.5,0.3,Necrotic
2.45046,0.0399047,0.2100806988172979,0.5,0.3,Necrotic
0.234801,0.0115574,0.2067446497467629,0.5,0.3,Necrotic
3.24218,-0.43431,0.21196463240677302,0.5,0.3,Necrotic
-11.7268,-11.2102,0.5655717984527255,0.5,0.3,Viable tumour cell
-1.59764,-10.7149,0.2792716544726684,0.5,0.3,Viable tumour cell
0.069669,-0.867997,0.20647788356263777,0.5,0.3,Necrotic
0.00344807,0.905011,0.20666596607142151,0.5,0.3,Necrotic
-4.59821,-2.29887,0.21669188986978505,0.5,0.3,Necrotic
-2.3051,-2.70457,0.20874359525117145,0.5,0.3,Necrotic
-11.37,-7.73921,0.38108528350355314,0.5,0.3,Viable tumour cell
1.67545,3.70412,0.21598884585492417,0.5,0.3,Necrotic
-0.138462,-0.124657,0.20639273454113982,0.5,0.3,Necrotic
1.32182,-3.60863,0.21268325197815058,0.5,0.3,Necrotic
0.0270019,-0.863936,0.20642821978503836,0.5,0.3,Necrotic
0.094318,-0.209233,0.20664015125752827,0.5,0.3,Necrotic
-3.24534,6.68355,0.2305404713939157,0.5,0.3,Necrotic
-0.100012,-0.908735,0.20627224370864317,0.5,0.3,Necrotic
15.2141,-10.182,0.852688571979439,0.5,0.3,Viable tumour cell
7.07164,3.40479,0.2406916681023236,0.5,0.3,Necrotic
2.38012,3.40221,0.2167772499696098,0.5,0.3,Necrotic
-1.01023,-0.0683307,0.2058275327984449,0.5,0.3,Necrotic
7.66161,-3.80792,0.24655151209496406,0.5,0.3,Viable tumour cell
-2.37044,-0.850142,0.20663044623696192,0.5,0.3,Necrotic
0.695794,0.0195368,0.2071008474121574,0.5,0.3,Necrotic
1.7161,4.44337,0.21943807802162707,0.5,0.3,Necrotic
-13.1898,6.6649,0.4130249625691411,0.5,0.3,Viable tumour cell
-5.58918,0.248225,0.21900094755091923,0.5,0.3,Necrotic
-0.11885,-0.16511,0.20640083661566266,0.5,0.3,Necrotic
1.93581,5.84031,0.2257312283255826,0.5,0.3,Necrotic
-1.63828,14.1614,0.3736570527493307,0.5,0.3,Viable tumour cell
5.15441,5.32405,0.23700954544514177,0.5,0.3,Necrotic
0.612921,0.304127,0.20674656973256433,0.5,0.3,Necrotic
4.29633,-17.9576,0.8519603177712268,0.5,0.3,Viable tumour cell
0.130786,-0.144524,0.20669637566117552,0.5,0.3,Necrotic
0.99379,4.19923,0.21602798227098777,0.5,0.3,Necrotic
0.78159,8.65312,0.2379447168259479,0.5,0.3,Necrotic
0.0394212,0.019783,0.20658190585375497,0.5,0.3,Necrotic
-3.16889,6.13693,0.227639409443255,0.5,0.3,Necrotic
-0.250875,0.0361637,0.20640620285369027,0.5,0.3,Necrotic
-0.0987732,-0.242499,0.20640828058552554,0.5,0.3,Necrotic
1.57431,4.6356,0.21984524852528461,0.5,0.3,Necrotic
0.370407,4.89,0.21884693923613818,0.5,0.3,Necrotic
0.0030215,-0.209472,0.2065320798900878,0.5,0.3,Necrotic
-0.652171,0.168561,0.2061631183635559,0.5,0.3,Necrotic
-5.58058,-3.84721,0.22617095544980872,0.5,0.3,Necrotic
0.40067,-0.0331054,0.2068937742997663,0.5,0.3,Necrotic
-0.206109,0.0613973,0.20644418459975594,0.5,0.3,Necrotic
-1.11693,-5.50984,0.2177893150620202,0.5,0.3,Necrotic
0.22925,-0.10006,0.20677109474487967,0.5,0.3,Necrotic
-9.74036,10.2462,0.3706444263166131,0.5,0.3,Viable tumour cell
3.56801,1.94942,0.21519452760439384,0.5,0.3,Necrotic
-0.255841,-0.0434273,0.2063644257817146,0.5,0.3,Necrotic
-7.14565,-0.664337,0.22743574197520758,0.5,0.3,Necrotic
-2.84988,0.738958,0.208247414837494,0.5,0.3,Necrotic
16.6613,0.516936,0.6752190483229763,0.5,0.3,Viable tumour cell
-4.12685,-7.08064,0.23398331398759403,0.5,0.3,Necrotic
-0.821786,-3.73387,0.20936064269277072,0.5,0.3,Necrotic
0.104736,-0.605601,0.206572392681092,0.5,0.3,Necrotic
-5.53554,-5.62128,0.2310133229199712,0.5,0.3,Necrotic
-0.44784,-0.557126,0.20594341805695354,0.5,0.3,Necrotic
-4.17433,-1.67892,0.21298290117541838,0.5,0.3,Necrotic
