x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.429007,-0.300014,0.20886711963992904,0.5,0.3,Necrotic
-6.9143,-10.9918,0.34052621050514253,0.5,0.3,Viable tumour cell
0.0101042,-0.630326,0.2091869310888409,0.5,0.3,Necrotic
-9.38088,14.4902,0.8005999641165917,0.5,0.3,Viable tumour cell
11.9316,0.0693065,0.33772656903893494,0.5,0.3,Viable tumour cell
-2.15813,1.15776,0.2078509010023717,0.5,0.3,Necrotic
-0.413404,-0.244895,0.20881553590402896,0.5,0.3,Necrotic
-5.96578,-2.32429,0.21155901188860973,0.5,0.3,Necrotic
-2.62461,5.45052,0.20436514218395607,0.5,0.3,Viable tumour cell
-0.596411,0.264269,0.20834705873910134,0.5,0.3,Necrotic
-0.729637,0.627246,0.20799875311109095,0.5,0.3,Necrotic
8.43296,9.87449,0.40572445941728674,0.5,0.3,Viable tumour cell
-0.189292,0.445686,0.20810529920935814,0.5,0.3,Necrotic
0.318599,3.04338,0.20483967767819267,0.5,0.3,Necrotic
3.98306,7.10663,0.22507396982110878,0.5,0.3,Viable tumour cell
-9.75416,-4.24298,0.2703458442912661,0.5,0.3,Viable tumour cell
3.92787,0.28833,0.20823455052032444,0.5,0.3,Necrotic
-1.99484,-1.26124,0.20981672980925126,0.5,0.3,Necrotic
-5.64566,-10.0398,0.28419055275489624,0.5,0.3,Viable tumour cell
0.0843139,-0.16378,0.20872366487107075,0.5,0.3,Necrotic
-7.37835,0.684095,0.2165840800370564,0.5,0.3,Viable tumour cell
10.4094,3.15942,0.300029746989439,0.5,0.3,Viable tumour cell
-0.71336,-0.335575,0.2089256423613547,0.5,0.3,Necrotic
-14.3163,-6.24624,0.5431217360400549,0.5,0.3,Viable tumour cell
7.87654,-0.958078,0.22261176383711467,0.5,0.3,Viable tumour cell
-1.45811,-2.57705,0.21080672485564353,0.5,0.3,Necrotic
-14.9779,-2.95736,0.5231177135729181,0.5,0.3,Viable tumour cell
-0.560925,-0.144278,0.20873757088698008,0.5,0.3,Necrotic
7.95118,-7.43002,0.2759067900466101,0.5,0.3,Viable tumour cell
-0.672489,17.0825,0.7228580188501669,0.5,0.3,Viable tumour cell
-6.64818,4.43851,0.22793710175587414,0.5,0.3,Viable tumour cell
-0.827645,-0.610478,0.2091862678631028,0.5,0.3,Necrotic
-0.788466,0.0337914,0.20859368075272247,0.5,0.3,Necrotic
-0.649593,0.126412,0.20848889456135278,0.5,0.3,Necrotic
-0.0523884,-0.319087,0.20887443349792947,0.5,0.3,Necrotic
-0.41746,0.00364823,0.2085894789913988,0.5,0.3,Necrotic
-0.576956,0.240541,0.20836883869273726,0.5,0.3,Necrotic
-2.35449,0.997178,0.2080958848719794,0.5,0.3,Necrotic
-1.03603,0.0315793,0.20862227934989414,0.5,0.3,Necrotic
6.5651,3.96232,0.22010478136806164,0.5,0.3,Viable tumour cell
-0.465822,-0.0812676,0.20867149141453556,0.5,0.3,Necrotic
1.54824,-1.10983,0.20979115849988617,0.5,0.3,Necrotic
-0.258936,2.0183,0.20633941612195808,0.5,0.3,Necrotic
-0.549242,0.885948,0.20769354675442359,0.5,0.3,Necrotic
-0.47499,-1.99772,0.21044890288535378,0.5,0.3,Necrotic
-0.485256,-0.501774,0.2090573830073929,0.5,0.3,Necrotic
-11.708,-11.0343,0.5498786584506224,0.5,0.3,Viable tumour cell
-0.970474,0.213015,0.20843239830782015,0.5,0.3,Necrotic
3.21043,0.146884,0.20841148759442668,0.5,0.3,Necrotic
0.960395,4.57309,0.2020921142884384,0.5,0.3,Necrotic
-1.04957,0.0827531,0.20857405045067678,0.5,0.3,Necrotic
2.88794,2.52045,0.20577297338437014,0.5,0.3,Necrotic
0.494625,1.17735,0.20721179011331936,0.5,0.3,Necrotic
-1.51446,0.264039,0.20848342023829644,0.5,0.3,Necrotic
2.91442,-0.117805,0.2087251085891173,0.5,0.3,Necrotic
-0.167091,0.486131,0.20805719651162816,0.5,0.3,Necrotic
