x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-13.2144,4.51558,0.4137679528319455,0.5,0.3,Viable tumour cell
0.31525,-0.739159,0.1927188904387544,0.5,0.3,Necrotic
-5.4662,6.50902,0.24993007331128006,0.5,0.3,Necrotic
8.4489,4.29711,0.26813404229055193,0.5,0.3,Necrotic
-1.43483,-3.61843,0.2133570763408294,0.5,0.3,Necrotic
-1.78622,-3.34905,0.21104808914951775,0.5,0.3,Necrotic
0.218841,14.2065,0.4724932481940076,0.5,0.3,Viable tumour cell
-0.659237,-0.166927,0.19194185818592313,0.5,0.3,Necrotic
-2.39192,-6.44643,0.24253944834696137,0.5,0.3,Necrotic
5.68638,-3.03388,0.2361270867909178,0.5,0.3,Necrotic
-1.14523,-6.65312,0.2439305104734537,0.5,0.3,Necrotic
5.11066,-3.5664,0.23579555905832653,0.5,0.3,Necrotic
-1.28857,-0.234883,0.19349890172394912,0.5,0.3,Necrotic
4.13983,-6.18763,0.25349084226930013,0.5,0.3,Necrotic
-1.63626,-4.1077,0.2183216431703102,0.5,0.3,Necrotic
6.43173,-0.0604114,0.23153150773443149,0.5,0.3,Necrotic
-3.7106,-1.21924,0.2047694900019619,0.5,0.3,Necrotic
-0.990759,-4.17157,0.21913014460881733,0.5,0.3,Necrotic
3.78368,6.88963,0.24719564076757522,0.5,0.3,Necrotic
-14.844,-6.54194,0.5787918468742939,0.5,0.3,Viable tumour cell
3.3461,0.485704,0.20093694092234074,0.5,0.3,Necrotic
-1.52154,0.162286,0.19336157396652615,0.5,0.3,Necrotic
-1.18614,-0.414927,0.19354997738753849,0.5,0.3,Necrotic
-2.76911,8.01757,0.24830413896541625,0.5,0.3,Viable tumour cell
-0.0925859,-15.1628,0.5217801436623645,0.5,0.3,Viable tumour cell
6.83598,0.597194,0.23652830358226165,0.5,0.3,Necrotic
-1.32791,-0.0120619,0.19322318527177618,0.5,0.3,Necrotic
0.861362,-7.99076,0.2615721966298851,0.5,0.3,Necrotic
4.71948,-6.35432,0.2569246117307219,0.5,0.3,Necrotic
5.04462,-1.92956,0.2235201605762358,0.5,0.3,Necrotic
-7.85698,-1.31507,0.24911349568725188,0.5,0.3,Necrotic
-0.888504,-0.000873827,0.1921646645016571,0.5,0.3,Necrotic
2.9642,0.836703,0.19810772215804953,0.5,0.3,Necrotic
-1.35864,0.263643,0.19277074647874354,0.5,0.3,Necrotic
6.01004,1.16386,0.22866023599882504,0.5,0.3,Necrotic
3.25184,0.658546,0.20018089339045045,0.5,0.3,Necrotic
13.0428,2.55729,0.3790175127784363,0.5,0.3,Viable tumour cell
2.7304,0.00517889,0.19712805926935173,0.5,0.3,Necrotic
7.75946,-2.50049,0.25292548948094307,0.5,0.3,Necrotic
-1.47032,-0.363459,0.19415488353024485,0.5,0.3,Necrotic
3.48772,1.27176,0.2029885094370647,0.5,0.3,Necrotic
-5.78769,7.32996,0.2619598971127404,0.5,0.3,Necrotic
-1.14423,-0.504472,0.19359735369462433,0.5,0.3,Necrotic
