x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
8.43808,-5.46012,0.30495009099267256,0.5,0.3,Viable tumour cell
0.945005,0.46224,0.26404764443626005,0.5,0.3,Necrotic
-0.877781,0.33735,0.26315676701894275,0.5,0.3,Necrotic
-0.357493,-0.751407,0.26477409344434644,0.5,0.3,Necrotic
-7.48537,7.86205,0.28257862015730717,0.5,0.3,Viable tumour cell
-0.623547,-0.123421,0.2639048126001622,0.5,0.3,Necrotic
0.760169,0.398715,0.26401089640551534,0.5,0.3,Necrotic
-4.10324,-4.46711,0.2676635418961305,0.5,0.3,Necrotic
-4.36987,13.6529,0.4313173170603871,0.5,0.3,Viable tumour cell
-0.681507,0.365017,0.2632088577816537,0.5,0.3,Necrotic
-3.62951,-15.8023,0.6319391566192833,0.5,0.3,Viable tumour cell
-0.579075,-0.117483,0.26391843201732124,0.5,0.3,Necrotic
-0.277747,0.321217,0.2634611447478334,0.5,0.3,Necrotic
12.8333,5.40203,0.41775851049084006,0.5,0.3,Viable tumour cell
-0.0361688,-1.48466,0.2656849844998627,0.5,0.3,Necrotic
4.64091,2.90123,0.2642379737911361,0.5,0.3,Necrotic
-0.500292,0.0202115,0.26378533642685964,0.5,0.3,Necrotic
3.163,2.03792,0.26392458160992965,0.5,0.3,Necrotic
-0.849545,-0.569469,0.264334763372831,0.5,0.3,Necrotic
-12.8272,-1.05284,0.3676257882912232,0.5,0.3,Viable tumour cell
-0.523383,-0.268024,0.26412510349154994,0.5,0.3,Necrotic
11.1453,-12.399,0.8177287414240364,0.5,0.3,Viable tumour cell
-0.030436,0.44908,0.26340650210697186,0.5,0.3,Necrotic
-1.81262,8.76041,0.25156459959848576,0.5,0.3,Viable tumour cell
-4.18559,-0.955323,0.2647970129407988,0.5,0.3,Necrotic
1.7304,-2.39792,0.26779183726941536,0.5,0.3,Necrotic
1.39952,3.76443,0.25906858309941105,0.5,0.3,Necrotic
-0.186935,0.600166,0.26311775701162976,0.5,0.3,Necrotic
0.162751,-0.308022,0.26451685353795895,0.5,0.3,Necrotic
-0.291687,-0.282357,0.26425039549556373,0.5,0.3,Necrotic
-0.699277,-0.666233,0.2645210082638194,0.5,0.3,Necrotic
-0.409643,-0.0451528,0.26391065736390723,0.5,0.3,Necrotic
-0.309758,-0.30879,0.26427369179637084,0.5,0.3,Necrotic
-16.2824,4.2083,0.6265396747924631,0.5,0.3,Viable tumour cell
1.68423,-0.148989,0.2654867072081223,0.5,0.3,Necrotic
-0.486765,-0.997005,0.26500603578745996,0.5,0.3,Necrotic
-17.4686,1.25716,0.7023724421146803,0.5,0.3,Viable tumour cell
-1.98703,-0.555907,0.26401806517137755,0.5,0.3,Necrotic
-0.378498,-0.083273,0.26397094150456213,0.5,0.3,Necrotic
0.0181106,-0.442149,0.26458044961624283,0.5,0.3,Necrotic
-0.871506,2.27877,0.2600548033289046,0.5,0.3,Necrotic
-5.52571,13.3445,0.43611793319897213,0.5,0.3,Viable tumour cell
-0.444658,0.502898,0.26312455842371657,0.5,0.3,Necrotic
-0.307428,-0.0861719,0.26400757571637534,0.5,0.3,Necrotic
4.57151,-7.73559,0.2814785416556354,0.5,0.3,Viable tumour cell
-8.79934,-5.13273,0.29178302844887694,0.5,0.3,Viable tumour cell
-7.42755,-11.2317,0.4144090460933899,0.5,0.3,Viable tumour cell
-1.10985,-3.16338,0.2666155417373302,0.5,0.3,Necrotic
3.05963,5.52925,0.25781530602044683,0.5,0.3,Necrotic
11.6058,-1.95774,0.34298959424339887,0.5,0.3,Viable tumour cell
-1.30161,-0.0814302,0.26360514558935777,0.5,0.3,Necrotic
-2.92212,-9.13366,0.28068882323449307,0.5,0.3,Viable tumour cell
-0.29765,-0.430047,0.26442199514685716,0.5,0.3,Necrotic
0.666042,-0.678105,0.26528169565054865,0.5,0.3,Necrotic
0.103946,0.414348,0.2635424326748786,0.5,0.3,Necrotic
-3.94468,8.74789,0.25880928476125864,0.5,0.3,Viable tumour cell
10.3962,12.5525,0.5830214713186245,0.5,0.3,Viable tumour cell
-2.82309,3.41716,0.2571677285483537,0.5,0.3,Necrotic
-0.60858,-0.192335,0.2639945109599653,0.5,0.3,Necrotic
-11.4484,-9.83411,0.5352423114573057,0.5,0.3,Viable tumour cell
-1.15921,-0.700309,0.26438274171409853,0.5,0.3,Necrotic
-10.786,13.5247,0.6679242750740297,0.5,0.3,Viable tumour cell
-0.620256,-0.00410243,0.26376313215143293,0.5,0.3,Necrotic
-0.536574,-0.221634,0.2640632682845426,0.5,0.3,Necrotic
-0.285493,0.128967,0.2637303785384169,0.5,0.3,Necrotic
3.80511,7.53258,0.2571627136625619,0.5,0.3,Viable tumour cell
2.7048,-14.2546,0.4905911769207322,0.5,0.3,Viable tumour cell
9.85418,10.8984,0.458281504423088,0.5,0.3,Viable tumour cell
-15.8914,2.50057,0.5594163394432076,0.5,0.3,Viable tumour cell
-4.02737,1.02451,0.2620441758375141,0.5,0.3,Necrotic
12.6573,3.53758,0.3806403834438509,0.5,0.3,Viable tumour cell
-0.47058,-0.462017,0.26438258138419746,0.5,0.3,Necrotic
-0.570459,-0.513446,0.264397716406041,0.5,0.3,Necrotic
-0.648897,-0.0768249,0.26383705828790094,0.5,0.3,Necrotic
1.70063,1.22479,0.2636353289147366,0.5,0.3,Necrotic
0.203105,0.17634,0.2639423893367637,0.5,0.3,Necrotic
7.45198,10.5902,0.3644638495464949,0.5,0.3,Viable tumour cell
-0.933044,0.810147,0.262456437181325,0.5,0.3,Necrotic
-12.7092,4.62048,0.38619126505381557,0.5,0.3,Viable tumour cell
3.60654,2.37388,0.26390598458310544,0.5,0.3,Necrotic
-4.72348,-4.17845,0.2675450453314383,0.5,0.3,Necrotic
-0.89268,-5.60807,0.267199374106209,0.5,0.3,Necrotic
11.0389,-2.65214,0.33182648901499023,0.5,0.3,Viable tumour cell
0.459675,-1.26041,0.26578149329477835,0.5,0.3,Necrotic
-8.60286,14.9755,0.6613205370739214,0.5,0.3,Viable tumour cell
0.491188,-0.0932754,0.26448436184839175,0.5,0.3,Necrotic
