x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.0124483,-0.236338,0.23213869340001628,0.5,0.3,Necrotic
0.00167082,-0.279301,0.23212151724299201,0.5,0.3,Necrotic
-3.89841,-8.35235,0.24388819514928312,0.5,0.3,Viable tumour cell
0.767173,-1.36759,0.23197616436690816,0.5,0.3,Necrotic
12.6252,-11.5132,0.6522013857452621,0.5,0.3,Viable tumour cell
0.957136,2.06351,0.23292727999294097,0.5,0.3,Necrotic
0.698927,0.0205089,0.23223110538431155,0.5,0.3,Necrotic
16.1305,1.36945,0.5298991748017805,0.5,0.3,Viable tumour cell
-0.296581,2.51595,0.2339973105513078,0.5,0.3,Necrotic
-11.1085,-1.5832,0.29353507440807514,0.5,0.3,Viable tumour cell
-6.56208,-10.6292,0.3404465087009747,0.5,0.3,Viable tumour cell
2.08668,-4.46781,0.23283304178559366,0.5,0.3,Necrotic
-18.2769,-1.89247,0.8229026619362761,0.5,0.3,Viable tumour cell
-7.7715,15.4514,0.726920411035657,0.5,0.3,Viable tumour cell
-3.04985,2.65918,0.2342274366901177,0.5,0.3,Necrotic
13.1772,3.12884,0.3646416370037755,0.5,0.3,Viable tumour cell
-0.0746062,-0.519833,0.23201352994409039,0.5,0.3,Necrotic
-0.153424,-0.293177,0.23206608016508107,0.5,0.3,Necrotic
-13.6568,-9.09165,0.6274960213529156,0.5,0.3,Viable tumour cell
-0.556183,-2.27985,0.23128386000108808,0.5,0.3,Necrotic
-2.7072,1.86611,0.23321415522423633,0.5,0.3,Necrotic
-8.24767,-5.3408,0.2578086401523165,0.5,0.3,Viable tumour cell
-0.289526,-5.15772,0.23157909928098688,0.5,0.3,Necrotic
12.0906,6.26143,0.3805824742283735,0.5,0.3,Viable tumour cell
0.580212,-0.782597,0.23207198550424007,0.5,0.3,Necrotic
-0.348511,-1.84572,0.23152859056946246,0.5,0.3,Necrotic
-0.129889,-0.417373,0.2320308449614172,0.5,0.3,Necrotic
-0.160942,3.67499,0.235184003285228,0.5,0.3,Necrotic
0.536274,-0.360095,0.2321727552639931,0.5,0.3,Necrotic
-0.100229,-0.10167,0.23214973775219588,0.5,0.3,Necrotic
-0.207571,-0.3167,0.23204020118579197,0.5,0.3,Necrotic
-1.78006,1.77807,0.23342435796885103,0.5,0.3,Necrotic
0.277495,0.480799,0.23239193791254315,0.5,0.3,Necrotic
-9.49575,-8.03187,0.3418026698325417,0.5,0.3,Viable tumour cell
-0.0329414,1.68645,0.2331662849455244,0.5,0.3,Necrotic
-1.16157,3.75418,0.23604465097289345,0.5,0.3,Necrotic
-0.130811,-0.39458,0.23203842453170803,0.5,0.3,Necrotic
-0.0281501,0.109429,0.2322726581676488,0.5,0.3,Necrotic
11.8662,12.3647,0.6919749578350964,0.5,0.3,Viable tumour cell
-0.135165,-0.105295,0.2321423800511499,0.5,0.3,Necrotic
-0.352953,-0.470949,0.23193921670555007,0.5,0.3,Necrotic
-12.6068,10.0066,0.6009631866698228,0.5,0.3,Viable tumour cell
-5.23674,11.0428,0.3430476068793987,0.5,0.3,Viable tumour cell
-0.0501819,-0.159282,0.23214621594946316,0.5,0.3,Necrotic
0.00583183,2.16116,0.23351260237054974,0.5,0.3,Necrotic
0.0746754,-0.155861,0.23217991550459188,0.5,0.3,Necrotic
5.84997,-9.99598,0.30393348662959907,0.5,0.3,Viable tumour cell
1.15639,0.63378,0.2323769707136329,0.5,0.3,Necrotic
6.21777,14.8515,0.5999860582349341,0.5,0.3,Viable tumour cell
-0.1437,0.226043,0.2323351877374699,0.5,0.3,Necrotic
-7.1199,-2.145,0.2277964352702796,0.5,0.3,Viable tumour cell
8.51044,16.5139,0.8578559439703748,0.5,0.3,Viable tumour cell
-0.166613,0.292442,0.23236878263087848,0.5,0.3,Necrotic
-0.417885,-0.0141084,0.232148168391354,0.5,0.3,Necrotic
-0.0794069,-0.577753,0.23199192747805591,0.5,0.3,Necrotic
0.475069,1.31337,0.23281131583474224,0.5,0.3,Necrotic
1.63434,-4.794,0.23267742411882797,0.5,0.3,Necrotic
1.57621,0.992048,0.23228690241086167,0.5,0.3,Necrotic
1.47182,-10.0806,0.2653253508251947,0.5,0.3,Viable tumour cell
1.75993,-1.67755,0.23227081668706342,0.5,0.3,Necrotic
