x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-4.12656,-10.5198,0.3239459171249217,0.5,0.3,Viable tumour cell
-10.7359,-7.8403,0.393691242155927,0.5,0.3,Viable tumour cell
0.112729,0.501067,0.27540278703091775,0.5,0.3,Necrotic
-0.235465,0.932835,0.2754781218199468,0.5,0.3,Necrotic
2.77844,0.109319,0.2766511940121953,0.5,0.3,Necrotic
-1.90354,15.5483,0.5231393748997769,0.5,0.3,Viable tumour cell
2.07136,12.5207,0.37252178171826505,0.5,0.3,Viable tumour cell
-2.43298,2.34628,0.2750697422478517,0.5,0.3,Necrotic
5.08082,13.7292,0.49305521928530616,0.5,0.3,Viable tumour cell
7.5479,-10.7522,0.40002479125481094,0.5,0.3,Viable tumour cell
-15.1173,-6.1374,0.6061313866518174,0.5,0.3,Viable tumour cell
-0.793115,-0.775629,0.27388324888935195,0.5,0.3,Necrotic
-9.30963,-4.95544,0.2986877532116401,0.5,0.3,Viable tumour cell
-7.87968,0.399031,0.2637985131769355,0.5,0.3,Viable tumour cell
-0.184552,3.00037,0.2772751747252821,0.5,0.3,Necrotic
14.3831,0.78061,0.47221267114571325,0.5,0.3,Viable tumour cell
1.04631,0.175338,0.27576757500277416,0.5,0.3,Necrotic
4.7586,1.62003,0.2790224361402086,0.5,0.3,Necrotic
-2.1835,-0.728681,0.2727292477290804,0.5,0.3,Necrotic
2.13017,3.93678,0.2795431555347918,0.5,0.3,Necrotic
0.156795,0.503282,0.2754335780778557,0.5,0.3,Necrotic
0.761135,-0.405608,0.27518511273058094,0.5,0.3,Necrotic
1.97066,0.849661,0.27682194923502434,0.5,0.3,Necrotic
-0.477354,4.72104,0.2786928229986808,0.5,0.3,Necrotic
0.760139,0.0373867,0.275479944462349,0.5,0.3,Necrotic
11.1536,7.09487,0.4092927607062118,0.5,0.3,Viable tumour cell
3.95889,-9.21524,0.2981919800179687,0.5,0.3,Viable tumour cell
-3.82731,-0.0202078,0.2711914892826888,0.5,0.3,Necrotic
7.85199,5.72659,0.2983522614959212,0.5,0.3,Viable tumour cell
-0.0365036,2.52048,0.2769582049885642,0.5,0.3,Necrotic
0.804106,0.818995,0.27609758956791236,0.5,0.3,Necrotic
5.37824,-0.75188,0.2768139232960928,0.5,0.3,Necrotic
2.13841,-1.92066,0.27497916318436055,0.5,0.3,Necrotic
-0.315091,0.568558,0.27514731270908693,0.5,0.3,Necrotic
0.00945354,-10.8443,0.31728450876054026,0.5,0.3,Viable tumour cell
0.0444665,-0.198983,0.2748551561390753,0.5,0.3,Necrotic
8.65157,-1.56879,0.281523927636982,0.5,0.3,Viable tumour cell
-7.34109,-8.23732,0.31145810275046615,0.5,0.3,Viable tumour cell
0.762793,1.27818,0.27643517807872015,0.5,0.3,Necrotic
0.320026,0.081582,0.2752248386211449,0.5,0.3,Necrotic
0.851592,0.0730836,0.27556677018610415,0.5,0.3,Necrotic
0.85751,-0.096152,0.2754522127498573,0.5,0.3,Necrotic
-1.61491,-0.607621,0.27330906789210596,0.5,0.3,Necrotic
-2.51243,-0.166484,0.2727246570899964,0.5,0.3,Necrotic
-1.97131,1.65405,0.2747446603260163,0.5,0.3,Necrotic
-14.5872,-2.03321,0.4879250752880905,0.5,0.3,Viable tumour cell
9.21296,-4.92709,0.29910214688421466,0.5,0.3,Viable tumour cell
-6.24595,1.29673,0.26816450314931733,0.5,0.3,Necrotic
0.444453,0.118723,0.27533436025186964,0.5,0.3,Necrotic
0.636016,-0.0261185,0.27535322336460855,0.5,0.3,Necrotic
2.28534,3.36951,0.2791337420642062,0.5,0.3,Necrotic
0.863643,1.06898,0.27632925061084174,0.5,0.3,Necrotic
1.70266,3.10805,0.2785630422849188,0.5,0.3,Necrotic
-13.3892,-6.73626,0.49610613548322374,0.5,0.3,Viable tumour cell
-1.12882,-1.9903,0.272965037881638,0.5,0.3,Necrotic
1.37663,13.0483,0.3877943293852919,0.5,0.3,Viable tumour cell
0.776595,0.696865,0.27598762780859143,0.5,0.3,Necrotic
0.334444,0.259649,0.2753684553585808,0.5,0.3,Necrotic
-0.41321,-0.0130457,0.27463971626265643,0.5,0.3,Necrotic
0.577419,0.8725,0.2759877103571169,0.5,0.3,Necrotic
0.90744,0.264757,0.27574778840928515,0.5,0.3,Necrotic
-0.687372,6.75688,0.2809690783160636,0.5,0.3,Necrotic
-1.49234,-0.854224,0.2732632695958955,0.5,0.3,Necrotic
0.777135,-0.0323778,0.2754415736235726,0.5,0.3,Necrotic
4.71604,1.38448,0.2787502796318833,0.5,0.3,Necrotic
3.41272,-0.965528,0.27607541387603063,0.5,0.3,Necrotic
-0.739738,1.54559,0.27561391392151346,0.5,0.3,Necrotic
7.44096,8.36561,0.33093654254056215,0.5,0.3,Viable tumour cell
9.67051,-9.23061,0.40523781422547644,0.5,0.3,Viable tumour cell
-3.19296,5.17028,0.27675224920083075,0.5,0.3,Necrotic
0.749904,0.829058,0.2760692759474407,0.5,0.3,Necrotic
-7.98422,4.00451,0.27922147076109155,0.5,0.3,Viable tumour cell
-0.0639085,0.128131,0.2750025136423499,0.5,0.3,Necrotic
