x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-4.47562,0.362106,0.25002030208145437,0.5,0.3,Necrotic
0.0752972,-0.222911,0.23565109318602687,0.5,0.3,Necrotic
3.0391,-7.42809,0.27300905893396443,0.5,0.3,Viable tumour cell
-0.921232,-0.817989,0.23672580701201718,0.5,0.3,Necrotic
-0.124548,-0.289482,0.23577234716118664,0.5,0.3,Necrotic
15.7023,5.47933,0.8136254506706749,0.5,0.3,Viable tumour cell
-0.28684,-0.491235,0.23609766879461522,0.5,0.3,Necrotic
2.7995,-2.91241,0.24303719020717465,0.5,0.3,Necrotic
11.7578,-3.92203,0.42899391597719205,0.5,0.3,Viable tumour cell
0.0321791,0.0519115,0.2352242989136744,0.5,0.3,Necrotic
1.5833,-2.37091,0.23999847504705024,0.5,0.3,Necrotic
-0.534647,0.0200353,0.23556311911282274,0.5,0.3,Necrotic
3.01201,-5.31745,0.254684221456925,0.5,0.3,Necrotic
0.99598,-1.79042,0.23797798111545662,0.5,0.3,Necrotic
0.667093,-2.06285,0.23844215299154214,0.5,0.3,Necrotic
11.4718,6.29016,0.4386953713215942,0.5,0.3,Viable tumour cell
0.968333,0.620194,0.2340397311827801,0.5,0.3,Necrotic
-3.72553,10.7901,0.31842136234163065,0.5,0.3,Viable tumour cell
11.0229,-6.17091,0.4415331814847028,0.5,0.3,Viable tumour cell
-4.51935,14.1181,0.4883167929169503,0.5,0.3,Viable tumour cell
-7.56344,-7.14334,0.32652378990231823,0.5,0.3,Viable tumour cell
-11.6806,-6.20587,0.4452324103941004,0.5,0.3,Viable tumour cell
0.0304306,-0.1126,0.23548955420795267,0.5,0.3,Necrotic
-9.03825,-3.6013,0.3024624392162961,0.5,0.3,Viable tumour cell
6.74582,-3.0825,0.27218009188034564,0.5,0.3,Necrotic
0.279837,-0.484092,0.2360314665820406,0.5,0.3,Necrotic
-1.64966,3.37673,0.2393879708727697,0.5,0.3,Necrotic
0.362789,0.101288,0.23507932859928063,0.5,0.3,Necrotic
2.42723,-1.8843,0.2398738734801114,0.5,0.3,Necrotic
