x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.981491,1.77999,0.21682365397648204,0.5,0.3,Necrotic
0.215798,0.0605081,0.21678732626705818,0.5,0.3,Necrotic
0.194586,0.155837,0.21677389673432443,0.5,0.3,Necrotic
-4.54072,1.82263,0.2186081316949076,0.5,0.3,Necrotic
3.2702,12.2235,0.37662971661962175,0.5,0.3,Viable tumour cell
-0.97631,-0.235617,0.2169083560627438,0.5,0.3,Necrotic
0.482034,-1.04421,0.21672971083723339,0.5,0.3,Necrotic
2.59047,3.46697,0.21553418994464976,0.5,0.3,Necrotic
-3.41024,-0.4312,0.21760468320610013,0.5,0.3,Necrotic
1.49875,-1.3776,0.2167811822333073,0.5,0.3,Necrotic
-0.510248,-0.221386,0.21684252136391644,0.5,0.3,Necrotic
-6.93516,-12.0417,0.4203837117535622,0.5,0.3,Viable tumour cell
13.5266,8.01335,0.585008023338434,0.5,0.3,Viable tumour cell
-0.66704,-0.297316,0.21685693057616176,0.5,0.3,Necrotic
-0.353475,-0.0606478,0.21683734046662767,0.5,0.3,Necrotic
-9.91367,8.32337,0.38465569750740425,0.5,0.3,Viable tumour cell
-4.69575,-9.82623,0.2861799588473475,0.5,0.3,Viable tumour cell
0.187436,-0.372522,0.21677328795027112,0.5,0.3,Necrotic
8.86629,3.83209,0.25183651210507124,0.5,0.3,Viable tumour cell
-0.345456,-0.139219,0.21682763406315608,0.5,0.3,Necrotic
1.48656,-0.303033,0.21689120293211953,0.5,0.3,Necrotic
2.91815,-0.000572064,0.2173953851926761,0.5,0.3,Necrotic
-9.07944,3.28993,0.2611337265252354,0.5,0.3,Viable tumour cell
5.00076,-0.927373,0.21912102931516705,0.5,0.3,Necrotic
-10.1726,0.0618788,0.2833382735256985,0.5,0.3,Viable tumour cell
7.35692,-2.3629,0.2247573507636028,0.5,0.3,Viable tumour cell
9.08549,-3.55874,0.2482182843854137,0.5,0.3,Viable tumour cell
-0.0496207,0.595371,0.21675705899864045,0.5,0.3,Necrotic
-8.13643,3.69767,0.24468973086642348,0.5,0.3,Viable tumour cell
-0.00542732,-0.351751,0.21676770294109934,0.5,0.3,Necrotic
0.233156,-5.45703,0.2143646745435218,0.5,0.3,Necrotic
4.06835,10.8273,0.32438583055155795,0.5,0.3,Viable tumour cell
1.68364,2.96463,0.2158011524408567,0.5,0.3,Necrotic
8.23769,0.650797,0.22938827178651422,0.5,0.3,Viable tumour cell
-12.979,-8.12585,0.5917516367686959,0.5,0.3,Viable tumour cell
-0.252402,-0.195721,0.2168080341657087,0.5,0.3,Necrotic
0.0167346,0.219473,0.21677486896118153,0.5,0.3,Necrotic
-9.04938,-7.79368,0.3419075413160652,0.5,0.3,Viable tumour cell
-14.2727,1.00763,0.4900311832473584,0.5,0.3,Viable tumour cell
-4.06404,-3.73604,0.21679159102544102,0.5,0.3,Necrotic
7.04806,7.71434,0.28255469441018244,0.5,0.3,Viable tumour cell
-11.6733,7.5625,0.4416928489325975,0.5,0.3,Viable tumour cell
0.0650301,0.322939,0.2167645222557542,0.5,0.3,Necrotic
-6.44864,4.21628,0.22746202879487734,0.5,0.3,Viable tumour cell
-0.40937,-0.856241,0.21677481142934718,0.5,0.3,Necrotic
-0.28895,-0.297215,0.2168025723889322,0.5,0.3,Necrotic
-0.404582,-0.578561,0.2167945945652272,0.5,0.3,Necrotic
-6.94975,11.7265,0.44021709895299665,0.5,0.3,Viable tumour cell
-0.550296,-0.349736,0.21683434961202652,0.5,0.3,Necrotic
14.0619,5.47225,0.5051279789520581,0.5,0.3,Viable tumour cell
1.2006,-0.758516,0.2168124672536286,0.5,0.3,Necrotic
0.782814,-10.6346,0.2721310318004131,0.5,0.3,Viable tumour cell
0.106985,0.185099,0.21677336585796705,0.5,0.3,Necrotic
-12.9627,9.49414,0.6170149967107478,0.5,0.3,Viable tumour cell
-1.62324,-1.5576,0.21683326163993089,0.5,0.3,Necrotic
-0.257164,-0.817648,0.2167610548740981,0.5,0.3,Necrotic
-0.0992363,-0.617542,0.2167584854836576,0.5,0.3,Necrotic
-8.87667,13.1066,0.6036331630067304,0.5,0.3,Viable tumour cell
-0.117721,-0.391433,0.21677703253190844,0.5,0.3,Necrotic
3.92251,15.8229,0.6544479748720076,0.5,0.3,Viable tumour cell
7.48343,-1.44188,0.22438795213999024,0.5,0.3,Viable tumour cell
0.985752,-0.316942,0.2167914721832336,0.5,0.3,Necrotic
3.78875,-12.2878,0.34940697799660164,0.5,0.3,Viable tumour cell
-1.99983,2.50356,0.21726954402236678,0.5,0.3,Necrotic
-2.85218,5.05085,0.21904505824737056,0.5,0.3,Necrotic
-1.63364,-3.99409,0.2160197327677065,0.5,0.3,Necrotic
-13.4788,7.24752,0.543314862216817,0.5,0.3,Viable tumour cell
11.6286,10.6432,0.6213793295715468,0.5,0.3,Viable tumour cell
0.839073,3.87418,0.21508412087332143,0.5,0.3,Necrotic
0.80126,0.708141,0.21670569327946312,0.5,0.3,Necrotic
0.0682685,-0.29436,0.21677411106847844,0.5,0.3,Necrotic
1.72865,1.68919,0.21650101817767353,0.5,0.3,Necrotic
-0.487798,-0.176578,0.21684414981014005,0.5,0.3,Necrotic
-0.0653553,0.100995,0.21679921095530366,0.5,0.3,Necrotic
0.355815,-0.645379,0.2167602485546739,0.5,0.3,Necrotic
0.151379,-1.0511,0.21671460994114472,0.5,0.3,Necrotic
-8.89224,4.14445,0.2643929801500854,0.5,0.3,Viable tumour cell
0.0419261,-0.345557,0.21676928594195538,0.5,0.3,Necrotic
1.08644,0.66874,0.21673131610538654,0.5,0.3,Necrotic
-1.8052,-8.0664,0.22495622813689373,0.5,0.3,Viable tumour cell
-16.0408,-4.60781,0.761972400484037,0.5,0.3,Viable tumour cell
0.098278,0.16073,0.21677567880389462,0.5,0.3,Necrotic
-0.252559,-0.206793,0.21680685241687236,0.5,0.3,Necrotic
0.41094,-1.38833,0.21665059420090838,0.5,0.3,Necrotic
-0.447943,-0.152955,0.21684095730063152,0.5,0.3,Necrotic
-0.222417,-0.155959,0.21680802426025003,0.5,0.3,Necrotic
-3.19468,4.13572,0.21835863263221136,0.5,0.3,Necrotic
-0.102566,-0.133312,0.21679425618055811,0.5,0.3,Necrotic
-15.4416,2.17618,0.5800656922551997,0.5,0.3,Viable tumour cell
-0.175234,-0.146884,0.21680218977707294,0.5,0.3,Necrotic
-0.0648049,-0.190621,0.216785952689254,0.5,0.3,Necrotic
-8.15665,2.61209,0.2403893658567906,0.5,0.3,Viable tumour cell
0.20375,-0.248362,0.21678303655348358,0.5,0.3,Necrotic
8.05431,-5.44261,0.2462951401392,0.5,0.3,Viable tumour cell
-4.40812,-0.981873,0.2178772230319435,0.5,0.3,Necrotic
-0.739078,-1.14637,0.2167678008060352,0.5,0.3,Necrotic
6.81627,-8.5067,0.2743731605327946,0.5,0.3,Viable tumour cell
-9.27057,12.1331,0.551654534012777,0.5,0.3,Viable tumour cell
-2.7283,2.85133,0.2177143066602718,0.5,0.3,Necrotic
-0.081351,-0.0618548,0.21679786576881055,0.5,0.3,Necrotic
-1.48958,-0.755637,0.2169726953017072,0.5,0.3,Necrotic
0.126785,-0.0470104,0.21679237518402272,0.5,0.3,Necrotic
0.954375,0.0138872,0.21680347919650655,0.5,0.3,Necrotic
-2.43365,6.22438,0.22237144710959916,0.5,0.3,Necrotic
1.31127,0.384768,0.21681619706185032,0.5,0.3,Necrotic
0.91513,0.748416,0.21670163631906128,0.5,0.3,Necrotic
-1.58256,-17.4422,0.7629821898904847,0.5,0.3,Viable tumour cell
-0.0729973,-0.137166,0.21679075374842796,0.5,0.3,Necrotic
-4.61267,-1.49312,0.21784711616069846,0.5,0.3,Necrotic
-2.05157,-0.409122,0.21715265578750387,0.5,0.3,Necrotic
0.905078,0.675549,0.21671155572849404,0.5,0.3,Necrotic
-4.57663,-2.81209,0.21708090108392034,0.5,0.3,Necrotic
5.71138,-17.0176,0.7458984158912392,0.5,0.3,Viable tumour cell
-5.73275,4.70419,0.2244025477552926,0.5,0.3,Viable tumour cell
-0.436832,-0.0813694,0.21684713800598565,0.5,0.3,Necrotic
-1.19858,0.504047,0.21698750650301468,0.5,0.3,Necrotic
-0.182374,-0.628011,0.21676677543773368,0.5,0.3,Necrotic
1.33677,6.4153,0.21601744124393868,0.5,0.3,Viable tumour cell
13.5682,-9.87038,0.6078199710432031,0.5,0.3,Viable tumour cell
-1.22383,-1.45298,0.2167729982968462,0.5,0.3,Necrotic
-1.41599,2.51166,0.21686714727086204,0.5,0.3,Necrotic
-0.147236,0.371119,0.2167959579676163,0.5,0.3,Necrotic
-3.0817,12.5371,0.4063694491171459,0.5,0.3,Viable tumour cell
2.93805,3.90826,0.2151479739743871,0.5,0.3,Necrotic
-13.0931,10.5921,0.7031825235765113,0.5,0.3,Viable tumour cell
17.7525,-1.7999,0.7584488915615248,0.5,0.3,Viable tumour cell
0.468791,-0.0298774,0.216797651877901,0.5,0.3,Necrotic
0.310063,4.15382,0.21498925291387,0.5,0.3,Necrotic
0.427746,-1.58527,0.21660766210887433,0.5,0.3,Necrotic
1.16399,-1.39932,0.21670559792824387,0.5,0.3,Necrotic
-0.229839,-0.21261,0.21680293486219307,0.5,0.3,Necrotic
1.10944,-0.192417,0.21681953995325826,0.5,0.3,Necrotic
0.803246,0.347189,0.21675551173589286,0.5,0.3,Necrotic
-0.0386949,-0.344517,0.21677185552466494,0.5,0.3,Necrotic
-3.69334,0.10324,0.2178054891829608,0.5,0.3,Necrotic
-3.12669,-17.1779,0.744583952214541,0.5,0.3,Viable tumour cell
-2.69982,-15.282,0.5440667296428622,0.5,0.3,Viable tumour cell
-0.00846701,-0.299563,0.2167718501404226,0.5,0.3,Necrotic
0.441725,2.79141,0.21599498811658435,0.5,0.3,Necrotic
-13.586,-7.45248,0.6246155064485474,0.5,0.3,Viable tumour cell
8.47043,10.4955,0.4269376124373846,0.5,0.3,Viable tumour cell
-12.038,4.73488,0.38335601650385875,0.5,0.3,Viable tumour cell
-3.72024,2.36959,0.21817976333421188,0.5,0.3,Necrotic
-1.08798,-0.372245,0.21692007010816144,0.5,0.3,Necrotic
-0.468147,-1.15152,0.21673715217716874,0.5,0.3,Necrotic
0.400896,-0.46788,0.21677507849626995,0.5,0.3,Necrotic
-0.470881,-0.0177885,0.21685897706449653,0.5,0.3,Necrotic
-6.14486,14.8786,0.6757112362046953,0.5,0.3,Viable tumour cell
-2.86448,-16.1626,0.6296875345233556,0.5,0.3,Viable tumour cell
0.705738,-0.424895,0.21678290352941135,0.5,0.3,Necrotic
0.234206,-0.524406,0.2167641019339591,0.5,0.3,Necrotic
7.69007,-6.55626,0.252903648752758,0.5,0.3,Viable tumour cell
-0.225697,-0.270949,0.21679760350331667,0.5,0.3,Necrotic
-0.4349,-0.232407,0.2168304287144276,0.5,0.3,Necrotic
2.61035,-8.99238,0.23771972192081792,0.5,0.3,Viable tumour cell
6.79243,9.7578,0.33853777087097225,0.5,0.3,Viable tumour cell
-0.933444,0.532742,0.21692550694367713,0.5,0.3,Necrotic
-0.287027,0.056561,0.216834088464672,0.5,0.3,Necrotic
-0.891657,4.66072,0.21541829772881796,0.5,0.3,Necrotic
