x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-8.07101,-9.83284,0.37532678817614,0.5,0.3,Viable tumour cell
-0.0579262,0.157189,0.23869971335391577,0.5,0.3,Necrotic
6.45069,-13.8518,0.6067924172452763,0.5,0.3,Viable tumour cell
-0.67189,-2.55272,0.24291548358709605,0.5,0.3,Necrotic
-0.534131,4.31085,0.2474742835860506,0.5,0.3,Necrotic
-0.659951,-1.22175,0.24200994962758468,0.5,0.3,Necrotic
-0.288554,-0.562741,0.24018113732231458,0.5,0.3,Necrotic
-4.34821,1.38965,0.25277276595111714,0.5,0.3,Necrotic
0.668795,-2.25252,0.23892576694186463,0.5,0.3,Necrotic
-0.0160044,-0.124195,0.23885997576785487,0.5,0.3,Necrotic
13.8997,2.82628,0.5260581960198742,0.5,0.3,Viable tumour cell
-1.05188,0.663985,0.2410099546416499,0.5,0.3,Necrotic
-0.110847,0.424599,0.23861629348382635,0.5,0.3,Necrotic
-2.61698,2.71679,0.24635041359692605,0.5,0.3,Necrotic
12.0065,0.921974,0.38740062785453355,0.5,0.3,Viable tumour cell
-0.193061,-0.492133,0.2398024637565912,0.5,0.3,Necrotic
-4.27891,-14.8038,0.5602212141808959,0.5,0.3,Viable tumour cell
-0.558834,-0.552747,0.2410394312176333,0.5,0.3,Necrotic
13.9972,-7.01302,0.6966091687543629,0.5,0.3,Viable tumour cell
0.970335,1.37712,0.23474294929695427,0.5,0.3,Necrotic
5.54102,-13.4444,0.5352165635383161,0.5,0.3,Viable tumour cell
0.277678,-1.23989,0.2390492654593534,0.5,0.3,Necrotic
-0.493357,-1.10042,0.2413696939354082,0.5,0.3,Necrotic
-9.47006,1.70527,0.2957685024282997,0.5,0.3,Viable tumour cell
1.39081,-1.70876,0.23650664513528633,0.5,0.3,Necrotic
-10.4761,8.06751,0.4653058781794105,0.5,0.3,Viable tumour cell
2.18434,14.3265,0.49724859215026157,0.5,0.3,Viable tumour cell
-0.231831,-0.699647,0.24013758872274898,0.5,0.3,Necrotic
-3.79658,1.17879,0.25050811257901945,0.5,0.3,Necrotic
-1.53649,-8.01418,0.26774108339870734,0.5,0.3,Viable tumour cell
-0.398692,-6.53734,0.2574227812017387,0.5,0.3,Necrotic
-0.278196,-0.651026,0.2402373669185744,0.5,0.3,Necrotic
0.571805,-0.444176,0.2373426576041433,0.5,0.3,Necrotic
-0.292624,-0.610284,0.24024244211674597,0.5,0.3,Necrotic
-14.817,4.18773,0.6221022809631072,0.5,0.3,Viable tumour cell
-0.398116,-4.10025,0.2443793156460831,0.5,0.3,Necrotic
0.150889,-0.903528,0.23913472179293244,0.5,0.3,Necrotic
3.16204,-7.47904,0.2650600765452299,0.5,0.3,Viable tumour cell
2.89667,0.447172,0.23121379469456033,0.5,0.3,Necrotic
-0.248103,-0.864691,0.24035729414606352,0.5,0.3,Necrotic
-0.0207234,-0.645734,0.23940407929374616,0.5,0.3,Necrotic
1.93963,11.0612,0.33233970042558575,0.5,0.3,Viable tumour cell
-5.15764,-15.5296,0.6521884404227843,0.5,0.3,Viable tumour cell
9.62138,-14.2357,0.854691676551794,0.5,0.3,Viable tumour cell
-0.54782,-1.12998,0.24157029377426495,0.5,0.3,Necrotic
1.25936,8.22845,0.27568542736370266,0.5,0.3,Viable tumour cell
-3.08558,9.14518,0.2926484918004092,0.5,0.3,Viable tumour cell
0.372576,-0.989706,0.23854016346742682,0.5,0.3,Necrotic
-6.54076,4.59655,0.2693033041111885,0.5,0.3,Viable tumour cell
3.36855,9.52488,0.30696003976671626,0.5,0.3,Viable tumour cell
-2.73285,-4.86166,0.25503361678872677,0.5,0.3,Necrotic
-16.5802,-4.045,0.7134698545262181,0.5,0.3,Viable tumour cell
7.99415,-13.1423,0.6290149507368293,0.5,0.3,Viable tumour cell
-0.170968,-0.795878,0.2400394721289849,0.5,0.3,Necrotic
-6.23498,2.83653,0.26207715792907943,0.5,0.3,Necrotic
1.00862,-0.220697,0.23560759627198233,0.5,0.3,Necrotic
2.36898,-1.66848,0.23466455414736792,0.5,0.3,Necrotic
-0.166779,-0.239331,0.239461570744757,0.5,0.3,Necrotic
-0.319278,-0.685829,0.24040476385639886,0.5,0.3,Necrotic
3.74734,-2.68031,0.2396927536650707,0.5,0.3,Necrotic
-1.22315,-1.80625,0.24443292571714728,0.5,0.3,Necrotic
-0.161374,-0.263463,0.23946866302721231,0.5,0.3,Necrotic
-3.77219,-2.87536,0.255422073567089,0.5,0.3,Necrotic
0.996508,-0.0642512,0.23545306580285666,0.5,0.3,Necrotic
-0.517567,-0.593258,0.2409484961248333,0.5,0.3,Necrotic
0.689748,-0.0602959,0.2364671547483747,0.5,0.3,Necrotic
-0.414821,-4.65991,0.24655368554276427,0.5,0.3,Necrotic
9.48275,-1.32597,0.2979123026659332,0.5,0.3,Viable tumour cell
-6.07428,8.22122,0.3090086307032833,0.5,0.3,Viable tumour cell
0.443036,-0.790873,0.2381217624786865,0.5,0.3,Necrotic
9.63626,-7.7365,0.40826283174400196,0.5,0.3,Viable tumour cell
0.244773,-0.531191,0.23846830113988238,0.5,0.3,Necrotic
-12.2906,-10.3522,0.5980887695691253,0.5,0.3,Viable tumour cell
-13.1892,-10.0136,0.6365208148870971,0.5,0.3,Viable tumour cell
4.91446,-1.05837,0.23906086193725934,0.5,0.3,Necrotic
0.498498,-0.744636,0.23790425688718544,0.5,0.3,Necrotic
-0.167644,-12.0284,0.35575069033638707,0.5,0.3,Viable tumour cell
-9.16446,8.12283,0.40138975746413585,0.5,0.3,Viable tumour cell
12.7786,-1.00498,0.43326656000507136,0.5,0.3,Viable tumour cell
-0.0575322,-1.16137,0.24002079381191985,0.5,0.3,Necrotic
1.10268,-0.0490209,0.2350532649788373,0.5,0.3,Necrotic
-3.96497,-3.94313,0.258023199866686,0.5,0.3,Necrotic
-2.61381,-9.26435,0.2841861068009364,0.5,0.3,Viable tumour cell
0.0412865,-0.775081,0.23934161548826777,0.5,0.3,Necrotic
-5.57378,6.22856,0.27041617812391416,0.5,0.3,Viable tumour cell
-0.066632,-0.408805,0.23931141470651432,0.5,0.3,Necrotic
-0.390169,-0.576564,0.2405219062005895,0.5,0.3,Necrotic
-0.146539,-0.334218,0.2394927186728712,0.5,0.3,Necrotic
-0.167008,-0.99218,0.24022582383012045,0.5,0.3,Necrotic
-1.09495,-2.41408,0.2442721768999767,0.5,0.3,Necrotic
13.2395,8.04924,0.6802930141655772,0.5,0.3,Viable tumour cell
9.99091,-9.51467,0.5002227796442156,0.5,0.3,Viable tumour cell
-10.2236,13.6627,0.8345398514369997,0.5,0.3,Viable tumour cell
-2.02656,-1.54916,0.2470967218252249,0.5,0.3,Necrotic
-2.58159,-1.78737,0.24944228502403143,0.5,0.3,Necrotic
-3.25255,-5.45176,0.25845534385513574,0.5,0.3,Necrotic
0.122789,-6.78804,0.2588691484496172,0.5,0.3,Necrotic
-6.68629,0.836616,0.2644772889380133,0.5,0.3,Necrotic
0.0876845,-0.570487,0.2389913919119274,0.5,0.3,Necrotic
-0.0108773,-1.14989,0.23986088106436682,0.5,0.3,Necrotic
-7.91829,9.79932,0.41382229398174325,0.5,0.3,Viable tumour cell
0.303156,6.46378,0.26114178060407855,0.5,0.3,Necrotic
-3.17088,10.1287,0.3157243647102345,0.5,0.3,Viable tumour cell
13.7705,6.0914,0.6082430437144275,0.5,0.3,Viable tumour cell
-1.28749,4.51418,0.24893715765349883,0.5,0.3,Necrotic
-10.5415,5.8739,0.39396086673008046,0.5,0.3,Viable tumour cell
1.52352,-8.92804,0.27776866222123864,0.5,0.3,Viable tumour cell
-0.14321,-0.782682,0.23993683114000358,0.5,0.3,Necrotic
-0.466464,-0.41847,0.24060158226615178,0.5,0.3,Necrotic
14.6999,5.13377,0.6538565214055553,0.5,0.3,Viable tumour cell
-3.72983,-13.041,0.4253784287066166,0.5,0.3,Viable tumour cell
