x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-5.4026,0.24492,0.2198092661564217,0.5,0.3,Necrotic
0.182592,-0.410604,0.2086649087739818,0.5,0.3,Necrotic
3.47095,-8.37546,0.2762449948254928,0.5,0.3,Viable tumour cell
-1.14539,-0.109262,0.20756944702325747,0.5,0.3,Necrotic
-0.236256,-0.562743,0.20850287269787343,0.5,0.3,Necrotic
15.5878,6.09397,0.8100637745622121,0.5,0.3,Viable tumour cell
0.0725762,-0.722705,0.20892121288699433,0.5,0.3,Necrotic
-0.225751,-0.0124611,0.20795305975206158,0.5,0.3,Necrotic
-0.357013,0.0926272,0.2078070337190544,0.5,0.3,Necrotic
4.00394,-4.50514,0.22955530150544845,0.5,0.3,Necrotic
12.6218,-4.43381,0.4753408131883363,0.5,0.3,Viable tumour cell
0.0343102,-0.299158,0.20841648734220403,0.5,0.3,Necrotic
3.83398,-2.94579,0.22230692210787822,0.5,0.3,Necrotic
-1.46729,2.28444,0.2084856561046438,0.5,0.3,Necrotic
-0.475367,-0.573251,0.208333338409046,0.5,0.3,Necrotic
3.42775,-6.47209,0.24085639614820886,0.5,0.3,Viable tumour cell
-0.150022,0.887945,0.20709727704095357,0.5,0.3,Necrotic
0.0702272,1.49687,0.20656704586363406,0.5,0.3,Necrotic
11.3558,6.27333,0.42953154471562627,0.5,0.3,Viable tumour cell
-1.96548,2.05651,0.20889257012526763,0.5,0.3,Necrotic
-3.93403,11.4693,0.32596789153354044,0.5,0.3,Viable tumour cell
10.8926,-6.29071,0.42072765920729144,0.5,0.3,Viable tumour cell
-4.59685,14.572,0.5040072557844922,0.5,0.3,Viable tumour cell
-7.87312,-7.87329,0.3417947996385884,0.5,0.3,Viable tumour cell
-11.4789,-6.90587,0.46548279723910924,0.5,0.3,Viable tumour cell
-0.460424,-0.293084,0.20807621418896405,0.5,0.3,Necrotic
-9.88797,-3.71141,0.30863668078974993,0.5,0.3,Viable tumour cell
7.62316,-2.83788,0.25300254882773054,0.5,0.3,Viable tumour cell
-0.368515,-0.754442,0.20861656468974651,0.5,0.3,Necrotic
-2.61585,3.99275,0.21600207700963475,0.5,0.3,Necrotic
-0.82717,0.197948,0.20749463264984974,0.5,0.3,Necrotic
2.7568,-2.39962,0.21687693034332953,0.5,0.3,Necrotic
-0.163074,-0.155964,0.20810622822716562,0.5,0.3,Necrotic
1.04471,0.0456376,0.20842392455303393,0.5,0.3,Necrotic
0.408419,0.0715781,0.20812837547158397,0.5,0.3,Necrotic
1.43024,0.442324,0.20797693915888887,0.5,0.3,Necrotic
4.5816,0.73272,0.21835338793568757,0.5,0.3,Necrotic
0.339454,-0.0517418,0.20827616153007017,0.5,0.3,Necrotic
-7.84457,5.26547,0.25699074599529115,0.5,0.3,Viable tumour cell
-8.02126,-0.0466969,0.23951392225249035,0.5,0.3,Viable tumour cell
5.28837,1.54645,0.22166300652171178,0.5,0.3,Necrotic
-0.916696,2.49478,0.20802489172203625,0.5,0.3,Necrotic
12.2182,10.5679,0.6819750385333997,0.5,0.3,Viable tumour cell
8.09053,-14.5167,0.8471477425419269,0.5,0.3,Viable tumour cell
-0.71,-7.22438,0.23714343981996142,0.5,0.3,Viable tumour cell
-0.64643,-0.232748,0.20793299385156974,0.5,0.3,Necrotic
-8.91105,6.57628,0.29686112120699537,0.5,0.3,Viable tumour cell
2.77538,-0.556847,0.2117046162189562,0.5,0.3,Necrotic
1.20128,3.6142,0.21014758204928125,0.5,0.3,Necrotic
-0.699392,10.6217,0.2795721666297049,0.5,0.3,Viable tumour cell
0.843293,0.669828,0.20749573041254968,0.5,0.3,Necrotic
0.205872,-0.170279,0.2084013820827784,0.5,0.3,Necrotic
1.32495,14.2894,0.459892359034023,0.5,0.3,Viable tumour cell
1.6013,0.114257,0.2084660662898649,0.5,0.3,Necrotic
1.98356,-2.36711,0.2148792971423042,0.5,0.3,Necrotic
-16.5601,-1.75721,0.7409798458693434,0.5,0.3,Viable tumour cell
-1.04526,5.63235,0.21936484351577726,0.5,0.3,Necrotic
