x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
7.27068,-2.43514,0.22878643939633006,0.5,0.3,Viable tumour cell
-0.835798,-1.13988,0.21372522608887107,0.5,0.3,Necrotic
-11.2683,10.1726,0.5570046460597654,0.5,0.3,Viable tumour cell
-1.34142,2.65583,0.21458662404891793,0.5,0.3,Necrotic
16.1526,3.43896,0.7265022694825259,0.5,0.3,Viable tumour cell
4.46888,12.3838,0.402642893751827,0.5,0.3,Viable tumour cell
2.68306,-13.6688,0.47456810259724425,0.5,0.3,Viable tumour cell
-11.5665,0.292511,0.3278786677714886,0.5,0.3,Viable tumour cell
0.898808,0.48914,0.21523812532490577,0.5,0.3,Necrotic
3.88885,-16.8076,0.8206599066270777,0.5,0.3,Viable tumour cell
-0.0757989,0.307296,0.2145145206389216,0.5,0.3,Necrotic
-10.1705,-5.43339,0.33708796290403653,0.5,0.3,Viable tumour cell
2.82841,1.35181,0.2167440350878056,0.5,0.3,Necrotic
2.93451,-0.746604,0.21646497712613053,0.5,0.3,Necrotic
-0.202621,0.177459,0.2143953710079122,0.5,0.3,Necrotic
-0.579833,-1.76582,0.21412244698321276,0.5,0.3,Necrotic
-0.004964,0.305823,0.2145687455923163,0.5,0.3,Necrotic
1.61574,-0.888942,0.21575680317349774,0.5,0.3,Necrotic
0.40284,-0.0731979,0.21484904137037203,0.5,0.3,Necrotic
-3.50444,8.87263,0.2534086527794524,0.5,0.3,Viable tumour cell
-1.80727,8.96242,0.24752965920642733,0.5,0.3,Viable tumour cell
4.97722,15.8632,0.6942778841933949,0.5,0.3,Viable tumour cell
-15.2948,-0.768045,0.5828611596474211,0.5,0.3,Viable tumour cell
0.639502,0.743807,0.21505328563896933,0.5,0.3,Necrotic
-2.35379,0.627775,0.2123386540676773,0.5,0.3,Necrotic
5.11103,9.39672,0.2957598675371425,0.5,0.3,Viable tumour cell
4.27959,14.2994,0.5239891106608893,0.5,0.3,Viable tumour cell
3.65575,5.32794,0.21830057291516808,0.5,0.3,Viable tumour cell
-7.90113,0.643565,0.22432901047923157,0.5,0.3,Viable tumour cell
0.168295,-0.819178,0.2146903855910173,0.5,0.3,Necrotic
