x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-2.85179,2.93049,0.22877597923800722,0.5,0.3,Necrotic
-0.567433,0.415483,0.23280941566250404,0.5,0.3,Necrotic
1.04774,-3.36022,0.23665145203319826,0.5,0.3,Necrotic
8.45294,-15.3734,0.6842599530721243,0.5,0.3,Viable tumour cell
-2.47537,0.436578,0.22953720452595824,0.5,0.3,Necrotic
-4.79084,-6.18264,0.24467705814701005,0.5,0.3,Necrotic
0.608915,0.0614966,0.2348840901530741,0.5,0.3,Necrotic
-13.8372,-8.20668,0.648820657820498,0.5,0.3,Viable tumour cell
-5.31893,-5.64193,0.24284577571884958,0.5,0.3,Viable tumour cell
-0.734012,0.30946,0.23252885282258498,0.5,0.3,Necrotic
-1.09926,-0.781826,0.23198333617082065,0.5,0.3,Necrotic
-0.319227,0.519547,0.23322651414890386,0.5,0.3,Necrotic
-0.166506,0.00987164,0.23355092138532724,0.5,0.3,Necrotic
15.0787,7.4796,0.6284055427660588,0.5,0.3,Viable tumour cell
4.30249,-1.00941,0.24129750114147522,0.5,0.3,Necrotic
13.0199,7.84947,0.4872913710097389,0.5,0.3,Viable tumour cell
-2.3821,-4.02888,0.23033457128351198,0.5,0.3,Necrotic
-16.7086,-2.32071,0.7121190461919058,0.5,0.3,Viable tumour cell
-0.361671,-0.0469148,0.2332144077395596,0.5,0.3,Necrotic
-0.80406,0.915818,0.23234208002056575,0.5,0.3,Necrotic
-0.642404,0.818249,0.2326324137404352,0.5,0.3,Necrotic
-1.79806,-0.0379937,0.23071064221879445,0.5,0.3,Necrotic
-10.923,-7.43763,0.4186632913749431,0.5,0.3,Viable tumour cell
4.28077,-1.77417,0.24164393101641057,0.5,0.3,Necrotic
4.3678,-3.86171,0.24278045425184447,0.5,0.3,Necrotic
-0.741535,0.332849,0.23251335690639627,0.5,0.3,Necrotic
-1.32891,0.578886,0.23146514337554205,0.5,0.3,Necrotic
-0.72671,0.867639,0.23248119749641408,0.5,0.3,Necrotic
-0.843802,-0.419319,0.2324006466382209,0.5,0.3,Necrotic
6.96391,-0.421291,0.24525481942887584,0.5,0.3,Necrotic
-1.21579,1.15511,0.2316107715677987,0.5,0.3,Necrotic
-9.22293,10.3416,0.4291683073650343,0.5,0.3,Viable tumour cell
12.9394,7.17483,0.45048740883895755,0.5,0.3,Viable tumour cell
-12.3925,-4.17699,0.4092735887904919,0.5,0.3,Viable tumour cell
4.45354,16.9925,0.7338366445172092,0.5,0.3,Viable tumour cell
-0.547613,0.24711,0.2328609407658896,0.5,0.3,Necrotic
-1.81236,0.493723,0.2306441251951018,0.5,0.3,Necrotic
-1.28619,0.137211,0.2315836908280822,0.5,0.3,Necrotic
-0.489343,7.57489,0.23460848430211667,0.5,0.3,Necrotic
-0.636293,1.07009,0.23261208503100855,0.5,0.3,Necrotic
-1.00694,0.151047,0.23206769923750636,0.5,0.3,Necrotic
-0.987613,0.270776,0.23208941866541943,0.5,0.3,Necrotic
-0.694561,-0.650481,0.2326795558597961,0.5,0.3,Necrotic
-11.0512,-0.386165,0.3137132412982805,0.5,0.3,Viable tumour cell
-1.67169,-15.6508,0.5765006465069309,0.5,0.3,Viable tumour cell
-3.67407,0.573849,0.22764588442550582,0.5,0.3,Necrotic
1.16849,13.1508,0.36560103016582124,0.5,0.3,Viable tumour cell
-0.29832,0.851622,0.2332185810530981,0.5,0.3,Necrotic
3.65667,-0.897806,0.24019702609257387,0.5,0.3,Necrotic
-0.721115,0.558915,0.2325263922559886,0.5,0.3,Necrotic
-13.3257,-1.92687,0.4304141155190504,0.5,0.3,Viable tumour cell
0.365425,-1.42621,0.2347283869999876,0.5,0.3,Necrotic
0.29118,2.16206,0.2341067791043513,0.5,0.3,Necrotic
-5.86097,10.2185,0.30826370349980975,0.5,0.3,Viable tumour cell
-1.32413,0.1325,0.2315182138727171,0.5,0.3,Necrotic
-0.854751,0.186044,0.232330162336814,0.5,0.3,Necrotic
3.72196,-1.63961,0.24066691075000596,0.5,0.3,Necrotic
-1.11667,0.23572,0.23186848072600424,0.5,0.3,Necrotic
9.93263,-15.0733,0.733313820841724,0.5,0.3,Viable tumour cell
8.47131,7.39398,0.2983115903797281,0.5,0.3,Viable tumour cell
-3.93485,-15.333,0.6243659000453788,0.5,0.3,Viable tumour cell
-1.04266,2.15183,0.2317902832881787,0.5,0.3,Necrotic
1.73717,4.18495,0.23676750628633153,0.5,0.3,Necrotic
-4.51721,-0.32792,0.22671015533840103,0.5,0.3,Necrotic
-1.72322,-0.0667274,0.23084296491189707,0.5,0.3,Necrotic
0.0582324,-4.36188,0.2349630351101503,0.5,0.3,Necrotic
-0.665569,0.108148,0.23266867474186456,0.5,0.3,Necrotic
-0.815872,-0.182967,0.23243104085492533,0.5,0.3,Necrotic
4.02244,-5.20021,0.24300923117798276,0.5,0.3,Necrotic
-0.796574,0.14811,0.2324356621989641,0.5,0.3,Necrotic
-1.47938,0.389,0.23122262637697316,0.5,0.3,Necrotic
-0.212139,1.20659,0.23332677717367956,0.5,0.3,Necrotic
-2.52728,-15.962,0.6264972060443998,0.5,0.3,Viable tumour cell
7.79946,1.42026,0.24295370428789642,0.5,0.3,Viable tumour cell
2.12027,-6.81265,0.24367792083340856,0.5,0.3,Necrotic
-2.47824,0.539247,0.22952574245398966,0.5,0.3,Necrotic
-1.56155,2.17295,0.23090601245680775,0.5,0.3,Necrotic
-1.00872,0.203943,0.23205931201782054,0.5,0.3,Necrotic
8.33034,3.91516,0.2507336401885836,0.5,0.3,Necrotic
8.50491,-3.6874,0.2540556906567675,0.5,0.3,Viable tumour cell
-0.729184,2.295,0.2323107287182874,0.5,0.3,Necrotic
-0.898514,0.629961,0.23220916463412505,0.5,0.3,Necrotic
-4.05823,-4.58695,0.2314246457849518,0.5,0.3,Necrotic
0.439013,1.72468,0.23438466246037912,0.5,0.3,Necrotic
-1.06518,0.19892,0.23196167355983263,0.5,0.3,Necrotic
7.17114,-12.1262,0.3943254404268662,0.5,0.3,Viable tumour cell
-11.4229,7.63174,0.4429654074466382,0.5,0.3,Viable tumour cell
