x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.582967,-0.330598,0.2752179845031012,0.5,0.3,Necrotic
2.66077,10.4045,0.28048790519450234,0.5,0.3,Viable tumour cell
0.438888,-0.282864,0.2752619645900708,0.5,0.3,Necrotic
-1.77936,16.3143,0.5497614491059195,0.5,0.3,Viable tumour cell
-16.2055,0.696792,0.6002644591171968,0.5,0.3,Viable tumour cell
8.28547,-7.73963,0.3231037812982664,0.5,0.3,Viable tumour cell
-0.993803,-0.0354279,0.27615922451839575,0.5,0.3,Necrotic
-14.2965,5.33005,0.49012200146699225,0.5,0.3,Viable tumour cell
0.43083,-0.58442,0.2758131853441809,0.5,0.3,Necrotic
1.0664,0.0532505,0.27407462517836656,0.5,0.3,Necrotic
-10.5253,-8.58862,0.391299186162667,0.5,0.3,Viable tumour cell
0.891679,0.298062,0.27377224587249765,0.5,0.3,Necrotic
-0.626043,-0.251156,0.27617411731734354,0.5,0.3,Necrotic
2.40212,5.29142,0.26226212360405515,0.5,0.3,Necrotic
-6.17848,8.23054,0.280498467349935,0.5,0.3,Viable tumour cell
3.61943,0.368404,0.2713038291697279,0.5,0.3,Necrotic
-0.0600844,1.91953,0.2716337036503267,0.5,0.3,Necrotic
-0.387795,0.0793776,0.2753766538486275,0.5,0.3,Necrotic
2.29827,-5.70365,0.2839204427870422,0.5,0.3,Necrotic
-16.3714,-9.82572,0.8902775178748258,0.5,0.3,Viable tumour cell
0.821358,0.102385,0.2742034261173452,0.5,0.3,Necrotic
-7.21894,-4.70054,0.2895760028608985,0.5,0.3,Necrotic
4.84278,-0.0311495,0.27110086018337387,0.5,0.3,Necrotic
0.54649,-0.181658,0.27497860744596314,0.5,0.3,Necrotic
-4.74189,-4.89103,0.2869112869479068,0.5,0.3,Necrotic
-1.40742,-15.4691,0.540223725996311,0.5,0.3,Viable tumour cell
1.01043,-0.0335672,0.274284939765816,0.5,0.3,Necrotic
-12.7574,6.23988,0.4160541330733025,0.5,0.3,Viable tumour cell
0.824874,0.18679,0.2740418862295378,0.5,0.3,Necrotic
2.68053,-11.6058,0.34400381736064506,0.5,0.3,Viable tumour cell
0.699921,-0.214388,0.2748986375765502,0.5,0.3,Necrotic
0.26837,-0.377341,0.27558460083488584,0.5,0.3,Necrotic
9.51024,13.734,0.5937981920028639,0.5,0.3,Viable tumour cell
-3.21927,-3.89196,0.28418344071473506,0.5,0.3,Necrotic
0.524471,0.0236934,0.27462171146358205,0.5,0.3,Necrotic
6.33488,7.93869,0.2749363858590107,0.5,0.3,Viable tumour cell
0.460841,0.203055,0.27434325968597095,0.5,0.3,Necrotic
-1.92596,17.414,0.6536542744005225,0.5,0.3,Viable tumour cell
4.64067,-5.30821,0.28188921872180367,0.5,0.3,Necrotic
0.472269,0.757111,0.27330698438439205,0.5,0.3,Necrotic
0.810018,-0.659112,0.27561232759590054,0.5,0.3,Necrotic
-0.0993476,-1.18947,0.2773407745150306,0.5,0.3,Necrotic
2.3397,11.9982,0.31762901068054716,0.5,0.3,Viable tumour cell
7.41417,-3.9149,0.27687498839446245,0.5,0.3,Viable tumour cell
4.09563,-3.83008,0.27902599095218866,0.5,0.3,Necrotic
2.81233,-1.84524,0.27615573709305663,0.5,0.3,Necrotic
3.43422,2.14705,0.267948663496763,0.5,0.3,Necrotic
4.09278,1.82614,0.26805431382709644,0.5,0.3,Necrotic
-0.457396,2.10759,0.2717118035338023,0.5,0.3,Necrotic
12.9945,-7.47221,0.5171297666071967,0.5,0.3,Viable tumour cell
0.755524,-0.0190055,0.2744902984869684,0.5,0.3,Necrotic
0.897633,-0.259724,0.27480137316562686,0.5,0.3,Necrotic
-0.494836,-1.09781,0.2775325076006022,0.5,0.3,Necrotic
7.27193,-13.5927,0.5388583094698822,0.5,0.3,Viable tumour cell
0.0357642,-0.176569,0.2754274709080204,0.5,0.3,Necrotic
1.53177,-0.69671,0.27505262839041394,0.5,0.3,Necrotic
-1.69992,0.0628267,0.2766972424316398,0.5,0.3,Necrotic
7.27104,13.4282,0.47935541239693785,0.5,0.3,Viable tumour cell
1.21465,0.540055,0.27303169634761315,0.5,0.3,Necrotic
