x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.982002,-3.31247,0.21727683209037907,0.5,0.3,Necrotic
9.16927,-8.78965,0.35489352270280466,0.5,0.3,Viable tumour cell
0.0767087,-0.0190434,0.21273623999973365,0.5,0.3,Necrotic
12.0002,1.88485,0.31791683277788574,0.5,0.3,Viable tumour cell
0.746014,-0.129343,0.21344046597740252,0.5,0.3,Necrotic
-5.31272,0.0747131,0.22007864235672425,0.5,0.3,Necrotic
-2.67744,-5.13691,0.22555926930272038,0.5,0.3,Necrotic
-0.0277875,-0.172145,0.21283961748006153,0.5,0.3,Necrotic
-16.5436,-4.15203,0.6869664916724396,0.5,0.3,Viable tumour cell
-6.11199,11.9515,0.40044980311610506,0.5,0.3,Viable tumour cell
6.95943,1.26118,0.23060467266367338,0.5,0.3,Necrotic
-8.26089,-5.70511,0.26709023231588835,0.5,0.3,Viable tumour cell
0.0448174,-1.48419,0.21415173464035944,0.5,0.3,Necrotic
-1.2874,0.421874,0.2125005213756356,0.5,0.3,Necrotic
-3.0855,-1.91566,0.21632187102121386,0.5,0.3,Necrotic
-0.90999,-0.0648149,0.2128750059100599,0.5,0.3,Necrotic
7.02685,3.20028,0.23818822693682287,0.5,0.3,Necrotic
1.17286,-1.81652,0.2136675336706747,0.5,0.3,Necrotic
4.46024,-14.9416,0.4859826202429446,0.5,0.3,Viable tumour cell
-1.33387,1.08382,0.21231497866930055,0.5,0.3,Necrotic
-0.381553,0.0711861,0.21266684520340212,0.5,0.3,Necrotic
-3.1464,-3.59117,0.2217439958214194,0.5,0.3,Necrotic
-2.46664,8.25069,0.24670027157213242,0.5,0.3,Viable tumour cell
6.50039,8.3784,0.2935870844943168,0.5,0.3,Viable tumour cell
-9.26473,7.35835,0.3159880196557204,0.5,0.3,Viable tumour cell
-2.38445,5.51963,0.22720818926531589,0.5,0.3,Necrotic
0.629615,-1.61355,0.21407419248920323,0.5,0.3,Necrotic
2.0387,-3.20881,0.21566860133030868,0.5,0.3,Necrotic
