x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.267435,-0.390162,0.2217141079070543,0.5,0.3,Necrotic
5.43027,-4.51538,0.256435972222913,0.5,0.3,Necrotic
-5.63996,13.8525,0.581211555384032,0.5,0.3,Viable tumour cell
-11.8644,5.18677,0.4223355631631753,0.5,0.3,Viable tumour cell
0.736159,0.621828,0.22071437056367896,0.5,0.3,Necrotic
0.873205,-0.839128,0.22242333616487392,0.5,0.3,Necrotic
-3.79711,-3.22379,0.23715241163869308,0.5,0.3,Necrotic
0.969491,-0.770499,0.22228255923294238,0.5,0.3,Necrotic
0.348112,-0.137709,0.221397752239509,0.5,0.3,Necrotic
0.288281,-0.353751,0.22170676521398267,0.5,0.3,Necrotic
4.28145,13.546,0.5185765045068621,0.5,0.3,Viable tumour cell
0.240115,-0.626405,0.22184354027388803,0.5,0.3,Necrotic
4.47451,-3.51724,0.24575297489681575,0.5,0.3,Necrotic
4.72542,-1.02329,0.23880645175936652,0.5,0.3,Necrotic
0.311402,-0.161308,0.22144714673188318,0.5,0.3,Necrotic
-0.330143,-0.278861,0.2212268950379056,0.5,0.3,Necrotic
0.796223,-0.0442895,0.22111931562539178,0.5,0.3,Necrotic
0.0738521,-0.685901,0.22175535511041783,0.5,0.3,Necrotic
-5.85754,5.18317,0.2630699796720839,0.5,0.3,Viable tumour cell
-2.52114,-2.60356,0.22787478032298975,0.5,0.3,Necrotic
5.06804,-0.22594,0.24019188779538359,0.5,0.3,Necrotic
-1.50795,-12.7508,0.3778820416484343,0.5,0.3,Viable tumour cell
-3.72905,-2.23578,0.23319426663109422,0.5,0.3,Necrotic
0.568451,0.127874,0.22103637265097026,0.5,0.3,Necrotic
0.145187,-0.520461,0.22170427382598223,0.5,0.3,Necrotic
-2.37472,-0.72205,0.22280084341625161,0.5,0.3,Necrotic
1.8996,-0.257373,0.22225855804683217,0.5,0.3,Necrotic
0.224185,-0.804893,0.22194490040689202,0.5,0.3,Necrotic
-6.14467,7.82827,0.3057475573271582,0.5,0.3,Viable tumour cell
8.34538,-3.02544,0.27596719067812236,0.5,0.3,Necrotic
0.430693,0.604184,0.2208382357046968,0.5,0.3,Necrotic
1.40319,1.83498,0.22402950647105266,0.5,0.3,Necrotic
-12.2073,-5.94196,0.4030185954716275,0.5,0.3,Viable tumour cell
-5.82034,-3.12535,0.25158324975777696,0.5,0.3,Necrotic
11.5591,10.7089,0.6959387243020115,0.5,0.3,Viable tumour cell
-10.9025,4.71165,0.3641009141773691,0.5,0.3,Viable tumour cell
-0.298661,-0.000790737,0.2212744458900625,0.5,0.3,Necrotic
1.98669,-1.56461,0.2249593722587146,0.5,0.3,Necrotic
5.72322,15.6216,0.751723118824047,0.5,0.3,Viable tumour cell
2.75842,-6.60867,0.2536762777991622,0.5,0.3,Necrotic
-0.128296,2.99683,0.22873721553967674,0.5,0.3,Necrotic
-2.7196,10.6847,0.34468044789186725,0.5,0.3,Viable tumour cell
-5.57278,-3.74205,0.2524753486452451,0.5,0.3,Necrotic
7.33384,5.51732,0.2844491973718749,0.5,0.3,Viable tumour cell
3.78395,0.708515,0.22966761981947686,0.5,0.3,Necrotic
5.64285,-15.7502,0.694599748060015,0.5,0.3,Viable tumour cell
0.576692,-1.56867,0.2227638767594407,0.5,0.3,Necrotic
0.372681,-0.00436959,0.22116873160913678,0.5,0.3,Necrotic
6.30868,-0.139876,0.251079084097106,0.5,0.3,Necrotic
-0.626257,-0.358536,0.22122393617874225,0.5,0.3,Necrotic
0.230221,-0.253784,0.22159923598764883,0.5,0.3,Necrotic
-3.60196,-1.93316,0.2312381740019659,0.5,0.3,Necrotic
-1.27962,0.395874,0.22137591737271528,0.5,0.3,Necrotic
-0.530689,0.5058,0.22134254153839744,0.5,0.3,Necrotic
2.13963,1.95755,0.22602431268711812,0.5,0.3,Necrotic
0.0802177,-0.521665,0.22165580494023185,0.5,0.3,Necrotic
0.368675,-0.306271,0.22167313715032422,0.5,0.3,Necrotic
-0.138446,-0.496549,0.22147195533888248,0.5,0.3,Necrotic
-1.17494,-7.38946,0.24834853553947744,0.5,0.3,Necrotic
-0.88227,-0.754319,0.22116410245943183,0.5,0.3,Necrotic
0.0794169,-0.598043,0.22170373732402907,0.5,0.3,Necrotic
-9.18965,4.84503,0.3099769204480023,0.5,0.3,Viable tumour cell
0.617444,0.95824,0.22061849405746575,0.5,0.3,Necrotic
-9.57098,-15.1674,0.8050412202870946,0.5,0.3,Viable tumour cell
0.221328,-0.23254,0.22157899604274708,0.5,0.3,Necrotic
0.147121,-0.337415,0.22158941119122558,0.5,0.3,Necrotic
5.18059,-3.7503,0.25162758280694986,0.5,0.3,Necrotic
-0.0065973,-0.242842,0.22141271536604473,0.5,0.3,Necrotic
-3.19178,-12.6365,0.38292498484472237,0.5,0.3,Viable tumour cell
0.322167,-0.222561,0.22154631558038723,0.5,0.3,Necrotic
-0.173989,-0.290265,0.22131336307717164,0.5,0.3,Necrotic
2.78633,1.29921,0.22546910412532006,0.5,0.3,Necrotic
-15.4953,-4.58392,0.5961608260818211,0.5,0.3,Viable tumour cell
0.286585,-0.459764,0.2217728527568973,0.5,0.3,Necrotic
-0.156832,-0.417687,0.22140761386131588,0.5,0.3,Necrotic
-0.192624,-8.67405,0.2577485812754341,0.5,0.3,Viable tumour cell
1.16667,-1.27688,0.22327836065153403,0.5,0.3,Necrotic
-4.78467,6.62932,0.2708964372198272,0.5,0.3,Viable tumour cell
-1.79726,-8.71178,0.26054577874715457,0.5,0.3,Viable tumour cell
0.40441,-0.403204,0.22182495256845733,0.5,0.3,Necrotic
-3.67577,-3.33351,0.23693452685030206,0.5,0.3,Necrotic
7.18461,-9.99542,0.3534658043351536,0.5,0.3,Viable tumour cell
-0.869394,0.070831,0.22130409723444897,0.5,0.3,Necrotic
3.45412,-13.2633,0.4353822410840621,0.5,0.3,Viable tumour cell
12.5025,-9.19542,0.5457084156202734,0.5,0.3,Viable tumour cell
