x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-1.03264,1.60059,0.2552234948707565,0.5,0.3,Necrotic
-0.336324,0.00247504,0.2546812839317627,0.5,0.3,Necrotic
-0.167708,0.14498,0.2549023167483043,0.5,0.3,Necrotic
-0.937829,8.68051,0.285179099107932,0.5,0.3,Viable tumour cell
-0.580681,0.542674,0.25482979153951785,0.5,0.3,Necrotic
-10.4174,13.6146,0.7385880351511603,0.5,0.3,Viable tumour cell
-9.85812,1.39513,0.29300632027974105,0.5,0.3,Viable tumour cell
0.0163981,0.11142,0.2549997790333073,0.5,0.3,Necrotic
13.1427,6.75985,0.5076135675832132,0.5,0.3,Viable tumour cell
-0.362956,8.24319,0.27400432000990976,0.5,0.3,Viable tumour cell
-0.376663,0.54987,0.25495795307135627,0.5,0.3,Necrotic
1.69178,-0.717372,0.2560100995716095,0.5,0.3,Necrotic
0.132867,-0.0165579,0.2550413958435591,0.5,0.3,Necrotic
-6.97847,14.8056,0.7597911771585315,0.5,0.3,Viable tumour cell
-0.0991844,-2.69594,0.254927576078159,0.5,0.3,Necrotic
-5.04713,9.24847,0.3223883481663731,0.5,0.3,Viable tumour cell
-5.16815,-13.591,0.48905499849152023,0.5,0.3,Viable tumour cell
-2.88272,-3.05714,0.25006361942648714,0.5,0.3,Necrotic
0.726188,-0.186178,0.25546599987119756,0.5,0.3,Necrotic
0.0929324,-0.0783092,0.2549985883501031,0.5,0.3,Necrotic
12.9028,-6.72058,0.6046779943247829,0.5,0.3,Viable tumour cell
-3.64136,-14.5909,0.516647804993577,0.5,0.3,Viable tumour cell
-0.0837973,-0.298718,0.25471278931206376,0.5,0.3,Necrotic
-0.495229,0.892091,0.25503441639544183,0.5,0.3,Necrotic
0.204244,0.170084,0.25514971643410206,0.5,0.3,Necrotic
-0.441843,0.0537156,0.2546311247758252,0.5,0.3,Necrotic
-0.290468,-0.0233502,0.25469416218210994,0.5,0.3,Necrotic
0.232735,2.49927,0.2558401799881015,0.5,0.3,Necrotic
2.79604,-2.52074,0.2559206659982099,0.5,0.3,Necrotic
0.0601957,-7.94976,0.2759593223359259,0.5,0.3,Necrotic
-0.163886,0.151499,0.25490939226792697,0.5,0.3,Necrotic
7.48128,-13.2939,0.577478295159388,0.5,0.3,Viable tumour cell
-2.87683,7.88049,0.2759720676240113,0.5,0.3,Necrotic
13.9443,-2.33739,0.5016314692017217,0.5,0.3,Viable tumour cell
-0.337294,-4.38722,0.25876544607675106,0.5,0.3,Necrotic
-11.4108,2.57746,0.3390921806995888,0.5,0.3,Viable tumour cell
-0.307702,1.52845,0.25538541563081596,0.5,0.3,Necrotic
-0.333422,0.359885,0.25490251901322525,0.5,0.3,Necrotic
-3.71144,-12.6328,0.39955614629500336,0.5,0.3,Viable tumour cell
6.835,12.9616,0.5097537451457945,0.5,0.3,Viable tumour cell
0.106221,0.00492936,0.2550255162394513,0.5,0.3,Necrotic
1.33333,0.143988,0.25598203602670155,0.5,0.3,Necrotic
-0.136277,-0.26044,0.25466075910173125,0.5,0.3,Necrotic
-0.173533,-3.0357,0.2551449207658745,0.5,0.3,Necrotic
-0.50888,-0.384749,0.254193360827461,0.5,0.3,Necrotic
0.0499556,-0.0315857,0.25497452921602287,0.5,0.3,Necrotic
5.24969,2.86188,0.263311169554953,0.5,0.3,Necrotic
-0.32687,0.579453,0.25499909067553417,0.5,0.3,Necrotic
1.31586,1.35001,0.2563166317660971,0.5,0.3,Necrotic
-0.755386,11.7229,0.40886260323194756,0.5,0.3,Viable tumour cell
-0.329489,-0.558808,0.254290628528611,0.5,0.3,Necrotic
-0.531844,-0.563749,0.2540280006236324,0.5,0.3,Necrotic
0.343449,-17.9453,0.8074631117984814,0.5,0.3,Viable tumour cell
0.485927,0.14701,0.25536016971859343,0.5,0.3,Necrotic
15.4898,-3.62467,0.6715925854993432,0.5,0.3,Viable tumour cell
0.113036,0.0198296,0.2550351566910813,0.5,0.3,Necrotic
0.0882142,-0.62849,0.254773399442507,0.5,0.3,Necrotic
0.0773216,-17.1479,0.7101333737324355,0.5,0.3,Viable tumour cell
0.15868,0.0959392,0.25509275630127215,0.5,0.3,Necrotic
1.85837,1.03814,0.2566588140864477,0.5,0.3,Necrotic
-0.257156,-0.487837,0.25441263815193044,0.5,0.3,Necrotic
-0.280945,0.0279208,0.2547404691619515,0.5,0.3,Necrotic
-0.395313,-0.398987,0.2542708196874294,0.5,0.3,Necrotic
0.0914203,-0.00515886,0.2550116472720814,0.5,0.3,Necrotic
-9.01474,-6.24111,0.3220281164753997,0.5,0.3,Viable tumour cell
-15.1288,-2.09927,0.549749953528503,0.5,0.3,Viable tumour cell
-10.7358,-3.0566,0.3247270576383965,0.5,0.3,Viable tumour cell
5.59249,-4.24314,0.26066211296892694,0.5,0.3,Necrotic
-0.826697,0.918772,0.25485508049654154,0.5,0.3,Necrotic
-1.00963,0.141936,0.2542461869794407,0.5,0.3,Necrotic
