x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.428096,6.2844,0.2232552677441123,0.5,0.3,Necrotic
-4.46417,-0.547997,0.2196562761198308,0.5,0.3,Necrotic
0.375825,-0.404572,0.21329425264199783,0.5,0.3,Necrotic
0.692798,0.529449,0.213365107998713,0.5,0.3,Necrotic
-0.407429,-0.15534,0.21352043188868472,0.5,0.3,Necrotic
1.00282,-2.77647,0.21376410569272794,0.5,0.3,Necrotic
-0.311993,0.36705,0.21371869166476976,0.5,0.3,Necrotic
-15.453,-5.81984,0.5827982792928175,0.5,0.3,Viable tumour cell
0.555982,0.0877998,0.21348606321332825,0.5,0.3,Necrotic
-0.766934,0.382799,0.21383563527119764,0.5,0.3,Necrotic
-0.648852,-0.073026,0.2136273351101503,0.5,0.3,Necrotic
-0.705852,-0.617351,0.21333972222842643,0.5,0.3,Necrotic
3.33524,5.5594,0.22466579967360029,0.5,0.3,Necrotic
-0.613648,5.27827,0.222589824825574,0.5,0.3,Necrotic
9.73451,0.706584,0.27045669231861835,0.5,0.3,Viable tumour cell
12.0114,-5.5123,0.41976912565659175,0.5,0.3,Viable tumour cell
-9.69286,-4.63217,0.2721878962888841,0.5,0.3,Viable tumour cell
-14.506,-2.49081,0.440106647824162,0.5,0.3,Viable tumour cell
-0.582958,0.419472,0.21380218389103764,0.5,0.3,Necrotic
-1.31943,1.43409,0.2151578809242338,0.5,0.3,Necrotic
1.60551,-3.23366,0.21687326702563126,0.5,0.3,Necrotic
2.34488,4.47935,0.2206649074893041,0.5,0.3,Necrotic
-1.37857,-9.00983,0.24268594343851735,0.5,0.3,Viable tumour cell
5.71419,-3.05679,0.23696713856451362,0.5,0.3,Necrotic
-0.491691,0.299804,0.21373595162886486,0.5,0.3,Necrotic
-0.147945,1.34911,0.21429985583264222,0.5,0.3,Necrotic
-1.52842,8.18983,0.2353145766505809,0.5,0.3,Viable tumour cell
4.03199,11.3042,0.30917212105773995,0.5,0.3,Viable tumour cell
0.865235,5.00195,0.21999458587555454,0.5,0.3,Necrotic
-15.9486,1.6706,0.5240997242809249,0.5,0.3,Viable tumour cell
-0.455977,0.455261,0.21378286806492763,0.5,0.3,Necrotic
4.13809,5.27825,0.22603712455549527,0.5,0.3,Necrotic
-4.41086,1.94289,0.22178953073422988,0.5,0.3,Necrotic
1.15763,4.45076,0.21878060239725644,0.5,0.3,Necrotic
-2.25335,-4.57792,0.21684579255832548,0.5,0.3,Necrotic
0.150636,-0.615173,0.2131031359096292,0.5,0.3,Necrotic
-0.32703,0.367922,0.2137217647684438,0.5,0.3,Necrotic
-18.6527,2.85595,0.8535236018989815,0.5,0.3,Viable tumour cell
2.40397,3.37635,0.21803466264549548,0.5,0.3,Necrotic
-0.904569,0.585926,0.21394367661994684,0.5,0.3,Necrotic
-1.10153,-0.985911,0.2132996135253417,0.5,0.3,Necrotic
-0.688317,-0.51936,0.21338965428275847,0.5,0.3,Necrotic
14.8957,11.4759,0.8264641725801023,0.5,0.3,Viable tumour cell
-0.178143,-0.116408,0.21348389065219614,0.5,0.3,Necrotic
0.85971,0.570247,0.21335591692162192,0.5,0.3,Necrotic
-0.285838,0.806402,0.21390490290970954,0.5,0.3,Necrotic
-3.82254,1.50086,0.21937450137828662,0.5,0.3,Necrotic
-0.5998,0.0103459,0.21365914613125442,0.5,0.3,Necrotic
-10.5742,11.6923,0.5015234232289343,0.5,0.3,Viable tumour cell
-0.297304,-0.0758162,0.2135366355745975,0.5,0.3,Necrotic
6.22799,6.15439,0.23682606475600443,0.5,0.3,Viable tumour cell
0.572919,0.644935,0.21338277959196278,0.5,0.3,Necrotic
1.34094,-6.07886,0.2265725889327977,0.5,0.3,Necrotic
0.444733,0.800421,0.21354000401263,0.5,0.3,Necrotic
-2.73543,-1.35392,0.2150224256426275,0.5,0.3,Necrotic
1.52915,-2.91537,0.2155474613671889,0.5,0.3,Necrotic
12.4366,-8.75951,0.5566652052055603,0.5,0.3,Viable tumour cell
-1.61217,0.348831,0.21415094204172985,0.5,0.3,Necrotic
-6.85251,-1.68457,0.2301243037292275,0.5,0.3,Necrotic
0.17466,1.36147,0.21416305473338137,0.5,0.3,Necrotic
0.670535,-0.491944,0.21325823359496074,0.5,0.3,Necrotic
-0.0816592,0.208554,0.21360855968030587,0.5,0.3,Necrotic
0.110466,0.274384,0.21354526238091273,0.5,0.3,Necrotic
-2.28529,15.14,0.4665803877395956,0.5,0.3,Viable tumour cell
-5.88687,5.10144,0.2367865677849375,0.5,0.3,Necrotic
-1.26885,15.0083,0.4517306582406504,0.5,0.3,Viable tumour cell
3.66901,-13.2069,0.4135582866196614,0.5,0.3,Viable tumour cell
-11.2427,-3.60508,0.30170173704139414,0.5,0.3,Viable tumour cell
-0.317981,0.989886,0.21399038474366683,0.5,0.3,Necrotic
2.30523,-1.27848,0.21579540676365294,0.5,0.3,Necrotic
-1.3364,-2.3415,0.21261399564354239,0.5,0.3,Necrotic
3.86277,1.39147,0.2209989279820171,0.5,0.3,Necrotic
-12.1185,-11.68,0.6251717721271325,0.5,0.3,Viable tumour cell
-2.21058,-12.7733,0.35887373750684387,0.5,0.3,Viable tumour cell
-0.548736,-0.406238,0.21341703313939603,0.5,0.3,Necrotic
-1.38446,0.366686,0.21405752350727847,0.5,0.3,Necrotic
-0.980933,0.643629,0.21398381838441105,0.5,0.3,Necrotic
0.0651761,0.182698,0.21353710494718225,0.5,0.3,Necrotic
-5.81852,-2.66923,0.2270863393866354,0.5,0.3,Necrotic
1.39438,-3.26251,0.21629445460415603,0.5,0.3,Necrotic
-0.706443,-0.216818,0.21356214396350498,0.5,0.3,Necrotic
-3.01516,-2.97504,0.21575450555896705,0.5,0.3,Necrotic
-13.3715,-8.41386,0.526129537848613,0.5,0.3,Viable tumour cell
1.35674,3.88928,0.21773300672033646,0.5,0.3,Necrotic
-0.398544,0.131879,0.21365186722514115,0.5,0.3,Necrotic
0.187768,0.293301,0.21349940898782155,0.5,0.3,Necrotic
1.55473,-5.35526,0.2242670384478027,0.5,0.3,Necrotic
0.954981,0.046294,0.2135027230951857,0.5,0.3,Necrotic
-0.588928,-0.167658,0.2135596236711575,0.5,0.3,Necrotic
-5.00866,9.3601,0.262904990232273,0.5,0.3,Viable tumour cell
-1.9224,-2.34117,0.2135555748206051,0.5,0.3,Necrotic
14.6874,-10.1174,0.8428752588989259,0.5,0.3,Viable tumour cell
10.7501,4.08765,0.30984868820169276,0.5,0.3,Viable tumour cell
2.12534,4.70771,0.22076404910244907,0.5,0.3,Necrotic
-0.689541,-0.808828,0.21321221499375317,0.5,0.3,Necrotic
0.509417,-0.494182,0.21325500903692837,0.5,0.3,Necrotic
10.6217,-4.48473,0.33479301107826503,0.5,0.3,Viable tumour cell
-2.56574,-2.16818,0.2149258142143548,0.5,0.3,Necrotic
-1.5992,-0.0867696,0.21397150252461444,0.5,0.3,Necrotic
-0.349873,0.356755,0.21372100498465418,0.5,0.3,Necrotic
2.64158,4.64268,0.221563317429467,0.5,0.3,Necrotic
-13.916,7.28481,0.48978981968162816,0.5,0.3,Viable tumour cell
-7.27345,0.449638,0.2310903833875902,0.5,0.3,Necrotic
0.152807,-0.415469,0.21324303254692334,0.5,0.3,Necrotic
0.0978915,-0.0795042,0.2134635713104337,0.5,0.3,Necrotic
0.610138,8.12904,0.23109200577062422,0.5,0.3,Necrotic
-1.63147,15.8037,0.5087629298992371,0.5,0.3,Viable tumour cell
8.68753,7.11691,0.2871532032081243,0.5,0.3,Viable tumour cell
-0.297428,-0.0412501,0.21355584906656377,0.5,0.3,Necrotic
4.71434,-17.2313,0.7989133474600117,0.5,0.3,Viable tumour cell
0.229008,2.47128,0.215307706531799,0.5,0.3,Necrotic
-0.0222915,5.32115,0.2215855236193675,0.5,0.3,Necrotic
0.805594,11.9588,0.3039029919593066,0.5,0.3,Viable tumour cell
-0.158967,-0.144238,0.2134635836169369,0.5,0.3,Necrotic
0.384263,0.268021,0.21343378169921984,0.5,0.3,Necrotic
-2.16143,-1.62121,0.21416079823085357,0.5,0.3,Necrotic
-4.84017,8.53266,0.2502607931327765,0.5,0.3,Viable tumour cell
-1.34458,0.589087,0.21412011238530856,0.5,0.3,Necrotic
0.680071,0.125446,0.21347719782831098,0.5,0.3,Necrotic
2.90427,5.61223,0.22385266084772099,0.5,0.3,Necrotic
-0.917003,5.89928,0.224320691574192,0.5,0.3,Necrotic
-2.05524,-0.73387,0.21423710161383183,0.5,0.3,Necrotic
-2.33853,-1.40308,0.21445083831419387,0.5,0.3,Necrotic
-8.2288,-5.6328,0.25589929946904344,0.5,0.3,Viable tumour cell
0.12424,0.17205,0.21349116350020902,0.5,0.3,Necrotic
-1.0551,-2.38993,0.21211221949347095,0.5,0.3,Necrotic
-0.879427,-7.292,0.2288758998218756,0.5,0.3,Necrotic
-0.671139,0.542295,0.2138687695839101,0.5,0.3,Necrotic
-0.461287,0.466854,0.21378880350260188,0.5,0.3,Necrotic
1.16417,4.47838,0.21885593441543633,0.5,0.3,Necrotic
0.11472,-0.532502,0.21315384952640498,0.5,0.3,Necrotic
-1.80883,-6.19691,0.22275903905660208,0.5,0.3,Necrotic
-3.57286,0.353421,0.2174048519602835,0.5,0.3,Necrotic
-0.78828,0.236862,0.21378850287581658,0.5,0.3,Necrotic
-9.4276,-0.88701,0.24867523506485495,0.5,0.3,Viable tumour cell
-3.42172,2.39065,0.2207901543381403,0.5,0.3,Necrotic
-0.761009,0.147566,0.21374943499922516,0.5,0.3,Necrotic
-5.11061,-9.43942,0.27243107179640086,0.5,0.3,Viable tumour cell
-1.51046,-4.7854,0.2166366519634556,0.5,0.3,Necrotic
1.17325,0.595821,0.21349136617645825,0.5,0.3,Necrotic
-7.83085,-7.92303,0.28286803834922836,0.5,0.3,Viable tumour cell
-2.78681,-1.7424,0.21526805986116276,0.5,0.3,Necrotic
-4.78034,-1.87446,0.22099532138135525,0.5,0.3,Necrotic
-5.07462,0.862789,0.2223861384085029,0.5,0.3,Necrotic
-2.09773,-3.57645,0.21394921443807674,0.5,0.3,Necrotic
7.75143,2.4428,0.24290008597109072,0.5,0.3,Necrotic
-1.91984,-14.4117,0.45001163295535795,0.5,0.3,Viable tumour cell
-0.114321,-0.274677,0.21335687188226765,0.5,0.3,Necrotic
-0.697324,-0.852187,0.2131850233358159,0.5,0.3,Necrotic
-0.364128,0.355085,0.21372350663931064,0.5,0.3,Necrotic
-3.11173,-1.98493,0.21603721361073003,0.5,0.3,Necrotic
-0.560951,1.31755,0.2143435181774143,0.5,0.3,Necrotic
0.828242,5.41188,0.22087784272070632,0.5,0.3,Necrotic
7.1484,16.9743,0.8476816848682759,0.5,0.3,Viable tumour cell
3.67181,1.21148,0.22004029593171762,0.5,0.3,Necrotic
-0.0620118,0.176257,0.21359100689160776,0.5,0.3,Necrotic
-0.411363,-0.0545338,0.21357737093368406,0.5,0.3,Necrotic
1.30824,-2.53274,0.2141141332831876,0.5,0.3,Necrotic
12.9991,11.3835,0.6451107355300132,0.5,0.3,Viable tumour cell
-11.1821,0.241667,0.28106087728286444,0.5,0.3,Viable tumour cell
1.22593,-3.5985,0.2169780804639526,0.5,0.3,Necrotic
-8.13265,5.94373,0.253114474093625,0.5,0.3,Viable tumour cell
-0.295013,0.0554538,0.21359809475301209,0.5,0.3,Necrotic
0.550568,0.265281,0.21343667986595896,0.5,0.3,Necrotic
-9.88897,14.7466,0.7062591841135176,0.5,0.3,Viable tumour cell
-1.52647,-0.744461,0.2137150061345208,0.5,0.3,Necrotic
0.255553,-0.730935,0.213042803993247,0.5,0.3,Necrotic
-0.425277,0.395471,0.2137535549448547,0.5,0.3,Necrotic
0.141015,0.549721,0.21364352624103192,0.5,0.3,Necrotic
0.98084,6.63895,0.22377332484989187,0.5,0.3,Necrotic
12.791,-5.49549,0.4658791543973959,0.5,0.3,Viable tumour cell
-6.23599,-9.00728,0.2788306528255322,0.5,0.3,Viable tumour cell
16.8039,4.3237,0.7596142997500268,0.5,0.3,Viable tumour cell
-2.33397,-2.36421,0.21445084971045755,0.5,0.3,Necrotic
0.762222,-1.2397,0.21264716622944635,0.5,0.3,Necrotic
0.579983,0.760826,0.2134281926981919,0.5,0.3,Necrotic
0.079339,-0.236996,0.2133533109931693,0.5,0.3,Necrotic
-2.91175,4.99441,0.2274901035340393,0.5,0.3,Necrotic
-0.483005,5.68321,0.22311534657709486,0.5,0.3,Necrotic
-0.404469,0.364795,0.21373723308753817,0.5,0.3,Necrotic
3.18779,-2.05612,0.21997792954991469,0.5,0.3,Necrotic
-4.26364,-1.58095,0.21903147807136758,0.5,0.3,Necrotic
-0.486132,0.220398,0.2137059511942015,0.5,0.3,Necrotic
4.21552,-1.97953,0.22519326031849085,0.5,0.3,Necrotic
6.86037,-0.96129,0.2388862727462727,0.5,0.3,Necrotic
7.70061,6.96429,0.264597502672942,0.5,0.3,Viable tumour cell
-10.4357,9.66518,0.3962950887074739,0.5,0.3,Viable tumour cell
-8.19612,15.2294,0.6432380609475559,0.5,0.3,Viable tumour cell
3.74236,-1.82293,0.22240092612116824,0.5,0.3,Necrotic
0.126846,0.145468,0.2134777903586455,0.5,0.3,Necrotic
-3.9236,11.8241,0.3162231687787381,0.5,0.3,Viable tumour cell
-2.62749,-1.71738,0.214949656752977,0.5,0.3,Necrotic
15.6975,7.95424,0.7202226657790314,0.5,0.3,Viable tumour cell
8.0927,-7.51944,0.30974361352882684,0.5,0.3,Viable tumour cell
-0.655785,-0.297115,0.2135047372961561,0.5,0.3,Necrotic
-0.368901,0.39863,0.21374260869673692,0.5,0.3,Necrotic
1.60065,12.105,0.3134141935774203,0.5,0.3,Viable tumour cell
-0.331022,0.815255,0.2139168445309787,0.5,0.3,Necrotic
0.387083,-0.158044,0.2134267840748938,0.5,0.3,Necrotic
2.91104,3.71756,0.21991001914125033,0.5,0.3,Necrotic
-1.3675,5.26146,0.22420044407599116,0.5,0.3,Necrotic
13.7338,-2.19821,0.4622374336330864,0.5,0.3,Viable tumour cell
-3.3633,-4.15685,0.21881923733181824,0.5,0.3,Necrotic
4.13635,-0.0181105,0.22199956944219837,0.5,0.3,Necrotic
-0.428907,-0.474371,0.21334231313453306,0.5,0.3,Necrotic
13.117,-10.5267,0.7101686229283921,0.5,0.3,Viable tumour cell
0.477038,-2.00192,0.21214776426723575,0.5,0.3,Necrotic
-0.496009,0.910303,0.21398770109767384,0.5,0.3,Necrotic
-0.382895,0.0201688,0.21360767653204943,0.5,0.3,Necrotic
