x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
3.74568,-5.09107,0.22427339072848385,0.5,0.3,Viable tumour cell
-7.86965,9.22929,0.3097819491916689,0.5,0.3,Viable tumour cell
-14.9226,-4.0884,0.6381478632531439,0.5,0.3,Viable tumour cell
0.377661,-0.472529,0.22790107501511703,0.5,0.3,Necrotic
-0.019111,0.187125,0.22854886296726268,0.5,0.3,Necrotic
-0.889766,-17.0673,0.7383526804196092,0.5,0.3,Viable tumour cell
-1.19485,-0.344301,0.2283849636165486,0.5,0.3,Necrotic
0.0823727,-2.28907,0.22610054544607008,0.5,0.3,Necrotic
-0.139438,0.967579,0.2292300057311066,0.5,0.3,Necrotic
-2.7673,-13.1292,0.4239715291153177,0.5,0.3,Viable tumour cell
1.41907,-1.28882,0.22701771200645826,0.5,0.3,Necrotic
0.229329,-0.0223416,0.2283341052007778,0.5,0.3,Necrotic
-0.0774322,-0.29947,0.22812366441529267,0.5,0.3,Necrotic
-1.76669,8.47875,0.2366811606307401,0.5,0.3,Viable tumour cell
2.8263,-14.9374,0.5683834627704561,0.5,0.3,Viable tumour cell
0.602312,-0.1089,0.22820113339776624,0.5,0.3,Necrotic
1.19679,-7.31633,0.23485770397652989,0.5,0.3,Necrotic
-3.55742,-15.623,0.643527134073525,0.5,0.3,Viable tumour cell
4.94057,-3.595,0.22386289042677057,0.5,0.3,Necrotic
-0.652135,0.03756,0.22858390336376314,0.5,0.3,Necrotic
-3.5113,-0.82226,0.22933121329452355,0.5,0.3,Necrotic
-0.10226,-0.0513961,0.2283639070318679,0.5,0.3,Necrotic
-0.515059,-7.42413,0.23498540449022512,0.5,0.3,Viable tumour cell
-1.4391,-0.942383,0.22792317125643724,0.5,0.3,Necrotic
11.6056,-11.7973,0.726317578871349,0.5,0.3,Viable tumour cell
-0.912573,-1.87504,0.2266032231955678,0.5,0.3,Necrotic
0.749695,0.0979736,0.22836020913022131,0.5,0.3,Necrotic
-13.267,-6.86961,0.6322285833526123,0.5,0.3,Viable tumour cell
0.34893,-0.902652,0.2275000515273079,0.5,0.3,Necrotic
0.0632759,0.0369108,0.22840945816603217,0.5,0.3,Necrotic
0.296508,-0.683238,0.22771219924347288,0.5,0.3,Necrotic
-5.38953,16.5049,0.6628470667346904,0.5,0.3,Viable tumour cell
-6.3426,-5.22155,0.2480367230794709,0.5,0.3,Viable tumour cell
-5.49983,3.55557,0.2326800623257674,0.5,0.3,Necrotic
0.671798,0.407352,0.22863006869766736,0.5,0.3,Necrotic
-10.8124,6.27154,0.3473986018858598,0.5,0.3,Viable tumour cell
1.04716,4.62071,0.23136247589773826,0.5,0.3,Necrotic
0.234387,-0.030306,0.22832614444826116,0.5,0.3,Necrotic
0.388904,-0.214388,0.22813665173700715,0.5,0.3,Necrotic
15.9371,5.91055,0.77832437068445,0.5,0.3,Viable tumour cell
-2.04608,-0.421762,0.22868472922067795,0.5,0.3,Necrotic
-0.110498,-0.0533714,0.22836407790922633,0.5,0.3,Necrotic
-1.05175,-8.52817,0.2504927179909765,0.5,0.3,Viable tumour cell
-9.95203,-6.91677,0.3829297695179216,0.5,0.3,Viable tumour cell
0.218801,0.129591,0.2284641735574771,0.5,0.3,Necrotic
0.792793,0.616876,0.2287874480918638,0.5,0.3,Necrotic
8.89976,-10.2996,0.4463337760342657,0.5,0.3,Viable tumour cell
0.187921,-1.32365,0.22708600565259776,0.5,0.3,Necrotic
-0.0454821,0.121033,0.22849986386712637,0.5,0.3,Necrotic
-0.889762,2.51333,0.23049349003274316,0.5,0.3,Necrotic
0.673026,-0.0126058,0.2282781223167999,0.5,0.3,Necrotic
-1.57661,-1.13882,0.22777801870546188,0.5,0.3,Necrotic
1.24025,-0.614252,0.2276677814328666,0.5,0.3,Necrotic
-7.5203,-8.57917,0.33657139457316804,0.5,0.3,Viable tumour cell
-1.54034,-7.61866,0.23992921249608506,0.5,0.3,Viable tumour cell
-2.27013,-10.6264,0.3059382291045609,0.5,0.3,Viable tumour cell
-0.0191721,-0.228976,0.22817692634287098,0.5,0.3,Necrotic
1.05224,-1.74239,0.2266395136118651,0.5,0.3,Necrotic
-0.0803092,0.272907,0.22863512168655792,0.5,0.3,Necrotic
0.105541,0.477181,0.2287713664818248,0.5,0.3,Necrotic
4.71141,10.1384,0.2771759092753515,0.5,0.3,Viable tumour cell
-0.215811,-0.0832851,0.22836173851699954,0.5,0.3,Necrotic
10.2043,-7.24296,0.375931121269717,0.5,0.3,Viable tumour cell
6.08729,-7.48718,0.26850836688735163,0.5,0.3,Viable tumour cell
-0.215286,-1.79467,0.22665776770337673,0.5,0.3,Necrotic
-0.0778794,-0.0682368,0.2283413906873673,0.5,0.3,Necrotic
0.00908185,0.0750924,0.2284493176089395,0.5,0.3,Necrotic
-11.2546,-2.3232,0.34202413775296253,0.5,0.3,Viable tumour cell
