x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-4.97013,-5.93,0.2520093389550241,0.5,0.3,Necrotic
-0.735831,-1.43482,0.2137039104679863,0.5,0.3,Necrotic
5.52793,-9.85587,0.34126438969950623,0.5,0.3,Viable tumour cell
-0.146164,-0.967627,0.21226844519549315,0.5,0.3,Necrotic
0.242392,3.59541,0.22676935897032174,0.5,0.3,Necrotic
0.0469485,-0.906356,0.21199368020450138,0.5,0.3,Necrotic
-0.470313,-1.22988,0.21320145906385932,0.5,0.3,Necrotic
-1.1718,-2.18404,0.21521733244220995,0.5,0.3,Necrotic
-0.250934,-1.51462,0.21394022907579702,0.5,0.3,Necrotic
-0.602685,-0.386791,0.2111225250271615,0.5,0.3,Necrotic
11.8993,1.37146,0.38108013782530503,0.5,0.3,Viable tumour cell
-0.427992,-2.00731,0.21489164949052336,0.5,0.3,Necrotic
-0.138878,-1.20749,0.21296284656472642,0.5,0.3,Necrotic
2.12246,-15.813,0.6689113892008018,0.5,0.3,Viable tumour cell
7.10487,0.741088,0.2578232466386022,0.5,0.3,Necrotic
-4.3682,-12.3755,0.4206538503527911,0.5,0.3,Viable tumour cell
-0.395793,-0.914685,0.21227170182173535,0.5,0.3,Necrotic
11.2942,-6.06368,0.4385440380547866,0.5,0.3,Viable tumour cell
-0.311369,-1.38197,0.21357445787988685,0.5,0.3,Necrotic
4.67109,-9.86392,0.32494757380931505,0.5,0.3,Viable tumour cell
-8.94871,8.71597,0.4109646895091569,0.5,0.3,Viable tumour cell
-0.542987,-1.19489,0.2131343480853893,0.5,0.3,Necrotic
-5.45755,-0.786408,0.23775879356979243,0.5,0.3,Necrotic
-0.116475,-1.11643,0.21267864760377808,0.5,0.3,Necrotic
-7.04527,5.47293,0.2811360870522284,0.5,0.3,Viable tumour cell
2.03972,14.4573,0.5188265720511647,0.5,0.3,Viable tumour cell
0.258761,-0.540778,0.21088332722520237,0.5,0.3,Necrotic
-1.42125,-5.17011,0.23612067432877606,0.5,0.3,Necrotic
-0.502327,-1.44381,0.21385842979112082,0.5,0.3,Necrotic
-0.57749,-1.69381,0.21425061502895004,0.5,0.3,Necrotic
-10.0012,2.91049,0.3116449205869721,0.5,0.3,Viable tumour cell
-14.1373,-2.71426,0.46722545661326303,0.5,0.3,Viable tumour cell
1.09396,-4.19458,0.22886127190455857,0.5,0.3,Necrotic
0.307198,-0.85874,0.2115851067855189,0.5,0.3,Necrotic
0.40992,7.77734,0.26938583523867715,0.5,0.3,Necrotic
-4.85827,-14.0941,0.5519181808741515,0.5,0.3,Viable tumour cell
9.28719,-13.1733,0.6818187117251415,0.5,0.3,Viable tumour cell
0.715363,4.50243,0.23463559926269562,0.5,0.3,Necrotic
-0.420555,5.92034,0.24915800584550257,0.5,0.3,Necrotic
-3.24578,1.9257,0.2267802612630606,0.5,0.3,Necrotic
1.82786,6.21677,0.25361410510724647,0.5,0.3,Necrotic
-2.71305,-3.18156,0.22391618528705243,0.5,0.3,Necrotic
-16.6587,-2.93661,0.6908236843639156,0.5,0.3,Viable tumour cell
6.5343,-10.2406,0.3821923865116617,0.5,0.3,Viable tumour cell
16.2781,3.91638,0.7937749635565602,0.5,0.3,Viable tumour cell
-2.29937,-0.381112,0.21460141755595263,0.5,0.3,Necrotic
0.144355,-0.763385,0.21154291181865886,0.5,0.3,Necrotic
-0.182661,-1.16937,0.2128713902330841,0.5,0.3,Necrotic
3.30888,-1.02791,0.2177343879575569,0.5,0.3,Necrotic
-0.320447,-0.970641,0.21236586062267815,0.5,0.3,Necrotic
-13.5785,-8.45176,0.5757497680272198,0.5,0.3,Viable tumour cell
3.07101,-1.00097,0.2158922784619052,0.5,0.3,Necrotic
-0.228778,-1.27039,0.2131976787767061,0.5,0.3,Necrotic
4.08632,-1.18311,0.2242036232308054,0.5,0.3,Necrotic
-1.93113,5.26981,0.24572608139531119,0.5,0.3,Necrotic
10.8351,-9.64138,0.5509063541873324,0.5,0.3,Viable tumour cell
6.37136,-5.3401,0.26829169470831604,0.5,0.3,Viable tumour cell
-9.55754,-7.63745,0.34969704553841924,0.5,0.3,Viable tumour cell
-11.3984,-8.39259,0.4431467359941335,0.5,0.3,Viable tumour cell
11.5655,-0.403991,0.36260348588219343,0.5,0.3,Viable tumour cell
-0.316843,-7.41379,0.2561077698991727,0.5,0.3,Necrotic
-5.4632,4.80409,0.2614626530127574,0.5,0.3,Necrotic
7.60463,-0.945844,0.2606124729047504,0.5,0.3,Necrotic
-0.868068,-1.46497,0.2136261369025057,0.5,0.3,Necrotic
-2.63279,-3.59541,0.22639668432793655,0.5,0.3,Necrotic
-2.07179,-5.26441,0.23794133980853086,0.5,0.3,Necrotic
0.0756268,-0.935883,0.21203141756088695,0.5,0.3,Necrotic
-1.79363,3.05418,0.22654985680355502,0.5,0.3,Necrotic
-0.0181438,-1.14798,0.21272219055877206,0.5,0.3,Necrotic
5.05074,-14.8038,0.6169176141464244,0.5,0.3,Viable tumour cell
-0.253225,-0.203293,0.21050482513132696,0.5,0.3,Necrotic
12.0251,6.56145,0.4921351938466043,0.5,0.3,Viable tumour cell
7.44501,-6.89051,0.3095324308853402,0.5,0.3,Viable tumour cell
-11.6807,12.0889,0.8294689743348297,0.5,0.3,Viable tumour cell
0.596499,-2.0176,0.2150615770072681,0.5,0.3,Necrotic
-0.0507312,-1.18045,0.21283624063751477,0.5,0.3,Necrotic
-0.184818,-0.98069,0.2123195492150215,0.5,0.3,Necrotic
-2.10142,-3.17981,0.2224767031304375,0.5,0.3,Necrotic
-3.61957,-0.144642,0.2222308827896683,0.5,0.3,Necrotic
-3.60004,4.85999,0.24990748840101418,0.5,0.3,Necrotic
0.342668,4.18215,0.23205159886566828,0.5,0.3,Necrotic
-0.618091,7.12321,0.2619815809565046,0.5,0.3,Necrotic
11.5115,4.88851,0.4141862624820031,0.5,0.3,Viable tumour cell
-6.33415,3.22044,0.25612399831277055,0.5,0.3,Necrotic
-0.0315154,-4.10128,0.22628955329305708,0.5,0.3,Necrotic
-3.78453,-12.9407,0.4438358234366881,0.5,0.3,Viable tumour cell
12.27,4.89645,0.4568673123003172,0.5,0.3,Viable tumour cell
-3.73254,-8.62727,0.2736712629629722,0.5,0.3,Viable tumour cell
-8.04594,10.4792,0.44545451329540786,0.5,0.3,Viable tumour cell
-4.7613,11.2902,0.3725456552913762,0.5,0.3,Viable tumour cell
3.51026,-12.6724,0.4308894237984402,0.5,0.3,Viable tumour cell
-5.27066,-4.85815,0.24833110985740967,0.5,0.3,Necrotic
-3.43874,3.57754,0.23907093561996154,0.5,0.3,Necrotic
0.795673,-9.60776,0.28929615007668824,0.5,0.3,Viable tumour cell
-2.148,-12.0609,0.3757337769147702,0.5,0.3,Viable tumour cell
-0.133069,-1.00203,0.21234480207206538,0.5,0.3,Necrotic
-0.518459,-1.30802,0.21346030734350976,0.5,0.3,Necrotic
-0.984954,2.53962,0.21891883192556438,0.5,0.3,Necrotic
2.10893,6.67317,0.25850139606080763,0.5,0.3,Necrotic
7.71783,-13.5122,0.6262923499770842,0.5,0.3,Viable tumour cell
0.22072,4.02066,0.23068429245756814,0.5,0.3,Necrotic
-0.367606,3.72221,0.22852486764964308,0.5,0.3,Necrotic
-12.6404,-5.21959,0.4144386561580098,0.5,0.3,Viable tumour cell
-0.449386,9.56058,0.2915047882380961,0.5,0.3,Viable tumour cell
-0.595247,-1.18011,0.2131171654886861,0.5,0.3,Necrotic
2.72483,0.587909,0.21352546073695705,0.5,0.3,Necrotic
-12.3489,-4.367,0.3873859988920412,0.5,0.3,Viable tumour cell
0.346761,4.12409,0.2315132140026587,0.5,0.3,Necrotic
-2.41816,-3.52324,0.22538797220838036,0.5,0.3,Necrotic
0.89598,-8.70895,0.2728278305413121,0.5,0.3,Viable tumour cell
-7.95979,0.320236,0.2651815544761663,0.5,0.3,Necrotic
-3.80326,2.18202,0.2317737329430622,0.5,0.3,Necrotic
-8.48145,-7.2758,0.3122947675033093,0.5,0.3,Viable tumour cell
1.77117,-6.68077,0.25390264723443423,0.5,0.3,Necrotic
0.67345,-10.5302,0.3137317223905246,0.5,0.3,Viable tumour cell
-0.499711,-0.770056,0.21198130297436052,0.5,0.3,Necrotic
-2.8195,13.3206,0.4345413387959837,0.5,0.3,Viable tumour cell
-14.6083,-8.31331,0.6482546664433527,0.5,0.3,Viable tumour cell
6.56545,-7.32827,0.2995515576652086,0.5,0.3,Viable tumour cell
-0.529031,-1.30484,0.21345627586006147,0.5,0.3,Necrotic
2.90922,14.9272,0.5748214420705695,0.5,0.3,Viable tumour cell
-0.269976,-1.18226,0.2129551962576715,0.5,0.3,Necrotic
-0.618049,-1.27145,0.21340241200013438,0.5,0.3,Necrotic
-13.8138,-3.5767,0.45568422677247694,0.5,0.3,Viable tumour cell
-9.40977,11.1516,0.5577797214400924,0.5,0.3,Viable tumour cell
1.19745,11.6529,0.35321043705089455,0.5,0.3,Viable tumour cell
-0.347261,-1.74172,0.2145403431447371,0.5,0.3,Necrotic
-3.84215,0.465043,0.22525160091500498,0.5,0.3,Necrotic
2.66745,-3.31226,0.2260038740070623,0.5,0.3,Necrotic
-11.3459,-0.0450303,0.33404175806474806,0.5,0.3,Viable tumour cell
0.569571,3.96778,0.22985719237029523,0.5,0.3,Necrotic
-11.6446,-11.0761,0.5994249103212628,0.5,0.3,Viable tumour cell
-0.242126,-1.38591,0.21355039653571833,0.5,0.3,Necrotic
-0.00698376,-1.25066,0.2130237751881696,0.5,0.3,Necrotic
-1.71004,-3.7217,0.22489976941434509,0.5,0.3,Necrotic
-0.660983,-1.27447,0.21343368774625726,0.5,0.3,Necrotic
-0.171294,5.29394,0.24297865622475154,0.5,0.3,Necrotic
-6.87781,-7.42989,0.2849171139247509,0.5,0.3,Viable tumour cell
4.23165,-2.21163,0.22961146674086977,0.5,0.3,Necrotic
-1.21483,-1.96163,0.2144345301744745,0.5,0.3,Necrotic
1.50521,-10.1497,0.3050329703655366,0.5,0.3,Viable tumour cell
-0.156864,-1.10374,0.2126615629048272,0.5,0.3,Necrotic
9.80098,-8.35931,0.43293460712958665,0.5,0.3,Viable tumour cell
-6.64359,7.99619,0.3145750728900838,0.5,0.3,Viable tumour cell
0.500458,4.93211,0.2388429451195067,0.5,0.3,Necrotic
-9.23758,2.37849,0.2904709282653998,0.5,0.3,Viable tumour cell
-0.7467,-1.11005,0.21298587671904318,0.5,0.3,Necrotic
1.44296,1.11968,0.21117537227523703,0.5,0.3,Necrotic
-0.0265142,3.97725,0.23052786653115473,0.5,0.3,Necrotic
-13.8824,-2.07268,0.44728358631010007,0.5,0.3,Viable tumour cell
-4.99805,-9.92835,0.32005643750518525,0.5,0.3,Viable tumour cell
6.38053,15.6703,0.8077404407494417,0.5,0.3,Viable tumour cell
1.89824,2.05998,0.21626360843544196,0.5,0.3,Necrotic
-5.36262,-12.6239,0.4527781067046467,0.5,0.3,Viable tumour cell
4.04527,-1.20869,0.22391485465491795,0.5,0.3,Necrotic
-3.42358,-4.76687,0.23719186287708582,0.5,0.3,Necrotic
