x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
4.57573,3.18031,0.2417413660547439,0.5,0.3,Necrotic
14.6146,5.43255,0.6223713364786686,0.5,0.3,Viable tumour cell
-0.355246,-0.236951,0.2136140925396518,0.5,0.3,Necrotic
-17.473,-3.57858,0.8288288764502205,0.5,0.3,Viable tumour cell
-0.647156,-0.532989,0.21435655648341842,0.5,0.3,Necrotic
-0.798383,-0.386875,0.21474893554399208,0.5,0.3,Necrotic
-0.370899,-0.554003,0.21387041777418003,0.5,0.3,Necrotic
-8.34144,11.5373,0.4855020778393455,0.5,0.3,Viable tumour cell
0.00840611,-0.731182,0.2135841780145528,0.5,0.3,Necrotic
-7.85592,-6.4598,0.28494312823223056,0.5,0.3,Viable tumour cell
-0.691636,-0.491388,0.2144719296724057,0.5,0.3,Necrotic
-0.676535,-1.41821,0.21554732433401275,0.5,0.3,Necrotic
-0.417238,-0.536536,0.21391178609500877,0.5,0.3,Necrotic
-0.603646,4.53524,0.23872748682224146,0.5,0.3,Necrotic
11.7755,7.82592,0.49430493768664663,0.5,0.3,Viable tumour cell
11.9251,9.63081,0.589382823172523,0.5,0.3,Viable tumour cell
-0.626708,-0.677462,0.21436244990569214,0.5,0.3,Necrotic
4.73289,16.6117,0.8019760585653357,0.5,0.3,Viable tumour cell
4.1352,-0.769331,0.23126705426672836,0.5,0.3,Necrotic
-0.531957,-0.773082,0.21434969540413557,0.5,0.3,Necrotic
-0.414453,-0.170646,0.2137679491369644,0.5,0.3,Necrotic
3.78173,-1.44459,0.23031550452856042,0.5,0.3,Necrotic
-0.585805,-0.48167,0.21420023162439436,0.5,0.3,Necrotic
-0.398375,-0.511178,0.21385601314178415,0.5,0.3,Necrotic
0.00405629,0.558786,0.21285795276177544,0.5,0.3,Necrotic
15.972,-5.42268,0.7498289170313581,0.5,0.3,Viable tumour cell
-0.413855,-0.150297,0.21376693902979502,0.5,0.3,Necrotic
7.30628,13.1119,0.5695752907601934,0.5,0.3,Viable tumour cell
-0.453003,-0.196449,0.21386634259823636,0.5,0.3,Necrotic
6.10051,-0.153752,0.24572912901567673,0.5,0.3,Necrotic
-2.10603,4.01444,0.23867140367783762,0.5,0.3,Necrotic
0.64899,5.0562,0.24382019544472788,0.5,0.3,Necrotic
1.37268,0.812249,0.21357236098842658,0.5,0.3,Necrotic
-1.49619,7.04812,0.2691739192403407,0.5,0.3,Necrotic
13.1373,-7.26969,0.5557802757168498,0.5,0.3,Viable tumour cell
0.654529,-0.391103,0.21324224610310435,0.5,0.3,Necrotic
-3.74392,0.741393,0.22700700693145714,0.5,0.3,Necrotic
-0.61885,-0.343443,0.2142887160385924,0.5,0.3,Necrotic
4.37051,-8.31897,0.2792218369174896,0.5,0.3,Viable tumour cell
3.12704,-1.20749,0.22499545549705138,0.5,0.3,Necrotic
15.7863,0.705553,0.6456956136229406,0.5,0.3,Viable tumour cell
-2.71188,-2.92587,0.2270088792605254,0.5,0.3,Necrotic
-0.682845,-0.495349,0.21444923681452582,0.5,0.3,Necrotic
-7.10541,14.8685,0.6743683627323623,0.5,0.3,Viable tumour cell
-1.32711,4.33416,0.23903550779707344,0.5,0.3,Necrotic
-1.63156,-0.345158,0.21670272685353761,0.5,0.3,Necrotic
4.72374,0.992353,0.2342025530143278,0.5,0.3,Necrotic
-1.04345,-0.630321,0.21535943652117284,0.5,0.3,Necrotic
10.6064,-11.3382,0.6121637444141156,0.5,0.3,Viable tumour cell
3.08756,-0.928864,0.22399110521486681,0.5,0.3,Necrotic
-3.86265,3.48308,0.24400390420723678,0.5,0.3,Necrotic
-4.66346,-14.0312,0.4764925350728285,0.5,0.3,Viable tumour cell
12.9969,5.83682,0.5042952932801481,0.5,0.3,Viable tumour cell
-6.89953,-6.44744,0.2736803944238894,0.5,0.3,Viable tumour cell
-0.752217,-0.495885,0.21462748655468922,0.5,0.3,Necrotic
8.03792,5.22388,0.29229205595213864,0.5,0.3,Viable tumour cell
-0.508323,-0.429935,0.21400246439555756,0.5,0.3,Necrotic
4.04158,-1.28018,0.23180318082726872,0.5,0.3,Necrotic
-3.88017,-4.97802,0.24542765837655453,0.5,0.3,Necrotic
9.02143,-1.22148,0.2771803896419325,0.5,0.3,Viable tumour cell
-0.655314,-0.514246,0.21437800342549138,0.5,0.3,Necrotic
-2.67069,-2.35641,0.22354379667568902,0.5,0.3,Necrotic
2.60217,-6.68057,0.254372454838464,0.5,0.3,Necrotic
-6.24922,-9.11864,0.3000564416801615,0.5,0.3,Viable tumour cell
-0.872637,-0.205756,0.21494442234231845,0.5,0.3,Necrotic
2.24571,5.12521,0.24687580689563185,0.5,0.3,Necrotic
-0.0437652,-5.40078,0.23928277539033393,0.5,0.3,Necrotic
-5.24334,-17.4145,0.8181854395875375,0.5,0.3,Viable tumour cell
0.676022,7.66389,0.27477033615646795,0.5,0.3,Necrotic
-2.59085,-0.0519032,0.21941962986264485,0.5,0.3,Necrotic
-1.15389,3.63878,0.231236436229944,0.5,0.3,Necrotic
-7.24349,8.22038,0.3254498148830359,0.5,0.3,Viable tumour cell
-0.509827,-14.251,0.45954250670599467,0.5,0.3,Viable tumour cell
-0.57717,-0.177752,0.21418589424978007,0.5,0.3,Necrotic
-2.84455,-2.44959,0.22498017662659295,0.5,0.3,Necrotic
3.55091,-1.03819,0.2276311816757416,0.5,0.3,Necrotic
-0.223844,0.103723,0.21331945503777588,0.5,0.3,Necrotic
-0.615922,-0.454943,0.2142783112649011,0.5,0.3,Necrotic
8.87348,-9.39352,0.40940792863734193,0.5,0.3,Viable tumour cell
0.0617376,-0.738216,0.21359296239633896,0.5,0.3,Necrotic
-4.32156,9.36286,0.3079128187316862,0.5,0.3,Viable tumour cell
-0.253459,-0.5161,0.2136670439490257,0.5,0.3,Necrotic
7.01764,-13.1644,0.5309051836878026,0.5,0.3,Viable tumour cell
3.03973,-5.92413,0.2503263813009089,0.5,0.3,Necrotic
-0.690533,-0.501427,0.21446883569189795,0.5,0.3,Necrotic
0.414224,-2.23889,0.21778626887732885,0.5,0.3,Necrotic
13.3113,9.96498,0.7189967947419387,0.5,0.3,Viable tumour cell
0.154627,0.376273,0.21274667343234585,0.5,0.3,Necrotic
-0.1928,-0.131055,0.21319939753021783,0.5,0.3,Necrotic
-0.480937,-0.0654273,0.21394150984702343,0.5,0.3,Necrotic
3.07518,-1.08551,0.22427454541375685,0.5,0.3,Necrotic
8.19281,-4.7106,0.281537518606208,0.5,0.3,Viable tumour cell
-0.206324,-0.707291,0.2138329215220724,0.5,0.3,Necrotic
14.005,-0.587919,0.48642997463737137,0.5,0.3,Viable tumour cell
0.685452,-5.93587,0.2440859072379145,0.5,0.3,Necrotic
-5.92064,6.63025,0.2824685922558046,0.5,0.3,Viable tumour cell
1.61396,-9.5,0.2800499385190972,0.5,0.3,Viable tumour cell
0.35902,8.61823,0.2867795710756371,0.5,0.3,Necrotic
2.94947,-1.22633,0.22388824295384716,0.5,0.3,Necrotic
-0.326006,-0.211342,0.21353961882974018,0.5,0.3,Necrotic
-0.97603,2.79592,0.22265533879604651,0.5,0.3,Necrotic
12.3741,-0.372369,0.38676587727962863,0.5,0.3,Viable tumour cell
9.21958,-2.75348,0.28518682844694787,0.5,0.3,Viable tumour cell
-4.33856,4.85471,0.25904759489762463,0.5,0.3,Necrotic
13.9105,-6.51552,0.5870276282959338,0.5,0.3,Viable tumour cell
-2.30147,0.139752,0.21869446255304806,0.5,0.3,Necrotic
-1.17832,-0.779033,0.2156619487278301,0.5,0.3,Necrotic
-2.12336,0.324401,0.21830264470545174,0.5,0.3,Necrotic
-0.587857,-5.57405,0.24042660778570218,0.5,0.3,Necrotic
-4.2472,-4.38777,0.24395308742110763,0.5,0.3,Necrotic
-4.85913,0.578242,0.23589494522631865,0.5,0.3,Necrotic
-0.849403,-0.545226,0.21487594857412531,0.5,0.3,Necrotic
-0.568573,-0.519476,0.21415497379880843,0.5,0.3,Necrotic
4.19019,-6.07534,0.2556233685678414,0.5,0.3,Necrotic
6.51064,-4.65052,0.2615413069647533,0.5,0.3,Necrotic
-5.405,-9.2064,0.2922442884985461,0.5,0.3,Viable tumour cell
-0.261776,-0.376094,0.2135103457600956,0.5,0.3,Necrotic
-1.74335,-0.473874,0.2170220062010212,0.5,0.3,Necrotic
8.26067,0.167377,0.26609503107168586,0.5,0.3,Viable tumour cell
-5.33833,-3.20202,0.24601299756555575,0.5,0.3,Necrotic
-0.632191,0.787087,0.2145989803193427,0.5,0.3,Necrotic
-5.0107,2.86752,0.24882469332937104,0.5,0.3,Necrotic
4.29425,-3.47105,0.24167808729588913,0.5,0.3,Necrotic
3.47744,-9.79497,0.2967224036802259,0.5,0.3,Viable tumour cell
-0.0582707,0.217387,0.21292117361073898,0.5,0.3,Necrotic
1.9912,-10.2823,0.29643636741383655,0.5,0.3,Viable tumour cell
-0.721473,0.491752,0.21473623803586464,0.5,0.3,Necrotic
0.766809,-5.39341,0.2400534842777842,0.5,0.3,Necrotic
-12.1638,2.19814,0.3692404996076074,0.5,0.3,Viable tumour cell
-13.3005,3.14131,0.4408612551023241,0.5,0.3,Viable tumour cell
-1.27443,-0.646698,0.215883688063834,0.5,0.3,Necrotic
11.6092,11.9117,0.7402465051683426,0.5,0.3,Viable tumour cell
-1.77715,9.4329,0.30020263214826914,0.5,0.3,Necrotic
-8.38914,7.21701,0.33145963064606365,0.5,0.3,Viable tumour cell
-0.353827,-0.155311,0.21361255683288308,0.5,0.3,Necrotic
4.88857,-7.62749,0.27308624484566996,0.5,0.3,Viable tumour cell
9.13627,-4.99978,0.3037737078559103,0.5,0.3,Viable tumour cell
-0.478875,-0.678782,0.21416523871119197,0.5,0.3,Necrotic
11.2853,10.9871,0.6374902231564543,0.5,0.3,Viable tumour cell
-3.36138,12.0263,0.3830616006875164,0.5,0.3,Viable tumour cell
-0.47231,0.0761262,0.21394811410801795,0.5,0.3,Necrotic
-16.9286,0.79191,0.7160665126123549,0.5,0.3,Viable tumour cell
-0.201215,-1.00316,0.21418336298755183,0.5,0.3,Necrotic
-1.24391,-0.367013,0.21582158862858075,0.5,0.3,Necrotic
-0.895184,-0.187889,0.2150028233353269,0.5,0.3,Necrotic
-4.67377,-6.32747,0.2562839161477512,0.5,0.3,Necrotic
3.08977,-0.895837,0.22393337973693075,0.5,0.3,Necrotic
11.206,0.858844,0.33720213211521594,0.5,0.3,Viable tumour cell
-0.361574,-0.470464,0.2137577065996938,0.5,0.3,Necrotic
-0.459872,-1.14275,0.21481046216604568,0.5,0.3,Necrotic
-2.7862,-3.56054,0.2310814401434101,0.5,0.3,Necrotic
-0.917309,-0.920208,0.2150443055480728,0.5,0.3,Necrotic
2.70266,-5.32586,0.2447936014280812,0.5,0.3,Necrotic
-10.2468,2.29492,0.30696050710360945,0.5,0.3,Viable tumour cell
1.71322,-4.31755,0.23477670454645375,0.5,0.3,Necrotic
-12.9682,-4.40497,0.42766768749438777,0.5,0.3,Viable tumour cell
12.4149,-2.93916,0.4040024846433088,0.5,0.3,Viable tumour cell
14.0773,7.05195,0.6299786786644138,0.5,0.3,Viable tumour cell
-3.24177,-3.40242,0.23251672457937356,0.5,0.3,Necrotic
0.334109,-6.25308,0.2464330072191397,0.5,0.3,Necrotic
0.0668371,-3.81473,0.226240131709524,0.5,0.3,Necrotic
-1.10491,-0.309586,0.21550732531377378,0.5,0.3,Necrotic
-3.78689,-4.21232,0.2402098015134291,0.5,0.3,Necrotic
15.6904,4.77703,0.7100890633044616,0.5,0.3,Viable tumour cell
-2.23003,-3.43019,0.2276418638167628,0.5,0.3,Necrotic
-1.79573,0.669019,0.21761297665753238,0.5,0.3,Necrotic
-0.504808,-0.466407,0.2139924897166015,0.5,0.3,Necrotic
3.07167,1.07096,0.2210754320741128,0.5,0.3,Necrotic
-0.258317,-0.510822,0.21366724840618012,0.5,0.3,Necrotic
-0.181147,0.448982,0.21331026089854246,0.5,0.3,Necrotic
-0.191495,0.814496,0.21343731189670778,0.5,0.3,Necrotic
3.05199,15.1439,0.5944929249646711,0.5,0.3,Viable tumour cell
-0.0697689,-0.295177,0.2131551215044595,0.5,0.3,Necrotic
-3.63492,0.989417,0.22675910811829864,0.5,0.3,Necrotic
13.5476,4.17017,0.501590886987028,0.5,0.3,Viable tumour cell
3.62865,12.2545,0.4063803067457581,0.5,0.3,Viable tumour cell
0.966434,-10.2192,0.2902868801015639,0.5,0.3,Viable tumour cell
-5.16325,-2.22376,0.24067411848726894,0.5,0.3,Necrotic
-1.15991,-0.0841319,0.21563809042774432,0.5,0.3,Necrotic
