x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.0741013,-0.532232,0.24658343341960973,0.5,0.3,Necrotic
-0.234177,-0.319619,0.2466439853437405,0.5,0.3,Necrotic
0.578699,-0.178423,0.2475030528736276,0.5,0.3,Necrotic
-0.443401,0.66951,0.2474609967976145,0.5,0.3,Necrotic
2.9732,0.473378,0.25001065536008815,0.5,0.3,Necrotic
0.353074,-0.220607,0.2472623416232242,0.5,0.3,Necrotic
1.8954,5.64297,0.2575588834212961,0.5,0.3,Necrotic
12.8798,-3.37048,0.39138161216390355,0.5,0.3,Viable tumour cell
-0.799736,-0.235702,0.2461660229637211,0.5,0.3,Necrotic
-11.606,-2.05118,0.3313397277327528,0.5,0.3,Viable tumour cell
-1.37322,14.4015,0.4926694755202974,0.5,0.3,Viable tumour cell
0.700858,0.2811,0.24812326203643548,0.5,0.3,Necrotic
0.133483,0.522753,0.24788761275496304,0.5,0.3,Necrotic
2.70393,1.93346,0.2518041657148522,0.5,0.3,Necrotic
-0.323165,0.0100651,0.24687528785465113,0.5,0.3,Necrotic
4.25276,-0.836785,0.24906197015651507,0.5,0.3,Necrotic
-0.152133,4.36574,0.2527682074577378,0.5,0.3,Necrotic
-0.0711697,0.0557547,0.24717365750373577,0.5,0.3,Necrotic
-0.998146,12.7451,0.3825819903730493,0.5,0.3,Viable tumour cell
-7.59964,12.6987,0.4973322184490284,0.5,0.3,Viable tumour cell
2.77027,0.0442317,0.24934421827842954,0.5,0.3,Necrotic
-0.975413,-2.53489,0.24405795082440737,0.5,0.3,Necrotic
1.94887,1.89961,0.2512179234575827,0.5,0.3,Necrotic
-11.7743,-2.9085,0.34806893482282675,0.5,0.3,Viable tumour cell
-0.0497196,0.669252,0.2478734315581738,0.5,0.3,Necrotic
0.208332,0.562157,0.2480006935218121,0.5,0.3,Necrotic
-0.693055,-0.275891,0.24623361920468517,0.5,0.3,Necrotic
4.91537,13.6164,0.4861234563162232,0.5,0.3,Viable tumour cell
0.989929,0.561872,0.24870164801196887,0.5,0.3,Necrotic
0.609481,0.161249,0.24790425972690888,0.5,0.3,Necrotic
0.286049,-0.331019,0.24709047847992818,0.5,0.3,Necrotic
14.803,-9.9869,0.8700947024827432,0.5,0.3,Viable tumour cell
17.8901,1.15785,0.7464417374449075,0.5,0.3,Viable tumour cell
-11.9003,7.17588,0.42651261425579395,0.5,0.3,Viable tumour cell
-0.731443,0.301247,0.24677554232799773,0.5,0.3,Necrotic
0.493724,-0.851741,0.2467409954074184,0.5,0.3,Necrotic
-0.0101752,0.292303,0.24749822680837577,0.5,0.3,Necrotic
-0.289014,0.509885,0.2474464085716736,0.5,0.3,Necrotic
-0.755439,15.989,0.6276079154037245,0.5,0.3,Viable tumour cell
-0.712691,0.6399,0.24714994370183843,0.5,0.3,Necrotic
-0.728562,-0.113717,0.24635328363568615,0.5,0.3,Necrotic
7.49034,3.71766,0.25727989738804996,0.5,0.3,Viable tumour cell
0.322678,-0.443538,0.24700817005145245,0.5,0.3,Necrotic
2.61813,0.277943,0.24954277977452297,0.5,0.3,Necrotic
-1.82578,12.6723,0.3864588472596818,0.5,0.3,Viable tumour cell
