x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.277422,-1.78117,0.2829849268045063,0.5,0.3,Necrotic
-0.104164,-0.0862799,0.28309560116024685,0.5,0.3,Necrotic
-3.55616,-2.79423,0.2784485678967007,0.5,0.3,Necrotic
-0.285271,-0.482313,0.28277056689169444,0.5,0.3,Necrotic
0.317318,2.09655,0.2852188532790926,0.5,0.3,Necrotic
-2.39567,-5.3409,0.2834647751931031,0.5,0.3,Necrotic
0.175258,-0.555588,0.2831514698678912,0.5,0.3,Necrotic
1.93281,-12.5128,0.36860906751683237,0.5,0.3,Viable tumour cell
-0.256904,0.445738,0.2832392450588384,0.5,0.3,Necrotic
-0.457039,4.09976,0.28725466053295723,0.5,0.3,Necrotic
-3.6103,1.92453,0.27922652613452303,0.5,0.3,Necrotic
-8.67592,1.88127,0.2777256073649033,0.5,0.3,Necrotic
-16.7459,-6.42364,0.8132804646595153,0.5,0.3,Viable tumour cell
-0.419989,0.57106,0.2831397592592928,0.5,0.3,Necrotic
0.455654,-0.44049,0.2833918958228148,0.5,0.3,Necrotic
15.7084,-4.71908,0.5751285461910206,0.5,0.3,Viable tumour cell
-4.15164,0.150911,0.27687700951998195,0.5,0.3,Necrotic
-0.776941,1.17634,0.28318931148017135,0.5,0.3,Necrotic
2.70781,14.8782,0.5287196418705546,0.5,0.3,Viable tumour cell
0.175762,0.452529,0.28367363530534556,0.5,0.3,Necrotic
-0.0277033,0.261279,0.28337357778011035,0.5,0.3,Necrotic
-0.056518,0.0144426,0.28318099908491823,0.5,0.3,Necrotic
1.55258,0.0614569,0.28433212921154705,0.5,0.3,Necrotic
-2.63746,-1.8567,0.27959519625191437,0.5,0.3,Necrotic
0.0823491,0.24576,0.2834613824520128,0.5,0.3,Necrotic
-0.101631,-0.0344395,0.28311380179812096,0.5,0.3,Necrotic
-3.96527,0.257995,0.27733213449815447,0.5,0.3,Necrotic
1.87578,2.41616,0.28669495349835505,0.5,0.3,Necrotic
1.37684,-13.1171,0.3925916696557308,0.5,0.3,Viable tumour cell
0.0116642,0.107868,0.28331299786563996,0.5,0.3,Necrotic
0.658648,-0.205341,0.28365194540091376,0.5,0.3,Necrotic
-0.771225,0.776613,0.2828831286331965,0.5,0.3,Necrotic
0.0952511,0.12993,0.28339563772827764,0.5,0.3,Necrotic
4.18527,7.82632,0.29710316889130206,0.5,0.3,Necrotic
-1.09804,0.769869,0.28250102138144784,0.5,0.3,Necrotic
-0.0860493,-0.226482,0.2830633797663473,0.5,0.3,Necrotic
-2.68433,-12.085,0.3652235264751674,0.5,0.3,Viable tumour cell
0.166581,1.07696,0.28409881453180746,0.5,0.3,Necrotic
-4.22381,3.99632,0.27972036103166875,0.5,0.3,Necrotic
-5.14536,10.8615,0.3559606696451094,0.5,0.3,Viable tumour cell
-0.236383,-0.940293,0.28265104741860236,0.5,0.3,Necrotic
1.70352,9.43531,0.3047091773346563,0.5,0.3,Viable tumour cell
-0.200665,0.0584247,0.2830540607863213,0.5,0.3,Necrotic
-0.262799,-0.680679,0.28272009331858605,0.5,0.3,Necrotic
0.333734,-0.579751,0.283253963507781,0.5,0.3,Necrotic
-2.83247,3.27151,0.28217969650792074,0.5,0.3,Necrotic
1.5083,0.143407,0.2843667854322085,0.5,0.3,Necrotic
4.03148,0.89149,0.2855401579664568,0.5,0.3,Necrotic
-5.85853,-6.27255,0.28430235980114277,0.5,0.3,Necrotic
1.34362,-1.83269,0.2835362622548895,0.5,0.3,Necrotic
1.77994,-1.69704,0.2837250335143826,0.5,0.3,Necrotic
1.31735,-4.62323,0.28408305238946674,0.5,0.3,Necrotic
0.312522,3.10723,0.28650011520894425,0.5,0.3,Necrotic
0.782103,0.116988,0.28391928004590034,0.5,0.3,Necrotic
10.7112,-4.67737,0.3213447087038098,0.5,0.3,Viable tumour cell
-0.884848,-1.2515,0.28197428861381024,0.5,0.3,Necrotic
1.67558,8.42412,0.2986060193458232,0.5,0.3,Necrotic
3.17402,6.62011,0.2944213887066147,0.5,0.3,Necrotic
0.334701,-0.135487,0.2834319901269331,0.5,0.3,Necrotic
2.69846,-9.14248,0.28991396979200035,0.5,0.3,Viable tumour cell
-7.10903,13.6253,0.5481632693221672,0.5,0.3,Viable tumour cell
6.64935,1.54585,0.285199491302222,0.5,0.3,Necrotic
0.439594,-0.612204,0.2833164337806083,0.5,0.3,Necrotic
-0.151609,-0.154203,0.2830245215192858,0.5,0.3,Necrotic
-1.14981,-0.222782,0.2818950887509408,0.5,0.3,Necrotic
5.44294,-9.18502,0.3026149773990934,0.5,0.3,Viable tumour cell
-7.54368,-3.46278,0.2720982849444802,0.5,0.3,Viable tumour cell
-2.38985,2.60351,0.28218100700137144,0.5,0.3,Necrotic
0.118538,-0.0383713,0.28330734814568515,0.5,0.3,Necrotic
7.55025,13.5893,0.5603251624887886,0.5,0.3,Viable tumour cell
11.5666,-2.3887,0.3259893250019468,0.5,0.3,Viable tumour cell
-1.41659,-11.4625,0.33469094803277866,0.5,0.3,Viable tumour cell
1.14826,-1.25495,0.28357352784919243,0.5,0.3,Necrotic
-7.54774,-11.0893,0.4139689992602842,0.5,0.3,Viable tumour cell
0.346093,0.775566,0.2840251150640219,0.5,0.3,Necrotic
-0.679327,0.832872,0.2830227205395266,0.5,0.3,Necrotic
-7.87883,2.54643,0.2735012488940206,0.5,0.3,Viable tumour cell
-0.135095,0.110878,0.28315591565789083,0.5,0.3,Necrotic
-0.609553,-0.0262921,0.2825746030739426,0.5,0.3,Necrotic
-0.523614,-4.49338,0.28366599705577883,0.5,0.3,Necrotic
0.119033,-0.298428,0.28320646053859205,0.5,0.3,Necrotic
4.75095,15.5419,0.6294844542877551,0.5,0.3,Viable tumour cell
12.3108,13.5834,0.8221719945523625,0.5,0.3,Viable tumour cell
6.24293,-9.47953,0.3168794060979762,0.5,0.3,Viable tumour cell
-2.88979,0.447057,0.2795474433085019,0.5,0.3,Necrotic
2.34112,-8.1061,0.28659464077510405,0.5,0.3,Necrotic
2.74739,-16.5042,0.654862061907115,0.5,0.3,Viable tumour cell
-4.1,1.41687,0.27785194570334615,0.5,0.3,Necrotic
-2.06178,3.1348,0.28342964957498934,0.5,0.3,Necrotic
-3.01099,2.32972,0.2807970123003558,0.5,0.3,Necrotic
0.241359,14.2504,0.4668127333369789,0.5,0.3,Viable tumour cell
-6.68333,1.27017,0.2723243767619292,0.5,0.3,Necrotic
-4.32702,-0.153822,0.276242005124498,0.5,0.3,Necrotic
10.3516,-6.67094,0.34323653652347597,0.5,0.3,Viable tumour cell
-2.10902,12.8942,0.4034057597349554,0.5,0.3,Viable tumour cell
-0.136076,0.133717,0.28316877410827535,0.5,0.3,Necrotic
7.39022,-8.08179,0.30614893641971597,0.5,0.3,Viable tumour cell
-10.4147,10.878,0.5342805567717313,0.5,0.3,Viable tumour cell
-1.002,3.84733,0.28616654268837777,0.5,0.3,Necrotic
-0.343173,-0.100214,0.28283656245815114,0.5,0.3,Necrotic
4.73233,-0.871946,0.2843053242421394,0.5,0.3,Necrotic
-7.76279,7.65767,0.31908913625365387,0.5,0.3,Viable tumour cell
-4.21872,-13.6246,0.46898203306556563,0.5,0.3,Viable tumour cell
