x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-4.11127,-9.02036,0.28756129776027667,0.5,0.3,Viable tumour cell
-9.60753,-7.29307,0.3502188640285656,0.5,0.3,Viable tumour cell
0.274167,-0.864822,0.24948916647318745,0.5,0.3,Necrotic
-0.26522,0.96261,0.2473881835221266,0.5,0.3,Necrotic
0.451263,1.05626,0.24634282180493522,0.5,0.3,Necrotic
-1.69592,14.7187,0.4486571465080499,0.5,0.3,Viable tumour cell
1.40638,10.4756,0.27739651132266047,0.5,0.3,Viable tumour cell
2.00018,-0.635212,0.2468785413513088,0.5,0.3,Necrotic
3.94565,11.8926,0.35078141797108,0.5,0.3,Viable tumour cell
6.35796,-8.90937,0.3091274856257158,0.5,0.3,Viable tumour cell
-13.7519,-6.05617,0.5038688603981601,0.5,0.3,Viable tumour cell
1.53239,-0.919951,0.2479272768615062,0.5,0.3,Necrotic
-7.46078,-4.43444,0.2684737026724571,0.5,0.3,Viable tumour cell
-5.71616,0.425973,0.2564148185576548,0.5,0.3,Necrotic
0.0579255,0.109968,0.24828399959135097,0.5,0.3,Necrotic
11.77,0.539214,0.3237224828756261,0.5,0.3,Viable tumour cell
-16.6753,1.19744,0.6777350436573861,0.5,0.3,Viable tumour cell
2.42147,-0.580604,0.2462253909414767,0.5,0.3,Necrotic
0.05696,0.512012,0.24767162691474484,0.5,0.3,Necrotic
0.171382,0.844405,0.24702010767274024,0.5,0.3,Necrotic
0.38965,-0.329278,0.2485205774202922,0.5,0.3,Necrotic
0.135648,0.266496,0.24794714158551992,0.5,0.3,Necrotic
-2.94588,-0.962699,0.2539261227370178,0.5,0.3,Necrotic
0.237569,2.42548,0.24455159945207386,0.5,0.3,Necrotic
0.35297,0.1995,0.24776990403703636,0.5,0.3,Necrotic
9.45888,6.48889,0.3098493986341457,0.5,0.3,Viable tumour cell
2.78064,-6.45534,0.2570635787975901,0.5,0.3,Necrotic
0.547883,0.397366,0.24722234446231578,0.5,0.3,Necrotic
5.87808,3.87072,0.23444342422828818,0.5,0.3,Viable tumour cell
0.257684,1.79199,0.2454530756008926,0.5,0.3,Necrotic
14.8493,3.90002,0.5279904662353964,0.5,0.3,Viable tumour cell
3.80125,-0.486309,0.2441431128069437,0.5,0.3,Necrotic
-0.432124,0.284742,0.24863786442001484,0.5,0.3,Necrotic
-0.0904379,0.694925,0.24757763049908318,0.5,0.3,Necrotic
0.128037,-8.21524,0.2632844179312467,0.5,0.3,Viable tumour cell
-0.114351,0.0945114,0.2485247400261037,0.5,0.3,Necrotic
5.65707,-1.48159,0.24318817951975885,0.5,0.3,Necrotic
-5.8665,-5.46355,0.26339754236366925,0.5,0.3,Viable tumour cell
0.219986,1.42919,0.24605745192766437,0.5,0.3,Necrotic
0.20543,-0.0763491,0.2483746319839334,0.5,0.3,Necrotic
