x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
6.08207,-1.14061,0.2282320237568165,0.5,0.3,Necrotic
-0.907153,-0.782411,0.19786584360937698,0.5,0.3,Necrotic
-1.8085,-1.40076,0.20107504102996548,0.5,0.3,Necrotic
-15.1724,-1.06712,0.6134371324151165,0.5,0.3,Viable tumour cell
-0.545185,-0.917263,0.19715727864807997,0.5,0.3,Necrotic
-0.0321325,4.21616,0.2153913895636035,0.5,0.3,Necrotic
-0.286404,-0.694241,0.1960077081525739,0.5,0.3,Necrotic
-0.0147876,3.52858,0.20949427777984986,0.5,0.3,Necrotic
-0.89064,-0.911399,0.19805695307936433,0.5,0.3,Necrotic
5.09075,-2.82355,0.2211491081748506,0.5,0.3,Necrotic
17.2141,-5.89332,0.8295231514294525,0.5,0.3,Viable tumour cell
-3.487,3.07172,0.2231217407847442,0.5,0.3,Necrotic
-0.517872,-0.824327,0.19689080822495703,0.5,0.3,Necrotic
17.8061,-0.950829,0.8251115840611104,0.5,0.3,Viable tumour cell
13.1018,5.26548,0.5160031036996833,0.5,0.3,Viable tumour cell
-9.34989,5.1427,0.30954510123129286,0.5,0.3,Viable tumour cell
-3.17524,2.40576,0.21565229069927933,0.5,0.3,Necrotic
5.21414,4.04064,0.22859173000316357,0.5,0.3,Viable tumour cell
-0.251498,-0.89836,0.1963424649009597,0.5,0.3,Necrotic
-11.4703,-9.06764,0.5594381815344966,0.5,0.3,Viable tumour cell
-4.67272,-7.94855,0.2765752136063464,0.5,0.3,Viable tumour cell
5.84092,13.9912,0.599215090373916,0.5,0.3,Viable tumour cell
-3.11408,-0.279947,0.20534854890234494,0.5,0.3,Necrotic
-0.52771,-1.11017,0.1975397913058744,0.5,0.3,Necrotic
-9.49798,10.3177,0.4757760871993387,0.5,0.3,Viable tumour cell
6.88781,-5.38204,0.2562400743843094,0.5,0.3,Necrotic
-0.133537,-1.39357,0.19715672797929468,0.5,0.3,Necrotic
-0.16242,-0.62406,0.19553363145006444,0.5,0.3,Necrotic
-0.167448,6.80855,0.238649299243489,0.5,0.3,Necrotic
-0.888653,-1.30941,0.19900916208371816,0.5,0.3,Necrotic
-1.14588,-0.849593,0.19871811852205318,0.5,0.3,Necrotic
0.850294,-0.88366,0.19321102118940556,0.5,0.3,Necrotic
-0.662366,-0.745822,0.197108055945371,0.5,0.3,Necrotic
-3.84429,-15.5952,0.6918788348326063,0.5,0.3,Viable tumour cell
-0.362682,-0.910048,0.19666041360356043,0.5,0.3,Necrotic
12.9537,-10.6979,0.7334484222151123,0.5,0.3,Viable tumour cell
7.48526,10.9817,0.46935977591263245,0.5,0.3,Viable tumour cell
-0.945909,3.2207,0.2110614208576179,0.5,0.3,Necrotic
-12.7332,0.177799,0.4174152058227597,0.5,0.3,Viable tumour cell
1.89531,-2.26611,0.1988706227928469,0.5,0.3,Necrotic
-0.820944,3.83879,0.2153770475211667,0.5,0.3,Necrotic
-1.6812,5.80792,0.23300747220263374,0.5,0.3,Necrotic
-0.968174,-1.17659,0.1988963317650581,0.5,0.3,Necrotic
-1.24629,3.86027,0.2173404342253657,0.5,0.3,Necrotic
-0.0846613,-0.877491,0.1958583982729311,0.5,0.3,Necrotic
11.2888,-3.16881,0.3321191954773736,0.5,0.3,Viable tumour cell
6.31463,-7.11998,0.27219451466715716,0.5,0.3,Viable tumour cell
7.56384,-3.0222,0.249098400204321,0.5,0.3,Necrotic
-0.55422,-0.712861,0.19675363440407828,0.5,0.3,Necrotic
