x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.250195,-0.888312,0.22572060338461536,0.5,0.3,Necrotic
-0.47631,-1.15373,0.22710341559692934,0.5,0.3,Necrotic
-0.255974,-0.132581,0.22713188280320537,0.5,0.3,Necrotic
-0.0403135,-0.0659181,0.22668780354102205,0.5,0.3,Necrotic
-5.1364,-11.147,0.33621618307802104,0.5,0.3,Viable tumour cell
0.067972,-0.405903,0.22630779123595696,0.5,0.3,Necrotic
-3.33787,-0.104765,0.23474206458416422,0.5,0.3,Necrotic
13.3612,-10.5573,0.6407409491731643,0.5,0.3,Viable tumour cell
0.939203,2.97731,0.22484686816299165,0.5,0.3,Necrotic
-0.354727,0.990221,0.22772925473751346,0.5,0.3,Necrotic
16.5992,1.38681,0.6119829542814536,0.5,0.3,Viable tumour cell
2.13454,-0.624934,0.22224081232460055,0.5,0.3,Necrotic
-0.0293116,-0.0473208,0.22667256974581623,0.5,0.3,Necrotic
-14.0052,-3.03591,0.44768857753733077,0.5,0.3,Viable tumour cell
-7.73506,-12.887,0.5200594817636526,0.5,0.3,Viable tumour cell
-0.253005,0.25127,0.22728305449845548,0.5,0.3,Necrotic
3.29121,-9.62468,0.2599951929607984,0.5,0.3,Viable tumour cell
-3.59369,-3.53413,0.23210149186338724,0.5,0.3,Necrotic
-8.3487,15.6074,0.7924093997474915,0.5,0.3,Viable tumour cell
-7.37391,3.51128,0.2515601809348164,0.5,0.3,Viable tumour cell
0.426467,0.232177,0.22580584886399363,0.5,0.3,Necrotic
14.1279,3.25003,0.4384585407084458,0.5,0.3,Viable tumour cell
0.507124,-0.279257,0.22547432847388185,0.5,0.3,Necrotic
4.45866,0.617132,0.2188626606336472,0.5,0.3,Necrotic
-0.0841822,-0.0353463,0.22680004891848335,0.5,0.3,Necrotic
-5.50862,-3.42809,0.23719762044331583,0.5,0.3,Necrotic
-5.20445,0.019566,0.24033407920483663,0.5,0.3,Necrotic
0.0928822,-0.318177,0.22629834364636997,0.5,0.3,Necrotic
-11.9725,-7.07406,0.4234792394560085,0.5,0.3,Viable tumour cell
-0.593695,-9.16025,0.24044914200596265,0.5,0.3,Viable tumour cell
14.2493,6.81999,0.5504742761333035,0.5,0.3,Viable tumour cell
-1.79427,-3.91691,0.22754986660029342,0.5,0.3,Necrotic
0.261028,-1.49329,0.22533535421882062,0.5,0.3,Necrotic
-0.420746,1.32638,0.22791855171855857,0.5,0.3,Necrotic
-4.2975,1.74861,0.23844396096204423,0.5,0.3,Necrotic
0.843928,7.94313,0.22914271644061748,0.5,0.3,Viable tumour cell
-0.175999,-0.105386,0.22696787673506463,0.5,0.3,Necrotic
0.431071,-0.220511,0.22565463403908564,0.5,0.3,Necrotic
-1.24423,4.05087,0.22984281296824532,0.5,0.3,Necrotic
-2.48893,-3.78112,0.22927361190013462,0.5,0.3,Necrotic
-4.00973,-1.90179,0.23503664788915793,0.5,0.3,Necrotic
0.177111,0.537832,0.22641041291483854,0.5,0.3,Necrotic
-6.08816,-0.146522,0.2430327731938141,0.5,0.3,Necrotic
-1.30332,0.361283,0.2297195888483957,0.5,0.3,Necrotic
-0.158275,0.104344,0.22702041056388617,0.5,0.3,Necrotic
-1.45172,-1.17085,0.2292593860177752,0.5,0.3,Necrotic
-1.59888,7.75768,0.2336600148543095,0.5,0.3,Viable tumour cell
-0.0133897,-0.136247,0.2265971366376386,0.5,0.3,Necrotic
-0.0536929,0.0516277,0.2267687523227239,0.5,0.3,Necrotic
0.508124,0.280161,0.22564865432931855,0.5,0.3,Necrotic
-0.0953226,0.254739,0.22692281998509273,0.5,0.3,Necrotic
-0.307289,0.281425,0.22741465695386373,0.5,0.3,Necrotic
-0.0193708,-0.66771,0.22636514513383704,0.5,0.3,Necrotic
-0.35908,0.0950266,0.22746494416451268,0.5,0.3,Necrotic
-0.731308,0.15663,0.22831655872059622,0.5,0.3,Necrotic
-14.081,10.6435,0.7396078421692346,0.5,0.3,Viable tumour cell
-7.38812,13.0544,0.5030236174839782,0.5,0.3,Viable tumour cell
0.262648,-0.161314,0.2260251496117769,0.5,0.3,Necrotic
2.83046,0.685405,0.2213464683966457,0.5,0.3,Necrotic
0.993265,0.511507,0.22470265360367744,0.5,0.3,Necrotic
7.38729,-12.8185,0.4823107302160611,0.5,0.3,Viable tumour cell
-0.957867,-4.10036,0.22554836207613835,0.5,0.3,Necrotic
-0.270648,-0.0525274,0.22720680881803174,0.5,0.3,Necrotic
-0.145842,-0.148601,0.22687802661904555,0.5,0.3,Necrotic
0.141868,-0.138452,0.22628290130592757,0.5,0.3,Necrotic
-0.0650025,-0.0277366,0.2267612902404178,0.5,0.3,Necrotic
1.33467,-0.237634,0.22384447647825245,0.5,0.3,Necrotic
0.263725,-0.0658869,0.22606166828008895,0.5,0.3,Necrotic
-10.6533,-3.08428,0.2950349855154582,0.5,0.3,Viable tumour cell
8.52619,15.9352,0.8762964711353751,0.5,0.3,Viable tumour cell
-0.819731,2.15598,0.2289563347227192,0.5,0.3,Necrotic
0.711518,-0.43665,0.2249899541836743,0.5,0.3,Necrotic
0.616428,-0.442845,0.22518306101759858,0.5,0.3,Necrotic
-0.24358,-2.02309,0.22602887420022522,0.5,0.3,Necrotic
0.240131,-0.115062,0.22609024551234658,0.5,0.3,Necrotic
-1.72187,-0.93574,0.23006225681394682,0.5,0.3,Necrotic
2.40298,-9.66511,0.2546208571193532,0.5,0.3,Viable tumour cell
5.40442,1.86853,0.21751492721609367,0.5,0.3,Necrotic
