x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.788977,9.50081,0.28016080067285987,0.5,0.3,Viable tumour cell
-1.04287,0.144254,0.2294924375799462,0.5,0.3,Necrotic
-0.352066,0.201136,0.2306072273247699,0.5,0.3,Necrotic
0.255816,0.223844,0.2315652753619498,0.5,0.3,Necrotic
-1.3031,15.0826,0.6026751715346285,0.5,0.3,Viable tumour cell
1.8818,-4.74519,0.2263691320150344,0.5,0.3,Necrotic
-0.317092,0.104816,0.23052321607982185,0.5,0.3,Necrotic
-13.8411,1.65319,0.4060366642252804,0.5,0.3,Viable tumour cell
0.337574,-0.595524,0.23046188831023945,0.5,0.3,Necrotic
-1.09528,0.675859,0.23016823909967538,0.5,0.3,Necrotic
0.68151,-0.844348,0.23059703660845599,0.5,0.3,Necrotic
-0.94355,14.3467,0.5353110147903208,0.5,0.3,Viable tumour cell
0.0888121,2.69263,0.23514790692768484,0.5,0.3,Necrotic
1.78839,-1.81079,0.2307603590177179,0.5,0.3,Necrotic
0.0677541,0.296877,0.23138985652890692,0.5,0.3,Necrotic
-10.906,13.2406,0.7762566396577161,0.5,0.3,Viable tumour cell
0.240357,-0.146358,0.23098621786208004,0.5,0.3,Necrotic
0.669442,-7.44588,0.22699129745862862,0.5,0.3,Viable tumour cell
-6.20345,13.1807,0.5229156247922158,0.5,0.3,Viable tumour cell
-4.64671,-14.6634,0.5609461255364051,0.5,0.3,Viable tumour cell
-8.52734,-5.30463,0.27574132564476733,0.5,0.3,Viable tumour cell
0.518178,-0.375796,0.23105371352400922,0.5,0.3,Necrotic
-3.62003,-0.635758,0.22482582273901636,0.5,0.3,Necrotic
0.606632,4.77739,0.23992257274219697,0.5,0.3,Necrotic
-0.834844,-0.621762,0.22871254871709765,0.5,0.3,Necrotic
-0.0540146,-0.227009,0.23043561368218418,0.5,0.3,Necrotic
-1.24991,0.498105,0.2296887838464153,0.5,0.3,Necrotic
-0.697538,-0.26603,0.22942537336320173,0.5,0.3,Necrotic
13.8218,-10.6061,0.8692210832485112,0.5,0.3,Viable tumour cell
0.267828,-0.417578,0.2306234649131758,0.5,0.3,Necrotic
3.06158,-2.40144,0.23173448878719735,0.5,0.3,Necrotic
-1.00005,-4.43242,0.22265346133309946,0.5,0.3,Necrotic
-0.0549967,-0.457397,0.23009267789117172,0.5,0.3,Necrotic
-0.803923,-1.73363,0.2271332832777488,0.5,0.3,Necrotic
-1.12056,0.799124,0.23030560696393076,0.5,0.3,Necrotic
-0.296475,0.0264279,0.2304430858688097,0.5,0.3,Necrotic
-0.99837,0.0614252,0.229440681176825,0.5,0.3,Necrotic
-3.00718,7.53598,0.24837147582522265,0.5,0.3,Viable tumour cell
9.07421,-5.88003,0.32317722093948975,0.5,0.3,Viable tumour cell
0.0216814,-0.334798,0.23038547674232135,0.5,0.3,Necrotic
-0.397565,0.273144,0.2306410275519355,0.5,0.3,Necrotic
-0.0306063,-0.506106,0.23005563860491238,0.5,0.3,Necrotic
0.296021,-11.8961,0.3332755356459381,0.5,0.3,Viable tumour cell
-3.60438,0.210705,0.22595237651241346,0.5,0.3,Necrotic
6.99396,-14.7455,0.6560644412647615,0.5,0.3,Viable tumour cell
7.53536,2.39895,0.24598126184532576,0.5,0.3,Viable tumour cell
1.3542,-1.06918,0.2312481407745948,0.5,0.3,Necrotic
-0.740179,0.748853,0.23080183075381894,0.5,0.3,Necrotic
15.7125,-0.725698,0.6005761094178463,0.5,0.3,Viable tumour cell
0.274725,-0.242898,0.23089283653638779,0.5,0.3,Necrotic
-1.03021,-9.94428,0.2689946863128859,0.5,0.3,Viable tumour cell
-13.987,3.96854,0.42903412141985425,0.5,0.3,Viable tumour cell
2.83757,-0.873977,0.23375658709236538,0.5,0.3,Necrotic
0.355877,-0.159934,0.2311364149010508,0.5,0.3,Necrotic
-3.32704,-0.222723,0.22575442428215028,0.5,0.3,Necrotic
-3.18065,-13.8631,0.4617666962878892,0.5,0.3,Viable tumour cell
-0.686612,-1.16109,0.22813869807268272,0.5,0.3,Necrotic
-1.22614,-3.53602,0.22389062932528536,0.5,0.3,Necrotic
0.877115,-0.757628,0.23101344531450607,0.5,0.3,Necrotic
-0.359592,-0.0284249,0.23027053979643225,0.5,0.3,Necrotic
-1.55798,-1.22512,0.22681435089838375,0.5,0.3,Necrotic
0.593384,-4.71843,0.22450832493007256,0.5,0.3,Necrotic
-0.348325,-0.728912,0.22926729452387426,0.5,0.3,Necrotic
-0.646167,-8.07911,0.23343260627208173,0.5,0.3,Necrotic
-4.83548,-1.01496,0.2228727522099093,0.5,0.3,Necrotic
-1.03262,0.591079,0.23014041727539958,0.5,0.3,Necrotic
-0.315708,0.0487386,0.23044586105689946,0.5,0.3,Necrotic
0.9527,-2.05169,0.22917318726992525,0.5,0.3,Necrotic
9.79402,4.28886,0.28877548137714143,0.5,0.3,Viable tumour cell
-0.620419,1.20348,0.23167241692031015,0.5,0.3,Necrotic
0.609435,-5.66016,0.2230368971582367,0.5,0.3,Necrotic
0.125878,16.9619,0.8320622059396222,0.5,0.3,Viable tumour cell
0.581062,-0.837137,0.23046053262442848,0.5,0.3,Necrotic
-2.69676,-4.45877,0.2210086427049774,0.5,0.3,Necrotic
0.199955,0.0864228,0.2312754693931689,0.5,0.3,Necrotic
0.179646,-0.0760227,0.23100161302540032,0.5,0.3,Necrotic
0.0179159,0.0858457,0.23100357237043395,0.5,0.3,Necrotic
0.0633939,-1.53699,0.2286637543110991,0.5,0.3,Necrotic
17.1004,0.0108627,0.7226906847294627,0.5,0.3,Viable tumour cell
-0.230671,-0.0512135,0.2304312800987134,0.5,0.3,Necrotic
-0.0281745,-0.284766,0.23038725032426696,0.5,0.3,Necrotic
-0.0635576,0.0228769,0.23078714344641976,0.5,0.3,Necrotic
-0.0966086,-0.0844961,0.23058476984421633,0.5,0.3,Necrotic
-2.12094,0.211084,0.22796772962467127,0.5,0.3,Necrotic
-0.125939,-0.121039,0.23048872419290184,0.5,0.3,Necrotic
-0.395896,0.562913,0.2310635145574414,0.5,0.3,Necrotic
-0.545327,-1.17798,0.22831732984898215,0.5,0.3,Necrotic
-0.574724,-17.9446,0.8302039022234297,0.5,0.3,Viable tumour cell
0.0482099,-1.03861,0.2293809868917691,0.5,0.3,Necrotic
5.4039,-2.77901,0.23561580349696432,0.5,0.3,Necrotic
3.5806,-2.32211,0.23270384920483228,0.5,0.3,Necrotic
0.605377,-2.19524,0.22845481794782113,0.5,0.3,Necrotic
-0.0842722,-0.0325489,0.23067730100472905,0.5,0.3,Necrotic
-0.158783,3.91691,0.23693747973766005,0.5,0.3,Necrotic
-13.2812,-10.1399,0.7479739736634723,0.5,0.3,Viable tumour cell
-6.66904,1.69766,0.22618256684875102,0.5,0.3,Necrotic
-5.12818,0.431623,0.22464718508678116,0.5,0.3,Necrotic
-14.9129,-3.14501,0.5509693100414337,0.5,0.3,Viable tumour cell
12.4935,-6.60207,0.5616654681040237,0.5,0.3,Viable tumour cell
2.81867,3.45143,0.24028695504914974,0.5,0.3,Necrotic
-1.70283,1.14835,0.22984034476027831,0.5,0.3,Necrotic
2.82448,2.27534,0.2383870756952457,0.5,0.3,Necrotic
-6.27653,-15.5015,0.7082277295155803,0.5,0.3,Viable tumour cell
15.735,1.18442,0.5887533422726997,0.5,0.3,Viable tumour cell
13.0708,-0.929316,0.41332785310072817,0.5,0.3,Viable tumour cell
-0.270879,-0.623358,0.22953542036888033,0.5,0.3,Necrotic
-0.612204,0.567697,0.23073654502026875,0.5,0.3,Necrotic
-0.624553,-0.632201,0.22901241032666966,0.5,0.3,Necrotic
5.46427,-1.66896,0.2374864719353042,0.5,0.3,Necrotic
-0.167988,-0.0487635,0.2305287197156339,0.5,0.3,Necrotic
-0.54637,-5.13541,0.22213771169333668,0.5,0.3,Necrotic
-1.30571,0.0371298,0.22895367698849395,0.5,0.3,Necrotic
10.7368,3.79687,0.31412019275732317,0.5,0.3,Viable tumour cell
12.0786,-0.899227,0.36519950059713807,0.5,0.3,Viable tumour cell
0.684359,-1.74582,0.22925134036659667,0.5,0.3,Necrotic
-1.98613,0.9913,0.22919067506715507,0.5,0.3,Necrotic
-0.671677,0.0705706,0.22994327121595803,0.5,0.3,Necrotic
-0.729239,-0.809044,0.22859933583084147,0.5,0.3,Necrotic
7.22414,4.15907,0.24994210569753733,0.5,0.3,Necrotic
-0.197398,2.20722,0.23386214193198693,0.5,0.3,Necrotic
0.0160607,-7.64813,0.22900836327602558,0.5,0.3,Viable tumour cell
8.13111,4.72845,0.26138558678638313,0.5,0.3,Viable tumour cell
4.19646,14.0821,0.5381337165316307,0.5,0.3,Viable tumour cell
-0.167113,-0.486487,0.22988791482378731,0.5,0.3,Necrotic
0.661572,-0.630666,0.23088489087216507,0.5,0.3,Necrotic
-0.126817,-0.467237,0.22997454629059208,0.5,0.3,Necrotic
1.37803,0.520477,0.23366807466534723,0.5,0.3,Necrotic
15.7334,-5.40508,0.8314296239433216,0.5,0.3,Viable tumour cell
-0.285413,-0.771288,0.22929517907531,0.5,0.3,Necrotic
0.840906,-0.12371,0.2319061922852681,0.5,0.3,Necrotic
-0.136675,1.18813,0.2324014042904768,0.5,0.3,Necrotic
15.8697,-3.98187,0.7413326517094927,0.5,0.3,Viable tumour cell
16.4782,4.9824,0.7425424905688691,0.5,0.3,Viable tumour cell
-1.71053,0.00223965,0.22830817415348803,0.5,0.3,Necrotic
0.236215,0.895849,0.23252705819090602,0.5,0.3,Necrotic
1.23131,8.80071,0.2657228995897612,0.5,0.3,Viable tumour cell
6.46378,15.4214,0.7341333642830026,0.5,0.3,Viable tumour cell
-12.354,2.66725,0.33837790711650856,0.5,0.3,Viable tumour cell
6.14714,-6.45408,0.25812121247691333,0.5,0.3,Viable tumour cell
-0.326454,-0.388605,0.22980328539195363,0.5,0.3,Necrotic
-1.17152,-7.8995,0.23161529240999654,0.5,0.3,Viable tumour cell
3.83712,-3.01996,0.2318408790293618,0.5,0.3,Necrotic
-14.1029,-9.88934,0.8097199488942314,0.5,0.3,Viable tumour cell
7.32471,5.88286,0.26270968325540894,0.5,0.3,Viable tumour cell
-0.141967,0.174672,0.23088650195901883,0.5,0.3,Necrotic
1.30574,-3.26632,0.22781129437388836,0.5,0.3,Necrotic
-1.23689,-0.873481,0.2277632846075921,0.5,0.3,Necrotic
3.17741,0.877343,0.23678511597638668,0.5,0.3,Necrotic
-0.00729566,-0.727194,0.22976151195344705,0.5,0.3,Necrotic
0.600511,2.14775,0.23503574166880287,0.5,0.3,Necrotic
-1.77578,1.06719,0.22962135993771712,0.5,0.3,Necrotic
-1.93457,4.42847,0.23433434019309504,0.5,0.3,Necrotic
1.36239,2.11946,0.2361245423843961,0.5,0.3,Necrotic
-0.356392,-0.010997,0.23030017655988283,0.5,0.3,Necrotic
-1.02167,-0.396788,0.22875377672643926,0.5,0.3,Necrotic
6.5159,-1.77297,0.23974740365031666,0.5,0.3,Necrotic
10.2466,13.4011,0.6915556341882013,0.5,0.3,Viable tumour cell
-0.981657,0.906851,0.2306632075509878,0.5,0.3,Necrotic
