x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-1.40839,4.37318,0.2140938936784117,0.5,0.3,Necrotic
2.61906,2.40652,0.21302808118342692,0.5,0.3,Necrotic
-5.80977,16.708,0.7420643359567047,0.5,0.3,Viable tumour cell
2.20121,-11.9813,0.34359062583001204,0.5,0.3,Viable tumour cell
8.53693,8.19141,0.33497634144559496,0.5,0.3,Viable tumour cell
-0.905778,-5.44978,0.22206891848952187,0.5,0.3,Necrotic
3.13738,14.48,0.5102976076085294,0.5,0.3,Viable tumour cell
-0.253813,0.368323,0.20699156602851365,0.5,0.3,Necrotic
0.418862,0.592148,0.20705080069409298,0.5,0.3,Necrotic
0.203979,-4.28089,0.218421627552153,0.5,0.3,Necrotic
0.0475117,0.598114,0.20698434782815883,0.5,0.3,Necrotic
0.0536295,-0.227985,0.20712771709199018,0.5,0.3,Necrotic
0.113235,0.672855,0.2069760664493933,0.5,0.3,Necrotic
3.07189,-0.24929,0.2142381423750698,0.5,0.3,Necrotic
1.16793,1.35604,0.20746794383196854,0.5,0.3,Necrotic
0.574399,0.365102,0.20717165565163675,0.5,0.3,Necrotic
0.449437,1.01554,0.20694402158503522,0.5,0.3,Necrotic
-0.260325,1.91701,0.20649665680388887,0.5,0.3,Necrotic
-17.5101,2.38571,0.676460318191894,0.5,0.3,Viable tumour cell
0.237769,0.745243,0.2069786815254653,0.5,0.3,Necrotic
-1.86381,-10.499,0.28282176532722275,0.5,0.3,Viable tumour cell
8.76036,-13.9146,0.7146314255604578,0.5,0.3,Viable tumour cell
0.131799,0.725261,0.2069654521101553,0.5,0.3,Necrotic
0.164742,0.12663,0.20713562594708188,0.5,0.3,Necrotic
4.09172,-5.08168,0.23313123715368322,0.5,0.3,Necrotic
-0.407882,0.0137696,0.20710218803319919,0.5,0.3,Necrotic
-13.1815,-6.11512,0.42356698423545025,0.5,0.3,Viable tumour cell
3.19601,-4.15475,0.22639827044187977,0.5,0.3,Necrotic
3.16471,0.103465,0.21450340979516358,0.5,0.3,Necrotic
-2.86662,-0.843851,0.21067464209175701,0.5,0.3,Necrotic
0.666917,-0.224154,0.2072522866075413,0.5,0.3,Necrotic
-6.19046,-3.25502,0.22355325037533952,0.5,0.3,Necrotic
