x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.0288432,0.677117,0.28064116884468,0.5,0.3,Necrotic
-0.395442,0.201712,0.28022702245139886,0.5,0.3,Necrotic
-0.048186,0.203719,0.2805782627834582,0.5,0.3,Necrotic
-5.99329,-4.13447,0.27337052674841167,0.5,0.3,Necrotic
-1.13235,0.519577,0.2794769589521022,0.5,0.3,Necrotic
-1.47059,-0.0836468,0.27915267226372525,0.5,0.3,Necrotic
-1.04289,-0.0462763,0.279571965133423,0.5,0.3,Necrotic
-1.21469,1.14015,0.27938412285231007,0.5,0.3,Necrotic
-11.1345,11.7697,0.5737225756971858,0.5,0.3,Viable tumour cell
9.17882,-2.4924,0.29153434778077514,0.5,0.3,Necrotic
2.20988,-14.4796,0.47205249940630256,0.5,0.3,Viable tumour cell
-0.136633,0.537329,0.28047926762615355,0.5,0.3,Necrotic
-0.142775,-0.140489,0.28048391421901264,0.5,0.3,Necrotic
-0.711783,0.126488,0.2799063265847409,0.5,0.3,Necrotic
7.05851,2.07328,0.28485225473943493,0.5,0.3,Necrotic
-8.56472,-14.6534,0.7793994327653764,0.5,0.3,Viable tumour cell
-0.838727,-1.11864,0.27976701158223993,0.5,0.3,Necrotic
5.63796,8.5627,0.3022526472475762,0.5,0.3,Viable tumour cell
-4.32293,-9.24894,0.3058315717416953,0.5,0.3,Viable tumour cell
-1.1476,-1.19167,0.2794095828573993,0.5,0.3,Necrotic
-0.72117,0.289812,0.27989403436239213,0.5,0.3,Necrotic
2.57515,7.37106,0.2875828807612892,0.5,0.3,Necrotic
4.5842,9.51971,0.30729556152653265,0.5,0.3,Viable tumour cell
1.48105,5.98535,0.2836802289810313,0.5,0.3,Necrotic
-1.22222,2.18704,0.2792804852834883,0.5,0.3,Necrotic
0.536088,0.439287,0.2811595087088362,0.5,0.3,Necrotic
-6.50201,-8.62869,0.3225943303191666,0.5,0.3,Viable tumour cell
0.0329488,0.296545,0.2806569309037466,0.5,0.3,Necrotic
-0.429054,-0.120756,0.2801930645710083,0.5,0.3,Necrotic
-10.7458,0.539378,0.31270152429543824,0.5,0.3,Viable tumour cell
18.9912,2.27281,0.8554410292756601,0.5,0.3,Viable tumour cell
-9.01364,-9.81543,0.4337408236894903,0.5,0.3,Viable tumour cell
-13.2778,-1.86344,0.42503847527060235,0.5,0.3,Viable tumour cell
-6.88393,-15.5563,0.7589209102912541,0.5,0.3,Viable tumour cell
-10.592,2.97398,0.3164881742030177,0.5,0.3,Viable tumour cell
-0.0437125,-1.19683,0.2806234545298474,0.5,0.3,Necrotic
-0.968761,0.237732,0.279642921919366,0.5,0.3,Necrotic
0.155338,-1.93302,0.28086869870881687,0.5,0.3,Necrotic
1.4367,-1.6691,0.2822537469137315,0.5,0.3,Necrotic
9.53043,-3.39411,0.2965452727079404,0.5,0.3,Viable tumour cell
-0.207503,-0.116456,0.2804186600717019,0.5,0.3,Necrotic
-2.31024,-1.07624,0.27820845771407016,0.5,0.3,Necrotic
-1.25607,0.779174,0.27935306535036875,0.5,0.3,Necrotic
-1.24094,0.437385,0.27937212641219156,0.5,0.3,Necrotic
-0.173043,0.282915,0.2804504918461471,0.5,0.3,Necrotic
-4.35132,4.07342,0.2768271587480796,0.5,0.3,Necrotic
5.84945,2.82031,0.28477867661149153,0.5,0.3,Necrotic
0.255225,-0.914949,0.2809294824183212,0.5,0.3,Necrotic
-0.396066,0.0678923,0.280228631480934,0.5,0.3,Necrotic
-0.396131,-0.482677,0.28022199997346103,0.5,0.3,Necrotic
13.5107,-3.20097,0.3979781371719252,0.5,0.3,Viable tumour cell
5.53494,-1.8965,0.2866695642030917,0.5,0.3,Necrotic
-0.468693,0.108235,0.28015403848558257,0.5,0.3,Necrotic
-0.359519,1.18546,0.2802347739208411,0.5,0.3,Necrotic
-0.325515,-0.34418,0.2802936868922518,0.5,0.3,Necrotic
11.4715,-11.7984,0.6112595233769684,0.5,0.3,Viable tumour cell
-0.850085,-0.33935,0.2797588918327608,0.5,0.3,Necrotic
-11.6658,1.7741,0.34401952536122105,0.5,0.3,Viable tumour cell
-0.800441,-0.491131,0.27980548221174045,0.5,0.3,Necrotic
6.25446,5.98124,0.285623940083414,0.5,0.3,Viable tumour cell
-0.135664,-0.218087,0.2804937222161856,0.5,0.3,Necrotic
2.65821,-8.71177,0.2886734841172911,0.5,0.3,Necrotic
0.110117,-0.547888,0.2807653850127777,0.5,0.3,Necrotic
-0.343127,-0.00746349,0.2802834550865709,0.5,0.3,Necrotic
-0.132341,-0.986876,0.28052009967266345,0.5,0.3,Necrotic
-0.307201,-5.11418,0.2808366830452405,0.5,0.3,Necrotic
-1.37695,-5.03287,0.27926404934598237,0.5,0.3,Necrotic
6.68477,2.82408,0.2846988529163287,0.5,0.3,Necrotic
-0.951426,1.63263,0.2796008470150253,0.5,0.3,Necrotic
16.6353,0.550459,0.581849465732169,0.5,0.3,Viable tumour cell
-11.1525,-11.6031,0.672058441622608,0.5,0.3,Viable tumour cell
-0.912378,-0.297402,0.2796965803657249,0.5,0.3,Necrotic
17.1209,3.95318,0.6600403932369628,0.5,0.3,Viable tumour cell
-2.46968,-6.24616,0.27828371319895445,0.5,0.3,Necrotic
-0.344955,0.0707015,0.28028060236653296,0.5,0.3,Necrotic
8.86506,-0.76751,0.29020705785180145,0.5,0.3,Necrotic
-0.54404,-0.868627,0.28007469335291896,0.5,0.3,Necrotic
-0.81115,-0.349315,0.2797982597757854,0.5,0.3,Necrotic
2.20838,-2.45582,0.28319808416718234,0.5,0.3,Necrotic
0.182439,7.34598,0.28206648338952384,0.5,0.3,Necrotic
-1.33991,0.211947,0.27927910866123656,0.5,0.3,Necrotic
-0.732244,-0.512297,0.27987434104296427,0.5,0.3,Necrotic
-0.187661,-1.01104,0.28046155041614385,0.5,0.3,Necrotic
-2.9,7.73998,0.2746931096612968,0.5,0.3,Necrotic
-5.03137,-8.70909,0.3017578989000784,0.5,0.3,Viable tumour cell
0.965299,1.02077,0.28157214972267913,0.5,0.3,Necrotic
3.58724,7.20883,0.28807862593101285,0.5,0.3,Necrotic
3.94467,3.05286,0.28419311002807907,0.5,0.3,Necrotic
-9.58586,9.83669,0.4055498051418561,0.5,0.3,Viable tumour cell
0.367069,16.7501,0.6340360737157156,0.5,0.3,Viable tumour cell
-1.07347,-0.591478,0.2795279222263374,0.5,0.3,Necrotic
2.35158,-0.964721,0.28309765755662236,0.5,0.3,Necrotic
-0.845612,-0.0323473,0.27977140417482005,0.5,0.3,Necrotic
-0.119384,-1.05823,0.28053671439095385,0.5,0.3,Necrotic
-1.15313,-0.55871,0.2794508564937642,0.5,0.3,Necrotic
1.8092,7.56976,0.28698368388093654,0.5,0.3,Necrotic
-4.58635,0.16841,0.276555232475454,0.5,0.3,Necrotic
5.06451,2.65692,0.28465231606428787,0.5,0.3,Necrotic
-0.740445,-0.0431879,0.2798781574773562,0.5,0.3,Necrotic
-1.18756,-0.539767,0.27941767350711033,0.5,0.3,Necrotic
3.04245,-17.8186,0.8143363943063782,0.5,0.3,Viable tumour cell
-0.882721,-0.209193,0.27972905064171855,0.5,0.3,Necrotic
-0.296844,-0.476538,0.28032838847673847,0.5,0.3,Necrotic
-0.751059,-0.197888,0.27986334398883705,0.5,0.3,Necrotic
-1.08789,0.302021,0.2795240919233955,0.5,0.3,Necrotic
-0.357536,-0.376758,0.28026028355614835,0.5,0.3,Necrotic
8.14369,-1.40734,0.2894652253698206,0.5,0.3,Necrotic
5.63039,-3.13876,0.2873080509801302,0.5,0.3,Necrotic
0.179418,-8.98046,0.28643386350557876,0.5,0.3,Viable tumour cell
-0.805183,0.0875867,0.2798119214199936,0.5,0.3,Necrotic
-0.423218,0.190981,0.2801989334983324,0.5,0.3,Necrotic
3.03446,-1.21363,0.2838363272067687,0.5,0.3,Necrotic
2.89769,-1.61904,0.28377174426925394,0.5,0.3,Necrotic
13.9045,1.71962,0.40059058444763596,0.5,0.3,Viable tumour cell
-0.14985,-1.69185,0.28052923984157885,0.5,0.3,Necrotic
-17.3867,3.45762,0.7881568165950528,0.5,0.3,Viable tumour cell
-9.29984,7.81468,0.3404980851329607,0.5,0.3,Viable tumour cell
-6.5614,-2.82946,0.273811666978258,0.5,0.3,Necrotic
1.05359,-12.4337,0.3584463882826491,0.5,0.3,Viable tumour cell
8.93701,11.8786,0.48666922297492543,0.5,0.3,Viable tumour cell
-5.77279,-3.39975,0.27393942348079575,0.5,0.3,Necrotic
-0.0538888,0.230775,0.2805717103508099,0.5,0.3,Necrotic
2.00812,9.16969,0.29283126207163535,0.5,0.3,Necrotic
-0.176271,-0.193131,0.28044939671003255,0.5,0.3,Necrotic
-3.28603,-1.35586,0.2771055580017542,0.5,0.3,Necrotic
-0.782226,0.227267,0.2798329438030108,0.5,0.3,Necrotic
4.75072,3.83439,0.28471833094787996,0.5,0.3,Necrotic
-0.471228,-0.0250728,0.28015262322366663,0.5,0.3,Necrotic
-3.09898,-2.79905,0.2768043686081682,0.5,0.3,Necrotic
3.57859,0.236775,0.2840703130650046,0.5,0.3,Necrotic
-1.21739,0.719774,0.2793904211775109,0.5,0.3,Necrotic
-0.0263204,-0.374768,0.2806157352801694,0.5,0.3,Necrotic
14.3946,10.3993,0.7395699803179787,0.5,0.3,Viable tumour cell
-4.22117,0.075235,0.27678287350346725,0.5,0.3,Necrotic
-6.20762,4.08565,0.27803111896214133,0.5,0.3,Necrotic
-0.193089,0.284968,0.28043030386371315,0.5,0.3,Necrotic
10.4234,9.68322,0.434250890740211,0.5,0.3,Viable tumour cell
-0.683127,-0.205972,0.27993227170512613,0.5,0.3,Necrotic
-4.49859,-5.01796,0.27187260865332213,0.5,0.3,Viable tumour cell
-0.739838,0.0378788,0.27987925985717715,0.5,0.3,Necrotic
-0.310582,-0.268478,0.2803098104032999,0.5,0.3,Necrotic
-15.1121,-6.06065,0.6632222065835511,0.5,0.3,Viable tumour cell
-0.0229733,0.0952809,0.2806068900014633,0.5,0.3,Necrotic
-2.63167,1.04666,0.27812774385951217,0.5,0.3,Necrotic
8.16803,9.25872,0.3506009470624384,0.5,0.3,Viable tumour cell
-0.442543,-15.5524,0.5507471597499717,0.5,0.3,Viable tumour cell
4.84531,1.34089,0.28476603331580225,0.5,0.3,Necrotic
-0.528718,0.219407,0.28009108417096035,0.5,0.3,Necrotic
1.21178,-0.217179,0.2818731432981498,0.5,0.3,Necrotic
-2.96886,-0.942865,0.27755970831399573,0.5,0.3,Necrotic
2.59741,13.2898,0.40654757052452944,0.5,0.3,Viable tumour cell
9.13087,-14.2429,0.6398015132941839,0.5,0.3,Viable tumour cell
0.477276,-0.819172,0.2811610834506426,0.5,0.3,Necrotic
0.419938,1.69587,0.2810039473703985,0.5,0.3,Necrotic
