x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-1.24912,-0.105962,0.2187568582218549,0.5,0.3,Necrotic
-0.904256,-1.20844,0.2178045544609133,0.5,0.3,Necrotic
-7.76902,1.03381,0.23998321923137605,0.5,0.3,Necrotic
0.871899,-0.753721,0.21554336739173488,0.5,0.3,Necrotic
-1.2333,-0.646631,0.21856042733806466,0.5,0.3,Necrotic
-1.37883,-0.792631,0.2187413721915722,0.5,0.3,Necrotic
-5.80303,5.02845,0.2446564412764051,0.5,0.3,Necrotic
-4.90319,-0.448273,0.2279714781425732,0.5,0.3,Necrotic
-0.962589,-1.00933,0.21800087352273417,0.5,0.3,Necrotic
0.253241,1.12525,0.21763319513435941,0.5,0.3,Necrotic
0.888726,-6.16306,0.23246556113457642,0.5,0.3,Necrotic
-1.411,0.22447,0.21902727466391222,0.5,0.3,Necrotic
4.06254,-0.446055,0.22323695817729283,0.5,0.3,Necrotic
-1.25942,-0.278961,0.2187193601939178,0.5,0.3,Necrotic
-0.888642,-1.14732,0.21779896674653199,0.5,0.3,Necrotic
-11.7223,-0.0798857,0.29996889786989467,0.5,0.3,Viable tumour cell
-5.30911,-13.9082,0.4671729422001238,0.5,0.3,Viable tumour cell
-1.09428,-0.71886,0.21830826773607126,0.5,0.3,Necrotic
0.421968,-4.78058,0.2230929993579857,0.5,0.3,Necrotic
3.32217,0.865182,0.22334808846666454,0.5,0.3,Necrotic
-1.20323,-0.773114,0.21847095718086154,0.5,0.3,Necrotic
-6.40452,-10.6792,0.3353716864575251,0.5,0.3,Viable tumour cell
-0.924934,-0.594939,0.2181011688310879,0.5,0.3,Necrotic
-1.28063,-0.947308,0.2185262512607447,0.5,0.3,Necrotic
4.74433,-10.9408,0.3299135949177546,0.5,0.3,Viable tumour cell
-0.980787,-0.427004,0.2182214538860276,0.5,0.3,Necrotic
1.3555,-3.78777,0.21863673705389647,0.5,0.3,Necrotic
-3.0002,-3.90382,0.2270173408820262,0.5,0.3,Necrotic
3.47209,-13.2772,0.41897599562705373,0.5,0.3,Viable tumour cell
0.551382,-0.312897,0.21627908429458148,0.5,0.3,Necrotic
-1.08892,-0.596348,0.21833801367260053,0.5,0.3,Necrotic
3.3789,9.96415,0.3101074707511298,0.5,0.3,Viable tumour cell
-1.04384,-0.883348,0.21817322199781777,0.5,0.3,Necrotic
