x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-4.23485,-4.24063,0.21723730345661246,0.5,0.3,Necrotic
-0.731902,-1.53047,0.18777619361262354,0.5,0.3,Necrotic
4.5118,-8.82639,0.29239166010119816,0.5,0.3,Viable tumour cell
0.2544,3.99543,0.20472439478124413,0.5,0.3,Necrotic
-0.370199,-1.13515,0.1860284839886548,0.5,0.3,Necrotic
0.450119,-1.72244,0.18819526917371998,0.5,0.3,Necrotic
-0.34017,-1.21938,0.18628487444088748,0.5,0.3,Necrotic
-0.383714,-1.26054,0.18647634420060086,0.5,0.3,Necrotic
10.0506,0.813903,0.30539102456023803,0.5,0.3,Viable tumour cell
-0.415258,-1.01693,0.1856719696376577,0.5,0.3,Necrotic
2.64747,-15.3371,0.6319274664811634,0.5,0.3,Viable tumour cell
5.54964,0.746328,0.22097168491063013,0.5,0.3,Necrotic
-4.06195,-10.53,0.3228970832063721,0.5,0.3,Viable tumour cell
-0.370253,-1.26423,0.18647374954957263,0.5,0.3,Necrotic
9.81537,-5.21239,0.34148318931219884,0.5,0.3,Viable tumour cell
3.79658,-8.13131,0.26632403139153515,0.5,0.3,Viable tumour cell
-6.97841,7.69772,0.28676469623610484,0.5,0.3,Viable tumour cell
-4.17943,-0.788671,0.20100827395956827,0.5,0.3,Necrotic
-11.6841,14.134,0.8669751628498545,0.5,0.3,Viable tumour cell
-5.62745,4.10456,0.22961147504568613,0.5,0.3,Necrotic
1.67589,13.3498,0.4219501837133068,0.5,0.3,Viable tumour cell
-1.03447,-1.5074,0.18801873552264073,0.5,0.3,Necrotic
-0.46234,-1.47557,0.1873074061183228,0.5,0.3,Necrotic
-8.95174,2.48708,0.26049745610499364,0.5,0.3,Viable tumour cell
-13.3444,-2.54978,0.41713668467188914,0.5,0.3,Viable tumour cell
-0.655703,-1.96159,0.18913992858097978,0.5,0.3,Necrotic
-0.455699,-1.4949,0.1873665269076308,0.5,0.3,Necrotic
0.296266,5.88969,0.22373291788301625,0.5,0.3,Necrotic
-3.83463,-13.7887,0.491532300186899,0.5,0.3,Viable tumour cell
10.2453,-12.8682,0.7386492793283217,0.5,0.3,Viable tumour cell
0.487051,5.03949,0.21495405062624517,0.5,0.3,Necrotic
0.45546,5.18868,0.21648531495958062,0.5,0.3,Necrotic
-1.54663,1.60477,0.18924915352595925,0.5,0.3,Necrotic
1.08262,3.33378,0.19953048601663467,0.5,0.3,Necrotic
-1.30042,-3.84783,0.2025477104325701,0.5,0.3,Necrotic
-16.8203,-0.755281,0.7005684244331342,0.5,0.3,Viable tumour cell
5.52592,-8.46475,0.2992932172596539,0.5,0.3,Viable tumour cell
15.0794,3.73535,0.6622653726627419,0.5,0.3,Viable tumour cell
1.42185,-1.01155,0.187810635535641,0.5,0.3,Necrotic
-0.671598,-1.42253,0.18735267329288194,0.5,0.3,Necrotic
-0.314841,-1.5402,0.187362599263176,0.5,0.3,Necrotic
-13.1481,-9.70094,0.6549843492394182,0.5,0.3,Viable tumour cell
2.57997,-1.13632,0.19347068559867833,0.5,0.3,Necrotic
-0.0353496,5.30805,0.21719915566040526,0.5,0.3,Necrotic
10.0635,-9.58011,0.499436568402205,0.5,0.3,Viable tumour cell
4.18443,-3.79198,0.22304407489890027,0.5,0.3,Necrotic
-8.47148,-6.16901,0.28808220190991657,0.5,0.3,Viable tumour cell
-10.399,-7.04517,0.36732305150264133,0.5,0.3,Viable tumour cell
10.596,-0.548353,0.32464435494330535,0.5,0.3,Viable tumour cell
-0.77291,-6.13248,0.22523993192998237,0.5,0.3,Necrotic
-4.44508,3.54114,0.2183287923660731,0.5,0.3,Necrotic
5.03629,-1.22607,0.21643158941884302,0.5,0.3,Necrotic
-0.653793,-0.754229,0.18547598240845375,0.5,0.3,Necrotic
-1.42391,-3.87328,0.20295044703757475,0.5,0.3,Necrotic
-0.995324,3.60879,0.20132708820985062,0.5,0.3,Necrotic
5.48471,-14.6676,0.6449798647809253,0.5,0.3,Viable tumour cell
-0.301716,-1.0671,0.1857159208264348,0.5,0.3,Necrotic
10.5876,5.81662,0.39883002570208453,0.5,0.3,Viable tumour cell
6.42174,-5.49608,0.26055521897786826,0.5,0.3,Viable tumour cell
-13.7303,11.6088,0.8687547445515664,0.5,0.3,Viable tumour cell
-0.627538,-1.96344,0.1891170128059224,0.5,0.3,Necrotic
0.913708,-1.61077,0.18858483050505015,0.5,0.3,Necrotic
-0.842815,0.879829,0.18478971170756545,0.5,0.3,Necrotic
-2.61455,4.35302,0.2134465962453546,0.5,0.3,Necrotic
0.149612,4.171,0.2062776371617403,0.5,0.3,Necrotic
0.731872,5.27478,0.21772020539045928,0.5,0.3,Necrotic
10.1878,4.07049,0.3393133662464838,0.5,0.3,Viable tumour cell
-4.76612,2.20987,0.21256330898880826,0.5,0.3,Necrotic
-3.21912,-11.1623,0.3378391569280096,0.5,0.3,Viable tumour cell
10.8826,4.28277,0.37482842907852604,0.5,0.3,Viable tumour cell
-3.12033,-6.66899,0.2341632524410848,0.5,0.3,Necrotic
-6.91756,9.43231,0.327000509263663,0.5,0.3,Viable tumour cell
-3.98648,10.5355,0.3085254481257305,0.5,0.3,Viable tumour cell
3.84125,-11.5968,0.38311000507407283,0.5,0.3,Viable tumour cell
-4.22172,-4.56056,0.2200809068937774,0.5,0.3,Necrotic
-3.02473,2.36974,0.20136224838437147,0.5,0.3,Necrotic
0.302263,-6.62287,0.23131298631671676,0.5,0.3,Necrotic
-1.46694,-10.5947,0.3062778119418263,0.5,0.3,Viable tumour cell
-0.380266,-1.21856,0.18632764146113429,0.5,0.3,Necrotic
