x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.619095,10.7941,0.3197350230549446,0.5,0.3,Viable tumour cell
-0.33151,-0.104652,0.2760094788548002,0.5,0.3,Necrotic
-0.997497,-1.2585,0.27527708873262907,0.5,0.3,Necrotic
-0.0959628,-0.750064,0.27595001783791806,0.5,0.3,Necrotic
0.132702,-0.970809,0.2760269293644667,0.5,0.3,Necrotic
-1.59121,16.1397,0.676153179766966,0.5,0.3,Viable tumour cell
2.26631,-6.19924,0.2730642111675251,0.5,0.3,Necrotic
-0.559118,-0.314544,0.27581829372444644,0.5,0.3,Necrotic
-0.182135,0.0557856,0.27612903597949595,0.5,0.3,Necrotic
-14.4158,1.7429,0.44778574116709086,0.5,0.3,Viable tumour cell
0.135319,0.427881,0.27641757955014956,0.5,0.3,Necrotic
0.3919,-1.0257,0.2761894525415456,0.5,0.3,Necrotic
-0.927437,-1.51664,0.27520610502872384,0.5,0.3,Necrotic
-0.958549,15.4713,0.6084900660824538,0.5,0.3,Viable tumour cell
0.104989,3.56622,0.2757252817391135,0.5,0.3,Necrotic
1.95705,-0.422982,0.2777812622364604,0.5,0.3,Necrotic
-0.225932,-0.702834,0.2758941935046898,0.5,0.3,Necrotic
-11.9975,13.1621,0.8206745267122365,0.5,0.3,Viable tumour cell
0.817359,-0.457188,0.2767134893799693,0.5,0.3,Necrotic
1.26975,-8.58329,0.274473256501685,0.5,0.3,Viable tumour cell
-6.1664,14.4154,0.5947176666805676,0.5,0.3,Viable tumour cell
-4.21198,-14.9007,0.5700120516162293,0.5,0.3,Viable tumour cell
-9.46317,-6.27171,0.33701503313205694,0.5,0.3,Viable tumour cell
-3.16654,-1.77653,0.2745309450243101,0.5,0.3,Necrotic
-4.79165,-1.07202,0.27484242871286657,0.5,0.3,Necrotic
0.926705,5.8347,0.2747633096717059,0.5,0.3,Necrotic
-0.830556,1.19517,0.2757649393865201,0.5,0.3,Necrotic
