x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-11.5084,8.41942,0.4224749478257719,0.5,0.3,Viable tumour cell
5.5671,0.579502,0.2644837296360311,0.5,0.3,Necrotic
-0.083375,0.232485,0.26407137815584314,0.5,0.3,Necrotic
9.61997,2.82095,0.29218268204052866,0.5,0.3,Viable tumour cell
0.0553362,0.63666,0.26434566268191184,0.5,0.3,Necrotic
-0.0770525,0.405847,0.264190046532353,0.5,0.3,Necrotic
-7.61812,6.32113,0.27845393668762974,0.5,0.3,Viable tumour cell
-1.11129,-2.59868,0.26252016680199264,0.5,0.3,Necrotic
-11.1036,6.4728,0.3571700018481812,0.5,0.3,Viable tumour cell
10.6362,9.62828,0.4717239049128769,0.5,0.3,Viable tumour cell
0.0376183,-0.0392286,0.26388481107602646,0.5,0.3,Necrotic
0.64432,-12.3229,0.36863823434219944,0.5,0.3,Viable tumour cell
1.07265,-1.58067,0.2628643498737492,0.5,0.3,Necrotic
-7.39199,5.28649,0.2712966091674454,0.5,0.3,Viable tumour cell
-0.00371398,-0.424007,0.2636532342925764,0.5,0.3,Necrotic
5.05505,6.63779,0.26927560477100254,0.5,0.3,Viable tumour cell
-0.0737448,0.494725,0.26425088506867783,0.5,0.3,Necrotic
-2.89792,4.64616,0.26796751075800385,0.5,0.3,Necrotic
-6.42728,-13.0219,0.46542470510867157,0.5,0.3,Viable tumour cell
-0.032913,0.0224866,0.2639272852686011,0.5,0.3,Necrotic
-2.93841,0.619434,0.26410208116456985,0.5,0.3,Necrotic
-0.389758,-0.0276427,0.26388733505707906,0.5,0.3,Necrotic
-0.0200538,0.442618,0.2642151038029731,0.5,0.3,Necrotic
-5.61259,-15.5867,0.6384527514087656,0.5,0.3,Viable tumour cell
1.81619,12.3903,0.369771304262446,0.5,0.3,Viable tumour cell
-1.34746,0.851144,0.26446677583745903,0.5,0.3,Necrotic
-0.181361,-0.253304,0.26375299295480636,0.5,0.3,Necrotic
-0.0228471,-0.0803843,0.2638624356758942,0.5,0.3,Necrotic
3.68886,13.2395,0.4283218850666679,0.5,0.3,Viable tumour cell
-1.00379,2.23754,0.2655645746518972,0.5,0.3,Necrotic
