x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.344751,-0.899313,0.23629276931573232,0.5,0.3,Necrotic
-0.425048,0.256181,0.23496111310440737,0.5,0.3,Necrotic
2.56922,9.6895,0.28813656651070996,0.5,0.3,Viable tumour cell
-0.910732,0.10911,0.2353022067078929,0.5,0.3,Necrotic
-5.50031,-9.56136,0.31573480764908135,0.5,0.3,Viable tumour cell
12.3983,8.47454,0.5501858214091552,0.5,0.3,Viable tumour cell
-0.119172,-0.247966,0.23550901295346588,0.5,0.3,Necrotic
-8.87965,6.09467,0.3002310804300534,0.5,0.3,Viable tumour cell
-2.77721,-6.78806,0.2435006864225911,0.5,0.3,Viable tumour cell
3.79446,0.856567,0.23553437881778086,0.5,0.3,Necrotic
-0.187786,-0.0421237,0.23530005445383415,0.5,0.3,Necrotic
0.105335,-0.207045,0.2353932883973953,0.5,0.3,Necrotic
-4.11518,1.89433,0.23470935525786163,0.5,0.3,Necrotic
-1.95891,1.23925,0.23403857299991462,0.5,0.3,Necrotic
-4.95636,-0.0443726,0.23887089871685574,0.5,0.3,Necrotic
2.82846,-0.808569,0.23581725090186634,0.5,0.3,Necrotic
4.26523,-2.26743,0.23509537739075384,0.5,0.3,Necrotic
-3.00134,1.47025,0.23432374112838952,0.5,0.3,Necrotic
-0.958818,0.371683,0.23495079813872785,0.5,0.3,Necrotic
2.63397,7.15502,0.24059584284497101,0.5,0.3,Necrotic
-1.98626,0.898201,0.23462650639894267,0.5,0.3,Necrotic
3.33148,-0.0378622,0.2357855816419771,0.5,0.3,Necrotic
-11.9447,-7.21616,0.49030465535614925,0.5,0.3,Viable tumour cell
-5.28727,-4.421,0.24607118210116524,0.5,0.3,Viable tumour cell
-10.0547,0.784295,0.29269330915101055,0.5,0.3,Viable tumour cell
-0.147191,-0.696044,0.23599818601778597,0.5,0.3,Necrotic
3.64609,3.99981,0.23299190854988083,0.5,0.3,Necrotic
-10.5756,6.28615,0.35916379657998426,0.5,0.3,Viable tumour cell
-2.03089,1.89588,0.23290909492601103,0.5,0.3,Necrotic
1.71537,-14.0784,0.4509882200206449,0.5,0.3,Viable tumour cell
0.0371173,-0.136982,0.23533484589129744,0.5,0.3,Necrotic
-5.24219,9.26943,0.2993985312688948,0.5,0.3,Viable tumour cell
12.898,6.15965,0.48116055460559687,0.5,0.3,Viable tumour cell
-0.267782,0.0169484,0.23524935425807186,0.5,0.3,Necrotic
0.188839,-5.31946,0.23966656202852074,0.5,0.3,Necrotic
-11.9665,9.55902,0.5402769876657155,0.5,0.3,Viable tumour cell
-0.419758,0.182981,0.23506136254960275,0.5,0.3,Necrotic
-6.58943,11.5055,0.41280708642415487,0.5,0.3,Viable tumour cell
-0.125632,-0.00280649,0.23523621387005794,0.5,0.3,Necrotic
-6.68434,10.644,0.3763805252035064,0.5,0.3,Viable tumour cell
3.03194,15.8594,0.6673179250936315,0.5,0.3,Viable tumour cell
3.51895,-0.647261,0.23610387486978862,0.5,0.3,Necrotic
0.330585,-0.0649526,0.23522614835375438,0.5,0.3,Necrotic
2.52461,-7.42742,0.24386109339126627,0.5,0.3,Viable tumour cell
-0.132419,-0.0890985,0.23533984844351266,0.5,0.3,Necrotic
0.169487,0.441091,0.2346519256236379,0.5,0.3,Necrotic
0.604283,0.0322022,0.23510454737686923,0.5,0.3,Necrotic
-12.3559,5.51863,0.4282005788708715,0.5,0.3,Viable tumour cell
9.32107,9.41114,0.43454989581790454,0.5,0.3,Viable tumour cell
2.7056,2.16015,0.23309865925242207,0.5,0.3,Necrotic
0.356305,-0.333576,0.23547154527389805,0.5,0.3,Necrotic
-0.709791,-0.231994,0.23567078845890727,0.5,0.3,Necrotic
-14.1305,-2.35742,0.516599101295272,0.5,0.3,Viable tumour cell
0.418941,-0.0877965,0.2352388516161831,0.5,0.3,Necrotic
-0.41617,-0.279089,0.23564367247383533,0.5,0.3,Necrotic
-3.50523,1.91044,0.23405421494635198,0.5,0.3,Necrotic
-0.592175,-0.066839,0.23544299601251378,0.5,0.3,Necrotic
-1.83375,-2.515,0.23862135371722787,0.5,0.3,Necrotic
-15.511,-2.86518,0.6564024809014879,0.5,0.3,Viable tumour cell
0.23159,0.051074,0.23511891961297368,0.5,0.3,Necrotic
1.08698,1.13331,0.2338484753919736,0.5,0.3,Necrotic
-11.6755,1.14746,0.34885181158135337,0.5,0.3,Viable tumour cell
-3.2219,1.31638,0.23482626865086048,0.5,0.3,Necrotic
-0.0241137,-0.102432,0.23531633709859945,0.5,0.3,Necrotic
4.47746,-3.99024,0.2353959457207721,0.5,0.3,Necrotic
0.791858,-1.19852,0.23625581138059948,0.5,0.3,Necrotic
-0.411433,-0.450452,0.23583999119464838,0.5,0.3,Necrotic
3.64517,-5.30901,0.2382853670212734,0.5,0.3,Necrotic
-7.503,10.3698,0.38384157830259225,0.5,0.3,Viable tumour cell
-2.64021,2.93205,0.2311006482022081,0.5,0.3,Necrotic
0.126225,-0.740246,0.23595728576737035,0.5,0.3,Necrotic
-1.38605,2.21675,0.23213898289735374,0.5,0.3,Necrotic
-0.04045,-0.792039,0.23605866235540757,0.5,0.3,Necrotic
0.121684,-0.365205,0.23555815411831008,0.5,0.3,Necrotic
-1.75099,-17.8562,0.8274511308418855,0.5,0.3,Viable tumour cell
-1.32227,0.440941,0.2350257905768809,0.5,0.3,Necrotic
1.42316,0.784765,0.2343009797699045,0.5,0.3,Necrotic
-0.225322,0.0288205,0.23522090440974658,0.5,0.3,Necrotic
5.3861,-15.8402,0.6675266713807764,0.5,0.3,Viable tumour cell
1.5219,0.0933696,0.23504703224821316,0.5,0.3,Necrotic
-0.706793,0.658286,0.23448153248988649,0.5,0.3,Necrotic
0.00228144,-0.327577,0.23554657103689602,0.5,0.3,Necrotic
-0.00117839,2.1901,0.23217762387856142,0.5,0.3,Necrotic
11.22,-8.84778,0.4388323991539027,0.5,0.3,Viable tumour cell
16.9114,5.46024,0.8358988338861606,0.5,0.3,Viable tumour cell
-0.17537,1.19378,0.23368519567976165,0.5,0.3,Necrotic
-1.97844,8.21831,0.24978098745535593,0.5,0.3,Viable tumour cell
0.105029,-0.0469844,0.23523094469032912,0.5,0.3,Necrotic
-13.4449,11.2318,0.7700446022698915,0.5,0.3,Viable tumour cell
16.1028,-0.575098,0.6058481254979524,0.5,0.3,Viable tumour cell
-0.773774,-0.381203,0.23586468889680878,0.5,0.3,Necrotic
0.145984,-0.414957,0.23560543132857575,0.5,0.3,Necrotic
-0.0552725,-0.557234,0.23581392162436826,0.5,0.3,Necrotic
-1.20538,0.0918059,0.23545312835918444,0.5,0.3,Necrotic
-1.17246,2.16848,0.23217907030418747,0.5,0.3,Necrotic
-3.04551,-16.8311,0.7098320642038394,0.5,0.3,Viable tumour cell
-3.17172,-15.6755,0.596127388946012,0.5,0.3,Viable tumour cell
-0.3052,-1.18121,0.23654953112122806,0.5,0.3,Necrotic
-11.0138,-5.53351,0.38896729307405076,0.5,0.3,Viable tumour cell
5.40489,7.45166,0.26779630218574574,0.5,0.3,Viable tumour cell
-8.49706,3.6349,0.26619868119939527,0.5,0.3,Viable tumour cell
0.0492294,0.119047,0.23505047284863156,0.5,0.3,Necrotic
-0.402079,0.254419,0.23495709689894537,0.5,0.3,Necrotic
0.117177,0.290375,0.23483865380675423,0.5,0.3,Necrotic
0.349095,-0.0913622,0.23524876007403955,0.5,0.3,Necrotic
-4.84783,11.1836,0.36208382067268474,0.5,0.3,Viable tumour cell
-1.77704,-15.8865,0.5953561591414227,0.5,0.3,Viable tumour cell
-0.907735,-0.0293426,0.2354876011596392,0.5,0.3,Necrotic
4.77231,-3.56108,0.2344027841384238,0.5,0.3,Necrotic
11.6616,4.92187,0.3815246266883836,0.5,0.3,Viable tumour cell
-0.0955663,-0.271988,0.23552536696782206,0.5,0.3,Necrotic
1.45764,-4.51208,0.23857955207774717,0.5,0.3,Necrotic
4.48295,6.013,0.23898103804819937,0.5,0.3,Viable tumour cell
-0.203699,0.227242,0.23494216400882575,0.5,0.3,Necrotic
10.1121,-10.7693,0.4803620521643234,0.5,0.3,Viable tumour cell
-0.284853,0.36959,0.2347752765017901,0.5,0.3,Necrotic
-0.106898,-0.0534691,0.23529066493574596,0.5,0.3,Necrotic
-10.9356,-11.1497,0.6298201856965284,0.5,0.3,Viable tumour cell
0.0285702,-0.343244,0.23555699955401038,0.5,0.3,Necrotic
6.85271,6.27595,0.2680589901756981,0.5,0.3,Viable tumour cell
0.604611,0.0910199,0.23503923829769718,0.5,0.3,Necrotic
1.6639,1.53044,0.23351174862966137,0.5,0.3,Necrotic
-2.59243,1.8406,0.2333857996291392,0.5,0.3,Necrotic
-3.57042,16.6244,0.7991015163245136,0.5,0.3,Viable tumour cell
-0.109314,-0.229533,0.235485466021714,0.5,0.3,Necrotic
7.34661,2.99592,0.24691642549792914,0.5,0.3,Viable tumour cell
0.434239,4.65098,0.2283165281179506,0.5,0.3,Necrotic
-4.08859,-4.90242,0.24310879073683103,0.5,0.3,Viable tumour cell
-0.00593357,-0.340307,0.2355630348816815,0.5,0.3,Necrotic
5.09889,2.49909,0.23638075794250632,0.5,0.3,Necrotic
-10.8223,0.495733,0.31494725264460643,0.5,0.3,Viable tumour cell
9.48027,-15.7509,0.8518026545342102,0.5,0.3,Viable tumour cell
-0.469492,0.827558,0.2342269871662628,0.5,0.3,Necrotic
0.346897,-0.932263,0.236109390139605,0.5,0.3,Necrotic
-0.040706,-0.414241,0.23565560220592605,0.5,0.3,Necrotic
-1.6185,-1.41093,0.2374459310426938,0.5,0.3,Necrotic
5.98383,11.8554,0.43639195807678116,0.5,0.3,Viable tumour cell
-0.864375,-14.329,0.46378589241104134,0.5,0.3,Viable tumour cell
8.80931,-9.39446,0.36505800820083445,0.5,0.3,Viable tumour cell
-0.0266344,-0.309833,0.23553865277518313,0.5,0.3,Necrotic
-3.43219,-1.07849,0.238499050861471,0.5,0.3,Necrotic
4.68391,-1.84157,0.23561175041890225,0.5,0.3,Necrotic
-0.234628,4.37056,0.22827489552583444,0.5,0.3,Necrotic
0.539753,-0.296378,0.2354198424340365,0.5,0.3,Necrotic
2.89681,-3.79316,0.23712686712015038,0.5,0.3,Necrotic
-0.331434,1.02578,0.23395223532141232,0.5,0.3,Necrotic
-1.4402,2.5932,0.23142257879507927,0.5,0.3,Necrotic
6.90075,-13.2083,0.494965583226158,0.5,0.3,Viable tumour cell
5.3693,-3.97904,0.23441891709857507,0.5,0.3,Viable tumour cell
-0.0798019,-0.935442,0.23622716312081893,0.5,0.3,Necrotic
-5.0237,0.643258,0.23784397633198423,0.5,0.3,Necrotic
-12.5144,0.622098,0.38802532093125447,0.5,0.3,Viable tumour cell
-15.2369,-4.56818,0.6858238395475219,0.5,0.3,Viable tumour cell
0.0688034,-2.96186,0.23793070603149052,0.5,0.3,Necrotic
-8.20814,5.45031,0.2754998726494832,0.5,0.3,Viable tumour cell
4.14263,-2.83506,0.23516725689154083,0.5,0.3,Necrotic
-10.7467,5.34135,0.347527525101155,0.5,0.3,Viable tumour cell
-7.462,-1.81109,0.25505123025393134,0.5,0.3,Necrotic
9.50614,-13.3996,0.6242487439062797,0.5,0.3,Viable tumour cell
3.1889,-16.9998,0.7324267973195193,0.5,0.3,Viable tumour cell
-0.849675,-1.19627,0.236780944215468,0.5,0.3,Necrotic
5.77715,4.07551,0.23945695555310387,0.5,0.3,Viable tumour cell
0.564256,-1.2554,0.23636202625978764,0.5,0.3,Necrotic
0.401172,0.211267,0.2349250619538739,0.5,0.3,Necrotic
3.128,9.99244,0.30122971755972805,0.5,0.3,Viable tumour cell
-1.56568,0.586325,0.23492838331580218,0.5,0.3,Necrotic
-0.0356785,-0.083697,0.2353008914497454,0.5,0.3,Necrotic
-0.555797,-0.267063,0.23566879065106894,0.5,0.3,Necrotic
2.82769,-0.274356,0.23558962373757214,0.5,0.3,Necrotic
-0.127461,-0.259614,0.235524700873429,0.5,0.3,Necrotic
-5.19159,-8.56655,0.28545454300309303,0.5,0.3,Viable tumour cell
-1.17513,-0.00714272,0.23557415911125265,0.5,0.3,Necrotic
-11.1877,7.01152,0.4014214130174741,0.5,0.3,Viable tumour cell
-0.183831,-0.44938,0.23574936813005648,0.5,0.3,Necrotic
0.431721,0.459272,0.23464286297489467,0.5,0.3,Necrotic
-0.340982,0.282912,0.23490030171719176,0.5,0.3,Necrotic
2.65333,-3.50635,0.23708156315696727,0.5,0.3,Necrotic
-0.303397,-6.64192,0.24077256385521584,0.5,0.3,Necrotic
-0.142611,0.00445194,0.23523149625811302,0.5,0.3,Necrotic
-8.88336,-14.2561,0.7054555248697933,0.5,0.3,Viable tumour cell
-0.0485871,-0.313143,0.2355508159302117,0.5,0.3,Necrotic
10.4881,-8.95136,0.41066447508144327,0.5,0.3,Viable tumour cell
-0.323811,0.382639,0.23476466682584615,0.5,0.3,Necrotic
-1.54669,1.22373,0.23390513350496395,0.5,0.3,Necrotic
-13.9254,-7.08556,0.6328866416036353,0.5,0.3,Viable tumour cell
4.41348,-0.928598,0.2365219347992158,0.5,0.3,Necrotic
-0.416485,-0.431065,0.23582128815787234,0.5,0.3,Necrotic
0.0841871,0.0112249,0.2351771136900252,0.5,0.3,Necrotic
0.204753,-0.088001,0.23525933706236896,0.5,0.3,Necrotic
-12.1477,-9.98797,0.6507453662167633,0.5,0.3,Viable tumour cell
-0.0423829,-0.771451,0.23603745174569352,0.5,0.3,Necrotic
14.3955,10.7283,0.8656987629726063,0.5,0.3,Viable tumour cell
-5.30983,13.8498,0.5349506120551988,0.5,0.3,Viable tumour cell
