x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.00216441,2.28395,0.24410257196067586,0.5,0.3,Necrotic
-1.80547,-0.955082,0.24634763733372045,0.5,0.3,Necrotic
5.54932,4.14494,0.2711033233579331,0.5,0.3,Necrotic
-2.3043,1.15159,0.24398773510012467,0.5,0.3,Necrotic
-0.270268,0.495617,0.24478053207329636,0.5,0.3,Necrotic
0.0203537,-0.0737605,0.24584349410359782,0.5,0.3,Necrotic
-0.0229052,0.320737,0.2453102848298237,0.5,0.3,Necrotic
-0.79437,0.00914105,0.24491247681063422,0.5,0.3,Necrotic
13.8128,4.99655,0.5486278327350282,0.5,0.3,Viable tumour cell
-0.533179,0.401943,0.24460366558827654,0.5,0.3,Necrotic
0.294768,-0.850867,0.24680647489661367,0.5,0.3,Necrotic
-3.99257,-1.47855,0.2527048396002089,0.5,0.3,Necrotic
-0.178248,-0.31787,0.24592763186703065,0.5,0.3,Necrotic
-0.729627,1.26973,0.24328599277440355,0.5,0.3,Necrotic
-3.55792,2.76735,0.2493861662658286,0.5,0.3,Necrotic
0.868622,-5.81704,0.2678264318317746,0.5,0.3,Necrotic
-7.79027,7.05258,0.30902995961998,0.5,0.3,Viable tumour cell
-1.00679,1.24188,0.24314092950862295,0.5,0.3,Necrotic
5.36811,2.74149,0.2682882461539647,0.5,0.3,Necrotic
-6.42872,6.06858,0.27379203848061673,0.5,0.3,Viable tumour cell
-2.55517,3.97332,0.24998035781267472,0.5,0.3,Necrotic
-2.6397,2.83979,0.24620719038296981,0.5,0.3,Necrotic
1.35007,12.0647,0.37212097113887743,0.5,0.3,Viable tumour cell
-0.445706,-0.36272,0.2456983463062541,0.5,0.3,Necrotic
13.5887,10.2207,0.8118677843685097,0.5,0.3,Viable tumour cell
-0.856276,-0.514587,0.24544177589375993,0.5,0.3,Necrotic
-4.80666,2.58775,0.2550854642802267,0.5,0.3,Necrotic
2.59443,3.47055,0.2557827980048783,0.5,0.3,Necrotic
16.0399,-5.36594,0.6822654711056367,0.5,0.3,Viable tumour cell
-3.90221,-0.387035,0.25006016858174496,0.5,0.3,Necrotic
-0.280562,-0.427682,0.24594491361403237,0.5,0.3,Necrotic
-16.6111,-5.33738,0.8795053971143483,0.5,0.3,Viable tumour cell
-9.4847,-2.33169,0.3055960009817807,0.5,0.3,Viable tumour cell
-0.369478,-0.503792,0.2459379814704787,0.5,0.3,Necrotic
-3.01084,1.21028,0.245675279233332,0.5,0.3,Necrotic
6.8431,11.6429,0.45116166923701695,0.5,0.3,Viable tumour cell
-2.95916,3.88369,0.2510512366706261,0.5,0.3,Necrotic
-0.0382657,-0.978596,0.24682525942587327,0.5,0.3,Necrotic
-4.33842,12.9535,0.43685049270029663,0.5,0.3,Viable tumour cell
-5.45969,-17.1941,0.8865453205562,0.5,0.3,Viable tumour cell
2.904,-9.10931,0.2925841273604093,0.5,0.3,Viable tumour cell
-0.295096,-0.457052,0.24596301128412626,0.5,0.3,Necrotic
6.69756,-5.15217,0.28165862162699595,0.5,0.3,Necrotic
10.24,4.72342,0.3480086844960492,0.5,0.3,Viable tumour cell
-0.665618,-0.495964,0.24561944708277259,0.5,0.3,Necrotic
-15.3395,8.04472,0.828370349008903,0.5,0.3,Viable tumour cell
12.2133,0.0477963,0.3724651830596587,0.5,0.3,Viable tumour cell
-3.40721,-13.5821,0.4912804686136028,0.5,0.3,Viable tumour cell
-0.481317,-10.3631,0.31494739966906615,0.5,0.3,Viable tumour cell
-1.53659,-3.69989,0.2570302916916933,0.5,0.3,Necrotic
-2.20959,-0.132823,0.2447582288937379,0.5,0.3,Necrotic
-3.00801,3.00085,0.2473968034851554,0.5,0.3,Necrotic
-1.10434,-9.63609,0.3006205013836253,0.5,0.3,Viable tumour cell
4.2617,1.16991,0.2624284436291637,0.5,0.3,Necrotic
4.12278,-5.23361,0.27233921983591536,0.5,0.3,Necrotic
-3.69745,-4.18486,0.2623315593773482,0.5,0.3,Necrotic
-0.860998,-1.24706,0.24644247510703646,0.5,0.3,Necrotic
0.307499,-0.599831,0.24652501387141618,0.5,0.3,Necrotic
-2.56032,13.1636,0.42611207456034095,0.5,0.3,Viable tumour cell
0.614984,3.14139,0.2470047065050338,0.5,0.3,Necrotic
-2.76613,-0.102625,0.24594110880106904,0.5,0.3,Necrotic
-1.21521,-1.01308,0.24602857299061653,0.5,0.3,Necrotic
7.24672,-13.6025,0.5566282481482427,0.5,0.3,Viable tumour cell
3.19179,7.28171,0.27421023559885926,0.5,0.3,Necrotic
-0.0285151,-8.22841,0.2806649000129451,0.5,0.3,Necrotic
3.64099,-3.50854,0.2653481575622959,0.5,0.3,Necrotic
-13.7089,3.62541,0.5057680457721331,0.5,0.3,Viable tumour cell
3.43761,10.6056,0.3375152899357695,0.5,0.3,Viable tumour cell
2.85659,-5.88847,0.27073062969435313,0.5,0.3,Necrotic
-10.8176,11.4471,0.6079619228241835,0.5,0.3,Viable tumour cell
-2.63592,0.439963,0.24513666127898354,0.5,0.3,Necrotic
-10.6735,-3.36762,0.3548608548068919,0.5,0.3,Viable tumour cell
-0.232172,0.516532,0.2448001500967416,0.5,0.3,Necrotic
-0.0263379,-0.233262,0.24599107883855417,0.5,0.3,Necrotic
-0.246387,-1.09344,0.2468091947644443,0.5,0.3,Necrotic
-2.93985,1.50101,0.24555166653684357,0.5,0.3,Necrotic
5.82599,-7.75558,0.29445130865341773,0.5,0.3,Viable tumour cell
2.21094,-12.5215,0.40197326233358316,0.5,0.3,Viable tumour cell
-0.683848,-1.14933,0.24645629184196685,0.5,0.3,Necrotic
-1.33988,0.438409,0.2438269455006118,0.5,0.3,Necrotic
-1.24927,2.76848,0.24387817966313138,0.5,0.3,Necrotic
-4.58137,3.34247,0.25588317244401426,0.5,0.3,Necrotic
-7.80094,1.43441,0.2708868003087455,0.5,0.3,Viable tumour cell
-11.158,-5.86694,0.43196962035444625,0.5,0.3,Viable tumour cell
-2.96458,-17.3736,0.8707316021984273,0.5,0.3,Viable tumour cell
-0.151052,-0.371824,0.2460174915055079,0.5,0.3,Necrotic
-6.57216,-7.0817,0.3055269199650566,0.5,0.3,Viable tumour cell
5.41888,-4.48714,0.2751903288721159,0.5,0.3,Necrotic
2.49975,12.1843,0.3904408687211129,0.5,0.3,Viable tumour cell
-9.3985,-3.99332,0.3196393312037614,0.5,0.3,Viable tumour cell
-5.75407,-4.27676,0.2687312099699002,0.5,0.3,Necrotic
9.05067,8.13834,0.3857795425069382,0.5,0.3,Viable tumour cell
-3.35963,7.95372,0.270525570190195,0.5,0.3,Viable tumour cell
-9.62692,-10.1296,0.519189420373412,0.5,0.3,Viable tumour cell
-3.37578,1.44794,0.24723534893830293,0.5,0.3,Necrotic
1.51582,-2.2714,0.25210990585742066,0.5,0.3,Necrotic
-2.60518,1.17631,0.2446437478665185,0.5,0.3,Necrotic
-0.0815211,-0.122391,0.24580716524465454,0.5,0.3,Necrotic
0.269162,0.459811,0.24541664818559397,0.5,0.3,Necrotic
-8.91555,1.35504,0.2853645941413766,0.5,0.3,Viable tumour cell
0.104348,-2.96461,0.2532189920746426,0.5,0.3,Necrotic
0.864563,-10.4915,0.31677798619422726,0.5,0.3,Viable tumour cell
0.11979,-0.869176,0.24677614998064318,0.5,0.3,Necrotic
-1.15073,-13.0072,0.4222807603614221,0.5,0.3,Viable tumour cell
0.580654,-0.92532,0.24697458382167106,0.5,0.3,Necrotic
-13.0422,2.97592,0.4508026964855858,0.5,0.3,Viable tumour cell
-2.42058,-6.01148,0.27080434682502247,0.5,0.3,Necrotic
2.91148,9.75667,0.3085715789190555,0.5,0.3,Viable tumour cell
17.5499,-2.43884,0.8007676883637058,0.5,0.3,Viable tumour cell
-2.15143,-1.17126,0.24716223028655454,0.5,0.3,Necrotic
-10.8576,-8.93898,0.5316952350460208,0.5,0.3,Viable tumour cell
-0.153381,-0.344602,0.24598411991398506,0.5,0.3,Necrotic
0.21135,-0.896115,0.2468335047158559,0.5,0.3,Necrotic
6.52659,-3.67684,0.2777277671020577,0.5,0.3,Necrotic
10.3819,10.034,0.5219477216143007,0.5,0.3,Viable tumour cell
5.39115,-3.77498,0.2729354324556385,0.5,0.3,Necrotic
0.310601,1.33913,0.2444071280780628,0.5,0.3,Necrotic
1.67258,3.82591,0.25200120020263334,0.5,0.3,Necrotic
-0.291335,-0.263678,0.245747517847846,0.5,0.3,Necrotic
2.53503,-3.00544,0.2589124022321746,0.5,0.3,Necrotic
7.43544,7.51325,0.32423030130435176,0.5,0.3,Viable tumour cell
-0.587426,-0.441128,0.24563908781220067,0.5,0.3,Necrotic
0.230182,-2.43124,0.25078760802681066,0.5,0.3,Necrotic
-8.20922,15.0423,0.7433386319210844,0.5,0.3,Viable tumour cell
3.08292,-3.25865,0.26234465754822617,0.5,0.3,Necrotic
8.27442,-5.00782,0.2908115425074112,0.5,0.3,Viable tumour cell
-0.427155,0.58203,0.24447627626222387,0.5,0.3,Necrotic
-0.557703,-0.551023,0.2457939862843773,0.5,0.3,Necrotic
-11.3853,5.87992,0.40897829813235903,0.5,0.3,Viable tumour cell
-2.95316,4.53372,0.25375084243227,0.5,0.3,Necrotic
-0.0538367,0.17179,0.24546526488786516,0.5,0.3,Necrotic
15.0683,-4.8363,0.579041725366421,0.5,0.3,Viable tumour cell
1.77806,-4.90599,0.2650331916678434,0.5,0.3,Necrotic
-15.764,-0.745442,0.6764827770130604,0.5,0.3,Viable tumour cell
0.528114,-0.381911,0.24647109095351677,0.5,0.3,Necrotic
2.95481,-2.71337,0.2600352678943121,0.5,0.3,Necrotic
-0.315747,-1.28324,0.24709835054900775,0.5,0.3,Necrotic
-0.544115,-0.10131,0.24530101590709147,0.5,0.3,Necrotic
0.65217,-0.413063,0.24662481219501772,0.5,0.3,Necrotic
-0.140496,-0.640824,0.24633416645361242,0.5,0.3,Necrotic
-0.756482,-0.0141188,0.24498139875051167,0.5,0.3,Necrotic
-2.54284,1.2184,0.24449386579433083,0.5,0.3,Necrotic
3.20517,-3.38147,0.2632276961720148,0.5,0.3,Necrotic
7.26868,8.50837,0.3417852147611473,0.5,0.3,Viable tumour cell
-3.52149,1.73395,0.24791704204277787,0.5,0.3,Necrotic
6.5743,0.294937,0.2738233690499552,0.5,0.3,Necrotic
-2.63323,1.76269,0.2447711061505668,0.5,0.3,Necrotic
4.72507,-4.8273,0.27343367567433574,0.5,0.3,Necrotic
-3.28124,-0.512704,0.24823856847606887,0.5,0.3,Necrotic
2.18901,1.49391,0.25142354006735845,0.5,0.3,Necrotic
-0.127614,-0.831054,0.24656380099997516,0.5,0.3,Necrotic
-3.37568,6.11726,0.26101453556346205,0.5,0.3,Necrotic
-11.4415,-8.16574,0.5358401233809049,0.5,0.3,Viable tumour cell
5.03221,0.803746,0.26638118646764986,0.5,0.3,Necrotic
-1.41189,-2.89187,0.25214626935995077,0.5,0.3,Necrotic
-0.719242,-1.5493,0.24714679642373757,0.5,0.3,Necrotic
-5.72789,-1.30137,0.2590246907529129,0.5,0.3,Necrotic
-1.21692,10.8281,0.32083304670492807,0.5,0.3,Viable tumour cell
-0.559668,0.0448961,0.2451041597908805,0.5,0.3,Necrotic
-0.179099,-0.338104,0.2459497255624551,0.5,0.3,Necrotic
-0.6112,-0.513739,0.24569619673085683,0.5,0.3,Necrotic
10.76,-7.37565,0.39638716256507245,0.5,0.3,Viable tumour cell
2.29942,-2.49552,0.2557565151232292,0.5,0.3,Necrotic
-3.80356,2.04213,0.24921072680043171,0.5,0.3,Necrotic
1.48754,-10.9063,0.3294274649122957,0.5,0.3,Viable tumour cell
0.0828004,-10.8667,0.32848231467886274,0.5,0.3,Viable tumour cell
2.99865,-0.281863,0.2558796398095273,0.5,0.3,Necrotic
2.75343,-2.99076,0.25990336449502827,0.5,0.3,Necrotic
1.34438,5.8322,0.25858740943104486,0.5,0.3,Necrotic
-3.23835,-12.1556,0.40197809092750614,0.5,0.3,Viable tumour cell
-0.0240163,-0.995898,0.24685988187851596,0.5,0.3,Necrotic
-11.9593,10.696,0.6411806369413544,0.5,0.3,Viable tumour cell
