x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.176582,-0.213483,0.2419786552657366,0.5,0.3,Necrotic
1.16931,-0.813888,0.2411742461592582,0.5,0.3,Necrotic
0.850951,-0.160732,0.24208044740495255,0.5,0.3,Necrotic
11.6362,-2.25946,0.3289825524812817,0.5,0.3,Viable tumour cell
7.67687,11.7633,0.42669972836876235,0.5,0.3,Viable tumour cell
-7.44605,6.74478,0.2811226815972447,0.5,0.3,Viable tumour cell
-0.453268,-0.1812,0.24203158166033137,0.5,0.3,Necrotic
-0.539951,0.017848,0.24236210525387908,0.5,0.3,Necrotic
-0.753656,0.480598,0.24313491771977105,0.5,0.3,Necrotic
0.488798,-0.379331,0.2417873675476579,0.5,0.3,Necrotic
1.92853,-13.463,0.4134104263083406,0.5,0.3,Viable tumour cell
-10.1683,14.8671,0.833946075079657,0.5,0.3,Viable tumour cell
0.98049,-8.72953,0.24961270421680662,0.5,0.3,Viable tumour cell
-1.00858,-3.87782,0.2360115951717048,0.5,0.3,Necrotic
-0.351272,0.00454192,0.24233679137220776,0.5,0.3,Necrotic
1.72774,5.9601,0.24930836223898184,0.5,0.3,Necrotic
0.0583483,-0.109426,0.24216393601528924,0.5,0.3,Necrotic
-6.01293,-14.9565,0.6639367662314836,0.5,0.3,Viable tumour cell
-0.38749,1.50346,0.24465896911324614,0.5,0.3,Necrotic
-10.2062,10.7251,0.4862365590460313,0.5,0.3,Viable tumour cell
-4.45687,-15.6292,0.6815225154608042,0.5,0.3,Viable tumour cell
11.22,8.26122,0.4506977519772465,0.5,0.3,Viable tumour cell
-0.0569592,-0.937111,0.24089759621990944,0.5,0.3,Necrotic
1.40485,4.32812,0.2477630206851864,0.5,0.3,Necrotic
-0.129156,4.22368,0.2489076167622124,0.5,0.3,Necrotic
-1.33936,1.02596,0.24410354235953174,0.5,0.3,Necrotic
-0.263196,-0.268526,0.24188481313758525,0.5,0.3,Necrotic
-4.56946,-1.4349,0.23947214308681722,0.5,0.3,Necrotic
6.81311,4.35209,0.2522705923475348,0.5,0.3,Viable tumour cell
0.337022,-1.51521,0.2400649576144392,0.5,0.3,Necrotic
-7.17625,-1.2952,0.24437480132833175,0.5,0.3,Necrotic
-5.3734,-6.81539,0.24892298465430335,0.5,0.3,Viable tumour cell
1.15693,0.230945,0.2426128257165457,0.5,0.3,Necrotic
10.2404,14.0067,0.7057717155705332,0.5,0.3,Viable tumour cell
8.68615,-2.40424,0.2621996491914885,0.5,0.3,Viable tumour cell
0.758551,-0.991565,0.24090417631097086,0.5,0.3,Necrotic
1.81299,-4.75576,0.23631646627168246,0.5,0.3,Necrotic
-7.45346,2.83333,0.25071097065646164,0.5,0.3,Necrotic
1.43109,0.673286,0.24319929931349413,0.5,0.3,Necrotic
-14.4831,3.254,0.4853582627399738,0.5,0.3,Viable tumour cell
-0.546257,1.57043,0.24480737496423416,0.5,0.3,Necrotic
0.666155,0.151654,0.24251341170777763,0.5,0.3,Necrotic
17.9513,-1.92962,0.7815642294767658,0.5,0.3,Viable tumour cell
1.91039,2.37696,0.2451160004466584,0.5,0.3,Necrotic
0.87419,-11.435,0.31820734891634894,0.5,0.3,Viable tumour cell
-6.79774,-0.294219,0.24326321664410316,0.5,0.3,Viable tumour cell
-3.19024,0.14729,0.24263776029952427,0.5,0.3,Necrotic
0.9335,-0.8551,0.24111931668439504,0.5,0.3,Necrotic
9.11584,-0.208634,0.2660779470272701,0.5,0.3,Viable tumour cell
6.85985,-5.52569,0.25506019737991176,0.5,0.3,Viable tumour cell
0.660764,0.204575,0.24258557722615148,0.5,0.3,Necrotic
-0.42512,9.38432,0.267533892775602,0.5,0.3,Necrotic
0.0683245,0.0393597,0.24237519360432863,0.5,0.3,Necrotic
-5.69561,0.33484,0.24297296621000228,0.5,0.3,Necrotic
-1.30086,-13.1984,0.4131051593832046,0.5,0.3,Viable tumour cell
-9.99563,3.09648,0.28478063631285777,0.5,0.3,Viable tumour cell
12.9201,1.56568,0.386230500797377,0.5,0.3,Viable tumour cell
4.00348,-12.7347,0.39869020889201656,0.5,0.3,Viable tumour cell
-0.0459115,-0.610582,0.24139330110100513,0.5,0.3,Necrotic
0.531196,-0.406222,0.24174918682250313,0.5,0.3,Necrotic
8.81114,7.9268,0.3350321810625806,0.5,0.3,Viable tumour cell
0.160879,0.12411,0.24248828733394795,0.5,0.3,Necrotic
4.79626,-0.987284,0.24153288428940092,0.5,0.3,Necrotic
1.79065,-0.552165,0.24157235762746043,0.5,0.3,Necrotic
0.163489,0.409711,0.24291316373381736,0.5,0.3,Necrotic
-12.8087,-2.71765,0.3885692342009456,0.5,0.3,Viable tumour cell
-4.61996,9.44487,0.29218890781139717,0.5,0.3,Viable tumour cell
4.84192,-4.26541,0.2414277740386498,0.5,0.3,Necrotic
-0.207078,-0.884865,0.24095848548596463,0.5,0.3,Necrotic
13.0832,8.98769,0.6240957358428516,0.5,0.3,Viable tumour cell
0.104513,-0.13186,0.24213496830496836,0.5,0.3,Necrotic
-11.0686,0.638626,0.3006871031108694,0.5,0.3,Viable tumour cell
-0.0668604,-0.327255,0.24181971652333914,0.5,0.3,Necrotic
