x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
2.08647,-2.70505,0.28167204010641766,0.5,0.3,Necrotic
-0.528007,-0.231723,0.2801843525071085,0.5,0.3,Necrotic
-0.324783,-0.205323,0.28030139275344845,0.5,0.3,Necrotic
-0.899424,-0.632013,0.27977683349812305,0.5,0.3,Necrotic
2.43281,10.8273,0.34666237320148635,0.5,0.3,Viable tumour cell
-0.275452,-0.142206,0.28036099173010925,0.5,0.3,Necrotic
-0.580253,0.160816,0.28036469704028116,0.5,0.3,Necrotic
-0.456519,-0.363629,0.2801478717596268,0.5,0.3,Necrotic
1.12936,-0.101605,0.28116483024548233,0.5,0.3,Necrotic
-6.43753,-10.578,0.3882949228606975,0.5,0.3,Viable tumour cell
13.0902,8.33492,0.5806493062503002,0.5,0.3,Viable tumour cell
0.108064,0.0687615,0.28064790523769384,0.5,0.3,Necrotic
-0.242357,-0.0524474,0.28042705230825965,0.5,0.3,Necrotic
-9.18365,7.69137,0.3627870364157061,0.5,0.3,Viable tumour cell
-3.8173,-8.51363,0.2897369167225067,0.5,0.3,Viable tumour cell
6.81527,2.44548,0.28262370088661637,0.5,0.3,Necrotic
-0.630322,0.829088,0.28064000916371773,0.5,0.3,Necrotic
1.7962,-2.75036,0.28134050460738536,0.5,0.3,Necrotic
-6.2076,2.76563,0.28103617921360513,0.5,0.3,Necrotic
2.77284,-0.536664,0.2822198775789712,0.5,0.3,Necrotic
-7.90218,0.182388,0.28094691430754876,0.5,0.3,Necrotic
5.03657,-2.01773,0.2847510679496343,0.5,0.3,Necrotic
6.4947,-2.95382,0.2867905144566493,0.5,0.3,Necrotic
-5.47435,2.83754,0.28112365541295037,0.5,0.3,Necrotic
0.389046,-3.39039,0.2796028542754706,0.5,0.3,Necrotic
3.69729,8.83372,0.30153984130262224,0.5,0.3,Viable tumour cell
0.535217,1.5996,0.28129994444931916,0.5,0.3,Necrotic
5.55075,0.145545,0.2839022770724571,0.5,0.3,Necrotic
-11.9632,-7.1028,0.47144199057931435,0.5,0.3,Viable tumour cell
-0.330352,-0.0911368,0.2803613827572895,0.5,0.3,Necrotic
-7.26791,-5.91914,0.2909097714512545,0.5,0.3,Viable tumour cell
-12.081,0.806054,0.37526482839112624,0.5,0.3,Viable tumour cell
-2.6928,-2.16003,0.27739185132295757,0.5,0.3,Necrotic
5.09905,5.88359,0.27979126899470924,0.5,0.3,Necrotic
-10.8918,7.07332,0.40131758923221283,0.5,0.3,Viable tumour cell
-3.95573,3.09554,0.28133088572116566,0.5,0.3,Necrotic
2.32704,-16.1379,0.6473009291907875,0.5,0.3,Viable tumour cell
-0.0458908,-0.471143,0.2803731377226868,0.5,0.3,Necrotic
-6.48952,10.6826,0.401324603036893,0.5,0.3,Viable tumour cell
13.0346,5.78529,0.4644883182660471,0.5,0.3,Viable tumour cell
-0.231737,0.416404,0.28063973152394556,0.5,0.3,Necrotic
0.227892,-8.3459,0.278468764782623,0.5,0.3,Viable tumour cell
-12.4777,9.68228,0.5955644899649906,0.5,0.3,Viable tumour cell
1.01175,-0.775968,0.28096826519351537,0.5,0.3,Necrotic
0.341652,0.0913418,0.2807770503906212,0.5,0.3,Necrotic
-0.415191,-0.152984,0.2802845695254763,0.5,0.3,Necrotic
-8.07269,11.9417,0.5153167888036972,0.5,0.3,Viable tumour cell
3.75153,15.1224,0.6561427366490808,0.5,0.3,Viable tumour cell
5.21834,-1.35142,0.28460322789214804,0.5,0.3,Necrotic
-0.692513,1.65925,0.28094799898976497,0.5,0.3,Necrotic
3.21185,-10.0163,0.3083472316171364,0.5,0.3,Viable tumour cell
1.46245,0.992415,0.28145343250359606,0.5,0.3,Necrotic
-2.01304,3.33594,0.28153616494709793,0.5,0.3,Necrotic
2.57044,0.110583,0.28196378277604406,0.5,0.3,Necrotic
-12.565,6.14325,0.4596407843581167,0.5,0.3,Viable tumour cell
10.2911,10.5515,0.5333495548661075,0.5,0.3,Viable tumour cell
2.27242,-0.0307035,0.2818233732612684,0.5,0.3,Necrotic
-0.894368,-0.118005,0.2800620755034439,0.5,0.3,Necrotic
-0.493804,-0.285107,0.28017224774328703,0.5,0.3,Necrotic
-1.9679,3.82433,0.2817819812708274,0.5,0.3,Necrotic
-14.7591,-2.41487,0.5584073456807975,0.5,0.3,Viable tumour cell
1.29521,-0.354853,0.2812052298345742,0.5,0.3,Necrotic
0.75347,-0.117254,0.2809591889993053,0.5,0.3,Necrotic
-6.00495,3.51973,0.2818478225264089,0.5,0.3,Necrotic
0.407634,1.12756,0.2811156398249398,0.5,0.3,Necrotic
-0.958262,-5.40165,0.2769725522901235,0.5,0.3,Necrotic
-16.6855,-2.7733,0.7702527511294474,0.5,0.3,Viable tumour cell
-0.103027,0.505886,0.2807171557641282,0.5,0.3,Necrotic
0.29026,-0.0357224,0.280726801258574,0.5,0.3,Necrotic
0.712292,-0.162637,0.28092818062549046,0.5,0.3,Necrotic
-0.160634,0.0713265,0.2805322777281529,0.5,0.3,Necrotic
-2.46731,2.20042,0.28087851617930615,0.5,0.3,Necrotic
-13.8072,1.34578,0.46884466498121946,0.5,0.3,Viable tumour cell
-0.457868,-0.143202,0.2802684200180894,0.5,0.3,Necrotic
-5.61531,2.08254,0.2804302409754783,0.5,0.3,Necrotic
0.0199775,0.289011,0.2806859211514171,0.5,0.3,Necrotic
6.46114,-4.77467,0.28870303390700164,0.5,0.3,Necrotic
-2.47528,-2.62243,0.2770951958207478,0.5,0.3,Necrotic
-0.35065,0.074499,0.2804379833828156,0.5,0.3,Necrotic
5.58697,-7.18056,0.2916497648051776,0.5,0.3,Viable tumour cell
-9.06222,11.2876,0.5126407991754216,0.5,0.3,Viable tumour cell
-1.15614,2.14682,0.28107440568838005,0.5,0.3,Necrotic
-0.999866,-0.866318,0.2795973017298475,0.5,0.3,Necrotic
-2.3998,4.19695,0.28196479277675346,0.5,0.3,Necrotic
0.165183,-0.230325,0.28061027144859024,0.5,0.3,Necrotic
-1.1088,-0.123397,0.27995462627829426,0.5,0.3,Necrotic
-1.74419,-18.5329,0.8766610030675319,0.5,0.3,Viable tumour cell
-2.52425,-0.818983,0.2787246661012296,0.5,0.3,Necrotic
-0.117939,-1.86582,0.2797737936735881,0.5,0.3,Necrotic
-0.652377,0.011273,0.2802546088746888,0.5,0.3,Necrotic
-2.64795,-1.50004,0.27810046509473085,0.5,0.3,Necrotic
5.48454,-15.657,0.6946968599944137,0.5,0.3,Viable tumour cell
-3.08873,3.33725,0.2814922300274131,0.5,0.3,Necrotic
0.141214,-0.337396,0.28055386459896126,0.5,0.3,Necrotic
-0.129794,-0.486786,0.2803098084336036,0.5,0.3,Necrotic
0.583645,3.98767,0.2820357459295593,0.5,0.3,Necrotic
11.917,-9.63786,0.5299349101947943,0.5,0.3,Viable tumour cell
0.553031,-0.309162,0.2808139561863023,0.5,0.3,Necrotic
-1.31294,-0.804474,0.2794655538112852,0.5,0.3,Necrotic
-0.423274,-0.140919,0.28028712763149227,0.5,0.3,Necrotic
-2.18042,10.6807,0.34053986853774304,0.5,0.3,Viable tumour cell
0.960585,-0.704791,0.28095473101862367,0.5,0.3,Necrotic
-13.5516,11.1892,0.7722067001893308,0.5,0.3,Viable tumour cell
17.5696,-1.85374,0.7322490920007803,0.5,0.3,Viable tumour cell
0.386078,-0.00521747,0.28078418709885516,0.5,0.3,Necrotic
0.369085,-1.69197,0.28019879933162284,0.5,0.3,Necrotic
0.0895213,-0.774332,0.2803563310241529,0.5,0.3,Necrotic
-0.846793,-0.462207,0.2798967734605785,0.5,0.3,Necrotic
-1.41264,-1.60846,0.2788244078876558,0.5,0.3,Necrotic
