x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-1.8582,3.39015,0.2578569514973199,0.5,0.3,Necrotic
8.07441,0.0392336,0.27668336381669895,0.5,0.3,Viable tumour cell
-0.643318,-4.34012,0.26748110056841984,0.5,0.3,Necrotic
0.333567,-0.678989,0.25278027169866646,0.5,0.3,Necrotic
1.16812,-10.3367,0.31833031261932504,0.5,0.3,Viable tumour cell
-16.981,0.871677,0.8289758959018082,0.5,0.3,Viable tumour cell
-0.741045,-0.504312,0.2539016781727965,0.5,0.3,Necrotic
-0.212121,-0.739473,0.2538308520143993,0.5,0.3,Necrotic
0.584489,-1.15085,0.25399187666548656,0.5,0.3,Necrotic
-0.696519,-0.432303,0.25361564081332433,0.5,0.3,Necrotic
3.22798,9.30206,0.3110581535657557,0.5,0.3,Viable tumour cell
-2.17217,-1.3749,0.25788253886416557,0.5,0.3,Necrotic
0.103894,7.68234,0.2837880121706775,0.5,0.3,Necrotic
-0.729856,-1.2488,0.25632278394779384,0.5,0.3,Necrotic
8.43577,-8.01197,0.3541073690164962,0.5,0.3,Viable tumour cell
4.23197,1.53241,0.24937529393476143,0.5,0.3,Necrotic
0.0183602,-0.379858,0.25230322246347836,0.5,0.3,Necrotic
-5.8881,7.7791,0.29703971833843273,0.5,0.3,Viable tumour cell
-3.12374,-4.0283,0.2664749029570021,0.5,0.3,Necrotic
17.0503,-0.732661,0.7981874494488257,0.5,0.3,Viable tumour cell
-1.00753,0.0936378,0.2528284925446374,0.5,0.3,Necrotic
0.061845,0.0508788,0.25075232548565646,0.5,0.3,Necrotic
-12.336,8.7065,0.5518223678952365,0.5,0.3,Viable tumour cell
-8.49271,5.08928,0.29537670431527785,0.5,0.3,Viable tumour cell
9.75266,9.46322,0.5573620557434086,0.5,0.3,Viable tumour cell
-0.29577,0.489895,0.2503861926173671,0.5,0.3,Necrotic
0.329476,-7.12647,0.2784427237225106,0.5,0.3,Necrotic
-10.9529,-13.1958,0.8151019982515564,0.5,0.3,Viable tumour cell
-8.71983,-11.4278,0.5248306624801057,0.5,0.3,Viable tumour cell
1.94101,17.2002,0.7607215154629864,0.5,0.3,Viable tumour cell
-7.51497,2.17593,0.2690642239497414,0.5,0.3,Viable tumour cell
-0.791778,-0.164166,0.25306202769644115,0.5,0.3,Necrotic
0.040454,-0.69885,0.25333816306601775,0.5,0.3,Necrotic
-0.41422,0.601197,0.25039056403650517,0.5,0.3,Necrotic
9.81896,-9.02328,0.43526319656752144,0.5,0.3,Viable tumour cell
-0.463978,2.1872,0.2487667569478328,0.5,0.3,Necrotic
0.217755,-2.41218,0.25950466982268183,0.5,0.3,Necrotic
-0.0709352,-0.540874,0.25297151597500367,0.5,0.3,Necrotic
1.3907,-6.33886,0.27581998866274404,0.5,0.3,Necrotic
0.0514012,12.074,0.3652075020442347,0.5,0.3,Viable tumour cell
-0.715508,0.372981,0.25166992056793525,0.5,0.3,Necrotic
-2.61217,-3.75761,0.2653184508453942,0.5,0.3,Necrotic
2.10693,-0.200765,0.2474163131205243,0.5,0.3,Necrotic
-0.514915,0.148403,0.25175224382251027,0.5,0.3,Necrotic
0.158447,-1.02788,0.2542547140513699,0.5,0.3,Necrotic
-0.11254,-0.864902,0.25411696543537515,0.5,0.3,Necrotic
-0.562857,0.173089,0.2517939251239391,0.5,0.3,Necrotic
-2.07008,4.4353,0.26417906987167644,0.5,0.3,Necrotic
