x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
1.5573,-3.32737,0.22942209270798591,0.5,0.3,Necrotic
0.974843,-0.971601,0.21588374291614487,0.5,0.3,Necrotic
-6.63264,-8.63487,0.32384792898976805,0.5,0.3,Viable tumour cell
13.518,4.39595,0.45517403774921555,0.5,0.3,Viable tumour cell
1.0845,-4.08454,0.2326019908734072,0.5,0.3,Necrotic
-0.547462,-0.42086,0.21576924598020245,0.5,0.3,Necrotic
-2.66403,4.06309,0.23681620782078533,0.5,0.3,Necrotic
-0.734596,-0.545127,0.2158387511605379,0.5,0.3,Necrotic
6.87824,1.59628,0.24982579966897156,0.5,0.3,Necrotic
-0.517717,-0.28329,0.2157578546498986,0.5,0.3,Necrotic
-2.64786,0.591878,0.22020382915174938,0.5,0.3,Necrotic
0.184495,-0.665005,0.2159537463879771,0.5,0.3,Necrotic
-6.38142,1.65236,0.25519395384790955,0.5,0.3,Necrotic
-1.52371,4.22269,0.2325501341191576,0.5,0.3,Necrotic
1.28532,2.91733,0.2204104179358484,0.5,0.3,Necrotic
1.32756,3.52986,0.2235669682114954,0.5,0.3,Necrotic
-0.351335,-0.466561,0.21577504572978862,0.5,0.3,Necrotic
-1.02865,2.76206,0.22053113213668488,0.5,0.3,Necrotic
-0.32303,-0.446168,0.2157698928333795,0.5,0.3,Necrotic
4.56609,0.617496,0.23239668610008352,0.5,0.3,Necrotic
-10.3648,3.30768,0.3152293629452292,0.5,0.3,Viable tumour cell
-0.892998,-0.387769,0.21589682061707682,0.5,0.3,Necrotic
-10.3177,-7.47575,0.3967456430218777,0.5,0.3,Viable tumour cell
-0.277157,-0.681937,0.21594460865930284,0.5,0.3,Necrotic
1.42237,-2.43922,0.22343704481689192,0.5,0.3,Necrotic
-0.330967,-0.0640792,0.21568821470084099,0.5,0.3,Necrotic
-3.34907,-1.00154,0.22505521815290466,0.5,0.3,Necrotic
-1.47117,-1.28815,0.21668835144518073,0.5,0.3,Necrotic
-16.4173,-2.57861,0.6573818271382046,0.5,0.3,Viable tumour cell
-0.0985478,-3.97028,0.22784117458475325,0.5,0.3,Necrotic
-1.29644,-1.14136,0.21637848006294025,0.5,0.3,Necrotic
7.77036,-6.61801,0.29912327686300433,0.5,0.3,Viable tumour cell
5.1547,3.41553,0.24201685404668782,0.5,0.3,Necrotic
-0.291817,-0.309832,0.21568668019095621,0.5,0.3,Necrotic
-0.426199,-0.464048,0.21575023105687058,0.5,0.3,Necrotic
-1.43592,-0.108872,0.21636461491580936,0.5,0.3,Necrotic
-0.0725133,-1.05465,0.21629773347289913,0.5,0.3,Necrotic
-0.468568,-0.333415,0.21573984069679758,0.5,0.3,Necrotic
-0.628596,-0.467072,0.21579935849515106,0.5,0.3,Necrotic
-1.28241,0.286465,0.2160322311248945,0.5,0.3,Necrotic
14.0773,-5.22962,0.5348090986939553,0.5,0.3,Viable tumour cell
14.6934,-8.22218,0.7562591419311655,0.5,0.3,Viable tumour cell
-0.897658,6.89185,0.25123905165728544,0.5,0.3,Necrotic
13.3466,1.15744,0.4059197338232072,0.5,0.3,Viable tumour cell
-0.608661,-1.73227,0.21684211116605323,0.5,0.3,Necrotic
2.72506,-3.71332,0.23839775222382423,0.5,0.3,Necrotic
-0.330031,-0.477075,0.2157887799544484,0.5,0.3,Necrotic
8.25572,-5.65842,0.290973689079491,0.5,0.3,Viable tumour cell
-9.28079,6.35689,0.32854592330459764,0.5,0.3,Viable tumour cell
0.145499,-0.405649,0.21579083473865812,0.5,0.3,Necrotic
-0.374161,-0.456389,0.21576107470005965,0.5,0.3,Necrotic
