x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.885302,-0.867754,0.2926770955316592,0.5,0.3,Necrotic
0.392189,-0.384682,0.2926253183335059,0.5,0.3,Necrotic
-14.6369,-11.2092,0.8467614550020657,0.5,0.3,Viable tumour cell
2.88088,-0.857432,0.2930953044405451,0.5,0.3,Necrotic
1.52568,-12.7111,0.39043867757491024,0.5,0.3,Viable tumour cell
6.15108,-16.8162,0.822813072034975,0.5,0.3,Viable tumour cell
-0.190493,-0.204199,0.29250887504969336,0.5,0.3,Necrotic
3.08686,-11.3713,0.35039687298459155,0.5,0.3,Viable tumour cell
1.41688,0.355698,0.29299627607245526,0.5,0.3,Necrotic
3.40759,9.54966,0.3140708693310206,0.5,0.3,Viable tumour cell
-4.43955,2.99346,0.2916700033696242,0.5,0.3,Necrotic
2.05536,0.864338,0.29322536203965,0.5,0.3,Necrotic
-14.6942,7.41223,0.6794106277894096,0.5,0.3,Viable tumour cell
0.271113,-0.0890911,0.29263889286880684,0.5,0.3,Necrotic
10.8351,0.835617,0.34344986546051826,0.5,0.3,Viable tumour cell
-2.56095,0.233081,0.2916209166796696,0.5,0.3,Necrotic
0.107486,0.0803446,0.2926262961380912,0.5,0.3,Necrotic
0.998433,-0.991929,0.292686991766342,0.5,0.3,Necrotic
14.6709,4.52113,0.6297827384984279,0.5,0.3,Viable tumour cell
7.72056,-2.87194,0.2971353261679609,0.5,0.3,Necrotic
3.59316,-8.9498,0.2989575731551692,0.5,0.3,Viable tumour cell
0.22869,-0.59771,0.29256528206291277,0.5,0.3,Necrotic
0.112072,-0.426454,0.29255964525358497,0.5,0.3,Necrotic
-0.652684,-0.650611,0.29233163240965365,0.5,0.3,Necrotic
-2.07948,2.14609,0.29237941913979576,0.5,0.3,Necrotic
0.0701504,-0.0401171,0.2925958240185758,0.5,0.3,Necrotic
-8.74538,10.914,0.5006731687749031,0.5,0.3,Viable tumour cell
-0.52566,0.0586979,0.2924326357835748,0.5,0.3,Necrotic
-8.77676,5.69276,0.3222794637974862,0.5,0.3,Viable tumour cell
0.173933,3.94709,0.2937036027072628,0.5,0.3,Necrotic
1.56528,-0.482114,0.2928895158351751,0.5,0.3,Necrotic
2.37203,-3.12516,0.29238679118706506,0.5,0.3,Necrotic
-1.25995,-1.38858,0.2921212261033446,0.5,0.3,Necrotic
0.903506,-0.110887,0.29279407655997386,0.5,0.3,Necrotic
-0.219475,-2.23946,0.2923763782254203,0.5,0.3,Necrotic
1.85376,-1.39597,0.29276179091793864,0.5,0.3,Necrotic
12.4267,7.61109,0.533967595413253,0.5,0.3,Viable tumour cell
0.259929,-0.188656,0.2926213025424314,0.5,0.3,Necrotic
0.244312,0.131004,0.2926701317585949,0.5,0.3,Necrotic
0.0698645,-1.09694,0.29247867253501386,0.5,0.3,Necrotic
0.437364,-0.207184,0.29266299976238597,0.5,0.3,Necrotic
4.89599,-4.22198,0.29103003334789584,0.5,0.3,Necrotic
0.294079,-0.25357,0.2926202154710047,0.5,0.3,Necrotic
-5.0624,-3.18036,0.29131590354552633,0.5,0.3,Necrotic
0.683161,-0.341835,0.29270457405406114,0.5,0.3,Necrotic
-0.170478,-9.98756,0.30511747433935876,0.5,0.3,Viable tumour cell
1.21414,2.82392,0.2935062238594778,0.5,0.3,Necrotic
