x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.95989,-5.62447e-05,0.24019547365656896,0.5,0.3,Necrotic
14.9592,4.8123,0.6165996449671032,0.5,0.3,Viable tumour cell
0.278493,0.348173,0.24031389348436985,0.5,0.3,Necrotic
0.495266,-6.45086,0.22294148515223244,0.5,0.3,Necrotic
5.95531,13.1637,0.5005076138358617,0.5,0.3,Viable tumour cell
-0.104208,-3.19498,0.23198168600473226,0.5,0.3,Necrotic
4.10724,1.60842,0.24688180952427008,0.5,0.3,Necrotic
-2.02971,-2.66618,0.23243170515606223,0.5,0.3,Necrotic
0.0484284,0.548205,0.24051659576331974,0.5,0.3,Necrotic
-4.77758,9.21433,0.2840197181421808,0.5,0.3,Viable tumour cell
-12.4046,6.79885,0.4501013532075019,0.5,0.3,Viable tumour cell
-7.96477,-6.97697,0.26993026820873833,0.5,0.3,Viable tumour cell
-0.307246,-1.63412,0.23556688596067307,0.5,0.3,Necrotic
-0.562017,0.396203,0.23971905120596101,0.5,0.3,Necrotic
2.91744,0.226847,0.2427880729123307,0.5,0.3,Necrotic
1.16807,-2.5015,0.2345735485304435,0.5,0.3,Necrotic
-1.4893,-9.0766,0.2403065586409342,0.5,0.3,Viable tumour cell
4.34002,-10.9123,0.30523154749394954,0.5,0.3,Viable tumour cell
0.686353,-0.0207969,0.23991241571647953,0.5,0.3,Necrotic
0.13692,0.0106827,0.2395020866169805,0.5,0.3,Necrotic
-1.16492,0.726782,0.23992677329469372,0.5,0.3,Necrotic
-13.426,-9.02237,0.5783267424704395,0.5,0.3,Viable tumour cell
5.99842,-1.84149,0.24385552509250563,0.5,0.3,Necrotic
6.05409,2.43255,0.2508103148832342,0.5,0.3,Necrotic
0.262837,0.3179,0.24023862295674903,0.5,0.3,Necrotic
-5.74572,12.4973,0.42000085499581474,0.5,0.3,Viable tumour cell
-7.55538,9.12251,0.33133136294150417,0.5,0.3,Viable tumour cell
-0.629213,17.0426,0.6729975879589492,0.5,0.3,Viable tumour cell
0.102535,0.519577,0.24050629885284705,0.5,0.3,Necrotic
0.466406,0.0914774,0.23995360644136307,0.5,0.3,Necrotic
0.76658,0.740385,0.24154072055410958,0.5,0.3,Necrotic
-3.09726,-4.18469,0.22885702472542296,0.5,0.3,Necrotic
7.0779,-3.61422,0.24296078170055108,0.5,0.3,Viable tumour cell
3.57872,-10.2918,0.27746763241570643,0.5,0.3,Viable tumour cell
5.51808,-1.56891,0.2433989261249674,0.5,0.3,Necrotic
-0.42046,-2.4746,0.23361049427948982,0.5,0.3,Necrotic
-8.14543,0.73494,0.2410244826445835,0.5,0.3,Viable tumour cell
2.46255,11.4389,0.33115997441731565,0.5,0.3,Viable tumour cell
1.87667,0.487699,0.24210676918224,0.5,0.3,Necrotic
0.24762,0.270743,0.24012947526754735,0.5,0.3,Necrotic
-1.01619,0.984043,0.24054334775625114,0.5,0.3,Necrotic
-1.64669,-2.09413,0.23382608575777397,0.5,0.3,Necrotic
13.0389,0.672242,0.4071516943104923,0.5,0.3,Viable tumour cell
0.190192,0.597056,0.24074098401306485,0.5,0.3,Necrotic
-16.6767,0.177966,0.6721433324701065,0.5,0.3,Viable tumour cell
-2.35378,-9.71045,0.2550102190169117,0.5,0.3,Viable tumour cell
-1.79056,-7.14686,0.22511404373587474,0.5,0.3,Necrotic
1.10612,0.288848,0.24092824389623327,0.5,0.3,Necrotic
7.90825,-14.6814,0.6334732161015802,0.5,0.3,Viable tumour cell
0.0979185,0.273363,0.24000253419249962,0.5,0.3,Necrotic
0.533538,1.65937,0.24314898693078413,0.5,0.3,Necrotic
0.0628111,0.462311,0.24035498412326084,0.5,0.3,Necrotic
-4.43332,-2.10601,0.23288031462022418,0.5,0.3,Necrotic
2.03153,2.09982,0.24535642432775467,0.5,0.3,Necrotic
0.209176,-4.15562,0.22958872929286225,0.5,0.3,Necrotic
-0.411286,0.385542,0.23981379644353804,0.5,0.3,Necrotic
1.71762,11.8636,0.3387724672747163,0.5,0.3,Viable tumour cell
11.4251,2.47055,0.34566730537577045,0.5,0.3,Viable tumour cell
