x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
4.61889,15.9113,0.6921572455678058,0.5,0.3,Viable tumour cell
-2.26373,1.87769,0.24373667436539231,0.5,0.3,Necrotic
3.0962,5.15816,0.24543791764685677,0.5,0.3,Necrotic
-1.66634,-0.470143,0.24464688532139067,0.5,0.3,Necrotic
0.548062,-5.13376,0.24455101858600578,0.5,0.3,Necrotic
-9.49277,13.0426,0.5579930271961299,0.5,0.3,Viable tumour cell
-0.11958,0.277927,0.24396892384559427,0.5,0.3,Necrotic
0.0476609,0.558822,0.2438931793919954,0.5,0.3,Necrotic
-2.4467,-8.64836,0.2665191281320196,0.5,0.3,Viable tumour cell
0.283176,-0.194636,0.24391725540541084,0.5,0.3,Necrotic
-3.91891,4.26548,0.24081331928518154,0.5,0.3,Necrotic
-5.64797,-14.9268,0.6685043879303133,0.5,0.3,Viable tumour cell
2.25256,2.51945,0.24330677189486483,0.5,0.3,Necrotic
3.24295,-13.4479,0.44133963341929794,0.5,0.3,Viable tumour cell
-0.034293,0.012927,0.24399540008563833,0.5,0.3,Necrotic
1.59782,0.175354,0.243347148317774,0.5,0.3,Necrotic
0.176915,0.0971124,0.24391768005675568,0.5,0.3,Necrotic
1.14961,-0.907777,0.2437055492487732,0.5,0.3,Necrotic
8.15478,10.3082,0.40611695317483154,0.5,0.3,Viable tumour cell
-0.28564,0.061225,0.24405859296096205,0.5,0.3,Necrotic
-0.143701,0.182937,0.24398706657681907,0.5,0.3,Necrotic
0.117441,0.407433,0.24389541816851923,0.5,0.3,Necrotic
-7.1095,1.47027,0.24599850316639488,0.5,0.3,Necrotic
14.203,-2.96651,0.4821239704758615,0.5,0.3,Viable tumour cell
0.32409,-1.23496,0.244113154648414,0.5,0.3,Necrotic
0.158319,0.139552,0.2439214917627997,0.5,0.3,Necrotic
0.616496,0.151571,0.2437545693956483,0.5,0.3,Necrotic
-13.9275,-4.14923,0.5113008970236675,0.5,0.3,Viable tumour cell
-0.565669,-3.22019,0.24489963532887554,0.5,0.3,Necrotic
-1.64698,1.67261,0.24380288099348418,0.5,0.3,Necrotic
4.55226,0.700321,0.24111395386252274,0.5,0.3,Necrotic
1.74304,-4.39244,0.24415775076509721,0.5,0.3,Necrotic
0.616509,0.898752,0.2436811873477424,0.5,0.3,Necrotic
-0.906312,-0.668826,0.24446467768902955,0.5,0.3,Necrotic
2.58907,14.9401,0.5452751713516839,0.5,0.3,Viable tumour cell
-2.59103,0.360286,0.24453662934257692,0.5,0.3,Necrotic
-1.24536,0.25794,0.2442939812087534,0.5,0.3,Necrotic
6.65369,4.61783,0.2473621308672833,0.5,0.3,Viable tumour cell
-2.41465,0.949218,0.24420494341479457,0.5,0.3,Necrotic
-2.30273,-0.103227,0.24474410958756188,0.5,0.3,Necrotic
1.06065,0.736738,0.24354809159498153,0.5,0.3,Necrotic
5.06615,-13.2558,0.4656204903745252,0.5,0.3,Viable tumour cell
-0.643339,-0.169898,0.2442351088842486,0.5,0.3,Necrotic
-0.107819,0.480037,0.2439372888569758,0.5,0.3,Necrotic
-0.992374,-15.2878,0.5556042026540907,0.5,0.3,Viable tumour cell
1.55836,1.49917,0.24338081881046203,0.5,0.3,Necrotic
-4.85894,2.14552,0.24316196655070926,0.5,0.3,Necrotic
-18.0613,2.25233,0.8570856968159088,0.5,0.3,Viable tumour cell
0.272696,0.142163,0.2438798491493433,0.5,0.3,Necrotic
-0.00318104,1.54824,0.24381910647394672,0.5,0.3,Necrotic
0.353471,1.43816,0.24372247326837682,0.5,0.3,Necrotic
-0.14491,0.266221,0.24397509724119926,0.5,0.3,Necrotic
-2.85389,0.0307191,0.24483856639831142,0.5,0.3,Necrotic
11.5641,-9.49423,0.5239973881641994,0.5,0.3,Viable tumour cell
-3.08355,17.3554,0.8317696581353247,0.5,0.3,Viable tumour cell
8.88777,-1.75268,0.25658938495972694,0.5,0.3,Viable tumour cell
0.0353859,-0.104109,0.2439955776549706,0.5,0.3,Necrotic
-0.0153057,8.60624,0.25698371074272286,0.5,0.3,Viable tumour cell
-0.229791,0.86599,0.24390231592294745,0.5,0.3,Necrotic
0.173431,0.299541,0.24389522862219862,0.5,0.3,Necrotic
-4.22467,-4.49163,0.24774229666838646,0.5,0.3,Necrotic
1.52619,-1.92938,0.24374738505575771,0.5,0.3,Necrotic
15.1398,-7.43571,0.70040123148824,0.5,0.3,Viable tumour cell
0.298033,0.0986265,0.24387366937869942,0.5,0.3,Necrotic
8.25265,1.96904,0.2466713765981165,0.5,0.3,Viable tumour cell
4.97394,1.10076,0.24053766060993603,0.5,0.3,Necrotic
-3.64013,2.07106,0.2433789172137522,0.5,0.3,Necrotic
0.962914,0.0925205,0.2436330663821092,0.5,0.3,Necrotic
1.5415,16.1205,0.6408603839402714,0.5,0.3,Viable tumour cell
-8.80594,-5.40871,0.29547569144640917,0.5,0.3,Viable tumour cell
0.215393,0.819788,0.2438071597614957,0.5,0.3,Necrotic
0.555535,-3.00555,0.24436706165053612,0.5,0.3,Necrotic
-5.57147,-1.4989,0.24792424118581624,0.5,0.3,Necrotic
9.50828,-10.5456,0.4655237365865098,0.5,0.3,Viable tumour cell
13.6973,6.09159,0.5249605488705784,0.5,0.3,Viable tumour cell
0.381019,-0.275321,0.2438947997654363,0.5,0.3,Necrotic
5.83296,7.77992,0.27494432784150274,0.5,0.3,Viable tumour cell
-2.59086,-16.1686,0.6764926270667593,0.5,0.3,Viable tumour cell
13.3114,11.1065,0.8123285847893136,0.5,0.3,Viable tumour cell
-0.504216,0.799688,0.2439603471330251,0.5,0.3,Necrotic
-0.0190739,0.149674,0.2439699822759201,0.5,0.3,Necrotic
-0.331327,0.980813,0.24390340322148157,0.5,0.3,Necrotic
-0.0151227,0.490374,0.24391945072665216,0.5,0.3,Necrotic
-8.2747,4.37784,0.2608961395433755,0.5,0.3,Viable tumour cell
-8.02116,9.62948,0.34405643248585555,0.5,0.3,Viable tumour cell
0.591605,0.143917,0.24376412092007682,0.5,0.3,Necrotic
0.0325811,0.306172,0.24393443723479533,0.5,0.3,Necrotic
3.01091,3.94471,0.24380564789760584,0.5,0.3,Necrotic
-0.0712351,0.493199,0.24392892021183912,0.5,0.3,Necrotic
0.011144,-0.198332,0.24402490205325378,0.5,0.3,Necrotic
-13.4469,6.98579,0.5190478794133009,0.5,0.3,Viable tumour cell
-6.62181,-13.323,0.5517358598040204,0.5,0.3,Viable tumour cell
-0.597933,-0.916051,0.24441528440740523,0.5,0.3,Necrotic
-3.09925,1.48209,0.24388160137820153,0.5,0.3,Necrotic
-15.5672,2.08837,0.5843568317855621,0.5,0.3,Viable tumour cell
0.182723,0.171736,0.24391042380828298,0.5,0.3,Necrotic
16.0677,5.33507,0.699040587755711,0.5,0.3,Viable tumour cell
0.0520547,-0.143656,0.24399694472495714,0.5,0.3,Necrotic
12.1947,6.2879,0.43821239924964295,0.5,0.3,Viable tumour cell
0.344417,-8.92227,0.2601540426269543,0.5,0.3,Viable tumour cell
-1.86736,-3.24365,0.24561080429925497,0.5,0.3,Necrotic
5.4444,-2.72568,0.24230848305417632,0.5,0.3,Necrotic
1.32981,8.42814,0.25638014691375655,0.5,0.3,Viable tumour cell
-13.8154,0.214612,0.4472323759548394,0.5,0.3,Viable tumour cell
-0.239249,0.299419,0.24398685660449293,0.5,0.3,Necrotic
-15.3916,-0.507288,0.5816714029110289,0.5,0.3,Viable tumour cell
0.229184,0.487597,0.2438518166827499,0.5,0.3,Necrotic
0.323165,-0.144006,0.24389459279011316,0.5,0.3,Necrotic
-1.68122,-3.89251,0.24559989459788184,0.5,0.3,Necrotic
-0.0709432,0.585758,0.24391532979823388,0.5,0.3,Necrotic
2.32001,-2.58931,0.24357908385772714,0.5,0.3,Necrotic
0.0860083,0.209072,0.24393339992760715,0.5,0.3,Necrotic
-5.6108,9.97213,0.30880592522782835,0.5,0.3,Viable tumour cell
-9.5803,-4.38227,0.3023078104135754,0.5,0.3,Viable tumour cell
0.205932,0.116266,0.24390583901913665,0.5,0.3,Necrotic
0.89538,6.20925,0.24638227320241957,0.5,0.3,Necrotic
0.102711,0.203341,0.24392947360195638,0.5,0.3,Necrotic
-3.96886,2.93152,0.2422772417358822,0.5,0.3,Necrotic
1.07047,0.250605,0.24357726484352027,0.5,0.3,Necrotic
8.02948,-7.276,0.30180588881247394,0.5,0.3,Viable tumour cell
0.833189,0.423362,0.2436572562281265,0.5,0.3,Necrotic
0.165952,0.619167,0.24385060887169224,0.5,0.3,Necrotic
0.189766,0.0981942,0.24391294676154565,0.5,0.3,Necrotic
-1.39883,3.83202,0.24350182937644488,0.5,0.3,Necrotic
0.262889,-0.0021358,0.24389356158832706,0.5,0.3,Necrotic
0.0837218,0.497028,0.2438919315852839,0.5,0.3,Necrotic
3.60192,8.65462,0.268775844300326,0.5,0.3,Viable tumour cell
0.195944,0.213384,0.24390140889625317,0.5,0.3,Necrotic
0.107661,1.41898,0.24379342192552783,0.5,0.3,Necrotic
0.672067,5.4009,0.24552388062692257,0.5,0.3,Necrotic
-1.43488,-13.9652,0.46184993162521076,0.5,0.3,Viable tumour cell
0.128092,0.0268017,0.24394023218190336,0.5,0.3,Necrotic
3.93788,-8.64534,0.2683417393068318,0.5,0.3,Viable tumour cell
-0.129,0.41716,0.24395021662919397,0.5,0.3,Necrotic
-0.159206,0.791297,0.24390080990509788,0.5,0.3,Necrotic
-0.656958,1.35614,0.24394031374150815,0.5,0.3,Necrotic
5.65516,-0.842486,0.24126269673304995,0.5,0.3,Necrotic
-3.59381,0.463411,0.2448210603392938,0.5,0.3,Necrotic
0.470954,0.602091,0.24376610190993891,0.5,0.3,Necrotic
0.0206294,-15.1126,0.5313262180086643,0.5,0.3,Viable tumour cell
-6.51086,2.39523,0.24412367782424205,0.5,0.3,Necrotic
-2.75633,-6.17242,0.24677443775600955,0.5,0.3,Necrotic
-1.95425,-2.30381,0.2454353844727079,0.5,0.3,Necrotic
-2.75726,1.46822,0.2439474037551324,0.5,0.3,Necrotic
0.496801,-0.119289,0.24382766179630222,0.5,0.3,Necrotic
-0.642846,-0.164862,0.24423344894227517,0.5,0.3,Necrotic
0.0410212,0.460245,0.24390949266329912,0.5,0.3,Necrotic
9.92966,12.0112,0.5890849857276359,0.5,0.3,Viable tumour cell
-0.170833,0.195194,0.24399005222349487,0.5,0.3,Necrotic
-5.26668,2.22018,0.24318104676427377,0.5,0.3,Necrotic
-0.836054,-0.582924,0.2444175547578776,0.5,0.3,Necrotic
0.274381,-0.130628,0.24391011992612882,0.5,0.3,Necrotic
0.179005,-1.68713,0.24426922891792677,0.5,0.3,Necrotic
0.792001,-3.37781,0.24431963535357668,0.5,0.3,Necrotic
0.279095,-0.056351,0.24389643114604315,0.5,0.3,Necrotic
0.134062,0.953407,0.24381081510037325,0.5,0.3,Necrotic
-2.90365,1.33973,0.24401498923152903,0.5,0.3,Necrotic
1.93448,-1.68578,0.243520175829065,0.5,0.3,Necrotic
10.3458,-4.00544,0.30635411953986125,0.5,0.3,Viable tumour cell
0.140195,0.170728,0.24392355139501837,0.5,0.3,Necrotic
1.8773,0.317264,0.24321563265240587,0.5,0.3,Necrotic
0.126047,2.15731,0.24381566769538587,0.5,0.3,Necrotic
3.14282,-1.47046,0.2428993537568563,0.5,0.3,Necrotic
0.166475,-0.0856567,0.24394198327472005,0.5,0.3,Necrotic
1.93528,-2.91772,0.0,0.5,0.3,Necrotic
-12.9686,0.0400727,0.3980094940719451,0.5,0.3,Viable tumour cell
0.869123,4.92987,0.24513387396054823,0.5,0.3,Necrotic
0.110875,3.30242,0.24402114508754974,0.5,0.3,Necrotic
-2.65345,1.74217,0.24376737558102818,0.5,0.3,Necrotic
7.45825,-12.2531,0.4794231810757472,0.5,0.3,Viable tumour cell
16.1209,2.44199,0.6124847298515461,0.5,0.3,Viable tumour cell
-0.0635566,1.11642,0.2438484042128815,0.5,0.3,Necrotic
0.669105,-0.427531,0.24381491592716975,0.5,0.3,Necrotic
-7.51943,1.78039,0.24725489731043004,0.5,0.3,Necrotic
0.0693034,0.284774,0.24392709190113537,0.5,0.3,Necrotic
-10.7822,15.5334,0.8538230648727502,0.5,0.3,Viable tumour cell
-2.15213,0.0814395,0.24458110546364392,0.5,0.3,Necrotic
0.0353883,1.59277,0.24380652667182381,0.5,0.3,Necrotic
0.0113576,1.19488,0.24383057909891392,0.5,0.3,Necrotic
-5.18423,-5.24249,0.2503425084913361,0.5,0.3,Viable tumour cell
-16.8042,3.36791,0.7244559275966795,0.5,0.3,Viable tumour cell
-0.0838281,0.731173,0.24389632873298495,0.5,0.3,Necrotic
3.21446,-6.05616,0.24452798068293943,0.5,0.3,Necrotic
-0.630006,4.80079,0.24432527024306858,0.5,0.3,Necrotic
-0.689839,-0.294089,0.24428648669921135,0.5,0.3,Necrotic
-7.05284,-8.4504,0.3176702030687304,0.5,0.3,Viable tumour cell
0.000901134,0.388821,0.24393138480748516,0.5,0.3,Necrotic
6.02016,2.02069,0.23827985774752405,0.5,0.3,Necrotic
1.70231,-2.41139,0.2437718621883852,0.5,0.3,Necrotic
-10.8656,1.93096,0.30626560992347235,0.5,0.3,Viable tumour cell
-0.673086,-0.891362,0.24444006968922682,0.5,0.3,Necrotic
0.0864759,0.605214,0.24387532114496355,0.5,0.3,Necrotic
9.05819,-7.27192,0.32864510366387234,0.5,0.3,Viable tumour cell
-0.304563,1.92219,0.2438172202322116,0.5,0.3,Necrotic
1.03801,3.9684,0.24440534932543068,0.5,0.3,Necrotic
0.159871,-0.0409136,0.24393716082145528,0.5,0.3,Necrotic
15.9501,6.28566,0.7345848531766643,0.5,0.3,Viable tumour cell
-0.142328,5.22105,0.24502231262946236,0.5,0.3,Necrotic
7.7522,-1.73768,0.24544909788900354,0.5,0.3,Viable tumour cell
-2.52793,13.1653,0.4107889232569461,0.5,0.3,Viable tumour cell
13.6428,-5.2547,0.4937426930502896,0.5,0.3,Viable tumour cell
10.6178,-14.0891,0.792306803246636,0.5,0.3,Viable tumour cell
15.1436,-4.33006,0.5867433474491957,0.5,0.3,Viable tumour cell
-2.34026,9.60098,0.27146767017185647,0.5,0.3,Viable tumour cell
1.74387,10.5915,0.3005933375059662,0.5,0.3,Viable tumour cell
0.785847,-0.210957,0.24373766518705173,0.5,0.3,Necrotic
-0.482475,-1.57266,0.24451268311585203,0.5,0.3,Necrotic
-3.31148,-2.98167,0.24660120210701336,0.5,0.3,Necrotic
-6.30535,16.4286,0.7784928653339308,0.5,0.3,Viable tumour cell
-0.551339,-0.475901,0.24429887890021645,0.5,0.3,Necrotic
-0.00178225,-0.150572,0.24402029691296398,0.5,0.3,Necrotic
-0.914473,-6.88856,0.24531762699891238,0.5,0.3,Necrotic
-6.92832,13.0854,0.4735187547507493,0.5,0.3,Viable tumour cell
12.9281,-3.09688,0.4024420312244591,0.5,0.3,Viable tumour cell
7.43224,-6.49226,0.2765824410350551,0.5,0.3,Viable tumour cell
5.94195,0.842598,0.2392794745227138,0.5,0.3,Necrotic
-1.16214,0.234718,0.24427590011638584,0.5,0.3,Necrotic
0.885849,1.4995,0.24361138814420302,0.5,0.3,Necrotic
-7.29828,-0.321256,0.24853625370507634,0.5,0.3,Viable tumour cell
-10.0123,-3.72721,0.3062512555657253,0.5,0.3,Viable tumour cell
1.60544,0.543267,0.24332063549579486,0.5,0.3,Necrotic
0.462167,-0.16564,0.24384769283474594,0.5,0.3,Necrotic
-0.101609,0.49007,0.2439347274511881,0.5,0.3,Necrotic
2.1305,-1.35661,0.24335220809590252,0.5,0.3,Necrotic
0.282354,-0.0641672,0.24389651034561255,0.5,0.3,Necrotic
0.867846,15.5564,0.5800874392770886,0.5,0.3,Viable tumour cell
-0.686943,11.3327,0.3180498950229557,0.5,0.3,Viable tumour cell
0.324016,1.15729,0.2437430152288262,0.5,0.3,Necrotic
0.420242,0.404091,0.2438082829067083,0.5,0.3,Necrotic
10.5394,-2.38064,0.2980278538986785,0.5,0.3,Viable tumour cell
0.0817026,-5.55264,0.24465826674692004,0.5,0.3,Necrotic
0.923238,-1.58054,0.24393439878846457,0.5,0.3,Necrotic
-14.1852,-0.804275,0.4833910388958563,0.5,0.3,Viable tumour cell
5.72468,-7.26424,0.26401978492350886,0.5,0.3,Viable tumour cell
0.0176888,0.412536,0.2439231270024783,0.5,0.3,Necrotic
1.24298,3.62155,0.24420020058500982,0.5,0.3,Necrotic
0.505049,-0.4211,0.24387335025515677,0.5,0.3,Necrotic
-7.43241,-11.8505,0.47513222052010257,0.5,0.3,Viable tumour cell
4.64157,-6.9029,0.2504862205973243,0.5,0.3,Viable tumour cell
-3.9278,2.05823,0.2433480829109267,0.5,0.3,Necrotic
-0.218951,0.770105,0.2439144324329837,0.5,0.3,Necrotic
1.6461,-3.12939,0.24396242438025306,0.5,0.3,Necrotic
0.429361,-0.518721,0.24392056044541552,0.5,0.3,Necrotic
1.04397,-2.86686,0.24413600160714138,0.5,0.3,Necrotic
-11.6385,-6.29234,0.4180211639843178,0.5,0.3,Viable tumour cell
2.96781,-16.856,0.7150851148505888,0.5,0.3,Viable tumour cell
16.0965,1.56702,0.601742930564356,0.5,0.3,Viable tumour cell
0.165941,-2.04359,0.24434733598898534,0.5,0.3,Necrotic
-1.51207,2.01038,0.24374661284142773,0.5,0.3,Necrotic
1.31953,1.82206,0.24349545937973505,0.5,0.3,Necrotic
12.2891,0.844854,0.35008997702617817,0.5,0.3,Viable tumour cell
-5.58472,10.8563,0.33855626051447785,0.5,0.3,Viable tumour cell
1.43455,-0.44924,0.24350455917527195,0.5,0.3,Necrotic
6.28119,-2.70863,0.24238832254002246,0.5,0.3,Necrotic
-1.83378,0.175656,0.2444878003736299,0.5,0.3,Necrotic
