x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.0818572,0.00894251,0.2344198503620778,0.5,0.3,Necrotic
-6.05555,-0.45618,0.23854880524431057,0.5,0.3,Necrotic
-0.0876471,-0.398836,0.23409547384608298,0.5,0.3,Necrotic
3.69118,-9.50508,0.3185530535361277,0.5,0.3,Viable tumour cell
1.0964,0.9268,0.2356752074477229,0.5,0.3,Necrotic
-0.0747876,-0.0702498,0.23412390735777142,0.5,0.3,Necrotic
15.2514,7.22783,0.8366615659443004,0.5,0.3,Viable tumour cell
-0.582702,0.639955,0.23344987175616336,0.5,0.3,Necrotic
-0.102038,-0.296626,0.23406330492628732,0.5,0.3,Necrotic
-0.23702,-0.488736,0.23376924671238933,0.5,0.3,Necrotic
4.60497,-5.48086,0.2601799356169763,0.5,0.3,Necrotic
-0.284325,-0.106596,0.2337605760776914,0.5,0.3,Necrotic
12.806,-4.87304,0.5043538131469554,0.5,0.3,Viable tumour cell
-0.0109249,-0.278585,0.23426253987117296,0.5,0.3,Necrotic
4.74636,-3.43364,0.25451266068773243,0.5,0.3,Necrotic
-1.68164,2.85476,0.23703657208802295,0.5,0.3,Necrotic
-1.09096,-0.570915,0.23221557353699385,0.5,0.3,Necrotic
3.71934,-7.59443,0.27607054601939174,0.5,0.3,Viable tumour cell
1.88099,0.695521,0.23767844982499928,0.5,0.3,Necrotic
0.980133,2.58098,0.23725927697378982,0.5,0.3,Necrotic
12.6323,6.59861,0.54075903861704,0.5,0.3,Viable tumour cell
-0.643668,3.31467,0.23866425582579745,0.5,0.3,Necrotic
-4.02618,12.3366,0.37813623265789775,0.5,0.3,Viable tumour cell
-0.010195,-0.51817,0.2342657331293865,0.5,0.3,Necrotic
0.245151,-0.0906015,0.23470477121344246,0.5,0.3,Necrotic
10.9469,-6.43926,0.4339153755846128,0.5,0.3,Viable tumour cell
-4.79355,15.3701,0.5964446462844294,0.5,0.3,Viable tumour cell
-8.89814,-8.48569,0.4144593589916783,0.5,0.3,Viable tumour cell
-11.873,-6.94522,0.503714946020226,0.5,0.3,Viable tumour cell
0.457948,0.533635,0.23479153986725892,0.5,0.3,Necrotic
-10.6066,-3.87205,0.34956525873010424,0.5,0.3,Viable tumour cell
8.28651,-3.02118,0.28564430809114233,0.5,0.3,Viable tumour cell
-0.922303,-0.19453,0.23266664442764728,0.5,0.3,Necrotic
-2.69397,4.53223,0.2426142704671172,0.5,0.3,Necrotic
0.964863,0.240413,0.2357984378802149,0.5,0.3,Necrotic
2.73163,-1.83248,0.24244390497206836,0.5,0.3,Necrotic
0.0653449,-0.263905,0.23439750854713678,0.5,0.3,Necrotic
-0.68713,0.607256,0.2332888211241796,0.5,0.3,Necrotic
-0.0888472,0.0469851,0.23414902068716628,0.5,0.3,Necrotic
-2.09317,-0.406033,0.231138396679698,0.5,0.3,Necrotic
5.58014,1.1604,0.2553713248221991,0.5,0.3,Necrotic
-0.167187,-0.40666,0.23392149332504136,0.5,0.3,Necrotic
-8.17267,5.45912,0.2705307713232218,0.5,0.3,Viable tumour cell
-9.18374,-0.1129,0.26889567462425507,0.5,0.3,Viable tumour cell
6.48141,1.9477,0.2622664223176288,0.5,0.3,Necrotic
-3.45926,3.28507,0.23832736513425407,0.5,0.3,Necrotic
12.8332,10.8577,0.7694958242259926,0.5,0.3,Viable tumour cell
7.08054,-15.2185,0.8295333564743914,0.5,0.3,Viable tumour cell
-1.04308,-8.1283,0.2609790968710354,0.5,0.3,Viable tumour cell
-0.574275,-0.416727,0.23311717828944944,0.5,0.3,Necrotic
-0.317912,0.205509,0.23380758185761438,0.5,0.3,Necrotic
-9.31757,6.72616,0.3125169268437913,0.5,0.3,Viable tumour cell
2.69604,-1.38096,0.24133183543905068,0.5,0.3,Necrotic
1.20232,4.49345,0.24596468226885132,0.5,0.3,Necrotic
-0.832389,11.4251,0.3281823770685488,0.5,0.3,Viable tumour cell
1.39952,-0.86869,0.2369464814059844,0.5,0.3,Necrotic
0.500899,0.0565265,0.23511120973671057,0.5,0.3,Necrotic
1.35242,15.2146,0.5684905397068645,0.5,0.3,Viable tumour cell
-2.07764,0.619408,0.23213592995316393,0.5,0.3,Necrotic
2.41008,-4.1995,0.24651910294446736,0.5,0.3,Necrotic
-16.4223,-1.77647,0.7377592316273224,0.5,0.3,Viable tumour cell
-0.970211,5.76649,0.24883304104940673,0.5,0.3,Necrotic
0.402642,0.416867,0.2347348079542434,0.5,0.3,Necrotic
12.6497,-3.5284,0.47023932025829596,0.5,0.3,Viable tumour cell
-4.86901,-14.2654,0.6036319351339967,0.5,0.3,Viable tumour cell
-4.72503,5.08882,0.24455895241366188,0.5,0.3,Necrotic
-1.99195,2.70802,0.23662417316034673,0.5,0.3,Necrotic
0.581888,-0.466835,0.23527947582184555,0.5,0.3,Necrotic
-0.148564,-0.0889162,0.23399280475405537,0.5,0.3,Necrotic
2.7787,0.94939,0.24066162602089175,0.5,0.3,Necrotic
-2.22985,-5.44348,0.24017806144295267,0.5,0.3,Necrotic
4.39791,-2.78128,0.25136358150148624,0.5,0.3,Necrotic
2.55407,16.0744,0.6875324917352287,0.5,0.3,Viable tumour cell
0.0218084,-0.345454,0.2343239888075886,0.5,0.3,Necrotic
-9.46987,2.66366,0.2786353999465851,0.5,0.3,Viable tumour cell
4.3163,-4.56591,0.25537631980186987,0.5,0.3,Necrotic
-3.21298,-5.08712,0.2401192335603684,0.5,0.3,Necrotic
-0.421703,13.108,0.4019499336804908,0.5,0.3,Viable tumour cell
-0.193081,0.145186,0.2339992832336539,0.5,0.3,Necrotic
7.91399,-5.58341,0.30538430847725034,0.5,0.3,Viable tumour cell
-8.21042,-5.03096,0.2926320245182631,0.5,0.3,Viable tumour cell
-0.260254,-0.094215,0.2338067554397465,0.5,0.3,Necrotic
9.39832,5.30565,0.33642837829091504,0.5,0.3,Viable tumour cell
-0.620877,-3.50378,0.23663357658217898,0.5,0.3,Necrotic
-7.04573,16.3952,0.7807082393268339,0.5,0.3,Viable tumour cell
3.40637,-1.97942,0.24525815868691508,0.5,0.3,Necrotic
0.79886,0.790736,0.23518511416836968,0.5,0.3,Necrotic
1.93998,-2.46299,0.24108289599427138,0.5,0.3,Necrotic
0.0231244,-0.382025,0.23432647114967026,0.5,0.3,Necrotic
-0.380112,-0.0774708,0.2336192411779312,0.5,0.3,Necrotic
-0.0840837,-0.420733,0.2341034163218399,0.5,0.3,Necrotic
-9.9967,-2.38823,0.3044067846439348,0.5,0.3,Viable tumour cell
-2.94369,17.698,0.8155653616509575,0.5,0.3,Viable tumour cell
-3.38431,16.9583,0.7272780655441454,0.5,0.3,Viable tumour cell
1.0707,-0.615784,0.2361604432231261,0.5,0.3,Necrotic
0.154534,0.969051,0.23438790142779278,0.5,0.3,Necrotic
-12.6239,-0.547754,0.39860508741772394,0.5,0.3,Viable tumour cell
0.545276,-0.629267,0.23521638670826586,0.5,0.3,Necrotic
-1.78781,0.587724,0.232175024043929,0.5,0.3,Necrotic
