x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-2.64782,-1.3108,0.2701324938725369,0.5,0.3,Necrotic
0.660667,-0.309174,0.2694579730657949,0.5,0.3,Necrotic
-1.00458,0.0718882,0.26968588979106967,0.5,0.3,Necrotic
-5.58267,2.22469,0.2705649803657264,0.5,0.3,Necrotic
3.14765,13.136,0.4439261647303193,0.5,0.3,Viable tumour cell
0.0144705,-0.443824,0.269545977031429,0.5,0.3,Necrotic
0.190031,-0.302702,0.2695144944306724,0.5,0.3,Necrotic
3.0514,4.86447,0.2703119684424116,0.5,0.3,Necrotic
-4.46018,-0.789471,0.2706674799628268,0.5,0.3,Necrotic
2.41625,-1.90059,0.2688698149273272,0.5,0.3,Necrotic
-1.01867,0.881402,0.26961003402747497,0.5,0.3,Necrotic
-7.4093,-13.1182,0.5022759151333704,0.5,0.3,Viable tumour cell
14.3928,8.58524,0.6627519766065157,0.5,0.3,Viable tumour cell
-1.68679,0.106988,0.26981084655679954,0.5,0.3,Necrotic
-0.124283,-0.331039,0.26957341618708636,0.5,0.3,Necrotic
-10.3952,8.5836,0.4245946890818066,0.5,0.3,Viable tumour cell
0.0807322,-0.0884386,0.2695361000218851,0.5,0.3,Necrotic
-5.63267,-11.1674,0.36002822011378954,0.5,0.3,Viable tumour cell
-0.901284,-0.0954397,0.2696825499363428,0.5,0.3,Necrotic
9.60872,4.12722,0.2967264355384369,0.5,0.3,Viable tumour cell
-0.227491,0.115397,0.2695723448784633,0.5,0.3,Necrotic
1.19356,-2.93915,0.26913599233994046,0.5,0.3,Necrotic
3.72154,0.192751,0.26939689734768957,0.5,0.3,Necrotic
-10.6461,3.03219,0.32315395866564006,0.5,0.3,Viable tumour cell
6.24406,-1.26138,0.2684348662460438,0.5,0.3,Necrotic
-11.4734,-0.138125,0.34156148217944704,0.5,0.3,Viable tumour cell
8.50097,-2.38355,0.27029710603103874,0.5,0.3,Viable tumour cell
10.1382,-3.47369,0.2931595346376209,0.5,0.3,Viable tumour cell
-0.394104,0.423494,0.26956788426495143,0.5,0.3,Necrotic
-9.71303,3.54561,0.3026114750201122,0.5,0.3,Viable tumour cell
-0.440173,-0.019632,0.26961430467566216,0.5,0.3,Necrotic
-0.132182,0.460475,0.2695481192647772,0.5,0.3,Necrotic
-0.143288,-7.16343,0.2701747388181707,0.5,0.3,Necrotic
