x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
5.61362,-0.889298,0.21559084953645544,0.5,0.3,Necrotic
-0.790921,-0.0135141,0.1936959448220589,0.5,0.3,Necrotic
0.402086,-4.05695,0.20733822622971787,0.5,0.3,Necrotic
-16.0585,-1.51731,0.7232860776800484,0.5,0.3,Viable tumour cell
-1.05539,-0.984919,0.19508131931186481,0.5,0.3,Necrotic
0.985977,4.5598,0.2158087313314221,0.5,0.3,Necrotic
-1.0585,-2.09339,0.19713620160963066,0.5,0.3,Necrotic
-1.63829,5.23421,0.22849017772278202,0.5,0.3,Necrotic
-0.478251,-1.50885,0.19491468435304987,0.5,0.3,Necrotic
5.13982,-3.50518,0.21917686420416344,0.5,0.3,Necrotic
-0.483369,-0.785166,0.19371648921677453,0.5,0.3,Necrotic
-3.33024,3.79029,0.2249341191061709,0.5,0.3,Necrotic
-0.653078,-1.18416,0.19468510188625682,0.5,0.3,Necrotic
17.7551,-1.02672,0.8258013538400563,0.5,0.3,Viable tumour cell
-0.532536,-0.988423,0.1941853240476713,0.5,0.3,Necrotic
13.9848,5.64144,0.6028575611918094,0.5,0.3,Viable tumour cell
-10.2709,5.81533,0.3581815999259922,0.5,0.3,Viable tumour cell
-4.36414,2.36035,0.22045961893774202,0.5,0.3,Necrotic
5.91383,4.70448,0.23852347568948457,0.5,0.3,Viable tumour cell
-1.35267,-1.19631,0.19598795932503188,0.5,0.3,Necrotic
-11.6653,-9.39004,0.6236483182841097,0.5,0.3,Viable tumour cell
-5.34674,-8.58661,0.3034791003593116,0.5,0.3,Viable tumour cell
5.61605,14.8258,0.6806615935201179,0.5,0.3,Viable tumour cell
-3.34826,-0.276575,0.20352562282170034,0.5,0.3,Necrotic
-0.56631,-1.0989,0.19441510312623095,0.5,0.3,Necrotic
-10.2275,11.0384,0.5685765594368496,0.5,0.3,Viable tumour cell
-0.520661,-0.908685,0.19401311941164334,0.5,0.3,Necrotic
7.10137,-6.10861,0.26019769046040075,0.5,0.3,Viable tumour cell
-1.31585,-1.42841,0.19619359498212144,0.5,0.3,Necrotic
-0.71929,-1.44632,0.19522760496800307,0.5,0.3,Necrotic
-0.401575,7.95284,0.25295172299219515,0.5,0.3,Necrotic
-1.03196,-1.38054,0.1956578761059395,0.5,0.3,Necrotic
-1.34801,-1.0571,0.1958580746835159,0.5,0.3,Necrotic
-0.928491,3.76219,0.21325516496551494,0.5,0.3,Necrotic
-2.11535,-0.131362,0.19771084621864593,0.5,0.3,Necrotic
-0.664145,-0.659302,0.1937661557024719,0.5,0.3,Necrotic
-4.11095,-15.4489,0.7190622245281707,0.5,0.3,Viable tumour cell
-0.802505,-1.16151,0.19488602553390383,0.5,0.3,Necrotic
13.1542,-10.1358,0.7239907104560255,0.5,0.3,Viable tumour cell
-1.00002,3.90798,0.21471819448138874,0.5,0.3,Necrotic
7.82009,11.7046,0.5307908718096219,0.5,0.3,Viable tumour cell
-1.97094,2.4738,0.20759106019177437,0.5,0.3,Necrotic
-14.1019,-0.121681,0.5161494564314956,0.5,0.3,Viable tumour cell
2.60235,-3.04057,0.2025683916979667,0.5,0.3,Necrotic
-2.22786,2.84406,0.2114161458175776,0.5,0.3,Necrotic
-1.70505,6.87622,0.2449456557657283,0.5,0.3,Necrotic
-0.50989,-0.199101,0.19302172088222946,0.5,0.3,Necrotic
-0.925125,4.09165,0.21595255453959222,0.5,0.3,Necrotic
-0.608224,-0.961128,0.19425244793540375,0.5,0.3,Necrotic
-0.309228,-0.946717,0.19375207688957288,0.5,0.3,Necrotic
11.8472,-3.36733,0.3586998636843868,0.5,0.3,Viable tumour cell
6.65874,-8.21984,0.29884998823405434,0.5,0.3,Viable tumour cell
8.22914,-4.30029,0.2576036153971982,0.5,0.3,Viable tumour cell
-0.453686,-0.963412,0.19401255491850114,0.5,0.3,Necrotic
5.40974,-14.0615,0.5682949624962335,0.5,0.3,Viable tumour cell
1.2824,1.61723,0.19339501505372603,0.5,0.3,Necrotic
-0.763139,-1.23226,0.19493404448353988,0.5,0.3,Necrotic
-0.938169,-0.44299,0.19440002460753644,0.5,0.3,Necrotic
-5.88632,9.12445,0.3182592568651832,0.5,0.3,Viable tumour cell
-3.45605,-12.2277,0.4237146356080917,0.5,0.3,Viable tumour cell
6.8317,-1.55478,0.22739229711030437,0.5,0.3,Necrotic
-13.1437,-4.87166,0.5101889196513094,0.5,0.3,Viable tumour cell
4.4364,-1.77564,0.20820333750726813,0.5,0.3,Necrotic
-0.804649,-1.90297,0.19617010816194724,0.5,0.3,Necrotic
-3.14271,2.68819,0.2150405977699441,0.5,0.3,Necrotic
-0.214679,-0.879327,0.19347294475075122,0.5,0.3,Necrotic
-0.100955,-1.14594,0.19375278745220428,0.5,0.3,Necrotic
-0.428313,-0.442897,0.1929708528766117,0.5,0.3,Necrotic
-0.451944,-1.14078,0.19429957560011213,0.5,0.3,Necrotic
-1.38427,3.68308,0.21434854267490477,0.5,0.3,Necrotic
-7.71393,-9.5962,0.40628587838366537,0.5,0.3,Viable tumour cell
5.41763,-2.94364,0.2191214784747859,0.5,0.3,Necrotic
4.32918,-2.22171,0.20858586939276968,0.5,0.3,Necrotic
-2.59638,4.80579,0.22949015883070373,0.5,0.3,Necrotic
-3.82068,-3.36981,0.2159617654077981,0.5,0.3,Necrotic
0.390634,-11.6481,0.3596344138098333,0.5,0.3,Viable tumour cell
0.283054,-1.81359,0.1942952780286483,0.5,0.3,Necrotic
-0.0298629,-1.09576,0.19356221032468113,0.5,0.3,Necrotic
-12.4715,3.01148,0.41603322914200197,0.5,0.3,Viable tumour cell
4.28452,3.53482,0.21752058188982643,0.5,0.3,Necrotic
6.80743,11.5463,0.47427174429635666,0.5,0.3,Viable tumour cell
4.31974,-1.93475,0.2077699010464129,0.5,0.3,Necrotic
4.47089,-1.91766,0.2089042924895781,0.5,0.3,Necrotic
-16.5175,-0.558242,0.7796265767853363,0.5,0.3,Viable tumour cell
-16.512,6.09775,0.8397103530438805,0.5,0.3,Viable tumour cell
6.9253,-13.3654,0.5640528873582422,0.5,0.3,Viable tumour cell
-7.97703,7.51186,0.3235479235826003,0.5,0.3,Viable tumour cell
-0.65356,12.1575,0.3656171505947424,0.5,0.3,Viable tumour cell
-1.07734,3.99568,0.2157572533904602,0.5,0.3,Necrotic
-1.43758,3.11069,0.20985117231676043,0.5,0.3,Necrotic
-3.07238,-8.98817,0.2794236545093312,0.5,0.3,Viable tumour cell
10.023,-2.87857,0.2851343411047122,0.5,0.3,Viable tumour cell
-7.82739,-7.55407,0.3335542456868068,0.5,0.3,Viable tumour cell
1.69871,-3.66091,0.2043999367165768,0.5,0.3,Necrotic
-9.67741,2.51278,0.29154436777807735,0.5,0.3,Viable tumour cell
-0.448684,6.41107,0.2362088118130299,0.5,0.3,Necrotic
-0.516197,-0.899774,0.19398891562971085,0.5,0.3,Necrotic
-6.54003,7.92229,0.29958231393321966,0.5,0.3,Viable tumour cell
-0.471193,-0.914035,0.19394521690074917,0.5,0.3,Necrotic
-0.36727,-1.32682,0.19445560959670116,0.5,0.3,Necrotic
-1.12908,3.95696,0.21563684641281228,0.5,0.3,Necrotic
11.2557,-5.88825,0.37707323590493713,0.5,0.3,Viable tumour cell
10.9182,-0.621238,0.30537192187621875,0.5,0.3,Viable tumour cell
-8.70904,4.91192,0.29074577710196736,0.5,0.3,Viable tumour cell
10.814,3.54383,0.33981139310870356,0.5,0.3,Viable tumour cell
-12.4079,-9.4049,0.6823302253706311,0.5,0.3,Viable tumour cell
0.550336,16.8959,0.7271245690435006,0.5,0.3,Viable tumour cell
-0.318687,-1.12241,0.19406030231987526,0.5,0.3,Necrotic
-0.609241,-0.980293,0.1942909331794149,0.5,0.3,Necrotic
-0.652653,-0.650063,0.19372737548586344,0.5,0.3,Necrotic
-6.3499,-11.997,0.4888247942006233,0.5,0.3,Viable tumour cell
-1.21976,-0.89668,0.19547384532046663,0.5,0.3,Necrotic
-2.04562,-4.9223,0.21899817605237165,0.5,0.3,Necrotic
-5.24145,-1.69695,0.2208997153630247,0.5,0.3,Necrotic
-2.01849,6.39228,0.24097964354531967,0.5,0.3,Necrotic
-0.95673,0.816665,0.19510626219745103,0.5,0.3,Necrotic
9.94481,-0.571854,0.2742031690812576,0.5,0.3,Viable tumour cell
-1.02895,-1.00567,0.19502314725817288,0.5,0.3,Necrotic
5.17755,-2.3716,0.21571601284998568,0.5,0.3,Necrotic
-0.606279,-0.792255,0.19392442138872884,0.5,0.3,Necrotic
-16.8719,0.269109,0.826865470584947,0.5,0.3,Viable tumour cell
8.56271,8.66761,0.4021208685852049,0.5,0.3,Viable tumour cell
-2.81521,-5.98912,0.2302104427574766,0.5,0.3,Necrotic
9.89434,-12.8118,0.6828249397030262,0.5,0.3,Viable tumour cell
-9.21887,1.63971,0.2745569054542347,0.5,0.3,Viable tumour cell
6.40681,-1.05063,0.2224952967393407,0.5,0.3,Necrotic
7.46067,3.83978,0.2500360672215839,0.5,0.3,Viable tumour cell
-0.683483,4.25591,0.21642000625606836,0.5,0.3,Necrotic
7.45887,-8.48997,0.32498852029773706,0.5,0.3,Viable tumour cell
3.00853,-14.8279,0.5936399974733113,0.5,0.3,Viable tumour cell
-3.12149,1.73131,0.2081397779024692,0.5,0.3,Necrotic
0.427313,4.30177,0.21424776573069143,0.5,0.3,Necrotic
-1.29039,-1.36432,0.1960417799596987,0.5,0.3,Necrotic
-2.31643,-13.467,0.48883268684271974,0.5,0.3,Viable tumour cell
3.54215,-3.22786,0.2075890552081065,0.5,0.3,Necrotic
-1.19864,-0.89684,0.19542151349531037,0.5,0.3,Necrotic
14.7447,-2.60741,0.5223056752348556,0.5,0.3,Viable tumour cell
7.17235,14.0466,0.6931291636153741,0.5,0.3,Viable tumour cell
-0.953127,-1.3299,0.19543664363061,0.5,0.3,Necrotic
-9.50985,-3.1251,0.29569261556998094,0.5,0.3,Viable tumour cell
-1.34638,3.95501,0.21647657515416263,0.5,0.3,Necrotic
10.1702,-8.34202,0.4143369051358796,0.5,0.3,Viable tumour cell
-16.044,7.09731,0.8366356791707505,0.5,0.3,Viable tumour cell
-11.6521,12.0667,0.7499211766117362,0.5,0.3,Viable tumour cell
-7.15248,11.4525,0.45220653870623434,0.5,0.3,Viable tumour cell
-6.10092,-10.197,0.38115103829781094,0.5,0.3,Viable tumour cell
-2.22378,-4.54314,0.21630767837933335,0.5,0.3,Necrotic
-6.60868,3.3253,0.24160661121938853,0.5,0.3,Viable tumour cell
-3.21013,-2.88003,0.20906055013541952,0.5,0.3,Necrotic
-4.07803,-1.53515,0.21012365599156507,0.5,0.3,Necrotic
-1.67858,3.46697,0.21375398503825582,0.5,0.3,Necrotic
-4.3469,-12.0863,0.43417930229963053,0.5,0.3,Viable tumour cell
-1.93673,1.96607,0.20403569433051863,0.5,0.3,Necrotic
-2.15974,2.98963,0.21206442158779876,0.5,0.3,Necrotic
-1.60829,-5.81107,0.22527763243598714,0.5,0.3,Necrotic
-5.12962,-0.382576,0.21864435086901893,0.5,0.3,Necrotic
-3.86527,14.9509,0.6033818079680456,0.5,0.3,Viable tumour cell
-8.2679,15.1141,0.8241720384927975,0.5,0.3,Viable tumour cell
6.7788,-1.91442,0.22813555843928124,0.5,0.3,Necrotic
0.154421,-0.305164,0.19184074976819981,0.5,0.3,Necrotic
-0.89333,-1.18656,0.19508278707458926,0.5,0.3,Necrotic
-0.454119,-0.887061,0.1938663229666268,0.5,0.3,Necrotic
7.54337,3.13852,0.24503507344352793,0.5,0.3,Viable tumour cell
-8.00296,9.93375,0.4043624168638502,0.5,0.3,Viable tumour cell
-14.7932,-6.53894,0.7273736069019661,0.5,0.3,Viable tumour cell
13.7842,6.33977,0.6229231974155047,0.5,0.3,Viable tumour cell
9.17774,-14.4438,0.7852316201954079,0.5,0.3,Viable tumour cell
-6.1227,-5.24337,0.2504425042057763,0.5,0.3,Viable tumour cell
-1.84452,-16.4785,0.7896729878786712,0.5,0.3,Viable tumour cell
-0.803359,-1.28914,0.19510262731661385,0.5,0.3,Necrotic
-0.960486,-1.04762,0.19495972810871667,0.5,0.3,Necrotic
-0.592405,-0.933603,0.19417447749729863,0.5,0.3,Necrotic
2.05989,-6.26167,0.2228310796144201,0.5,0.3,Viable tumour cell
4.2875,11.3447,0.38199247025641647,0.5,0.3,Viable tumour cell
-12.0119,-6.67864,0.4983033905770751,0.5,0.3,Viable tumour cell
-7.20899,-2.14606,0.24096654428426734,0.5,0.3,Viable tumour cell
-2.32774,-3.79709,0.2109994309465622,0.5,0.3,Necrotic
-0.856799,-1.02823,0.19476417547998146,0.5,0.3,Necrotic
-0.802742,-1.49823,0.19546438672122238,0.5,0.3,Necrotic
10.5785,-6.30929,0.36196156277597935,0.5,0.3,Viable tumour cell
-0.200575,-1.02266,0.19371816390777263,0.5,0.3,Necrotic
-0.458497,-0.704257,0.19352148627733146,0.5,0.3,Necrotic
-1.26553,3.38126,0.2113531945063682,0.5,0.3,Necrotic
-0.594278,-0.941063,0.19419179218454813,0.5,0.3,Necrotic
-0.294027,3.51502,0.20899771039990012,0.5,0.3,Necrotic
-4.49443,-0.883106,0.2129117441593208,0.5,0.3,Necrotic
-2.29087,-9.83069,0.29979904938493757,0.5,0.3,Viable tumour cell
16.7749,-3.36725,0.7206047858119781,0.5,0.3,Viable tumour cell
-10.9254,11.0871,0.6144760577408712,0.5,0.3,Viable tumour cell
-2.43533,-6.7882,0.23765170759901963,0.5,0.3,Necrotic
5.23527,0.290724,0.21099364221957795,0.5,0.3,Necrotic
-0.521382,-0.762039,0.1937320783237951,0.5,0.3,Necrotic
6.2586,-2.42786,0.22514994896829135,0.5,0.3,Necrotic
8.2492,-12.0059,0.5191037561887671,0.5,0.3,Viable tumour cell
0.328221,12.7054,0.3917795289236036,0.5,0.3,Viable tumour cell
-10.9575,-2.53428,0.3433706014101269,0.5,0.3,Viable tumour cell
-2.92968,11.0348,0.33168704941395877,0.5,0.3,Viable tumour cell
-2.40333,4.21044,0.22337883156985927,0.5,0.3,Necrotic
-1.02206,3.56014,0.2118920139494499,0.5,0.3,Necrotic
6.45803,-1.81428,0.22505186265670088,0.5,0.3,Necrotic
-1.04205,-0.0290703,0.19442495871042345,0.5,0.3,Necrotic
-3.47852,9.32858,0.2905468169210718,0.5,0.3,Viable tumour cell
-0.373257,-1.71523,0.1950859673115834,0.5,0.3,Necrotic
-0.733758,-0.448317,0.19382325963547958,0.5,0.3,Necrotic
-4.60739,-9.07436,0.3046487526952253,0.5,0.3,Viable tumour cell
-0.425738,-0.877634,0.19380331864645658,0.5,0.3,Necrotic
1.87382,3.95105,0.21118037541527393,0.5,0.3,Necrotic
-0.731054,-1.00975,0.19453660234292156,0.5,0.3,Necrotic
-1.08407,-1.41561,0.1958018309287704,0.5,0.3,Necrotic
-7.3135,15.0651,0.7655525416118207,0.5,0.3,Viable tumour cell
4.22222,-10.5427,0.33423210735259007,0.5,0.3,Viable tumour cell
-5.50936,0.14977,0.22174831453428318,0.5,0.3,Necrotic
6.47686,-1.40746,0.2239497952466244,0.5,0.3,Necrotic
5.11376,9.72089,0.3324710798608595,0.5,0.3,Viable tumour cell
4.61729,-1.87133,0.20991277749533654,0.5,0.3,Necrotic
-4.21859,16.1955,0.7527271697402181,0.5,0.3,Viable tumour cell
-0.540397,-0.934291,0.19409359012223204,0.5,0.3,Necrotic
-0.324982,4.47317,0.21704871045814758,0.5,0.3,Necrotic
-0.950342,-0.151837,0.19424066183628927,0.5,0.3,Necrotic
-0.620457,-1.21923,0.19468819526269612,0.5,0.3,Necrotic
-0.340655,0.415402,0.19281859845318808,0.5,0.3,Necrotic
-0.800196,-0.204947,0.19384977824031996,0.5,0.3,Necrotic
-0.643763,-1.18884,0.194677681685604,0.5,0.3,Necrotic
12.3372,10.0091,0.7499584067720213,0.5,0.3,Viable tumour cell
-0.0994779,0.0195217,0.1917466459468174,0.5,0.3,Necrotic
3.38222,16.4876,0.7431156319769003,0.5,0.3,Viable tumour cell
-7.74272,-12.9102,0.6218895305473466,0.5,0.3,Viable tumour cell
8.03164,1.25451,0.2399790539059038,0.5,0.3,Viable tumour cell
15.0902,1.62029,0.5625440503325158,0.5,0.3,Viable tumour cell
-9.29095,-2.05542,0.28119214840670215,0.5,0.3,Viable tumour cell
-0.910466,-1.6049,0.19583887533493297,0.5,0.3,Necrotic
-0.549517,-1.063,0.194332611066002,0.5,0.3,Necrotic
-3.72035,7.66178,0.261919220302914,0.5,0.3,Viable tumour cell
-0.0679223,-0.544366,0.19259641366400476,0.5,0.3,Necrotic
-0.2376,-0.800626,0.19335773696591632,0.5,0.3,Necrotic
15.0497,0.851816,0.5481902971348731,0.5,0.3,Viable tumour cell
14.0326,3.93993,0.5353843754432772,0.5,0.3,Viable tumour cell
3.95255,13.0335,0.4670144351236233,0.5,0.3,Viable tumour cell
