x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.218023,-0.735903,0.2459480659489954,0.5,0.3,Necrotic
0.000124977,-0.374026,0.24588223522941544,0.5,0.3,Necrotic
3.13827,-5.00454,0.25937987512566196,0.5,0.3,Necrotic
8.05412,-5.89729,0.2878935310605516,0.5,0.3,Viable tumour cell
0.513061,-0.484986,0.2461393310198946,0.5,0.3,Necrotic
-13.7249,5.55002,0.5550529061611684,0.5,0.3,Viable tumour cell
0.775118,-0.204368,0.2461534312829587,0.5,0.3,Necrotic
-2.91736,-1.88388,0.2497458981571383,0.5,0.3,Necrotic
0.0976006,-0.331096,0.2459423815763642,0.5,0.3,Necrotic
-5.18125,-4.89863,0.2712132912696234,0.5,0.3,Necrotic
0.239557,1.19663,0.24612996397617606,0.5,0.3,Necrotic
0.372488,-0.637738,0.24604789369038849,0.5,0.3,Necrotic
0.320126,-0.312189,0.24606531275437718,0.5,0.3,Necrotic
0.0292762,-0.523671,0.24587586983582257,0.5,0.3,Necrotic
0.342548,-0.0528591,0.24602704839534115,0.5,0.3,Necrotic
7.33587,-5.30819,0.2775358638900326,0.5,0.3,Viable tumour cell
6.94997,-1.2555,0.2694506407481929,0.5,0.3,Necrotic
-0.224143,-0.206579,0.24595434935479119,0.5,0.3,Necrotic
0.327683,1.60282,0.24628736847721464,0.5,0.3,Necrotic
-0.119019,-1.82564,0.245061911841568,0.5,0.3,Necrotic
-1.41187,-0.473807,0.2457681739758164,0.5,0.3,Necrotic
-8.34892,7.7206,0.34950370736944925,0.5,0.3,Viable tumour cell
0.131293,-0.170084,0.24598507957161536,0.5,0.3,Necrotic
-2.32631,-2.68362,0.2502431668668511,0.5,0.3,Necrotic
6.66122,-0.356043,0.26730029137984673,0.5,0.3,Necrotic
-0.00310031,-0.936735,0.2457985815961025,0.5,0.3,Necrotic
-1.73011,-16.0062,0.6385573294763813,0.5,0.3,Viable tumour cell
-2.92763,-3.45022,0.2543493574645058,0.5,0.3,Necrotic
3.09574,3.19137,0.24969369122549823,0.5,0.3,Necrotic
-0.438057,0.758947,0.24582145688753448,0.5,0.3,Necrotic
-4.9631,-0.0742422,0.25514175331891925,0.5,0.3,Necrotic
2.99623,-2.89412,0.25332595347670683,0.5,0.3,Necrotic
-0.79949,0.28345,0.24575240656453637,0.5,0.3,Necrotic
-8.37091,9.50108,0.4116186946957296,0.5,0.3,Viable tumour cell
