x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
5.40732,-0.328296,0.21509034562380125,0.5,0.3,Necrotic
-0.735215,-0.633138,0.18457974599864804,0.5,0.3,Necrotic
-1.17031,-0.992032,0.18662217923899913,0.5,0.3,Necrotic
-12.7476,-1.41097,0.4209591465978484,0.5,0.3,Viable tumour cell
-0.826874,-0.691173,0.18501355471013478,0.5,0.3,Necrotic
-1.11556,4.00878,0.2092133721775035,0.5,0.3,Necrotic
3.12824,-1.51784,0.19403999256777832,0.5,0.3,Necrotic
15.035,-8.10608,0.7568882177622787,0.5,0.3,Viable tumour cell
-1.72569,3.85166,0.21029629974705719,0.5,0.3,Necrotic
16.8046,-1.28454,0.7033798130441594,0.5,0.3,Viable tumour cell
8.75779,3.33062,0.2690361212836727,0.5,0.3,Viable tumour cell
-6.0722,2.70052,0.23558726315931267,0.5,0.3,Necrotic
-1.91828,3.48471,0.2083226564644769,0.5,0.3,Necrotic
4.16126,1.7047,0.20522394690808096,0.5,0.3,Necrotic
-9.06109,-8.34344,0.3787303256656279,0.5,0.3,Viable tumour cell
-3.3562,-4.01259,0.21588768292097393,0.5,0.3,Necrotic
4.11921,10.9889,0.3597886304774067,0.5,0.3,Viable tumour cell
-0.638221,-0.683741,0.1843154345525072,0.5,0.3,Necrotic
-8.20078,8.68951,0.3473915959368028,0.5,0.3,Viable tumour cell
5.53059,-2.57929,0.22616061353663472,0.5,0.3,Necrotic
-0.758193,-0.606373,0.18462100458899416,0.5,0.3,Necrotic
-0.815793,4.46879,0.21196376686482396,0.5,0.3,Necrotic
-1.38956,-0.566906,0.18721489493221075,0.5,0.3,Necrotic
-0.824356,-0.674464,0.18497694408693818,0.5,0.3,Necrotic
-0.950211,0.174118,0.18455277386513108,0.5,0.3,Necrotic
-5.05591,-16.2942,0.8175051654532031,0.5,0.3,Viable tumour cell
10.8438,-11.3362,0.6420696455401309,0.5,0.3,Viable tumour cell
5.83333,8.93726,0.31974264029407984,0.5,0.3,Viable tumour cell
-1.23281,3.8017,0.20781233169090557,0.5,0.3,Necrotic
-9.66482,0.150366,0.28240157359842055,0.5,0.3,Viable tumour cell
-0.229315,-1.27701,0.18449927450572035,0.5,0.3,Necrotic
-1.34209,3.63229,0.20671558392167438,0.5,0.3,Necrotic
-2.33856,3.30909,0.20938432936225732,0.5,0.3,Necrotic
-0.9192,-0.627535,0.18525105482776,0.5,0.3,Necrotic
8.15915,-1.64212,0.2515589273819238,0.5,0.3,Viable tumour cell
4.99893,-3.95691,0.23083639820639387,0.5,0.3,Necrotic
5.3178,-2.20268,0.2213347993078188,0.5,0.3,Necrotic
4.2728,-10.786,0.36244781682891525,0.5,0.3,Viable tumour cell
-1.15531,-0.389834,0.18586486066424146,0.5,0.3,Necrotic
-4.1051,5.97914,0.2369827996395604,0.5,0.3,Necrotic
-3.95064,-9.36805,0.2997275237336166,0.5,0.3,Viable tumour cell
5.57921,-1.15239,0.21905498220347852,0.5,0.3,Necrotic
-9.42328,-4.75249,0.30839632525773847,0.5,0.3,Viable tumour cell
-8.07025,-10.6845,0.44048349487811517,0.5,0.3,Viable tumour cell
-1.0768,3.5017,0.2044319996573109,0.5,0.3,Necrotic
16.4117,6.06576,0.8415138904824278,0.5,0.3,Viable tumour cell
-5.2864,-7.10838,0.2617114923035437,0.5,0.3,Viable tumour cell
5.31689,-1.0136,0.21509125596931167,0.5,0.3,Necrotic
5.73245,0.0141302,0.21865522919081243,0.5,0.3,Necrotic
-0.546964,-0.384206,0.18347684223579092,0.5,0.3,Necrotic
-0.377808,-7.79451,0.256423071644129,0.5,0.3,Necrotic
-1.09342,-1.0969,0.18663721354635318,0.5,0.3,Necrotic
-8.49376,2.17609,0.262333526286174,0.5,0.3,Viable tumour cell
3.89611,0.379968,0.19819389689118017,0.5,0.3,Necrotic
4.10709,8.42235,0.27587720468612315,0.5,0.3,Viable tumour cell
-12.9335,-2.16208,0.43639562216690986,0.5,0.3,Viable tumour cell
-16.5568,3.52315,0.7941975972950555,0.5,0.3,Viable tumour cell
2.76241,-8.8133,0.28156834918817975,0.5,0.3,Viable tumour cell
-4.23537,4.58306,0.22866604820167785,0.5,0.3,Necrotic
-0.928163,9.50177,0.2735227971822548,0.5,0.3,Viable tumour cell
-0.887219,3.33773,0.20224166352337122,0.5,0.3,Necrotic
-2.68636,-5.22658,0.2253249701463034,0.5,0.3,Necrotic
6.02788,0.306973,0.2225183603658475,0.5,0.3,Necrotic
-4.1428,-4.40231,0.2251243450364302,0.5,0.3,Necrotic
1.31823,-2.28977,0.18961230589551792,0.5,0.3,Necrotic
-5.50555,0.468685,0.2241344420149461,0.5,0.3,Necrotic
-1.40965,3.67368,0.20737132049434703,0.5,0.3,Necrotic
-2.95417,3.56828,0.2143058612057578,0.5,0.3,Necrotic
-0.837948,-0.609752,0.18492149456855633,0.5,0.3,Necrotic
8.72953,-3.71843,0.27414486387640674,0.5,0.3,Viable tumour cell
7.88331,-0.452604,0.24456904656624276,0.5,0.3,Necrotic
-4.97604,1.72302,0.22163186937750534,0.5,0.3,Necrotic
5.81863,-0.377835,0.22027057618103438,0.5,0.3,Necrotic
-12.2273,-10.644,0.6907627330845691,0.5,0.3,Viable tumour cell
2.34233,15.2228,0.6208820370647492,0.5,0.3,Viable tumour cell
-5.07967,-7.95165,0.276216110875129,0.5,0.3,Viable tumour cell
-1.20925,-0.2012,0.18580097650588123,0.5,0.3,Necrotic
-4.07598,-2.22565,0.20947319438707285,0.5,0.3,Necrotic
-2.82935,1.87817,0.20262977007598004,0.5,0.3,Necrotic
-1.47354,3.14787,0.20327282908462485,0.5,0.3,Necrotic
6.45387,-1.0545,0.22959657027011454,0.5,0.3,Necrotic
5.39139,0.103982,0.21468694869579696,0.5,0.3,Necrotic
-16.878,-0.0649029,0.8210179211849583,0.5,0.3,Viable tumour cell
4.9925,5.23405,0.23984817864674715,0.5,0.3,Necrotic
6.8702,-10.24,0.39288261535485247,0.5,0.3,Viable tumour cell
-5.19569,0.104505,0.22001382967161404,0.5,0.3,Necrotic
4.56404,-16.7513,0.8664515992112729,0.5,0.3,Viable tumour cell
5.4421,-0.314665,0.21549595108154782,0.5,0.3,Necrotic
5.71676,-3.96633,0.23858089855537945,0.5,0.3,Necrotic
1.48476,-12.59,0.4181474278583051,0.5,0.3,Viable tumour cell
-1.01309,-0.706512,0.1857381784702258,0.5,0.3,Necrotic
-1.20158,2.84682,0.19938652476944513,0.5,0.3,Necrotic
-0.992675,-0.552573,0.18540033817807236,0.5,0.3,Necrotic
