x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.000686599,-10.06,0.28691656255976705,0.5,0.3,Viable tumour cell
-4.48818,0.0306269,0.279985013322528,0.5,0.3,Necrotic
-12.0148,-1.49844,0.35169585811900606,0.5,0.3,Viable tumour cell
10.7924,-6.89219,0.34757078015956994,0.5,0.3,Viable tumour cell
-0.479439,-0.0989167,0.28405807722194754,0.5,0.3,Necrotic
2.19062,0.714594,0.2865495969662556,0.5,0.3,Necrotic
8.79104,0.869433,0.2982155694203091,0.5,0.3,Necrotic
-0.121704,0.929785,0.2842250245559272,0.5,0.3,Necrotic
-4.28781,8.02855,0.29015396441557745,0.5,0.3,Necrotic
-0.579686,-2.73656,0.28410745764464146,0.5,0.3,Necrotic
0.59411,0.74363,0.2848974461816299,0.5,0.3,Necrotic
-0.0795154,-0.702848,0.28453255858720283,0.5,0.3,Necrotic
-0.891604,-6.21646,0.2837767147409356,0.5,0.3,Necrotic
2.983,11.0227,0.326397426633018,0.5,0.3,Viable tumour cell
-0.227943,-2.73508,0.28453313283799225,0.5,0.3,Necrotic
1.53141,-0.0309092,0.28613809211156815,0.5,0.3,Necrotic
18.0682,-0.617955,0.6478763905957592,0.5,0.3,Viable tumour cell
2.28008,4.66815,0.2833768759844756,0.5,0.3,Necrotic
0.548287,-1.7492,0.2853728408288395,0.5,0.3,Necrotic
-1.72958,-1.74807,0.2827656789216195,0.5,0.3,Necrotic
0.547048,3.76297,0.2834693986047101,0.5,0.3,Necrotic
-0.108463,-2.40253,0.28465624711086096,0.5,0.3,Necrotic
4.42527,-0.652309,0.290128094748893,0.5,0.3,Necrotic
6.42658,-5.72573,0.29393254863750284,0.5,0.3,Necrotic
2.66137,-14.481,0.4213403304784196,0.5,0.3,Viable tumour cell
5.81494,6.99574,0.2882607155996729,0.5,0.3,Necrotic
5.92035,1.3727,0.2912732944269129,0.5,0.3,Necrotic
-3.0242,-1.21203,0.28138824947825763,0.5,0.3,Necrotic
2.44062,3.33866,0.28500046840244836,0.5,0.3,Necrotic
4.69007,1.95413,0.2888915966963558,0.5,0.3,Necrotic
-12.5806,9.47999,0.5320030735636263,0.5,0.3,Viable tumour cell
