x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-3.93087,-9.93075,0.3007213025598214,0.5,0.3,Viable tumour cell
-10.2051,-7.86958,0.3664028470938144,0.5,0.3,Viable tumour cell
0.986463,0.26589,0.267956329754637,0.5,0.3,Necrotic
-0.396313,0.286535,0.2679155306306706,0.5,0.3,Necrotic
-1.58048,-0.662138,0.26778953561010876,0.5,0.3,Necrotic
-1.92654,15.2045,0.48201005937782054,0.5,0.3,Viable tumour cell
1.69905,11.5678,0.3182780581268867,0.5,0.3,Viable tumour cell
-1.76,1.71742,0.26806647765864294,0.5,0.3,Necrotic
4.54798,12.7466,0.40232031592963313,0.5,0.3,Viable tumour cell
7.15338,-9.92764,0.3530188981670475,0.5,0.3,Viable tumour cell
-14.3932,-6.49533,0.5468232848950658,0.5,0.3,Viable tumour cell
-1.88191,0.28027,0.26784812568288285,0.5,0.3,Necrotic
-8.35968,-4.80075,0.27708933506454525,0.5,0.3,Viable tumour cell
-6.65143,0.469222,0.2667474627512719,0.5,0.3,Necrotic
0.296139,2.81898,0.2676664676487763,0.5,0.3,Necrotic
13.148,0.59903,0.38318985959471985,0.5,0.3,Viable tumour cell
0.226265,0.512319,0.2678842232595605,0.5,0.3,Necrotic
3.82215,1.05496,0.26747412689784067,0.5,0.3,Necrotic
-0.456355,0.213373,0.2679086135218446,0.5,0.3,Necrotic
1.59618,3.1204,0.2672996040673528,0.5,0.3,Necrotic
0.881468,-0.154773,0.2680237485107757,0.5,0.3,Necrotic
-0.601989,0.327281,0.2679059621906035,0.5,0.3,Necrotic
-2.89136,-1.42765,0.2675302702238756,0.5,0.3,Necrotic
0.207829,3.45413,0.26763192291065,0.5,0.3,Necrotic
0.242789,0.320081,0.2678951477861534,0.5,0.3,Necrotic
10.4819,7.06676,0.35569135318009976,0.5,0.3,Viable tumour cell
3.66666,-8.03677,0.2748408767503798,0.5,0.3,Viable tumour cell
2.11754,-0.410695,0.26826368372641785,0.5,0.3,Necrotic
6.971,5.04099,0.26516277935034327,0.5,0.3,Viable tumour cell
2.2626,-0.237292,0.2682364173488145,0.5,0.3,Necrotic
0.217138,0.0496576,0.26793262841484644,0.5,0.3,Necrotic
4.47794,-0.473608,0.2685251074618994,0.5,0.3,Necrotic
3.74902,-0.697168,0.26861796621973544,0.5,0.3,Necrotic
1.29605,-0.113748,0.26805131942437943,0.5,0.3,Necrotic
0.274406,-9.35024,0.2774528010082734,0.5,0.3,Viable tumour cell
0.261745,-1.49972,0.2680285374010466,0.5,0.3,Necrotic
7.09574,-1.63382,0.269978627652262,0.5,0.3,Necrotic
-6.79652,-6.84437,0.2795656564925059,0.5,0.3,Viable tumour cell
1.77629,-1.0184,0.26838624678702516,0.5,0.3,Necrotic
0.384068,0.152895,0.26792758736495337,0.5,0.3,Necrotic
0.314847,0.29834,0.26789563651863463,0.5,0.3,Necrotic
-0.782454,1.25403,0.26789399514878687,0.5,0.3,Necrotic
