x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-5.8534,-11.9662,0.3980203198923129,0.5,0.3,Viable tumour cell
-1.3755,0.808685,0.25308427961288005,0.5,0.3,Necrotic
7.51219,-15.1807,0.5634822426830818,0.5,0.3,Viable tumour cell
-1.87304,0.902848,0.2530772030875173,0.5,0.3,Necrotic
-1.53092,-0.374694,0.25381412037525297,0.5,0.3,Necrotic
-0.517457,0.586327,0.2531997995720299,0.5,0.3,Necrotic
-11.3849,-6.51096,0.42995750129908805,0.5,0.3,Viable tumour cell
-0.268691,-2.11365,0.2547376737121462,0.5,0.3,Necrotic
13.3662,-9.21867,0.48717591838641555,0.5,0.3,Viable tumour cell
-0.321674,0.864781,0.2529546028880652,0.5,0.3,Necrotic
0.369761,0.870264,0.25288811203777717,0.5,0.3,Necrotic
12.8943,8.17828,0.4383150185202858,0.5,0.3,Viable tumour cell
1.46496,-1.00486,0.25486995009171187,0.5,0.3,Necrotic
11.1862,6.31654,0.3185785191835857,0.5,0.3,Viable tumour cell
-0.0713221,0.0104426,0.25359749813132126,0.5,0.3,Necrotic
-13.2399,-2.3072,0.4657034841868207,0.5,0.3,Viable tumour cell
-0.340381,0.423897,0.2533086111678675,0.5,0.3,Necrotic
-0.42885,0.268088,0.25341843643627815,0.5,0.3,Necrotic
-0.0978369,0.365996,0.2533263214594933,0.5,0.3,Necrotic
-9.03501,-6.66642,0.33171472557079495,0.5,0.3,Viable tumour cell
0.0734858,-0.102339,0.25370159033372697,0.5,0.3,Necrotic
2.71746,-0.5751,0.2552290551933796,0.5,0.3,Necrotic
18.8405,6.40944,0.8377415790809504,0.5,0.3,Viable tumour cell
0.291772,0.428424,0.25324581691563297,0.5,0.3,Necrotic
-0.00905417,0.289838,0.2533766640331122,0.5,0.3,Necrotic
-0.451549,0.109755,0.2535194098662613,0.5,0.3,Necrotic
-6.02085,7.35113,0.27762297143267745,0.5,0.3,Viable tumour cell
10.8684,5.62059,0.29937251691194655,0.5,0.3,Viable tumour cell
-8.18669,-3.56181,0.27776521464774817,0.5,0.3,Viable tumour cell
4.76657,14.606,0.4979232004648033,0.5,0.3,Viable tumour cell
-0.608163,3.14197,0.2513451537149841,0.5,0.3,Necrotic
0.0837135,0.278047,0.25337950149666283,0.5,0.3,Necrotic
-16.3842,5.92754,0.8662563680463415,0.5,0.3,Viable tumour cell
-4.97789,0.0141271,0.2556286767443533,0.5,0.3,Necrotic
-2.29815,-12.7806,0.3628609356443824,0.5,0.3,Viable tumour cell
-0.0202655,0.845718,0.2529344068652943,0.5,0.3,Necrotic
0.654438,8.3744,0.257550412237419,0.5,0.3,Necrotic
-0.0591188,0.369119,0.2533192817140895,0.5,0.3,Necrotic
2.52006,-0.788825,0.2553261382687196,0.5,0.3,Necrotic
-8.25074,-0.830921,0.27155236530458127,0.5,0.3,Viable tumour cell
-0.943032,0.897534,0.2529944141126572,0.5,0.3,Necrotic
0.193638,-0.406638,0.2539501131221207,0.5,0.3,Necrotic
-2.25392,5.47337,0.253351087154933,0.5,0.3,Necrotic
8.22183,-13.0509,0.448688316644396,0.5,0.3,Viable tumour cell
5.79124,4.09473,0.25455381315122283,0.5,0.3,Necrotic
-2.97872,-13.5462,0.4104748573396642,0.5,0.3,Viable tumour cell
-1.76492,0.53619,0.2532941156198698,0.5,0.3,Necrotic
0.457084,0.295484,0.2533771067664056,0.5,0.3,Necrotic
