x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-11.2281,-11.5168,0.5990110947210363,0.5,0.3,Viable tumour cell
-1.44882,-1.86231,0.257534910556737,0.5,0.3,Necrotic
0.3681,-7.66007,0.26265446961879263,0.5,0.3,Necrotic
5.52037,-14.733,0.6571632398544689,0.5,0.3,Viable tumour cell
1.27632,-5.6418,0.2605841695795132,0.5,0.3,Necrotic
0.417535,4.02819,0.25785640366691376,0.5,0.3,Necrotic
3.23575,2.42858,0.2554014483452811,0.5,0.3,Necrotic
-0.616141,-0.291701,0.25612910257156085,0.5,0.3,Necrotic
-8.76541,4.56904,0.30359394092914416,0.5,0.3,Viable tumour cell
3.50338,-0.45955,0.25474625162256737,0.5,0.3,Necrotic
-0.493253,1.69708,0.2547475060652014,0.5,0.3,Necrotic
14.5598,3.74482,0.5946140726992453,0.5,0.3,Viable tumour cell
-3.61771,-2.1443,0.2583786640468301,0.5,0.3,Necrotic
-0.313896,0.0305577,0.25579836769878167,0.5,0.3,Necrotic
-4.97311,6.00561,0.2678116122119234,0.5,0.3,Necrotic
0.0784385,-0.364476,0.2559522811338196,0.5,0.3,Necrotic
1.31745,-0.0663926,0.2552753436492788,0.5,0.3,Necrotic
15.3101,1.18369,0.6381703900571312,0.5,0.3,Viable tumour cell
-0.441661,-0.873727,0.2565000171592102,0.5,0.3,Necrotic
0.0433247,-0.0301039,0.255705577908966,0.5,0.3,Necrotic
0.952546,-0.770644,0.2559753632178376,0.5,0.3,Necrotic
-0.153709,-0.57096,0.25618182678238816,0.5,0.3,Necrotic
6.99066,3.42927,0.2716340820066636,0.5,0.3,Viable tumour cell
5.13291,-15.6442,0.7372831681310206,0.5,0.3,Viable tumour cell
-0.786957,-0.422839,0.2562836607800903,0.5,0.3,Necrotic
-1.51356,-1.85222,0.2575449814350832,0.5,0.3,Necrotic
-12.0354,3.38402,0.39852277753516735,0.5,0.3,Viable tumour cell
-0.260487,-3.66518,0.25858269119310157,0.5,0.3,Necrotic
0.337181,-0.510471,0.25598161134418485,0.5,0.3,Necrotic
-0.489041,-0.152604,0.25598539351459826,0.5,0.3,Necrotic
-13.0485,9.46841,0.8210756946240689,0.5,0.3,Viable tumour cell
0.0873835,-0.379426,0.2559609157969971,0.5,0.3,Necrotic
-0.102413,-0.187526,0.25587157922287307,0.5,0.3,Necrotic
1.91447,15.8621,0.6312964745592997,0.5,0.3,Viable tumour cell
0.499018,-0.78963,0.2561445096276603,0.5,0.3,Necrotic
-8.02111,3.90278,0.27618844954894506,0.5,0.3,Viable tumour cell
-0.12507,-0.119538,0.2558263954833463,0.5,0.3,Necrotic
-3.37311,-12.3627,0.3884028932760327,0.5,0.3,Viable tumour cell
0.359706,-10.2538,0.29952771014073915,0.5,0.3,Viable tumour cell
