x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
1.14005,-0.330086,0.23939791075913117,0.5,0.3,Necrotic
-9.69792,13.0171,0.7032556135340535,0.5,0.3,Viable tumour cell
4.91811,13.3607,0.5417448143001287,0.5,0.3,Viable tumour cell
-0.218282,-0.65644,0.24007567479657654,0.5,0.3,Necrotic
-10.2444,-9.1264,0.4288544043039676,0.5,0.3,Viable tumour cell
-9.22569,11.4288,0.5539305330072384,0.5,0.3,Viable tumour cell
-0.987207,5.91447,0.25917817115957964,0.5,0.3,Necrotic
-0.414179,0.129957,0.23821849902441142,0.5,0.3,Necrotic
-2.44819,-7.906,0.28087904453325746,0.5,0.3,Necrotic
-0.260696,-0.51169,0.23974878984374542,0.5,0.3,Necrotic
-16.0912,0.366854,0.6403940389383725,0.5,0.3,Viable tumour cell
-3.48147,-1.97322,0.2505512811619578,0.5,0.3,Necrotic
3.04718,-4.87742,0.26527055254217474,0.5,0.3,Necrotic
0.436161,-1.04376,0.24087188930688364,0.5,0.3,Necrotic
-0.330417,-12.5513,0.3603972911656985,0.5,0.3,Viable tumour cell
-0.0693204,0.412708,0.23775439596137543,0.5,0.3,Necrotic
-0.281477,-0.0626632,0.2387260449193828,0.5,0.3,Necrotic
9.58907,-1.30792,0.3061400559592025,0.5,0.3,Viable tumour cell
-0.317781,-0.30027,0.23927013838288852,0.5,0.3,Necrotic
-10.2704,-9.92002,0.4611012714102648,0.5,0.3,Viable tumour cell
-0.366597,-0.39732,0.23948134102323415,0.5,0.3,Necrotic
-14.2882,-1.16395,0.4825735021246762,0.5,0.3,Viable tumour cell
0.31328,-0.389292,0.23943260761279767,0.5,0.3,Necrotic
-0.767169,0.0798353,0.23826485038344303,0.5,0.3,Necrotic
3.36487,-1.92858,0.24964884242037064,0.5,0.3,Necrotic
-3.416,0.152302,0.24395126182813426,0.5,0.3,Necrotic
0.646982,-1.43369,0.24193979538474214,0.5,0.3,Necrotic
0.619608,-0.116021,0.23889989420352203,0.5,0.3,Necrotic
-8.58389,-5.25568,0.3039887149453822,0.5,0.3,Viable tumour cell
-4.5837,0.703211,0.25144167968372516,0.5,0.3,Necrotic
-4.01402,-0.666956,0.2490431357336765,0.5,0.3,Necrotic
-0.56104,15.3351,0.5961944903732661,0.5,0.3,Viable tumour cell
15.2619,-0.815907,0.6057773791880448,0.5,0.3,Viable tumour cell
-0.414624,-1.48974,0.24207998888538995,0.5,0.3,Necrotic
10.8032,5.20717,0.39731488806267,0.5,0.3,Viable tumour cell
3.88832,15.3185,0.6795188074344805,0.5,0.3,Viable tumour cell
-4.39086,1.11656,0.2500918827496822,0.5,0.3,Necrotic
1.62379,9.8173,0.31023518640884046,0.5,0.3,Viable tumour cell
9.06774,1.82321,0.29739600406409894,0.5,0.3,Viable tumour cell
-7.60672,2.39921,0.2801669588049805,0.5,0.3,Necrotic
-0.115415,-0.657969,0.24009210120433136,0.5,0.3,Necrotic
5.90711,-4.52256,0.27671261612681525,0.5,0.3,Necrotic
0.255646,-0.0969956,0.23884481427837928,0.5,0.3,Necrotic
6.07019,-11.2,0.3880282614164021,0.5,0.3,Viable tumour cell
0.29077,-0.197361,0.23903965449581993,0.5,0.3,Necrotic
0.357675,-0.31732,0.2392737986267886,0.5,0.3,Necrotic
-3.05994,-2.43164,0.25044168024906993,0.5,0.3,Necrotic
-0.0122835,-0.373408,0.23947310281745246,0.5,0.3,Necrotic
-0.760287,-0.06989,0.23863243078946011,0.5,0.3,Necrotic
2.09756,-3.34116,0.2534471699795724,0.5,0.3,Necrotic
0.219897,15.2267,0.5896159318569925,0.5,0.3,Viable tumour cell
14.0896,-0.191779,0.5083475445252529,0.5,0.3,Viable tumour cell
3.57042,0.471556,0.24409335457681103,0.5,0.3,Necrotic
5.9735,-0.288441,0.2637567598168464,0.5,0.3,Necrotic
0.319586,-0.133776,0.23891881043660565,0.5,0.3,Necrotic
1.2226,-3.02238,0.24989125541552773,0.5,0.3,Necrotic
0.0807054,-0.313463,0.23932158844460585,0.5,0.3,Necrotic
0.168151,-0.268083,0.23919920764124253,0.5,0.3,Necrotic
-1.26974,1.29548,0.2364458501011096,0.5,0.3,Necrotic
2.79647,-1.98933,0.2474585514448178,0.5,0.3,Necrotic
3.01823,-1.54407,0.245918277295401,0.5,0.3,Necrotic
-0.205916,-0.556603,0.23985548757820666,0.5,0.3,Necrotic
-0.532936,8.64087,0.2819016221158191,0.5,0.3,Viable tumour cell
-0.0373561,-0.713758,0.24022590500611593,0.5,0.3,Necrotic
0.417739,-4.52473,0.25845659882616245,0.5,0.3,Necrotic
0.105415,-0.58552,0.23991977530178393,0.5,0.3,Necrotic
13.2244,-7.86431,0.6311215691610194,0.5,0.3,Viable tumour cell
-2.99271,-4.46241,0.2628813488266016,0.5,0.3,Necrotic
0.353085,-0.135154,0.23892316125184856,0.5,0.3,Necrotic
-0.0450914,-0.725279,0.24025051486422602,0.5,0.3,Necrotic
0.201468,-0.926807,0.2406541225798548,0.5,0.3,Necrotic
-0.233075,-0.0417797,0.23868865035235268,0.5,0.3,Necrotic
-2.86084,-0.49954,0.24250723893578782,0.5,0.3,Necrotic
-6.52167,0.593997,0.2689059977987046,0.5,0.3,Necrotic
3.40978,-1.77099,0.24906859140274035,0.5,0.3,Necrotic
-1.99067,-12.0078,0.3457066001119523,0.5,0.3,Viable tumour cell
3.08373,-2.54845,0.2517265607205496,0.5,0.3,Necrotic
0.264463,-0.362426,0.23938498476147987,0.5,0.3,Necrotic
0.108428,-1.47966,0.24207968914959277,0.5,0.3,Necrotic
0.0230103,-0.439885,0.23961663643368866,0.5,0.3,Necrotic
-0.772536,-5.53408,0.26388631840882604,0.5,0.3,Necrotic
1.74846,1.73667,0.23793641028384122,0.5,0.3,Necrotic
-7.44549,9.60538,0.38894661140835235,0.5,0.3,Viable tumour cell
0.612951,0.695427,0.23707209209534857,0.5,0.3,Necrotic
6.02379,-6.19989,0.2872971201228954,0.5,0.3,Necrotic
-14.9667,5.12512,0.6834487490479737,0.5,0.3,Viable tumour cell
0.83507,0.389225,0.23777542138093014,0.5,0.3,Necrotic
0.317496,-3.14246,0.24953042221237953,0.5,0.3,Necrotic
-4.00329,0.33318,0.2471421621275146,0.5,0.3,Necrotic
0.218438,0.23488,0.2381109574606261,0.5,0.3,Necrotic
0.229514,-0.324412,0.23930917478753394,0.5,0.3,Necrotic
0.0975812,-4.67359,0.258997177104044,0.5,0.3,Necrotic
-0.84862,2.91568,0.2395720324521036,0.5,0.3,Necrotic
