x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-3.63256,-2.31015,0.28158564623605453,0.5,0.3,Necrotic
-11.1665,-12.5023,0.6703826757237911,0.5,0.3,Viable tumour cell
-2.06105,5.99352,0.2858982609284231,0.5,0.3,Necrotic
3.50629,13.1283,0.4714700403865773,0.5,0.3,Viable tumour cell
1.58174,1.51406,0.279453908678024,0.5,0.3,Necrotic
-4.06418,-5.97281,0.2847197013586034,0.5,0.3,Necrotic
0.0610774,-0.132639,0.2802697195968824,0.5,0.3,Necrotic
-0.223398,0.166139,0.2805464107145134,0.5,0.3,Necrotic
-0.182222,-14.9809,0.5753907535466531,0.5,0.3,Viable tumour cell
-5.31875,13.2216,0.5029294269888647,0.5,0.3,Viable tumour cell
-2.99175,-1.53396,0.2808622604921237,0.5,0.3,Necrotic
-0.302348,-2.32564,0.2796101195654925,0.5,0.3,Necrotic
2.48059,-5.8059,0.2808662129458057,0.5,0.3,Necrotic
7.28419,14.6755,0.7050454216359721,0.5,0.3,Viable tumour cell
7.83602,11.9142,0.5202776045970663,0.5,0.3,Viable tumour cell
-11.7035,9.77265,0.5744582959893297,0.5,0.3,Viable tumour cell
4.26817,-3.92562,0.278347820890004,0.5,0.3,Necrotic
-2.73334,-4.22268,0.2818926215489089,0.5,0.3,Necrotic
-0.562327,-0.665817,0.280351502267538,0.5,0.3,Necrotic
-1.06774,-5.3154,0.2794999479192212,0.5,0.3,Necrotic
-3.92112,-4.77637,0.2838275638712086,0.5,0.3,Necrotic
-0.200716,0.0743758,0.2804912495135248,0.5,0.3,Necrotic
0.404357,-0.411468,0.27999734496499384,0.5,0.3,Necrotic
-1.09852,2.3156,0.28201356122380294,0.5,0.3,Necrotic
2.97554,-7.84657,0.29222522808759377,0.5,0.3,Viable tumour cell
-11.2129,6.64942,0.42189570705321877,0.5,0.3,Viable tumour cell
-0.141879,1.96153,0.2812192005343788,0.5,0.3,Necrotic
-0.0673017,-0.516662,0.2801674241454854,0.5,0.3,Necrotic
-0.154458,0.027924,0.2804455789632562,0.5,0.3,Necrotic
