x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-4.97739,-4.67429,0.29196505551144486,0.5,0.3,Necrotic
-7.03562,-3.78179,0.29316056265988133,0.5,0.3,Necrotic
2.76816,-2.00603,0.29370631801214636,0.5,0.3,Necrotic
-0.366394,0.733547,0.2925222282261344,0.5,0.3,Necrotic
-0.187164,-1.45294,0.29324072650100974,0.5,0.3,Necrotic
-0.279411,0.681696,0.29253987072923765,0.5,0.3,Necrotic
-10.1818,3.33402,0.31925913191055544,0.5,0.3,Viable tumour cell
5.4743,15.9158,0.7149844733490808,0.5,0.3,Viable tumour cell
0.0597691,-0.307585,0.2928615360146025,0.5,0.3,Necrotic
-7.82282,-4.10985,0.2945604549056879,0.5,0.3,Necrotic
-0.592765,-0.591982,0.29288177686713746,0.5,0.3,Necrotic
5.52845,9.79978,0.335947272365694,0.5,0.3,Viable tumour cell
-9.68017,-1.17065,0.3012908198739595,0.5,0.3,Viable tumour cell
4.97656,-2.77487,0.29437871435274043,0.5,0.3,Necrotic
-5.691,4.76936,0.29348940252335215,0.5,0.3,Necrotic
-7.29397,-14.1499,0.576907862011665,0.5,0.3,Viable tumour cell
-0.175329,0.206843,0.29268524907409416,0.5,0.3,Necrotic
17.5624,6.50939,0.8439524340938318,0.5,0.3,Viable tumour cell
-0.213967,-1.48677,0.2932501284303787,0.5,0.3,Necrotic
-0.24881,0.183395,0.2926867276120547,0.5,0.3,Necrotic
-0.293984,0.267546,0.2926626404890091,0.5,0.3,Necrotic
0.213137,0.232881,0.29267822194109605,0.5,0.3,Necrotic
0.422977,-0.294967,0.2928812074387217,0.5,0.3,Necrotic
0.352546,-0.584517,0.29297909801103195,0.5,0.3,Necrotic
-11.7396,9.62427,0.5560039801260491,0.5,0.3,Viable tumour cell
-0.387301,0.111279,0.29269276483830936,0.5,0.3,Necrotic
-6.42624,-14.0349,0.5338822808997102,0.5,0.3,Viable tumour cell
4.55769,0.101725,0.29304203247623795,0.5,0.3,Necrotic
12.5823,5.28638,0.40115417953712607,0.5,0.3,Viable tumour cell
-1.07992,-0.173994,0.2927112715319671,0.5,0.3,Necrotic
5.45241,3.57219,0.28971464153391707,0.5,0.3,Necrotic
7.83983,1.11121,0.2939914893452675,0.5,0.3,Necrotic
-14.2619,4.43825,0.5280150352354953,0.5,0.3,Viable tumour cell
-0.183871,0.25336,0.29267104622240586,0.5,0.3,Necrotic
10.9805,-2.51499,0.3175307564982867,0.5,0.3,Viable tumour cell
-13.6884,-1.12359,0.437780519889678,0.5,0.3,Viable tumour cell
13.3411,-3.29788,0.4096208140099295,0.5,0.3,Viable tumour cell
14.0704,-4.53412,0.4694791833410995,0.5,0.3,Viable tumour cell
-1.00162,1.81755,0.2922724926500966,0.5,0.3,Necrotic
-13.3312,4.83173,0.4720613749375376,0.5,0.3,Viable tumour cell
-0.0690037,-0.112898,0.2927818166540177,0.5,0.3,Necrotic
-0.811186,0.587902,0.2925424902857757,0.5,0.3,Necrotic
-0.805129,-0.42849,0.2928148335966327,0.5,0.3,Necrotic
-0.177915,0.18271,0.29269245342521993,0.5,0.3,Necrotic
1.21819,-0.330319,0.2929284448327118,0.5,0.3,Necrotic
0.828669,-11.3688,0.3332894549667302,0.5,0.3,Viable tumour cell
5.0102,13.5203,0.4948437495109279,0.5,0.3,Viable tumour cell
-0.142528,0.272697,0.2926661918999048,0.5,0.3,Necrotic
-0.757454,-0.353694,0.29279614431025947,0.5,0.3,Necrotic
3.70431,9.18025,0.30715154195353195,0.5,0.3,Viable tumour cell
12.8253,0.994967,0.35979655338891003,0.5,0.3,Viable tumour cell
-14.6074,-8.92114,0.7274435020918939,0.5,0.3,Viable tumour cell
-0.756009,1.66744,0.2922878512142807,0.5,0.3,Necrotic
3.98635,4.61885,0.28945800791509396,0.5,0.3,Necrotic
-11.4787,-9.78287,0.5198445523858023,0.5,0.3,Viable tumour cell
-15.9123,0.624788,0.6042256643669386,0.5,0.3,Viable tumour cell
-9.4713,-7.30743,0.35369466958631635,0.5,0.3,Viable tumour cell
-0.107484,0.293523,0.2926607420712731,0.5,0.3,Necrotic
11.2712,11.8545,0.6383768944106124,0.5,0.3,Viable tumour cell
-13.4295,9.27535,0.6709757981271725,0.5,0.3,Viable tumour cell
2.9465,5.54727,0.2901029795489416,0.5,0.3,Necrotic
-0.307875,0.710806,0.2925304422087613,0.5,0.3,Necrotic
-0.00327075,0.0284415,0.29274297585292297,0.5,0.3,Necrotic
-0.443306,0.527765,0.2925823766713,0.5,0.3,Necrotic
-11.3553,5.25058,0.38300252024925685,0.5,0.3,Viable tumour cell
-3.01027,6.62059,0.2912013066784119,0.5,0.3,Necrotic
1.28782,1.75689,0.29213835060838245,0.5,0.3,Necrotic
1.34379,2.64813,0.29184655873894155,0.5,0.3,Necrotic
0.243071,1.13303,0.29241143462586655,0.5,0.3,Necrotic
-0.0301274,-0.224211,0.2928246666318578,0.5,0.3,Necrotic
-0.169399,0.43075,0.2926179850645506,0.5,0.3,Necrotic
1.09014,0.577534,0.2925910576246998,0.5,0.3,Necrotic
-0.257353,0.287078,0.29265917812993114,0.5,0.3,Necrotic
5.71811,1.49581,0.292177903898264,0.5,0.3,Necrotic
0.493743,-14.3139,0.46317805174495735,0.5,0.3,Viable tumour cell
-1.49648,0.626953,0.29245902315368855,0.5,0.3,Necrotic
-13.2003,11.0256,0.761075282232365,0.5,0.3,Viable tumour cell
1.47538,-7.50559,0.2959023643516666,0.5,0.3,Necrotic
-2.50259,0.102888,0.29242341429906293,0.5,0.3,Necrotic
1.29923,0.0175919,0.2928011076913534,0.5,0.3,Necrotic
-0.12765,0.110313,0.2927143985228269,0.5,0.3,Necrotic
3.96245,-1.82668,0.2938201813978384,0.5,0.3,Necrotic
-0.481535,0.207531,0.2926617059668781,0.5,0.3,Necrotic
13.4834,-2.32209,0.4036055377695598,0.5,0.3,Viable tumour cell
0.898993,3.00881,0.29179966986980194,0.5,0.3,Necrotic
-0.462477,0.106464,0.29268773394506065,0.5,0.3,Necrotic
-5.34292,8.41939,0.30936270943615196,0.5,0.3,Viable tumour cell
-0.358065,0.607492,0.2925603692915293,0.5,0.3,Necrotic
-5.28704,11.0297,0.37228392718016085,0.5,0.3,Viable tumour cell
-4.03382,-9.70171,0.31273631998310447,0.5,0.3,Viable tumour cell
