x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-4.79509,-8.75525,0.2620851343551712,0.5,0.3,Viable tumour cell
0.0810163,1.62847,0.22052403444392066,0.5,0.3,Necrotic
6.44991,-14.4597,0.49811624315737474,0.5,0.3,Viable tumour cell
-0.348419,-0.25779,0.22070492749975248,0.5,0.3,Necrotic
-0.218787,0.100271,0.22089299871947593,0.5,0.3,Necrotic
-9.19309,-4.6922,0.2921699126836196,0.5,0.3,Viable tumour cell
-0.130719,-1.37964,0.2200278711830802,0.5,0.3,Necrotic
12.2401,-7.91194,0.3809892108500651,0.5,0.3,Viable tumour cell
10.3437,7.15642,0.31834252985176165,0.5,0.3,Viable tumour cell
3.42697,-13.2262,0.35917841576962184,0.5,0.3,Viable tumour cell
8.80754,3.93255,0.2546086895057353,0.5,0.3,Viable tumour cell
0.18848,0.0838283,0.22105224510815327,0.5,0.3,Necrotic
-9.20294,-1.34833,0.27619235641376283,0.5,0.3,Viable tumour cell
-6.12917,15.7446,0.7037387157240711,0.5,0.3,Viable tumour cell
-5.88001,-4.76199,0.23721071234489954,0.5,0.3,Viable tumour cell
0.0567183,-0.0931193,0.2209804557453435,0.5,0.3,Necrotic
16.3555,7.8461,0.700445369004148,0.5,0.3,Viable tumour cell
-2.67121,4.99438,0.23467938351695483,0.5,0.3,Necrotic
8.27011,3.45957,0.24909302974074787,0.5,0.3,Necrotic
-4.66567,-2.21667,0.22981611717921457,0.5,0.3,Necrotic
3.31622,11.1632,0.305333484191792,0.5,0.3,Viable tumour cell
0.523433,-0.0841117,0.2213477737985146,0.5,0.3,Necrotic
-15.5945,5.6693,0.7322477576626047,0.5,0.3,Viable tumour cell
0.648597,-0.258384,0.2214827133346717,0.5,0.3,Necrotic
-1.37194,-9.37416,0.2458089088982926,0.5,0.3,Viable tumour cell
0.215361,4.63505,0.2302012049798539,0.5,0.3,Necrotic
0.127848,0.136312,0.22099268033286149,0.5,0.3,Necrotic
-4.35725,-0.766493,0.22887231064313357,0.5,0.3,Necrotic
0.784322,-0.124736,0.22155172364514975,0.5,0.3,Necrotic
0.122316,0.236807,0.2209807102475735,0.5,0.3,Necrotic
1.23321,0.27413,0.2217871478869855,0.5,0.3,Necrotic
5.97061,-11.1691,0.3126433247901398,0.5,0.3,Viable tumour cell
3.27568,2.23216,0.225807897521799,0.5,0.3,Necrotic
-2.08873,-10.8443,0.27714022548859646,0.5,0.3,Viable tumour cell
-0.256349,-0.400284,0.2206784090658749,0.5,0.3,Necrotic
0.806901,-0.0134192,0.22154185596443698,0.5,0.3,Necrotic
19.6013,1.31381,0.8147476892848093,0.5,0.3,Viable tumour cell
4.71192,-17.8213,0.7367721636953937,0.5,0.3,Viable tumour cell
-0.052385,-0.435477,0.22075554431938507,0.5,0.3,Necrotic
0.902533,-0.15513,0.22164700758530517,0.5,0.3,Necrotic
-1.94746,-11.8974,0.3046306172477356,0.5,0.3,Viable tumour cell
-0.24347,-0.54038,0.2206328466042759,0.5,0.3,Necrotic
12.0561,-3.7352,0.2970468402354532,0.5,0.3,Viable tumour cell
0.190259,0.157375,0.22103073907841236,0.5,0.3,Necrotic
0.07512,-0.0501208,0.22100588876412128,0.5,0.3,Necrotic
0.272784,-1.43213,0.22038648953846837,0.5,0.3,Necrotic
3.88836,-0.266274,0.22824593189980033,0.5,0.3,Necrotic
0.504575,0.306232,0.2212185190893552,0.5,0.3,Necrotic
1.20128,0.445428,0.22170798074883508,0.5,0.3,Necrotic
-0.0966607,-0.556507,0.2206917341066993,0.5,0.3,Necrotic
3.59905,-5.26492,0.2334145443750149,0.5,0.3,Necrotic
-3.5309,3.85865,0.23171896618486842,0.5,0.3,Necrotic
