x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.265561,0.0575273,0.2250236245049556,0.5,0.3,Necrotic
8.60915,-9.52834,0.3622229891912808,0.5,0.3,Viable tumour cell
-8.76396,7.9625,0.3245514741603474,0.5,0.3,Viable tumour cell
3.73988,2.10079,0.22929932408153034,0.5,0.3,Necrotic
-2.939,3.33424,0.2195861711965157,0.5,0.3,Necrotic
1.07605,0.136629,0.22667253409027432,0.5,0.3,Necrotic
8.20279,2.29101,0.2426157989624635,0.5,0.3,Necrotic
-0.0403651,-0.048297,0.22535350585858097,0.5,0.3,Necrotic
-0.282336,-0.0580573,0.22504503845451945,0.5,0.3,Necrotic
-6.22881,-15.5337,0.6845206631575247,0.5,0.3,Viable tumour cell
-3.42689,-0.707463,0.2212251931032487,0.5,0.3,Necrotic
-0.254735,-0.63888,0.22527975319373827,0.5,0.3,Necrotic
-0.225415,-0.460718,0.22525875664228617,0.5,0.3,Necrotic
0.920315,-2.59262,0.2272865624098046,0.5,0.3,Necrotic
2.05222,12.9433,0.3782428505900405,0.5,0.3,Viable tumour cell
-1.43197,0.399985,0.22338272359975617,0.5,0.3,Necrotic
-13.3858,1.09113,0.404798469160613,0.5,0.3,Viable tumour cell
-0.209511,-0.430364,0.2252685250177759,0.5,0.3,Necrotic
16.557,-7.44629,0.8052553631804149,0.5,0.3,Viable tumour cell
-3.16143,-2.05636,0.2221184974040991,0.5,0.3,Necrotic
-3.5422,0.401977,0.22056392227324328,0.5,0.3,Necrotic
9.88921,-6.41872,0.3136598699293743,0.5,0.3,Viable tumour cell
10.2857,3.74755,0.2840281107859326,0.5,0.3,Viable tumour cell
-6.62414,3.84406,0.22234554113564503,0.5,0.3,Viable tumour cell
11.691,2.32513,0.31659860620621827,0.5,0.3,Viable tumour cell
-1.08303,-0.612643,0.22422336071450194,0.5,0.3,Necrotic
-17.1656,-0.729586,0.7325597972513375,0.5,0.3,Viable tumour cell
6.16493,1.13807,0.23202876432129318,0.5,0.3,Necrotic
-1.03126,1.35236,0.22357393601366465,0.5,0.3,Necrotic
6.98329,-16.2702,0.7616843602804263,0.5,0.3,Viable tumour cell
-0.0357164,-0.140587,0.22538864947941334,0.5,0.3,Necrotic
-9.5308,-8.95066,0.3917674259231172,0.5,0.3,Viable tumour cell
0.349556,-0.340308,0.22590470587732941,0.5,0.3,Necrotic
1.28437,-0.388336,0.22704698930520967,0.5,0.3,Necrotic
