x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
1.51846,3.02319,0.2573110043732812,0.5,0.3,Necrotic
-9.67202,-6.43362,0.3750367704854501,0.5,0.3,Viable tumour cell
1.62836,-1.73376,0.25464681992310106,0.5,0.3,Necrotic
-2.53001,-1.79922,0.2566879830815929,0.5,0.3,Necrotic
-0.162941,0.171984,0.25719275558804444,0.5,0.3,Necrotic
-0.351615,0.00181911,0.2571990220963842,0.5,0.3,Necrotic
3.02835,-0.587604,0.2541390359925484,0.5,0.3,Necrotic
0.0425484,0.327698,0.25710574512889284,0.5,0.3,Necrotic
-8.2601,-9.05781,0.40453447752933347,0.5,0.3,Viable tumour cell
4.31383,-1.19915,0.252591078810976,0.5,0.3,Necrotic
0.28957,-0.393985,0.25640063282950354,0.5,0.3,Necrotic
-0.497422,-0.145064,0.2571819297627816,0.5,0.3,Necrotic
-0.677068,-0.139606,0.25733826931075593,0.5,0.3,Necrotic
-0.118491,2.95982,0.25899682457779993,0.5,0.3,Necrotic
-0.341764,0.17426,0.25734671228744294,0.5,0.3,Necrotic
-0.568857,-0.068817,0.2573146271235228,0.5,0.3,Necrotic
3.03036,0.0797097,0.254444616217968,0.5,0.3,Necrotic
13.1452,9.69444,0.739285624486304,0.5,0.3,Viable tumour cell
-0.648599,0.0308046,0.25747510217209446,0.5,0.3,Necrotic
10.8382,-0.111097,0.32510530490753964,0.5,0.3,Viable tumour cell
-4.07278,-2.99716,0.2557971608527801,0.5,0.3,Viable tumour cell
3.86068,-10.3516,0.3317314320254658,0.5,0.3,Viable tumour cell
-0.00618502,0.435557,0.2572319576109692,0.5,0.3,Necrotic
-6.24139,1.92144,0.26818263811623544,0.5,0.3,Necrotic
-0.027985,4.06989,0.25928951548447476,0.5,0.3,Necrotic
-0.308806,-1.18017,0.25619700658120315,0.5,0.3,Necrotic
-5.36381,-6.01066,0.27045982858217865,0.5,0.3,Viable tumour cell
