x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.861072,-0.203657,0.24459617993237143,0.5,0.3,Necrotic
-1.07579,-0.157067,0.2444738497031129,0.5,0.3,Necrotic
14.4715,7.86946,0.6554695759628498,0.5,0.3,Viable tumour cell
-1.45806,-0.794569,0.24362418795386492,0.5,0.3,Necrotic
-0.291009,0.313752,0.24551950459086325,0.5,0.3,Necrotic
-0.228836,-0.200206,0.24504675344402713,0.5,0.3,Necrotic
-16.8829,-7.22859,0.8442540169931377,0.5,0.3,Viable tumour cell
5.45014,-0.83476,0.24733778639158052,0.5,0.3,Necrotic
0.587756,3.8826,0.2529703474109658,0.5,0.3,Necrotic
16.138,1.62167,0.5771081171603731,0.5,0.3,Viable tumour cell
2.85134,0.329734,0.2470058326841299,0.5,0.3,Necrotic
-1.86896,10.8899,0.307973038345423,0.5,0.3,Viable tumour cell
-12.139,7.3838,0.49603914715857855,0.5,0.3,Viable tumour cell
-16.3614,1.97491,0.6531044594264235,0.5,0.3,Viable tumour cell
-0.611844,-0.106102,0.24486021608348885,0.5,0.3,Necrotic
-0.716917,-0.297953,0.24461349236999289,0.5,0.3,Necrotic
-1.14897,0.129078,0.24468795085525968,0.5,0.3,Necrotic
-1.83033,-10.2609,0.28062259473140305,0.5,0.3,Viable tumour cell
-0.368763,-0.134761,0.24500651313026683,0.5,0.3,Necrotic
-0.550635,0.408378,0.24543095226588263,0.5,0.3,Necrotic
-0.190896,0.00531591,0.24525909319364464,0.5,0.3,Necrotic
-0.557471,-0.119513,0.24488665155036865,0.5,0.3,Necrotic
-0.215256,-0.814841,0.24439243155331017,0.5,0.3,Necrotic
1.7064,1.1777,0.24788939066221913,0.5,0.3,Necrotic
-0.374998,0.21736,0.24535315090789378,0.5,0.3,Necrotic
8.63327,-13.6745,0.6074720853825228,0.5,0.3,Viable tumour cell
-0.571958,-0.27148,0.2447398717268181,0.5,0.3,Necrotic
2.03027,6.24748,0.26045170104232074,0.5,0.3,Necrotic
-0.425796,-1.12063,0.24397297625573666,0.5,0.3,Necrotic
-0.548164,-0.288396,0.24474151550024806,0.5,0.3,Necrotic
1.58171,-0.745554,0.24510729890348185,0.5,0.3,Necrotic
0.648972,-0.789155,0.2447557237777629,0.5,0.3,Necrotic
1.24608,8.50856,0.27195830092192874,0.5,0.3,Necrotic
7.78181,9.68872,0.3558423881556274,0.5,0.3,Viable tumour cell
-1.12987,1.05185,0.24562852836556812,0.5,0.3,Necrotic
0.294553,0.180442,0.24579349911085097,0.5,0.3,Necrotic
0.659116,-4.50256,0.24248436824855568,0.5,0.3,Necrotic
-0.165384,0.00463478,0.24527642869385896,0.5,0.3,Necrotic
-0.320975,0.276257,0.245453703225813,0.5,0.3,Necrotic
0.552648,3.34315,0.2515718956556963,0.5,0.3,Necrotic
1.10667,0.685237,0.24690302898812375,0.5,0.3,Necrotic
-3.62681,15.1754,0.5421306566686823,0.5,0.3,Viable tumour cell
-0.719843,0.896787,0.2458662437666527,0.5,0.3,Necrotic
-0.232626,-0.660041,0.24455129741730483,0.5,0.3,Necrotic
1.55286,-0.505997,0.24544796346415115,0.5,0.3,Necrotic
-0.583395,-0.141665,0.24484840263379348,0.5,0.3,Necrotic
-0.551126,0.389154,0.24541026426865248,0.5,0.3,Necrotic
-1.1229,-0.679621,0.2439634623600722,0.5,0.3,Necrotic
0.507947,-0.130103,0.2454850920750111,0.5,0.3,Necrotic
-5.11181,-7.18449,0.2511491625790538,0.5,0.3,Necrotic
0.312671,3.51931,0.2518808039945744,0.5,0.3,Necrotic
-0.175768,-0.365081,0.24490090633598527,0.5,0.3,Necrotic
-5.85833,-2.36359,0.2404139857299734,0.5,0.3,Necrotic
-0.524549,-0.172407,0.24486243281602144,0.5,0.3,Necrotic
-1.10737,-0.264764,0.24434966178962778,0.5,0.3,Necrotic
-0.666855,-0.104443,0.2448227722907676,0.5,0.3,Necrotic
-0.933119,-0.772762,0.24403390817719275,0.5,0.3,Necrotic
2.47901,6.48796,0.2606565693433024,0.5,0.3,Necrotic
-5.63757,11.042,0.36093417415094886,0.5,0.3,Viable tumour cell
