x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
1.14299,5.52863,0.2626147830985994,0.5,0.3,Necrotic
-0.21804,-0.387817,0.2578969874351195,0.5,0.3,Necrotic
0.22911,-0.341236,0.25822170675041484,0.5,0.3,Necrotic
-0.448343,-0.0194706,0.258114306344805,0.5,0.3,Necrotic
-0.872966,11.7399,0.3798696895543158,0.5,0.3,Viable tumour cell
-1.47227,-1.12217,0.2566987387122365,0.5,0.3,Necrotic
-12.4251,13.4061,0.9061439542184521,0.5,0.3,Viable tumour cell
-11.6807,1.70498,0.3410831169293311,0.5,0.3,Viable tumour cell
0.374306,-0.551476,0.2581505745186103,0.5,0.3,Necrotic
-0.0784849,-0.971765,0.2575212131214871,0.5,0.3,Necrotic
-0.415003,11.1486,0.3498147102942549,0.5,0.3,Viable tumour cell
1.00909,-0.930269,0.2582613953964664,0.5,0.3,Necrotic
2.05813,-0.962742,0.2588588201147475,0.5,0.3,Necrotic
0.0324308,-0.211417,0.2581951037010784,0.5,0.3,Necrotic
-9.54881,14.6309,0.8471588063066715,0.5,0.3,Viable tumour cell
-0.279918,-0.031748,0.2581809243351161,0.5,0.3,Necrotic
0.476677,-4.60602,0.25663436979950766,0.5,0.3,Necrotic
-5.75449,11.0293,0.39576594006833943,0.5,0.3,Viable tumour cell
-5.23683,-14.463,0.5490253764819057,0.5,0.3,Viable tumour cell
-4.78424,-3.80307,0.2580538936410066,0.5,0.3,Necrotic
-2.24826,1.77574,0.25830213445677036,0.5,0.3,Necrotic
-0.211773,0.824306,0.2588185806072109,0.5,0.3,Necrotic
-0.411323,-0.12968,0.25802621421865707,0.5,0.3,Necrotic
0.492249,-0.428358,0.258320278481856,0.5,0.3,Necrotic
-0.0646023,-0.255476,0.25809824801174225,0.5,0.3,Necrotic
14.7004,-7.7058,0.7743300098615151,0.5,0.3,Viable tumour cell
-3.17766,-15.3339,0.5505902873458473,0.5,0.3,Viable tumour cell
-0.330088,-0.200029,0.25799678109425517,0.5,0.3,Necrotic
-0.0912991,-1.4229,0.2571448833256871,0.5,0.3,Necrotic
0.869276,0.00274802,0.2588386218087937,0.5,0.3,Necrotic
0.493134,-0.109839,0.25854507842685226,0.5,0.3,Necrotic
-0.39998,0.218944,0.258304147948164,0.5,0.3,Necrotic
-1.8394,4.02086,0.26011491968270406,0.5,0.3,Necrotic
