x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-14.3934,10.7624,0.7849312735195768,0.5,0.3,Viable tumour cell
13.2283,0.327977,0.4006974412917587,0.5,0.3,Viable tumour cell
-1.90196,-1.39319,0.29054030206441367,0.5,0.3,Necrotic
15.4719,3.06554,0.5729108405503971,0.5,0.3,Viable tumour cell
1.09894,-1.20051,0.2873243315773308,0.5,0.3,Necrotic
-1.37524,-0.861214,0.28961470916684995,0.5,0.3,Necrotic
0.202616,-0.0782757,0.2870838423878724,0.5,0.3,Necrotic
0.957884,0.488818,0.28552854032503094,0.5,0.3,Necrotic
-13.1334,9.55754,0.5970594510297895,0.5,0.3,Viable tumour cell
-3.19108,-10.9246,0.33080749358655626,0.5,0.3,Viable tumour cell
0.233613,-0.379522,0.2873629371480947,0.5,0.3,Necrotic
0.298193,-1.2024,0.28808091900342947,0.5,0.3,Necrotic
0.385049,-0.823492,0.2876363720482935,0.5,0.3,Necrotic
11.8859,9.32225,0.4863969018223119,0.5,0.3,Viable tumour cell
0.446328,-0.737005,0.2874910064560517,0.5,0.3,Necrotic
-0.918589,-17.0359,0.7165138029952133,0.5,0.3,Viable tumour cell
-0.977678,0.712694,0.2878000508665618,0.5,0.3,Necrotic
0.238436,8.21104,0.2780520838007588,0.5,0.3,Necrotic
0.852072,-2.02212,0.2884136805974684,0.5,0.3,Necrotic
-12.3273,9.27464,0.5255823855058137,0.5,0.3,Viable tumour cell
-0.573394,1.89724,0.28606712867961176,0.5,0.3,Necrotic
9.95962,12.6192,0.572298034070126,0.5,0.3,Viable tumour cell
-0.117667,1.79712,0.28549916010737963,0.5,0.3,Necrotic
0.214223,0.167676,0.2867846686016735,0.5,0.3,Necrotic
0.325769,0.145279,0.2866792021842548,0.5,0.3,Necrotic
-7.3614,11.7039,0.4109609873558536,0.5,0.3,Viable tumour cell
-8.687,-14.6819,0.6898613406562528,0.5,0.3,Viable tumour cell
1.72358,0.698212,0.2843373909814836,0.5,0.3,Necrotic
1.45213,-1.12929,0.2869131286852085,0.5,0.3,Necrotic
0.416339,0.0809573,0.2866477991156617,0.5,0.3,Necrotic
-10.6947,4.57582,0.3381284958377929,0.5,0.3,Viable tumour cell
-0.0292123,0.0569641,0.2872159120464147,0.5,0.3,Necrotic
-2.91382,-4.77331,0.2931370142212693,0.5,0.3,Necrotic
-0.26771,-0.415282,0.28792320342532807,0.5,0.3,Necrotic
0.603605,1.15317,0.2852360524163908,0.5,0.3,Necrotic
-2.46703,-2.49549,0.2916614560782127,0.5,0.3,Necrotic
-0.074192,0.348089,0.28697596896649796,0.5,0.3,Necrotic
0.274763,-0.0187721,0.2869314261467197,0.5,0.3,Necrotic
0.290881,0.224312,0.28662752365188066,0.5,0.3,Necrotic
4.09588,-1.16955,0.2845771969150058,0.5,0.3,Necrotic
-4.88604,-16.4847,0.687357777521714,0.5,0.3,Viable tumour cell
0.0339032,-0.897392,0.28806371433449596,0.5,0.3,Necrotic
-0.073114,-0.151132,0.28745913840320203,0.5,0.3,Necrotic
2.78045,16.3407,0.6603956348423676,0.5,0.3,Viable tumour cell
-0.600402,4.47617,0.28318196150587654,0.5,0.3,Necrotic
-0.203605,-0.12086,0.2875833907365278,0.5,0.3,Necrotic
-2.85606,2.22519,0.2893939284427513,0.5,0.3,Necrotic
-1.98034,4.26051,0.285697181563559,0.5,0.3,Necrotic
-8.7865,-0.574807,0.3030365379104103,0.5,0.3,Necrotic
1.63236,1.12344,0.28389345517357767,0.5,0.3,Necrotic
1.33298,0.279569,0.2853426422561397,0.5,0.3,Necrotic
-0.196224,0.228764,0.28726695838461036,0.5,0.3,Necrotic
0.463876,-0.0641248,0.2867591854853089,0.5,0.3,Necrotic
4.45684,16.0679,0.6786702682124027,0.5,0.3,Viable tumour cell
0.222187,0.0260307,0.28694175446605596,0.5,0.3,Necrotic
-4.88836,9.97019,0.3126717906090932,0.5,0.3,Viable tumour cell
-8.57637,-8.16122,0.32918418291230733,0.5,0.3,Viable tumour cell
0.39553,-0.502563,0.28731702313051577,0.5,0.3,Necrotic
-1.00954,0.406715,0.2881139936583562,0.5,0.3,Necrotic
4.28325,-3.41824,0.2887893301551837,0.5,0.3,Necrotic
0.273727,-0.693599,0.2876243637714909,0.5,0.3,Necrotic
-4.49513,-10.4283,0.3307134735744718,0.5,0.3,Viable tumour cell
0.183117,0.15768,0.28683317042755274,0.5,0.3,Necrotic
-16.4325,1.14409,0.5873123504386668,0.5,0.3,Viable tumour cell
-2.76546,0.140269,0.2907636821102356,0.5,0.3,Necrotic
0.878752,0.783923,0.2852751561736591,0.5,0.3,Necrotic
15.5017,-1.02035,0.5543497613334754,0.5,0.3,Viable tumour cell
4.07732,-4.08645,0.29013070079111913,0.5,0.3,Necrotic
-1.08277,-1.45654,0.2897041985634279,0.5,0.3,Necrotic
-3.35956,2.24751,0.29028202058610786,0.5,0.3,Necrotic
-4.30011,0.0165322,0.2932181463432944,0.5,0.3,Necrotic
2.41836,-4.51378,0.29017865601368886,0.5,0.3,Necrotic
-0.110478,0.335594,0.28703867916490333,0.5,0.3,Necrotic
-3.50511,-2.79578,0.29273953478909154,0.5,0.3,Necrotic
-11.7734,-3.74311,0.34096000799921383,0.5,0.3,Viable tumour cell
-0.292543,0.355512,0.2872677328807364,0.5,0.3,Necrotic
4.90056,2.10468,0.27766418085665084,0.5,0.3,Necrotic
3.39788,-0.439606,0.28395923535638323,0.5,0.3,Necrotic
-0.150922,-5.09161,0.2915839943820636,0.5,0.3,Necrotic
0.147202,-0.19734,0.28727535564281115,0.5,0.3,Necrotic
-0.00715108,0.632069,0.2865897994725689,0.5,0.3,Necrotic
0.166129,0.131466,0.286884054733777,0.5,0.3,Necrotic
-5.86879,6.58133,0.29153909953523033,0.5,0.3,Viable tumour cell
0.445806,0.321931,0.28632973152178204,0.5,0.3,Necrotic
-7.46945,-3.25041,0.29557569705093634,0.5,0.3,Necrotic
-0.0333075,-0.774071,0.2880154204159818,0.5,0.3,Necrotic
1.10635,1.16427,0.28453110069505727,0.5,0.3,Necrotic
0.528461,0.606264,0.28590869907544647,0.5,0.3,Necrotic
0.45819,-0.101964,0.2868086203968843,0.5,0.3,Necrotic
2.95593,2.26723,0.2805149663285267,0.5,0.3,Necrotic
-0.221435,0.41197,0.2871117171690297,0.5,0.3,Necrotic
9.14303,-2.77727,0.293992443463016,0.5,0.3,Viable tumour cell
-2.40295,4.18165,0.28653040951272774,0.5,0.3,Necrotic
1.43201,-1.97414,0.2879093812860176,0.5,0.3,Necrotic
0.422662,-1.56282,0.28828699805010105,0.5,0.3,Necrotic
-7.46301,-2.50131,0.2970589115356373,0.5,0.3,Necrotic
-0.555712,-0.292795,0.288156077528986,0.5,0.3,Necrotic
16.9007,6.21539,0.8149735282835336,0.5,0.3,Viable tumour cell
0.523969,-0.201775,0.2868435791888183,0.5,0.3,Necrotic
-1.72931,1.11817,0.2885235194614072,0.5,0.3,Necrotic
-2.15888,0.249559,0.289830804123314,0.5,0.3,Necrotic
-11.0095,11.862,0.5751415514636666,0.5,0.3,Viable tumour cell
1.28375,-0.351191,0.28612421716353154,0.5,0.3,Necrotic
3.53842,-1.26721,0.28528512930113503,0.5,0.3,Necrotic
-0.525553,-0.481388,0.288271715125508,0.5,0.3,Necrotic
-13.9333,6.48288,0.5300759519003044,0.5,0.3,Viable tumour cell
0.117525,0.37704,0.2866889886584148,0.5,0.3,Necrotic
5.9364,-0.88863,0.2820633826699661,0.5,0.3,Necrotic
-4.3609,4.58051,0.28971852398165243,0.5,0.3,Necrotic
-8.58556,-6.55301,0.3077903403306897,0.5,0.3,Viable tumour cell
-3.88408,4.22135,0.2892363244620193,0.5,0.3,Necrotic
-0.110905,0.388329,0.28698462716957546,0.5,0.3,Necrotic
-7.16557,-13.7871,0.5345263288920387,0.5,0.3,Viable tumour cell
0.325848,0.134443,0.2866918461196318,0.5,0.3,Necrotic
0.487764,-0.0889736,0.2867590134880249,0.5,0.3,Necrotic
0.126865,0.198725,0.28686140111928465,0.5,0.3,Necrotic
-1.17303,3.88636,0.2848117696143696,0.5,0.3,Necrotic
-0.534435,0.727768,0.2872137833446475,0.5,0.3,Necrotic
1.6555,2.14628,0.282578913984262,0.5,0.3,Necrotic
0.268974,0.200892,0.2866809361059487,0.5,0.3,Necrotic
-7.71577,-16.3303,0.7722249114215871,0.5,0.3,Viable tumour cell
8.08069,3.15983,0.275592621463558,0.5,0.3,Viable tumour cell
0.143559,-0.0202404,0.2870881018220038,0.5,0.3,Necrotic
-0.324145,0.281304,0.28738193950187996,0.5,0.3,Necrotic
16.5801,-6.9619,0.8597011307862784,0.5,0.3,Viable tumour cell
-3.8788,-3.24516,0.29306480544318114,0.5,0.3,Necrotic
-0.253669,0.550232,0.287012673570974,0.5,0.3,Necrotic
-1.34831,-12.9851,0.3980078968961209,0.5,0.3,Viable tumour cell
-2.09732,3.73677,0.28651610623676255,0.5,0.3,Necrotic
1.35866,2.37634,0.28272097737662777,0.5,0.3,Necrotic
0.29602,0.182735,0.28667032371959983,0.5,0.3,Necrotic
3.66574,3.38948,0.27785241473011374,0.5,0.3,Necrotic
0.074665,-1.08983,0.28820389844089095,0.5,0.3,Necrotic
3.7758,-4.77182,0.29094206095355757,0.5,0.3,Necrotic
0.297521,-0.713859,0.2876197133772533,0.5,0.3,Necrotic
-0.585195,1.42298,0.28654535171158024,0.5,0.3,Necrotic
0.27714,-1.74411,0.28860523923987325,0.5,0.3,Necrotic
-0.825899,-0.589695,0.28872914895225127,0.5,0.3,Necrotic
0.366268,-0.368594,0.28721784044191334,0.5,0.3,Necrotic
1.31328,-16.035,0.6322663514028624,0.5,0.3,Viable tumour cell
0.718837,1.93175,0.2841672286595174,0.5,0.3,Necrotic
0.333184,0.0241435,0.28681282943958175,0.5,0.3,Necrotic
-7.25799,-17.0647,0.8108093576645127,0.5,0.3,Viable tumour cell
0.356295,-12.9654,0.4038363520835365,0.5,0.3,Viable tumour cell
0.52519,-0.0349971,0.28665385995554915,0.5,0.3,Necrotic
12.1807,-13.4274,0.8535899091710732,0.5,0.3,Viable tumour cell
11.5965,6.16379,0.38269262901017825,0.5,0.3,Viable tumour cell
-11.4409,6.15176,0.386182686185072,0.5,0.3,Viable tumour cell
10.9385,-2.1539,0.325417425608707,0.5,0.3,Viable tumour cell
3.03541,-0.314004,0.28419893272295893,0.5,0.3,Necrotic
-0.161487,-0.61431,0.2880000434948887,0.5,0.3,Necrotic
-5.89669,-16.5254,0.7162844022022602,0.5,0.3,Viable tumour cell
11.8149,-7.25835,0.4714117693390724,0.5,0.3,Viable tumour cell
0.325243,1.14825,0.2856090502618175,0.5,0.3,Necrotic
-0.0502612,-0.113256,0.28739804630128185,0.5,0.3,Necrotic
9.22185,-7.78492,0.3749803667384172,0.5,0.3,Viable tumour cell
0.901401,1.01587,0.2849910053950544,0.5,0.3,Necrotic
0.243523,-0.774667,0.2877329908527888,0.5,0.3,Necrotic
-1.05968,-2.56134,0.29049639059998494,0.5,0.3,Necrotic
-6.90509,1.90811,0.29860707313475776,0.5,0.3,Necrotic
-6.88859,-1.21738,0.2975564624238475,0.5,0.3,Necrotic
-0.182331,-0.194158,0.2876183718500871,0.5,0.3,Necrotic
-5.76805,5.78891,0.29130142187795205,0.5,0.3,Necrotic
5.40645,11.3088,0.366672532809459,0.5,0.3,Viable tumour cell
1.45074,-7.75569,0.2900396775912385,0.5,0.3,Viable tumour cell
2.57983,-9.36516,0.30410691020754677,0.5,0.3,Viable tumour cell
-0.0888314,-0.131153,0.2874568792823717,0.5,0.3,Necrotic
2.9996,10.5327,0.3117963608774845,0.5,0.3,Viable tumour cell
-1.00275,2.11917,0.2864770206963191,0.5,0.3,Necrotic
-0.339352,0.331322,0.2873558625920423,0.5,0.3,Necrotic
-2.88837,-9.88616,0.3099901796493846,0.5,0.3,Viable tumour cell
-3.31055,3.55919,0.2889096413162354,0.5,0.3,Necrotic
3.29218,11.3846,0.34060185156539524,0.5,0.3,Viable tumour cell
1.61431,1.61056,0.2832798361092097,0.5,0.3,Necrotic
-1.06112,-3.51952,0.29115304943187187,0.5,0.3,Necrotic
0.486806,-0.149581,0.28682856554896985,0.5,0.3,Necrotic
1.34506,0.617737,0.28493127682818603,0.5,0.3,Necrotic
-4.25581,2.01746,0.2922146921092771,0.5,0.3,Necrotic
0.527578,0.747974,0.2857630423585935,0.5,0.3,Necrotic
0.164785,0.30485,0.28670135961938775,0.5,0.3,Necrotic
-0.950881,0.671732,0.28780374981781565,0.5,0.3,Necrotic
0.286759,-0.327114,0.28725860401292297,0.5,0.3,Necrotic
-11.0942,2.63554,0.3285475200550514,0.5,0.3,Viable tumour cell
1.08906,0.314508,0.28558148008645834,0.5,0.3,Necrotic
0.108365,0.0208775,0.2870822935519973,0.5,0.3,Necrotic
0.150157,0.467328,0.28655233991725404,0.5,0.3,Necrotic
-3.00847,-16.0365,0.6206540073787872,0.5,0.3,Viable tumour cell
-3.36369,2.54904,0.29001470859422573,0.5,0.3,Necrotic
0.698238,1.05068,0.2852217604256996,0.5,0.3,Necrotic
16.073,1.35114,0.603195744648055,0.5,0.3,Viable tumour cell
-0.752257,-3.11302,0.29064319934829264,0.5,0.3,Necrotic
-3.80526,-5.12606,0.2935932656561878,0.5,0.3,Necrotic
-1.15491,0.177803,0.28850846765963034,0.5,0.3,Necrotic
-0.968454,-0.602002,0.2889145943791474,0.5,0.3,Necrotic
2.71014,-6.88669,0.2901871783581693,0.5,0.3,Necrotic
0.238311,0.301388,0.2866078278373448,0.5,0.3,Necrotic
0.42451,1.02744,0.28560842423946264,0.5,0.3,Necrotic
11.7425,-9.96262,0.5895107052661047,0.5,0.3,Viable tumour cell
-1.77395,8.70518,0.28194383971076575,0.5,0.3,Necrotic
8.88907,0.556304,0.2792506349889557,0.5,0.3,Viable tumour cell
12.6369,-7.71608,0.5431985966073007,0.5,0.3,Viable tumour cell
4.99691,-0.0998426,0.28149131781101505,0.5,0.3,Necrotic
-0.747485,0.76141,0.28747111274531867,0.5,0.3,Necrotic
-7.80165,14.19,0.5617843210734658,0.5,0.3,Viable tumour cell
1.34945,-0.67419,0.2864178134475269,0.5,0.3,Necrotic
0.126951,0.228849,0.2868300753593499,0.5,0.3,Necrotic
7.35913,0.0418055,0.27748755857398144,0.5,0.3,Necrotic
-2.19272,0.262304,0.28987432282146797,0.5,0.3,Necrotic
0.512037,0.342684,0.2862270860993079,0.5,0.3,Necrotic
-3.61583,15.2646,0.5312921359866056,0.5,0.3,Viable tumour cell
0.0818317,0.252636,0.28686502736756564,0.5,0.3,Necrotic
