x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.523309,-0.336299,0.19081024943478508,0.5,0.3,Necrotic
4.73856,-2.60432,0.22216266956652678,0.5,0.3,Necrotic
-5.5159,12.3682,0.45461901432311946,0.5,0.3,Viable tumour cell
-9.86542,4.46697,0.3055794197737852,0.5,0.3,Viable tumour cell
0.742017,-0.00765776,0.19089310357635586,0.5,0.3,Necrotic
0.796035,-0.0389888,0.1911129825778781,0.5,0.3,Necrotic
-0.0810875,-0.751225,0.189424871588168,0.5,0.3,Necrotic
3.86393,12.1158,0.41902011517527615,0.5,0.3,Viable tumour cell
0.412005,-0.453826,0.1906619657601244,0.5,0.3,Necrotic
3.25018,-1.56048,0.20674878809210595,0.5,0.3,Necrotic
2.42467,-0.799481,0.19937295007296707,0.5,0.3,Necrotic
16.5477,-4.03416,0.7096717504488421,0.5,0.3,Viable tumour cell
0.733318,-0.254344,0.19130390427945942,0.5,0.3,Necrotic
-4.24895,-14.958,0.5693173653733858,0.5,0.3,Viable tumour cell
-3.50563,3.45639,0.2068537571873,0.5,0.3,Necrotic
4.21358,-1.28038,0.21273432972189327,0.5,0.3,Necrotic
-0.69472,-9.80553,0.26718675795221636,0.5,0.3,Viable tumour cell
-4.26958,-2.27285,0.20998929551690823,0.5,0.3,Necrotic
0.508847,-1.12133,0.19201140427378163,0.5,0.3,Necrotic
1.14086,-0.477256,0.1929584157781171,0.5,0.3,Necrotic
0.394731,-0.198288,0.19017443202089762,0.5,0.3,Necrotic
-3.9284,6.58852,0.23643305883721175,0.5,0.3,Necrotic
6.56513,-2.37317,0.2367783775630221,0.5,0.3,Necrotic
0.902735,0.136653,0.19110623028037743,0.5,0.3,Necrotic
0.376379,-0.563925,0.19068608571816864,0.5,0.3,Necrotic
-10.5659,-5.01462,0.31593285445377944,0.5,0.3,Viable tumour cell
-3.40206,-2.4106,0.20511206170120502,0.5,0.3,Necrotic
