x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.746937,-0.597654,0.21497687199362478,0.5,0.3,Necrotic
3.64369,-4.27532,0.23316675325409728,0.5,0.3,Necrotic
7.30066,-5.54355,0.2580004804797895,0.5,0.3,Viable tumour cell
-0.309582,0.0496092,0.2125612071570257,0.5,0.3,Necrotic
-13.2774,5.85061,0.5460851390715769,0.5,0.3,Viable tumour cell
0.8161,-0.701367,0.21526815396891225,0.5,0.3,Necrotic
-0.598902,-1.1399,0.2144204167169934,0.5,0.3,Necrotic
-0.203984,-0.171971,0.21308677788411726,0.5,0.3,Necrotic
-4.68541,-4.62476,0.24114852095176645,0.5,0.3,Necrotic
-1.45175,-1.42577,0.21489356564544365,0.5,0.3,Necrotic
-0.413442,0.233588,0.21206357866101272,0.5,0.3,Necrotic
-0.0106709,0.232146,0.21249547565201854,0.5,0.3,Necrotic
-0.158597,-0.0812846,0.2129575657637121,0.5,0.3,Necrotic
1.64622,-0.603333,0.21604826215486167,0.5,0.3,Necrotic
6.48436,-4.65695,0.24511849564451343,0.5,0.3,Viable tumour cell
6.10018,-1.27784,0.23525906058717613,0.5,0.3,Necrotic
0.421598,0.311206,0.2126292641696716,0.5,0.3,Necrotic
-0.559893,0.566102,0.2112030102039334,0.5,0.3,Necrotic
-1.46057,-1.73633,0.2154852867606892,0.5,0.3,Necrotic
0.448465,0.272941,0.21274768464318333,0.5,0.3,Necrotic
-7.5582,7.01433,0.30292916806483916,0.5,0.3,Viable tumour cell
-0.314686,-0.58113,0.21373023780511902,0.5,0.3,Necrotic
-2.66845,-2.18277,0.2194950771732434,0.5,0.3,Necrotic
5.49571,-0.301888,0.23135124152685382,0.5,0.3,Necrotic
-0.718246,0.337491,0.2115624177310141,0.5,0.3,Necrotic
-1.58873,-14.7985,0.5545389274633654,0.5,0.3,Viable tumour cell
-2.63823,-2.56384,0.2207870708345728,0.5,0.3,Necrotic
2.8245,2.42123,0.2154411479491572,0.5,0.3,Necrotic
-0.884238,-1.35742,0.21459259851252022,0.5,0.3,Necrotic
-4.19913,-0.00805281,0.2191415003939486,0.5,0.3,Necrotic
3.07454,-1.82282,0.22309391920811758,0.5,0.3,Necrotic
-0.859954,0.993697,0.21003344148414646,0.5,0.3,Necrotic
-7.52044,8.98536,0.36236433078465613,0.5,0.3,Viable tumour cell
4.76167,1.40469,0.22645258475999708,0.5,0.3,Necrotic
10.4077,-3.29864,0.30105549565246703,0.5,0.3,Viable tumour cell
1.64039,0.596161,0.21344772854899122,0.5,0.3,Necrotic
2.10471,5.54195,0.2229505798141842,0.5,0.3,Necrotic
-13.1036,-7.43921,0.5102491441744575,0.5,0.3,Viable tumour cell
0.222114,-0.200801,0.21360005895378642,0.5,0.3,Necrotic
-6.8201,-3.29538,0.24576652624257436,0.5,0.3,Necrotic
11.2965,10.8058,0.714757054755879,0.5,0.3,Viable tumour cell
-12.7162,5.26497,0.4796318791938856,0.5,0.3,Viable tumour cell
2.06319,0.0412077,0.21535019149861293,0.5,0.3,Necrotic
2.53667,-2.96569,0.22479035139661702,0.5,0.3,Necrotic
4.29764,14.9658,0.6660476013252044,0.5,0.3,Viable tumour cell
3.33109,-8.20068,0.255174710780658,0.5,0.3,Viable tumour cell
0.0159297,3.06578,0.2128857750870093,0.5,0.3,Necrotic
-2.60604,11.4459,0.35148211707757865,0.5,0.3,Viable tumour cell
-6.94052,-4.80969,0.25568971765836984,0.5,0.3,Necrotic
9.04467,6.60367,0.35781427918456843,0.5,0.3,Viable tumour cell
4.69894,-0.457108,0.22786596497063266,0.5,0.3,Necrotic
6.556,-16.0501,0.7417968867928492,0.5,0.3,Viable tumour cell
-0.0461014,-1.10793,0.21482638542204388,0.5,0.3,Necrotic
0.0174832,-0.0987101,0.21314704729684467,0.5,0.3,Necrotic
-0.0863148,-0.206155,0.21324537332320814,0.5,0.3,Necrotic
8.06081,0.275635,0.24733687552383288,0.5,0.3,Viable tumour cell
3.2284,-1.65519,0.2231511427797946,0.5,0.3,Necrotic
0.0736029,0.682741,0.21169409997869532,0.5,0.3,Necrotic
-3.55443,-2.16589,0.2233566311473144,0.5,0.3,Necrotic
2.19646,-0.216948,0.21619735921926903,0.5,0.3,Necrotic
0.619552,0.105174,0.21332060058315716,0.5,0.3,Necrotic
3.07507,0.380541,0.21825425725448794,0.5,0.3,Necrotic
0.308734,-0.218917,0.21372606708103814,0.5,0.3,Necrotic
-0.491547,-0.0830175,0.21266306304384963,0.5,0.3,Necrotic
0.270896,0.36745,0.2123910537313102,0.5,0.3,Necrotic
-1.876,-9.43643,0.2756586693101105,0.5,0.3,Viable tumour cell
-1.05852,-0.453323,0.2128679952278264,0.5,0.3,Necrotic
-0.324161,-0.041884,0.212735732955192,0.5,0.3,Necrotic
-10.787,6.09685,0.3972016052494144,0.5,0.3,Viable tumour cell
1.47529,0.896812,0.2125874809767218,0.5,0.3,Necrotic
-0.0808714,-0.292127,0.21340310055787023,0.5,0.3,Necrotic
0.167623,-0.261033,0.2136408637341075,0.5,0.3,Necrotic
-0.469557,0.0506295,0.21241590160082768,0.5,0.3,Necrotic
0.202396,-0.154129,0.21348047453397836,0.5,0.3,Necrotic
7.36561,-4.66385,0.2515063023910449,0.5,0.3,Viable tumour cell
-0.350884,1.19834,0.21039619485701622,0.5,0.3,Necrotic
-0.0493148,-0.329312,0.21349484418332537,0.5,0.3,Necrotic
0.228442,-0.143436,0.2134838840221816,0.5,0.3,Necrotic
-4.55447,-14.5934,0.5967394054239421,0.5,0.3,Viable tumour cell
-0.441641,-0.233579,0.2129896052439742,0.5,0.3,Necrotic
0.0758721,-1.1291,0.2149927864439607,0.5,0.3,Necrotic
-2.19633,0.994723,0.2112727979556267,0.5,0.3,Necrotic
-16.386,-3.56313,0.6721184988015209,0.5,0.3,Viable tumour cell
0.504487,0.687294,0.21190583312798006,0.5,0.3,Necrotic
-0.0515263,-1.16147,0.21488784843660685,0.5,0.3,Necrotic
-1.11109,-10.9572,0.3148791943338183,0.5,0.3,Viable tumour cell
-2.73183,-1.4161,0.21637359674094203,0.5,0.3,Necrotic
-6.07196,8.74855,0.3138498819448338,0.5,0.3,Viable tumour cell
-2.65493,-10.7182,0.31680005461892924,0.5,0.3,Viable tumour cell
-0.359886,0.383069,0.2117897926679871,0.5,0.3,Necrotic
0.222166,0.0776946,0.21298566019974607,0.5,0.3,Necrotic
-3.74273,-3.35008,0.22919480621156235,0.5,0.3,Necrotic
7.61142,-10.4968,0.3761386268686161,0.5,0.3,Viable tumour cell
-1.01461,-0.576029,0.21312306413174517,0.5,0.3,Necrotic
0.184041,-0.196333,0.21354780185909375,0.5,0.3,Necrotic
4.18322,-15.0058,0.5644364579157208,0.5,0.3,Viable tumour cell
13.3287,-9.16911,0.6095169810133702,0.5,0.3,Viable tumour cell
