x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-4.51902,-11.033,0.34021194943160304,0.5,0.3,Viable tumour cell
-11.7425,-8.69883,0.46368206189980604,0.5,0.3,Viable tumour cell
1.91022,-0.3484,0.2731397856081226,0.5,0.3,Necrotic
2.46884,0.82537,0.27284714545743605,0.5,0.3,Necrotic
4.39925,2.37772,0.27244476825323377,0.5,0.3,Necrotic
0.663534,0.213331,0.2741030750841004,0.5,0.3,Necrotic
-2.31367,16.3187,0.577514799636358,0.5,0.3,Viable tumour cell
2.49595,14.079,0.43506179748391105,0.5,0.3,Viable tumour cell
-2.92537,4.22218,0.2753628836857448,0.5,0.3,Necrotic
0.560995,-0.23958,0.27417942337333473,0.5,0.3,Necrotic
8.50427,-11.8996,0.47833569253666136,0.5,0.3,Viable tumour cell
-15.6815,-6.0566,0.6157984349963599,0.5,0.3,Viable tumour cell
-0.521573,-2.41472,0.2752905866502491,0.5,0.3,Necrotic
-11.1308,-5.50434,0.34941272595589556,0.5,0.3,Viable tumour cell
-9.90125,1.43806,0.2918063078189731,0.5,0.3,Viable tumour cell
-0.467057,4.74266,0.2744494215839701,0.5,0.3,Necrotic
15.9988,1.29639,0.5879157089175047,0.5,0.3,Viable tumour cell
1.06923,-0.226925,0.27381404496311373,0.5,0.3,Necrotic
6.75487,2.93934,0.27249591601471274,0.5,0.3,Necrotic
-2.84846,-2.29311,0.27664467008616034,0.5,0.3,Necrotic
3.71892,6.38024,0.27392422723745746,0.5,0.3,Necrotic
0.149217,-0.847749,0.27452971624569433,0.5,0.3,Necrotic
0.547148,-0.312684,0.27419223456021896,0.5,0.3,Necrotic
3.04297,-1.15945,0.2719978919708834,0.5,0.3,Necrotic
-1.36802,6.5831,0.27409604758847067,0.5,0.3,Necrotic
0.134013,-0.370932,0.2744983182582034,0.5,0.3,Necrotic
10.6689,8.33713,0.41243069123243425,0.5,0.3,Viable tumour cell
4.36785,-11.2185,0.3571321971273773,0.5,0.3,Viable tumour cell
-5.79894,0.303664,0.27848651026606136,0.5,0.3,Necrotic
9.28423,6.52219,0.3205045271234301,0.5,0.3,Viable tumour cell
0.839708,-2.02349,0.27418714344910555,0.5,0.3,Necrotic
-0.732001,0.715497,0.27497224254188196,0.5,0.3,Necrotic
7.73914,-0.578333,0.2637486338202142,0.5,0.3,Viable tumour cell
4.60468,-1.99668,0.2699068035759312,0.5,0.3,Necrotic
1.46481,0.742944,0.2735396125663551,0.5,0.3,Necrotic
0.576068,-13.0965,0.41023943417507264,0.5,0.3,Viable tumour cell
0.372676,-0.148656,0.2743088393730334,0.5,0.3,Necrotic
0.772655,0.256827,0.2740271441629197,0.5,0.3,Necrotic
11.2308,-1.27907,0.3146633607074323,0.5,0.3,Viable tumour cell
0.44413,0.30407,0.2742608057779785,0.5,0.3,Necrotic
0.60713,0.0792714,0.2741391545721554,0.5,0.3,Necrotic
-8.71017,-9.17738,0.3642238548897145,0.5,0.3,Viable tumour cell
-0.925207,2.00486,0.2749750645117835,0.5,0.3,Necrotic
0.843289,0.422365,0.2739818962409777,0.5,0.3,Necrotic
0.175168,0.415307,0.27443686709529935,0.5,0.3,Necrotic
0.971515,0.601044,0.27389629429094964,0.5,0.3,Necrotic
-0.680196,1.54368,0.2748964923662958,0.5,0.3,Necrotic
3.7816,0.355652,0.2714777523719637,0.5,0.3,Necrotic
-1.36291,0.692401,0.2753724092124601,0.5,0.3,Necrotic
-15.7918,-2.08496,0.5689677582171784,0.5,0.3,Viable tumour cell
10.2946,-6.04055,0.33417603358796544,0.5,0.3,Viable tumour cell
-8.24359,1.8029,0.2825177709805994,0.5,0.3,Necrotic
0.578129,-0.113265,0.27416208989880225,0.5,0.3,Necrotic
0.608494,0.181341,0.2741410883760857,0.5,0.3,Necrotic
3.82893,5.42614,0.2739641085314664,0.5,0.3,Necrotic
0.764576,0.187727,0.2740308955315706,0.5,0.3,Necrotic
3.20319,4.86979,0.2738410282818046,0.5,0.3,Necrotic
-13.845,-7.45202,0.5273947264360912,0.5,0.3,Viable tumour cell
-2.86126,-3.07449,0.27681312412468,0.5,0.3,Necrotic
1.80014,14.4676,0.44845478620182155,0.5,0.3,Viable tumour cell
0.498156,0.321308,0.2742230898163184,0.5,0.3,Necrotic
0.0382456,0.0748508,0.2745386841967822,0.5,0.3,Necrotic
0.700446,0.269093,0.2740785559929692,0.5,0.3,Necrotic
0.807754,0.0803414,0.27399731189717247,0.5,0.3,Necrotic
0.703522,-1.40985,0.27419362779887924,0.5,0.3,Necrotic
1.54155,0.995178,0.2735256084065222,0.5,0.3,Necrotic
0.527481,0.13211,0.2741969795038829,0.5,0.3,Necrotic
-0.281456,8.71486,0.27503079485741905,0.5,0.3,Necrotic
-4.71062,-1.88464,0.27744101025451673,0.5,0.3,Necrotic
1.70142,0.413911,0.2733333312105466,0.5,0.3,Necrotic
0.430711,0.449997,0.27427304992638507,0.5,0.3,Necrotic
0.487249,0.392373,0.27423282107097824,0.5,0.3,Necrotic
6.63569,2.23779,0.2711419648148887,0.5,0.3,Necrotic
1.29598,3.18765,0.27398203733912857,0.5,0.3,Necrotic
-2.80268,-0.0366155,0.2763421274158923,0.5,0.3,Necrotic
0.710293,0.318727,0.2740730023193956,0.5,0.3,Necrotic
9.09984,9.25579,0.3883824609643056,0.5,0.3,Viable tumour cell
10.7632,-10.9365,0.5237659786575831,0.5,0.3,Viable tumour cell
-4.31847,7.23179,0.2745428313911984,0.5,0.3,Necrotic
0.607909,0.301943,0.27414492766209725,0.5,0.3,Necrotic
1.90614,3.36947,0.27378215431667036,0.5,0.3,Necrotic
-9.77099,4.67006,0.3021210634185796,0.5,0.3,Viable tumour cell
2.56681,0.180669,0.2726193923910649,0.5,0.3,Necrotic
-8.43095,14.4274,0.6146710466760128,0.5,0.3,Viable tumour cell
3.66962,-1.11918,0.2712239113425595,0.5,0.3,Necrotic
-16.9804,-3.3952,0.7005915526295672,0.5,0.3,Viable tumour cell
0.487177,0.419256,0.27423363573025,0.5,0.3,Necrotic
0.47025,0.142381,0.2742377430481093,0.5,0.3,Necrotic
0.551511,0.276606,0.2741840901043753,0.5,0.3,Necrotic
6.17733,3.39413,0.2731571104383762,0.5,0.3,Necrotic
5.16683,-11.9549,0.3985839071812517,0.5,0.3,Viable tumour cell
0.29147,0.249466,0.27436720991545527,0.5,0.3,Necrotic
-3.85749,0.0474812,0.2770141561016902,0.5,0.3,Necrotic
-4.03757,1.39794,0.27700464075635967,0.5,0.3,Necrotic
-1.96349,9.67839,0.28242689283772443,0.5,0.3,Viable tumour cell
7.48994,-3.63501,0.2671340537592301,0.5,0.3,Viable tumour cell
3.13868,-6.31482,0.27450420321127156,0.5,0.3,Necrotic
0.520644,0.367572,0.2742085016025217,0.5,0.3,Necrotic
2.65747,12.0399,0.3445051364438534,0.5,0.3,Viable tumour cell
12.8146,5.07611,0.41544840579265396,0.5,0.3,Viable tumour cell
15.8308,9.0842,0.797595962618409,0.5,0.3,Viable tumour cell
1.17763,0.389641,0.2737305509570612,0.5,0.3,Necrotic
1.47167,-6.81735,0.2756805936095611,0.5,0.3,Necrotic
8.10917,2.59766,0.27194601743227087,0.5,0.3,Viable tumour cell
0.192087,-0.85593,0.2744980510150629,0.5,0.3,Necrotic
9.19559,-15.9528,0.8607543403727023,0.5,0.3,Viable tumour cell
6.02744,-2.16956,0.2672054724354881,0.5,0.3,Necrotic
0.741024,0.0706636,0.2740442255235693,0.5,0.3,Necrotic
-7.88225,-1.10953,0.27957472200697925,0.5,0.3,Necrotic
3.14969,1.56845,0.2726202853125207,0.5,0.3,Necrotic
9.274,0.551463,0.27346887164607725,0.5,0.3,Viable tumour cell
5.21033,-1.15035,0.268799290733105,0.5,0.3,Necrotic
-0.48174,0.815058,0.27481785559287736,0.5,0.3,Necrotic
0.631032,0.268196,0.27412761759401455,0.5,0.3,Necrotic
0.258542,0.174806,0.2743883748539541,0.5,0.3,Necrotic
0.338479,0.0804898,0.2743291683143963,0.5,0.3,Necrotic
1.47398,-0.270323,0.2734977552689255,0.5,0.3,Necrotic
0.913841,-0.155457,0.2739264308648103,0.5,0.3,Necrotic
-8.73547,-14.2967,0.6603857599991172,0.5,0.3,Viable tumour cell
8.17621,3.17212,0.2739226083854549,0.5,0.3,Necrotic
-4.87605,-2.91611,0.27743684477936,0.5,0.3,Necrotic
0.463354,0.354639,0.27424864718186953,0.5,0.3,Necrotic
-2.80575,-1.30739,0.2764840028904293,0.5,0.3,Necrotic
8.37142,0.827689,0.26779536650587826,0.5,0.3,Viable tumour cell
15.3407,-8.55251,0.7190835693513482,0.5,0.3,Viable tumour cell
0.295313,1.16935,0.27433069296617146,0.5,0.3,Necrotic
0.799838,0.359106,0.2740108265771384,0.5,0.3,Necrotic
-1.68975,0.114822,0.27563154078504637,0.5,0.3,Necrotic
0.535708,-0.013536,0.27418796884179253,0.5,0.3,Necrotic
9.70943,11.6592,0.5400609017746227,0.5,0.3,Viable tumour cell
