x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.547455,-0.713239,0.2057608047730893,0.5,0.3,Necrotic
0.254297,-1.22347,0.20602971143682627,0.5,0.3,Necrotic
3.67095,0.354261,0.20770544327956314,0.5,0.3,Necrotic
-1.02144,-1.16048,0.20550595922999546,0.5,0.3,Necrotic
12.169,-0.322203,0.2819921456544918,0.5,0.3,Viable tumour cell
3.18159,10.9421,0.30256319683329963,0.5,0.3,Viable tumour cell
-0.183457,1.2342,0.2052909791479563,0.5,0.3,Necrotic
0.409284,-0.293985,0.20559578927799074,0.5,0.3,Necrotic
0.764996,-0.020129,0.2055184086854805,0.5,0.3,Necrotic
0.25887,-0.398252,0.20562752826344172,0.5,0.3,Necrotic
0.191202,-1.34037,0.20611590388116757,0.5,0.3,Necrotic
0.2422,-4.18728,0.21130531691230328,0.5,0.3,Necrotic
-2.55848,13.9165,0.42727425244038386,0.5,0.3,Viable tumour cell
8.53425,-11.9672,0.4132459804745349,0.5,0.3,Viable tumour cell
-5.48588,3.63512,0.22514533702253411,0.5,0.3,Necrotic
2.19036,-1.03786,0.2057005279384146,0.5,0.3,Necrotic
-0.752686,6.31264,0.22111778062640713,0.5,0.3,Necrotic
6.57443,-1.42101,0.21465143753140922,0.5,0.3,Necrotic
0.403253,0.813682,0.20541199848888436,0.5,0.3,Necrotic
-0.136235,-0.0274358,0.20542724571592094,0.5,0.3,Necrotic
0.349462,1.64479,0.20520798809846483,0.5,0.3,Necrotic
-12.1493,12.8457,0.7634788606059626,0.5,0.3,Viable tumour cell
0.709994,-0.561372,0.20571189673454035,0.5,0.3,Necrotic
1.3812,-0.495381,0.20562100470395406,0.5,0.3,Necrotic
0.266942,-0.473469,0.20565694957467595,0.5,0.3,Necrotic
-0.701604,0.540117,0.20537095655106224,0.5,0.3,Necrotic
-2.7398,0.947399,0.2062894052932419,0.5,0.3,Necrotic
0.252393,-0.0306416,0.20549015395431253,0.5,0.3,Necrotic
6.46972,2.70481,0.2227987426470786,0.5,0.3,Necrotic
-0.389535,6.73591,0.22302155761549594,0.5,0.3,Necrotic
-2.58714,-7.24954,0.22480392246321007,0.5,0.3,Viable tumour cell
-0.220354,8.60197,0.23518626037776397,0.5,0.3,Viable tumour cell
-1.34898,-3.46518,0.20879785454659297,0.5,0.3,Necrotic
0.102373,-0.574225,0.20568942999966028,0.5,0.3,Necrotic
0.262754,-0.332436,0.2056022167654572,0.5,0.3,Necrotic
2.94803,-11.7702,0.29430254828367025,0.5,0.3,Viable tumour cell
-1.70246,3.02575,0.20932951262039162,0.5,0.3,Necrotic
0.567341,-1.82809,0.2064350700820934,0.5,0.3,Necrotic
-9.44505,5.02685,0.2750395318534207,0.5,0.3,Viable tumour cell
-6.90528,12.7304,0.4530095723067785,0.5,0.3,Viable tumour cell
7.93139,2.40545,0.22830908624648338,0.5,0.3,Necrotic
-11.5573,-2.15236,0.3216991453600276,0.5,0.3,Viable tumour cell
-0.207985,-0.589588,0.20560515054178857,0.5,0.3,Necrotic
-3.75652,0.477737,0.20849878088863105,0.5,0.3,Necrotic
-10.5423,-3.63408,0.2991822136650976,0.5,0.3,Viable tumour cell
-5.29023,3.1935,0.22252284201546269,0.5,0.3,Necrotic
10.0651,13.8976,0.7227931429175147,0.5,0.3,Viable tumour cell
-2.08119,6.62623,0.22318196256425266,0.5,0.3,Necrotic
0.471219,-0.322126,0.2056099042732776,0.5,0.3,Necrotic
0.263837,-0.682116,0.20573755502622104,0.5,0.3,Necrotic
1.2387,-2.32352,0.20668172791754755,0.5,0.3,Necrotic
0.381254,-0.788859,0.20578349510122412,0.5,0.3,Necrotic
-7.66331,14.3546,0.6044396516865146,0.5,0.3,Viable tumour cell
1.09794,1.66671,0.20551590556099752,0.5,0.3,Necrotic
17.0316,-8.04975,0.7868341583317776,0.5,0.3,Viable tumour cell
12.782,-3.78101,0.32522879376230146,0.5,0.3,Viable tumour cell
-0.237027,-0.804528,0.20567627972829952,0.5,0.3,Necrotic
0.839934,0.0609329,0.2055113970039198,0.5,0.3,Necrotic
0.471273,-0.528843,0.20568644910953388,0.5,0.3,Necrotic
-6.94954,-5.60494,0.24073922123759622,0.5,0.3,Viable tumour cell
-4.17477,-4.55243,0.2173859821573853,0.5,0.3,Necrotic
0.301609,-1.09595,0.20593483672441124,0.5,0.3,Necrotic
-8.32168,2.61274,0.238820740165945,0.5,0.3,Viable tumour cell
-3.41937,1.65864,0.2096371210790426,0.5,0.3,Necrotic
-4.14215,2.54814,0.21500957378944868,0.5,0.3,Necrotic
